Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
6056,160106,3,NN,B,1162,02-Sep-2016,20:23:40,-16.3476,-39.0019,,401677244,-127,8,0,02-Sep-2016,20:23:41,-16.3476,-39.0019,,882,959,810,68,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NK,B,1163,02-Sep-2016,21:44:51,-16.3471,-39.0029,,401677242,-128,8,0,02-Sep-2016,21:44:51,-16.3471,-39.0029,,1460,1667,1278,77,,,70,124,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NN,B,1164,02-Sep-2016,22:06:21,-16.3471,-39.0025,,401677243,-137,6,0,02-Sep-2016,22:06:21,-16.3471,-39.0025,,1541,1747,1358,61,,,46,221,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,B,1165,03-Sep-2016,05:01:52,-16.3447,-39.0085,,401677243,-138,8,0,03-Sep-2016,05:01:53,-16.3447,-39.0085,369,2228,149954,33,98,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,B,1165,03-Sep-2016,05:01:52,-16.3447,-39.0085,,401677243,-138,8,0,03-Sep-2016,05:08:02,-16.3447,-39.0085,369,2228,149954,33,98,,,41,246,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,B,1166,03-Sep-2016,06:39:21,-16.3466,-38.9978,,401677242,-135,8,0,03-Sep-2016,06:39:22,-16.3466,-38.9978,279,1010,6672,152,36,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,B,1166,03-Sep-2016,06:39:21,-16.3466,-38.9978,,401677242,-135,8,0,03-Sep-2016,06:44:01,-16.3466,-38.9978,279,1010,6672,152,36,,,26,17,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NK,B,1167,03-Sep-2016,07:10:13,-16.3466,-38.9976,,401677242,-130,8,0,03-Sep-2016,07:10:14,-16.3466,-38.9976,,1258,2539,622,37,,,65,21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,19,NN,B,1168,03-Sep-2016,07:37:07,-16.3468,-38.9981,,401677243,-129,6,0,03-Sep-2016,07:37:08,-16.3468,-38.9981,,1419,2306,873,36,,,32,36,64,0,0,0,0,0,0,0,78,253,0,0,0,166,16,129,0,,,,,,,,,,,,,
6056,160106,3,SR,B,1169,03-Sep-2016,08:17:41,-16.3466,-38.9977,,401677242,-138,8,0,03-Sep-2016,08:17:42,-16.3466,-38.9977,,1650,2349,1158,42,,,78,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,NK,B,1170,03-Sep-2016,08:47:19,-16.3451,-38.9999,,401677244,-133,6,0,03-Sep-2016,08:47:20,-16.3451,-38.9999,437,1429,25160,81,40,,,79,48,90,11,232,156,209,112,161,163,32,211,152,148,27,18,5,88,147,209,96,0,0,,,,,,,,,
6056,160106,3,NK,B,1170,03-Sep-2016,08:47:19,-16.3451,-38.9999,,401677244,-133,6,0,03-Sep-2016,08:54:37,-16.3451,-38.9999,437,1429,25160,81,40,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NN,B,1171,03-Sep-2016,09:11:16,-16.3470,-39.0028,,401677244,-131,6,0,03-Sep-2016,09:11:17,-16.3470,-39.0028,404,1119,14731,85,22,,,75,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NN,B,1171,03-Sep-2016,09:11:16,-16.3470,-39.0028,,401677244,-131,6,0,03-Sep-2016,09:18:01,-16.3470,-39.0028,404,1119,14731,85,22,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,SR,B,1172,03-Sep-2016,19:13:14,-16.3416,-38.9960,,401677241,-133,8,0,03-Sep-2016,19:13:14,-16.3416,-38.9960,,3064,4227,2219,75,,,10,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,NN,B,1173,03-Sep-2016,21:49:45,-16.3416,-38.9977,,401677241,-135,8,0,03-Sep-2016,21:49:46,-16.3416,-38.9977,,2934,8176,1052,71,,,82,176,90,11,232,156,209,112,161,215,71,85,86,148,147,20,1,77,19,209,192,0,0,,,,,,,,,
6056,160106,3,NP,B,1174,04-Sep-2016,04:48:17,-16.3444,-38.9974,,401677243,-127,8,0,04-Sep-2016,04:48:18,-16.3444,-38.9974,,3710,8562,1607,69,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,B,1175,04-Sep-2016,06:31:40,-16.3450,-38.9961,,401677244,-131,8,0,04-Sep-2016,06:31:40,-16.3450,-38.9961,,3506,6233,1971,75,,,65,21,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NK,B,1176,04-Sep-2016,08:32:09,-16.3456,-38.9963,,401677244,-129,8,0,04-Sep-2016,08:32:10,-16.3456,-38.9963,,3474,5846,2063,86,,,43,115,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,NN,B,1177,04-Sep-2016,09:00:12,-16.3456,-38.9964,,401677244,-137,6,0,04-Sep-2016,09:00:12,-16.3456,-38.9964,,2929,3899,2199,103,,,66,48,90,11,232,156,209,112,162,36,46,17,212,148,237,18,9,69,19,209,80,0,0,,,,,,,,,
6056,160106,3,NN,B,1178,04-Sep-2016,19:53:42,-16.3466,-38.9979,,401677243,-131,8,0,04-Sep-2016,19:53:43,-16.3466,-38.9979,,3912,6271,2440,128,,,44,185,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,MA,A,1179,04-Sep-2016,23:50:41,-16.3327,-38.9959,,401677241,-117,8,0,04-Sep-2016,23:48:12,-16.3327,-38.9959,289,161,351,73,57,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,MA,A,1179,04-Sep-2016,23:50:41,-16.3327,-38.9959,,401677241,-117,8,0,04-Sep-2016,23:50:50,-16.3327,-38.9959,289,161,351,73,57,,,66,208,90,11,232,220,208,112,195,224,241,116,74,240,183,217,253,107,19,209,224,0,0,,,,,,,,,
6056,160106,3,MA,A,1179,04-Sep-2016,23:50:41,-16.3327,-38.9959,,401677241,-117,8,0,04-Sep-2016,23:53:01,-16.3327,-38.9959,289,161,351,73,57,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,19,NP,B,1180,05-Sep-2016,04:42:53,-16.3337,-38.9972,,401677242,-125,8,0,05-Sep-2016,04:40:30,-16.3337,-38.9972,287,1634,46691,57,110,,,32,36,128,0,0,0,0,0,0,0,1,254,0,0,0,111,0,0,0,,,,,,,,,,,,,
6056,160106,3,NP,B,1180,05-Sep-2016,04:42:53,-16.3337,-38.9972,,401677242,-125,8,0,05-Sep-2016,04:45:17,-16.3337,-38.9972,287,1634,46691,57,110,,,66,26,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,SR,B,1181,05-Sep-2016,08:44:16,-16.3325,-38.9972,,401677243,-134,8,0,05-Sep-2016,08:44:16,-16.3325,-38.9972,,2672,4051,1762,109,,,90,176,90,11,232,156,209,112,162,162,240,87,18,150,55,18,7,58,18,209,160,0,0,,,,,,,,,
6056,160106,19,NK,B,1182,05-Sep-2016,09:43:55,-16.3310,-38.9984,,401677242,-133,8,0,05-Sep-2016,09:43:55,-16.3310,-38.9984,,2553,4220,1544,92,,,32,36,128,0,0,0,0,0,0,0,1,254,0,0,0,111,0,0,0,,,,,,,,,,,,,
6056,160106,3,MA,B,1183,05-Sep-2016,10:58:33,-16.3292,-38.9990,,401677240,-125,8,0,05-Sep-2016,10:58:34,-16.3292,-38.9990,,2777,4360,1768,91,,,44,40,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,MA,B,1184,05-Sep-2016,12:38:16,-16.3277,-38.9989,,401677240,-123,8,0,05-Sep-2016,12:38:16,-16.3277,-38.9989,,2589,2822,2375,113,,,95,112,90,11,232,156,209,112,162,176,184,71,245,11,219,47,15,118,200,31,64,21,250,,,,,,,,,
6056,160106,3,NN,B,1185,05-Sep-2016,19:45:17,-16.3233,-39.0014,,401677238,-133,8,0,05-Sep-2016,19:45:17,-16.3233,-39.0014,,3132,5890,1665,107,,,26,17,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,SR,B,1186,05-Sep-2016,19:53:15,-16.3319,-39.0037,,401677241,-131,8,0,05-Sep-2016,19:53:16,-16.3319,-39.0037,,3138,5958,1652,105,,,68,36,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,NK,B,1187,05-Sep-2016,20:34:56,-16.3174,-39.0003,,401677241,-130,8,0,05-Sep-2016,20:34:57,-16.3174,-39.0003,,3716,4492,3073,98,,,95,240,90,11,232,156,209,112,162,210,91,150,85,54,79,48,94,130,165,11,114,229,17,,,,,,,,,
6056,160106,19,NK,B,1188,06-Sep-2016,07:33:28,-16.3175,-38.9935,,401677245,-130,8,0,06-Sep-2016,07:33:29,-16.3175,-38.9935,,4234,7037,2547,59,,,32,36,160,0,0,4,0,0,0,0,0,255,0,0,0,229,0,0,0,,,,,,,,,,,,,
6056,160106,19,NN,B,1189,06-Sep-2016,08:44:36,-16.3344,-39.0042,,401677242,-125,8,0,06-Sep-2016,08:42:12,-16.3344,-39.0042,289,2552,76085,85,101,,,32,36,160,0,0,0,0,0,0,0,0,255,0,1,25,131,165,246,204,,,,,,,,,,,,,
6056,160106,3,NN,B,1189,06-Sep-2016,08:44:36,-16.3344,-39.0042,,401677242,-125,8,0,06-Sep-2016,08:47:01,-16.3344,-39.0042,289,2552,76085,85,101,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,B,1190,06-Sep-2016,17:06:32,-16.3532,-39.0270,Lon > 4 deviations from mean,401677243,-124,8,0,06-Sep-2016,17:06:32,-16.3532,-39.0270,,3042,4406,2100,65,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,3,1191,06-Sep-2016,18:49:06,-16.3197,-38.9997,,401677241,-129,58,0,06-Sep-2016,18:38:28,-16.3197,-38.9997,639,239,329,172,13,,,45,204,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,3,1191,06-Sep-2016,18:49:06,-16.3197,-38.9997,,401677241,-129,58,0,06-Sep-2016,18:40:39,-16.3197,-38.9997,639,239,329,172,13,,,70,46,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,3,1191,06-Sep-2016,18:49:06,-16.3197,-38.9997,,401677241,-129,58,0,06-Sep-2016,18:42:45,-16.3197,-38.9997,639,239,329,172,13,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,NP,3,1191,06-Sep-2016,18:49:06,-16.3197,-38.9997,,401677241,-129,58,0,06-Sep-2016,18:49:07,-16.3197,-38.9997,639,239,329,172,13,,,83,208,90,11,248,156,84,37,145,197,183,163,241,4,57,118,181,7,165,85,170,22,189,,,,,,,,,
6056,160106,3,NK,B,1192,06-Sep-2016,20:02:34,-16.3168,-38.9983,,401677239,-128,8,0,06-Sep-2016,20:02:35,-16.3168,-38.9983,,1222,1302,1146,107,,,47,214,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,SR,B,1193,06-Sep-2016,21:03:29,-16.3181,-38.9972,,401677243,-131,8,0,06-Sep-2016,21:03:30,-16.3181,-38.9972,,1457,1832,1157,83,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NN,B,1194,06-Sep-2016,21:17:33,-16.3221,-38.9972,,401677235,-128,6,0,06-Sep-2016,21:17:33,-16.3221,-38.9972,,1374,2426,777,82,,,33,224,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,B,1195,07-Sep-2016,05:51:10,-16.3089,-38.9893,,401677244,-138,8,0,07-Sep-2016,05:51:10,-16.3089,-38.9893,,3211,3543,2910,114,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NK,B,1196,07-Sep-2016,07:13:43,-16.3185,-38.9942,,401677244,-132,8,0,07-Sep-2016,07:13:43,-16.3185,-38.9942,,3046,4621,2008,103,,,32,245,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,NN,B,1197,07-Sep-2016,10:07:29,-16.3143,-38.9897,,401677245,-135,8,0,07-Sep-2016,10:07:29,-16.3143,-38.9897,,3522,4898,2531,97,,,84,84,90,11,168,21,248,184,124,166,26,142,214,15,133,217,54,91,6,208,146,7,1,,,,,,,,,
6056,160106,3,MA,B,1198,07-Sep-2016,11:57:04,-16.3172,-38.9917,,401677245,-123,8,0,07-Sep-2016,11:57:05,-16.3172,-38.9917,,3766,5102,2779,102,,,36,13,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,2,1199,07-Sep-2016,18:38:25,-16.3242,-38.9972,,401677240,-127,58,0,07-Sep-2016,18:29:05,-16.3219,-38.9919,561,301,526,172,43,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,2,1199,07-Sep-2016,18:38:25,-16.3242,-38.9972,,401677240,-127,58,0,07-Sep-2016,18:31:13,-16.3219,-38.9919,561,301,526,172,43,,,32,25,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,NP,2,1199,07-Sep-2016,18:38:25,-16.3242,-38.9972,,401677240,-127,58,0,07-Sep-2016,18:32:22,-16.3219,-38.9919,561,301,526,172,43,,,72,144,122,11,232,29,216,100,174,24,79,203,183,76,178,186,247,128,28,89,227,3,68,,,,,,,,,
6056,160106,3,NP,2,1199,07-Sep-2016,18:38:25,-16.3242,-38.9972,,401677240,-127,58,0,07-Sep-2016,18:38:26,-16.3219,-38.9919,561,301,526,172,43,,,72,56,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,NK,B,1200,07-Sep-2016,19:37:18,-16.3240,-38.9967,,401677240,-128,8,0,07-Sep-2016,19:37:18,-16.3240,-38.9967,,1570,1665,1481,100,,,85,80,90,11,232,156,209,112,163,206,129,87,86,152,63,22,1,51,20,211,0,0,0,,,,,,,,,
6056,160106,3,NK,B,1201,07-Sep-2016,21:24:58,-16.3236,-38.9959,,401677241,-130,8,0,07-Sep-2016,21:17:51,-16.3236,-38.9959,427,1314,19284,89,5,,,26,25,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NK,B,1201,07-Sep-2016,21:24:58,-16.3236,-38.9959,,401677241,-130,8,0,07-Sep-2016,21:24:58,-16.3236,-38.9959,427,1314,19284,89,5,,,36,45,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,SR,B,1202,07-Sep-2016,22:08:00,-16.3233,-38.9952,,401677241,-138,8,0,07-Sep-2016,22:08:00,-16.3233,-38.9952,,1283,2133,771,4,,,85,208,90,9,232,156,193,112,163,216,172,23,82,153,69,80,128,233,24,240,108,253,252,,,,,,,,,
6056,160106,3,MA,A,1203,07-Sep-2016,22:51:39,-16.3324,-39.0002,,401677242,-127,8,0,07-Sep-2016,22:48:28,-16.3321,-39.0005,274,449,1340,150,149,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,MA,A,1203,07-Sep-2016,22:51:39,-16.3324,-39.0002,,401677242,-127,8,0,07-Sep-2016,22:50:18,-16.3321,-39.0005,274,449,1340,150,149,,,43,65,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,MA,A,1203,07-Sep-2016,22:51:39,-16.3324,-39.0002,,401677242,-127,8,0,07-Sep-2016,22:53:02,-16.3321,-39.0005,274,449,1340,150,149,,,79,208,91,11,104,220,209,112,163,219,124,85,82,152,133,20,1,54,16,213,64,1,33,,,,,,,,,
6056,160106,3,MA,B,1204,08-Sep-2016,00:33:29,-16.3381,-39.0028,,401677244,-121,8,0,08-Sep-2016,00:33:30,-16.3381,-39.0028,,1441,1559,1331,131,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,B,1205,08-Sep-2016,04:09:53,-16.3454,-39.0037,,401677239,-132,8,0,08-Sep-2016,04:09:53,-16.3454,-39.0037,,2321,2757,1953,138,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NK,B,1206,08-Sep-2016,08:25:00,-16.3367,-39.0017,,401677238,-127,8,0,08-Sep-2016,08:25:00,-16.3367,-39.0017,,3014,3570,2543,110,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NN,B,1207,08-Sep-2016,10:00:06,-16.3412,-39.0036,,401677237,-135,8,0,08-Sep-2016,10:00:07,-16.3412,-39.0036,,3052,3243,2873,38,,,37,109,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,SR,B,1208,08-Sep-2016,21:39:58,-16.3385,-39.0056,,401677235,-132,8,0,08-Sep-2016,21:39:58,-16.3385,-39.0056,,4158,5757,3003,84,,,65,37,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,B,1209,09-Sep-2016,05:28:44,-16.3530,-39.0303,,401677239,-135,8,0,09-Sep-2016,05:28:45,-16.3530,-39.0303,,4768,7391,3075,70,,,65,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,19,NK,B,1210,09-Sep-2016,07:58:58,-16.3455,-39.0229,,401677241,-130,8,0,09-Sep-2016,07:58:59,-16.3455,-39.0229,,4634,8091,2653,53,,,32,37,0,0,0,0,0,0,0,0,88,253,1,1,0,171,0,4,34,,,,,,,,,,,,,
6056,160106,3,SR,B,1211,09-Sep-2016,10:01:08,-16.3500,-39.0290,,401677241,-133,8,0,09-Sep-2016,10:01:09,-16.3500,-39.0290,,4391,13160,1465,53,,,33,178,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,MA,B,1212,09-Sep-2016,11:19:52,-16.3317,-39.0097,,401677238,-127,8,0,09-Sep-2016,11:19:53,-16.3317,-39.0097,,2574,4788,1383,84,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,NP,B,1213,09-Sep-2016,18:09:07,-16.3175,-38.9884,,401677237,-130,8,0,09-Sep-2016,18:09:08,-16.3175,-38.9884,,3237,7864,1332,80,,,82,16,90,11,232,156,209,112,164,200,190,86,148,153,167,20,1,67,20,213,80,0,0,,,,,,,,,
6056,160106,3,NN,B,1214,09-Sep-2016,20:42:14,-16.3178,-38.9877,,401677236,-125,8,0,09-Sep-2016,20:42:15,-16.3178,-38.9877,,3711,8522,1616,77,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,SR,B,1215,09-Sep-2016,21:10:28,-16.3275,-38.9988,,401677239,-129,6,0,09-Sep-2016,21:09:15,-16.3275,-38.9988,147,1555,24957,96,93,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,SR,B,1215,09-Sep-2016,21:10:28,-16.3275,-38.9988,,401677239,-129,6,0,09-Sep-2016,21:11:42,-16.3275,-38.9988,147,1555,24957,96,93,,,35,215,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,19,NK,B,1216,10-Sep-2016,09:18:42,-16.3338,-38.9981,,401677241,-133,,0,10-Sep-2016,09:18:43,-16.3338,-38.9981,,3386,7078,1619,87,,,101,154,144,51,200,157,130,135,230,219,48,214,243,212,116,74,115,18,110,,,,,,,,,,,,,
6056,160106,3,MA,A,1217,10-Sep-2016,12:38:47,-16.3413,-39.0010,,401677237,-125,8,0,10-Sep-2016,12:32:03,-16.3413,-39.0010,638,652,4280,99,12,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,MA,A,1217,10-Sep-2016,12:38:47,-16.3413,-39.0010,,401677237,-125,8,0,10-Sep-2016,12:41:40,-16.3413,-39.0010,638,652,4280,99,12,,,89,176,90,11,232,156,209,88,2,47,12,53,212,16,81,82,34,243,147,33,109,110,39,,,,,,,,,
6056,160106,3,MA,A,1217,10-Sep-2016,12:38:47,-16.3413,-39.0010,,401677237,-125,8,0,10-Sep-2016,12:42:41,-16.3413,-39.0010,638,652,4280,99,12,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,A,1218,10-Sep-2016,16:20:30,-16.3221,-39.0021,,401677238,-133,8,0,10-Sep-2016,16:14:34,-16.3239,-38.9964,414,302,766,118,2,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,A,1218,10-Sep-2016,16:20:30,-16.3221,-39.0021,,401677238,-133,8,0,10-Sep-2016,16:19:33,-16.3239,-38.9964,414,302,766,118,2,,,40,62,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,A,1218,10-Sep-2016,16:20:30,-16.3221,-39.0021,,401677238,-133,8,0,10-Sep-2016,16:21:28,-16.3239,-38.9964,414,302,766,118,2,,,78,73,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,B,1219,10-Sep-2016,18:04:08,-16.3193,-39.0000,,401677237,-129,8,0,10-Sep-2016,17:54:26,-16.3193,-39.0000,583,1031,6832,155,177,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NP,B,1219,10-Sep-2016,18:04:08,-16.3193,-39.0000,,401677237,-129,8,0,10-Sep-2016,18:04:09,-16.3193,-39.0000,583,1031,6832,155,177,,,27,17,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,SR,B,1220,10-Sep-2016,18:57:23,-16.3204,-38.9998,,401677239,-137,8,0,10-Sep-2016,18:57:23,-16.3204,-38.9998,,1296,1861,902,174,,,67,64,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,NN,B,1221,10-Sep-2016,20:30:06,-16.3194,-39.0004,,401677239,-131,8,0,10-Sep-2016,20:25:14,-16.3194,-39.0004,584,1293,13757,121,156,,,75,48,90,9,232,156,209,114,197,112,72,138,178,165,166,19,220,208,117,10,73,233,203,,,,,,,,,
6056,160106,3,NN,B,1221,10-Sep-2016,20:30:06,-16.3194,-39.0004,,401677239,-131,8,0,10-Sep-2016,20:34:58,-16.3194,-39.0004,584,1293,13757,121,156,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,SR,3,1222,10-Sep-2016,20:35:59,-16.3243,-38.9972,,401677238,-124,66,0,10-Sep-2016,20:34:58,-16.3243,-38.9972,329,165,670,40,103,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,SR,3,1222,10-Sep-2016,20:35:59,-16.3243,-38.9972,,401677238,-124,66,0,10-Sep-2016,20:37:02,-16.3243,-38.9972,329,165,670,40,103,,,73,45,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,SR,3,1222,10-Sep-2016,20:35:59,-16.3243,-38.9972,,401677238,-124,66,0,10-Sep-2016,20:39:28,-16.3243,-38.9972,329,165,670,40,103,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,SR,3,1222,10-Sep-2016,20:35:59,-16.3243,-38.9972,,401677238,-124,66,0,10-Sep-2016,20:40:27,-16.3243,-38.9972,329,165,670,40,103,,,68,80,90,11,232,156,209,112,165,82,181,212,213,123,98,150,24,251,143,50,140,50,43,,,,,,,,,
6056,160106,3,NK,A,1223,10-Sep-2016,21:42:55,-16.3278,-38.9930,,401677242,-129,8,0,10-Sep-2016,21:41:25,-16.3278,-38.9930,169,648,3157,133,84,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,NK,A,1223,10-Sep-2016,21:42:55,-16.3278,-38.9930,,401677242,-129,8,0,10-Sep-2016,21:43:07,-16.3278,-38.9930,169,648,3157,133,84,,,68,112,90,11,232,156,209,112,165,86,218,86,66,155,69,21,37,106,84,219,187,176,16,,,,,,,,,
6056,160106,3,NK,A,1223,10-Sep-2016,21:42:55,-16.3278,-38.9930,,401677242,-129,8,0,10-Sep-2016,21:44:14,-16.3278,-38.9930,169,648,3157,133,84,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NN,B,1224,10-Sep-2016,22:07:33,-16.3246,-38.9912,,401677242,-132,6,0,10-Sep-2016,22:06:23,-16.3246,-38.9912,141,787,3834,161,94,,,44,132,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,NN,B,1224,10-Sep-2016,22:07:33,-16.3246,-38.9912,,401677242,-132,6,0,10-Sep-2016,22:08:44,-16.3246,-38.9912,141,787,3834,161,94,,,72,40,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,MA,B,1225,10-Sep-2016,23:25:37,-16.3221,-38.9934,,401677239,-122,8,0,10-Sep-2016,23:23:25,-16.3221,-38.9934,265,988,14416,67,63,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,MA,B,1225,10-Sep-2016,23:25:37,-16.3221,-38.9934,,401677239,-122,8,0,10-Sep-2016,23:27:50,-16.3221,-38.9934,265,988,14416,67,63,,,34,162,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,MB,B,1226,11-Sep-2016,00:23:43,-16.3216,-38.9936,,401677242,-133,8,0,11-Sep-2016,00:23:44,-16.3216,-38.9936,,1422,2516,803,64,,,32,168,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,3,MA,A,1227,11-Sep-2016,01:13:09,-16.3229,-39.0020,,401677239,-122,8,0,11-Sep-2016,01:03:23,-16.3229,-39.0020,586,174,289,105,55,,,46,174,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,MA,A,1227,11-Sep-2016,01:13:09,-16.3229,-39.0020,,401677239,-122,8,0,11-Sep-2016,01:07:15,-16.3229,-39.0020,586,174,289,105,55,,,66,240,90,11,232,156,209,112,165,132,161,21,84,155,95,18,17,82,18,210,32,0,0,,,,,,,,,
6056,160106,3,MA,A,1227,11-Sep-2016,01:13:09,-16.3229,-39.0020,,401677239,-122,8,0,11-Sep-2016,01:13:09,-16.3229,-39.0020,586,174,289,105,55,,,74,34,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160106,23,NP,B,1228,11-Sep-2016,03:33:48,-16.3238,-39.0090,,401677241,-139,8,0,11-Sep-2016,03:33:49,-16.3238,-39.0090,,1574,1727,1434,116,,,92,144,90,11,253,96,145,112,82,114,73,214,20,155,165,18,13,59,18,209,192,0,0,,,,,,,,,
