DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
142700,142700,,Transmission,Mk10,1,22:27:00 03-Jun-2017,22:27:10 03-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,22:27:10 03-Jun-2017,22:35:10 03-Jun-2017,Dive,1,Square,3.0,3.0,479,481,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,22:35:10 03-Jun-2017,22:35:30 03-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,22:35:30 03-Jun-2017,22:42:20 03-Jun-2017,Dive,1,Square,3.0,3.0,409,411,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,22:42:20 03-Jun-2017,22:42:40 03-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,22:42:40 03-Jun-2017,23:02:50 03-Jun-2017,Dive,1,Square,3.5,3.5,1209,1211,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,23:02:50 03-Jun-2017,23:03:00 03-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,12:44:00 04-Jun-2017,14:02:40 04-Jun-2017,Message,10,,,,4710.000000,4730.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,12:44:00 04-Jun-2017,13:10:50 04-Jun-2017,Dive,1,Square,4.0,4.0,1609,1611,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,13:10:50 04-Jun-2017,13:11:00 04-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,13:11:00 04-Jun-2017,13:27:20 04-Jun-2017,Dive,1,Square,3.5,3.5,979,981,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,13:27:20 04-Jun-2017,13:27:30 04-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,13:27:30 04-Jun-2017,13:35:30 04-Jun-2017,Dive,1,Square,3.0,3.0,479,481,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,13:35:30 04-Jun-2017,13:35:40 04-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,13:35:40 04-Jun-2017,13:52:10 04-Jun-2017,Dive,1,Square,3.5,3.5,989,991,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,13:52:10 04-Jun-2017,13:53:00 04-Jun-2017,Surface,,,,,49,51,,,,,,,,,,,,,21,29
142700,142700,,Transmission,Mk10,1,13:53:00 04-Jun-2017,14:02:30 04-Jun-2017,Dive,1,Square,4.0,4.0,569,571,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:02:30 04-Jun-2017,14:02:40 04-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,16:54:00 04-Jun-2017,19:05:20 04-Jun-2017,Message,10,,,,7870.000000,7890.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,16:54:00 04-Jun-2017,17:03:00 04-Jun-2017,Dive,1,Square,4.5,4.5,539,541,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,17:03:00 04-Jun-2017,17:03:10 04-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,17:03:10 04-Jun-2017,18:43:10 04-Jun-2017,Dive,1,Square,4.5,4.5,5999,6001,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:43:10 04-Jun-2017,18:43:20 04-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,18:43:20 04-Jun-2017,18:49:20 04-Jun-2017,Dive,1,Square,4.0,4.0,359,361,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:49:20 04-Jun-2017,18:49:40 04-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,18:49:40 04-Jun-2017,18:56:40 04-Jun-2017,Dive,1,Square,4.0,4.0,419,421,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:56:40 04-Jun-2017,18:56:50 04-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,18:56:50 04-Jun-2017,19:05:10 04-Jun-2017,Dive,1,Square,4.0,4.0,499,501,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:05:10 04-Jun-2017,19:05:20 04-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,04:07:00 05-Jun-2017,05:41:10 05-Jun-2017,Message,10,,,,5640.000000,5660.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,04:07:00 05-Jun-2017,04:24:10 05-Jun-2017,Dive,1,Square,3.5,3.5,1029,1031,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,04:24:10 05-Jun-2017,04:25:10 05-Jun-2017,Surface,,,,,59,61,,,,,,,,,,,,,50,10
142700,142700,,Transmission,Mk10,1,04:25:10 05-Jun-2017,04:40:40 05-Jun-2017,Dive,1,Square,3.5,3.5,929,931,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,04:40:40 05-Jun-2017,04:41:30 05-Jun-2017,Surface,,,,,49,51,,,,,,,,,,,,,31,19
142700,142700,,Transmission,Mk10,1,04:41:30 05-Jun-2017,04:56:40 05-Jun-2017,Dive,1,Square,3.5,3.5,909,911,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,04:56:40 05-Jun-2017,04:57:00 05-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,04:57:00 05-Jun-2017,05:12:20 05-Jun-2017,Dive,1,Square,3.5,3.5,919,921,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,05:12:20 05-Jun-2017,05:13:20 05-Jun-2017,Surface,,,,,59,61,,,,,,,,,,,,,31,29
142700,142700,,Transmission,Mk10,1,05:13:20 05-Jun-2017,05:40:10 05-Jun-2017,Dive,1,Square,3.5,3.5,1609,1611,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,05:40:10 05-Jun-2017,05:41:10 05-Jun-2017,Surface,,,,,59,61,,,,,,,,,,,,,60,0
142700,142700,,Transmission,Mk10,1,15:43:00 05-Jun-2017,17:14:50 05-Jun-2017,Message,10,,,,5500.000000,5520.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,15:43:00 05-Jun-2017,15:56:40 05-Jun-2017,Dive,1,Square,3.5,3.5,819,821,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,15:56:40 05-Jun-2017,15:57:10 05-Jun-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,1,15:57:10 05-Jun-2017,16:10:10 05-Jun-2017,Dive,1,Square,4.0,4.0,779,781,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,16:10:10 05-Jun-2017,16:10:40 05-Jun-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,1,16:10:40 05-Jun-2017,16:23:30 05-Jun-2017,Dive,1,Square,4.0,4.0,769,771,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,16:23:30 05-Jun-2017,16:24:10 05-Jun-2017,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142700,142700,,Transmission,Mk10,1,16:24:10 05-Jun-2017,16:31:10 05-Jun-2017,Dive,1,Square,4.0,4.0,419,421,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,16:31:10 05-Jun-2017,16:31:40 05-Jun-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,1,16:31:40 05-Jun-2017,17:14:40 05-Jun-2017,Dive,1,Square,4.0,4.0,2579,2581,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,17:14:40 05-Jun-2017,17:14:50 05-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,17:15:00 05-Jun-2017,18:33:00 05-Jun-2017,Message,10,,,,4670.000000,4690.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,17:15:00 05-Jun-2017,17:33:40 05-Jun-2017,Dive,1,Square,4.0,4.0,1119,1121,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,17:33:40 05-Jun-2017,17:33:50 05-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,17:33:50 05-Jun-2017,17:45:30 05-Jun-2017,Dive,1,Square,4.0,4.0,699,701,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,17:45:30 05-Jun-2017,17:45:40 05-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,17:45:40 05-Jun-2017,18:01:50 05-Jun-2017,Dive,1,Square,4.0,4.0,969,971,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:01:50 05-Jun-2017,18:02:00 05-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,18:02:00 05-Jun-2017,18:21:50 05-Jun-2017,Dive,1,Square,4.0,4.0,1189,1191,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:21:50 05-Jun-2017,18:22:20 05-Jun-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,1,18:22:20 05-Jun-2017,18:32:50 05-Jun-2017,Dive,1,Square,4.0,4.0,629,631,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:32:50 05-Jun-2017,18:33:00 05-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,09:58:00 06-Jun-2017,11:43:40 06-Jun-2017,Message,10,,,,6330.000000,6350.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,09:58:00 06-Jun-2017,09:58:20 06-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,09:58:20 06-Jun-2017,10:15:20 06-Jun-2017,Dive,1,Square,4.0,4.0,1019,1021,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,10:15:20 06-Jun-2017,10:15:30 06-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,10:15:30 06-Jun-2017,11:01:10 06-Jun-2017,Dive,1,Square,4.5,4.5,2739,2741,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,11:01:10 06-Jun-2017,11:01:20 06-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,11:01:20 06-Jun-2017,11:26:40 06-Jun-2017,Dive,1,Square,4.0,4.0,1519,1521,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,11:26:40 06-Jun-2017,11:26:50 06-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,11:26:50 06-Jun-2017,11:38:10 06-Jun-2017,Dive,1,Square,3.5,3.5,679,681,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,11:38:10 06-Jun-2017,11:38:30 06-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,11:38:30 06-Jun-2017,11:43:40 06-Jun-2017,Dive,1,Square,3.5,3.5,309,311,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,11:44:00 06-Jun-2017,12:30:00 06-Jun-2017,Message,10,,,,2750.000000,2770.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,11:44:00 06-Jun-2017,11:44:10 06-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,11:44:10 06-Jun-2017,12:00:00 06-Jun-2017,Dive,1,Square,3.5,3.5,949,951,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,12:00:00 06-Jun-2017,12:00:10 06-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,12:00:10 06-Jun-2017,12:08:20 06-Jun-2017,Dive,1,Square,3.5,3.5,489,491,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,12:08:20 06-Jun-2017,12:08:30 06-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,12:08:30 06-Jun-2017,12:13:50 06-Jun-2017,Dive,1,Square,3.5,3.5,319,321,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,12:13:50 06-Jun-2017,12:14:00 06-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,12:14:00 06-Jun-2017,12:23:10 06-Jun-2017,Dive,1,Square,4.0,4.0,549,551,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,12:23:10 06-Jun-2017,12:23:20 06-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,12:23:20 06-Jun-2017,12:30:00 06-Jun-2017,Dive,1,Square,3.5,3.5,399,401,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,14:45:00 06-Jun-2017,15:42:20 06-Jun-2017,Message,10,,,,3430.000000,3450.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,14:45:00 06-Jun-2017,14:45:30 06-Jun-2017,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142700,142700,,Transmission,Mk10,2,14:45:30 06-Jun-2017,15:02:30 06-Jun-2017,Dive,1,Square,4.0,4.0,1019,1021,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,15:02:30 06-Jun-2017,15:02:50 06-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,2,15:02:50 06-Jun-2017,15:12:20 06-Jun-2017,Dive,1,Square,4.0,4.0,569,571,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,15:12:20 06-Jun-2017,15:12:30 06-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,15:12:30 06-Jun-2017,15:20:20 06-Jun-2017,Dive,1,Square,4.0,4.0,469,471,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,15:20:20 06-Jun-2017,15:20:30 06-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,15:20:30 06-Jun-2017,15:27:20 06-Jun-2017,Dive,1,Square,4.5,4.5,409,411,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,2,15:27:20 06-Jun-2017,15:27:30 06-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,2,15:27:30 06-Jun-2017,15:42:20 06-Jun-2017,Dive,1,Square,4.0,4.0,889,891,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,21:01:00 06-Jun-2017,00:21:50 07-Jun-2017,Message,10,,,,12040.000000,12060.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,21:01:00 06-Jun-2017,21:01:20 06-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,21:01:20 06-Jun-2017,21:10:30 06-Jun-2017,Dive,1,Square,4.5,4.5,549,551,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,21:10:30 06-Jun-2017,21:10:50 06-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,21:10:50 06-Jun-2017,21:16:20 06-Jun-2017,Dive,1,Square,4.5,4.5,329,331,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,21:16:20 06-Jun-2017,21:16:30 06-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,21:16:30 06-Jun-2017,21:30:50 06-Jun-2017,Dive,1,Square,3.5,3.5,859,861,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,21:30:50 06-Jun-2017,21:31:00 06-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,21:31:00 06-Jun-2017,23:51:00 06-Jun-2017,Dive,1,Square,5.0,5.0,8399,8401,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,23:51:00 06-Jun-2017,23:51:10 06-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,23:51:10 06-Jun-2017,00:21:50 07-Jun-2017,Dive,1,Square,3.0,3.0,1839,1841,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,06:04:00 07-Jun-2017,08:22:20 07-Jun-2017,Message,10,,,,8290.000000,8310.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,06:04:00 07-Jun-2017,06:04:40 07-Jun-2017,Surface,,,,,39,41,,,,,,,,,,,,,21,19
142700,142700,,Transmission,Mk10,1,06:04:40 07-Jun-2017,06:30:10 07-Jun-2017,Dive,1,Square,3.5,3.5,1529,1531,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,06:30:10 07-Jun-2017,06:30:20 07-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,06:30:20 07-Jun-2017,07:08:50 07-Jun-2017,Dive,1,Square,4.0,4.0,2309,2311,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,07:08:50 07-Jun-2017,07:09:00 07-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,07:09:00 07-Jun-2017,07:22:20 07-Jun-2017,Dive,1,Square,4.0,4.0,799,801,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,07:22:20 07-Jun-2017,07:22:50 07-Jun-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,1,07:22:50 07-Jun-2017,08:05:30 07-Jun-2017,Dive,1,Square,3.5,3.5,2559,2561,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,08:05:30 07-Jun-2017,08:06:00 07-Jun-2017,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142700,142700,,Transmission,Mk10,1,08:06:00 07-Jun-2017,08:22:20 07-Jun-2017,Dive,1,Square,4.0,4.0,979,981,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,13:22:00 07-Jun-2017,15:03:00 07-Jun-2017,Message,10,,,,6050.000000,6070.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,13:22:00 07-Jun-2017,13:22:30 07-Jun-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,1,13:22:30 07-Jun-2017,13:49:40 07-Jun-2017,Dive,1,Square,4.0,4.0,1629,1631,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,13:49:40 07-Jun-2017,13:50:00 07-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,13:50:00 07-Jun-2017,14:21:20 07-Jun-2017,Dive,1,Square,5.0,5.0,1879,1881,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:21:20 07-Jun-2017,14:21:50 07-Jun-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,1,14:21:50 07-Jun-2017,14:33:10 07-Jun-2017,Dive,1,Square,4.5,4.5,679,681,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:33:10 07-Jun-2017,14:34:00 07-Jun-2017,Surface,,,,,49,51,,,,,,,,,,,,,31,19
142700,142700,,Transmission,Mk10,1,14:34:00 07-Jun-2017,14:44:50 07-Jun-2017,Dive,1,Square,4.5,4.5,649,651,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:44:50 07-Jun-2017,14:45:20 07-Jun-2017,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142700,142700,,Transmission,Mk10,1,14:45:20 07-Jun-2017,15:03:00 07-Jun-2017,Dive,1,Square,5.0,5.0,1059,1061,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:02:00 08-Jun-2017,15:34:10 08-Jun-2017,Message,10,,,,5520.000000,5540.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:02:00 08-Jun-2017,14:26:50 08-Jun-2017,Dive,1,Square,3.5,3.5,1489,1491,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:26:50 08-Jun-2017,14:27:00 08-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,14:27:00 08-Jun-2017,14:54:10 08-Jun-2017,Dive,1,Square,4.0,4.0,1629,1631,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,14:54:10 08-Jun-2017,14:54:20 08-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,14:54:20 08-Jun-2017,15:20:50 08-Jun-2017,Dive,1,Square,4.0,4.0,1589,1591,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,15:20:50 08-Jun-2017,15:21:10 08-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,15:21:10 08-Jun-2017,15:29:30 08-Jun-2017,Dive,1,Square,4.5,4.5,499,501,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,15:29:30 08-Jun-2017,15:29:40 08-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,15:29:40 08-Jun-2017,15:34:00 08-Jun-2017,Dive,1,Square,4.0,4.0,259,261,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,15:34:00 08-Jun-2017,15:34:10 08-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,18:17:00 08-Jun-2017,19:38:30 08-Jun-2017,Message,10,,,,4880.000000,4900.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:17:00 08-Jun-2017,18:29:00 08-Jun-2017,Dive,1,Square,4.5,4.5,719,721,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:29:00 08-Jun-2017,18:29:20 08-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,18:29:20 08-Jun-2017,18:41:30 08-Jun-2017,Dive,1,Square,4.5,4.5,729,731,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:41:30 08-Jun-2017,18:41:40 08-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,18:41:40 08-Jun-2017,18:48:30 08-Jun-2017,Dive,1,Square,4.5,4.5,409,411,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:48:30 08-Jun-2017,18:48:50 08-Jun-2017,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142700,142700,,Transmission,Mk10,1,18:48:50 08-Jun-2017,18:57:00 08-Jun-2017,Dive,1,Square,4.0,4.0,489,491,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,18:57:00 08-Jun-2017,18:57:10 08-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,18:57:10 08-Jun-2017,19:38:20 08-Jun-2017,Dive,1,Square,4.0,4.0,2469,2471,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:38:20 08-Jun-2017,19:38:30 08-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,19:39:00 08-Jun-2017,21:13:10 08-Jun-2017,Message,10,,,,5640.000000,5660.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:39:00 08-Jun-2017,19:44:40 08-Jun-2017,Dive,1,Square,3.5,3.5,339,341,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,19:44:40 08-Jun-2017,19:44:50 08-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,19:44:50 08-Jun-2017,20:46:20 08-Jun-2017,Dive,1,Square,3.5,3.5,3689,3691,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,20:46:20 08-Jun-2017,20:46:30 08-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,20:46:30 08-Jun-2017,20:50:20 08-Jun-2017,Dive,1,Square,3.5,3.5,229,231,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,20:50:20 08-Jun-2017,20:50:30 08-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,20:50:30 08-Jun-2017,21:02:00 08-Jun-2017,Dive,1,Square,3.5,3.5,689,691,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,21:02:00 08-Jun-2017,21:02:10 08-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,21:02:10 08-Jun-2017,21:13:00 08-Jun-2017,Dive,1,Square,3.5,3.5,649,651,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,21:13:00 08-Jun-2017,21:13:10 08-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,00:21:00 09-Jun-2017,03:27:50 09-Jun-2017,Message,9,,,,11201.000000,11219.000000,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,00:21:00 09-Jun-2017,00:58:10 09-Jun-2017,Dive,1,Square,3.0,3.0,2229,2231,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,00:58:10 09-Jun-2017,00:58:20 09-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,00:58:20 09-Jun-2017,01:26:50 09-Jun-2017,Dive,1,Square,3.0,3.0,1709,1711,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,01:26:50 09-Jun-2017,01:27:20 09-Jun-2017,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142700,142700,,Transmission,Mk10,1,01:27:20 09-Jun-2017,02:33:30 09-Jun-2017,Dive,1,Square,3.0,3.0,3969,3971,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,02:33:30 09-Jun-2017,02:33:40 09-Jun-2017,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142700,142700,,Transmission,Mk10,1,02:33:40 09-Jun-2017,03:15:40 09-Jun-2017,Dive,1,Square,3.5,3.5,2519,2521,,,,,,,,,,,,,,
142700,142700,,Transmission,Mk10,1,03:15:40 09-Jun-2017,03:16:10 09-Jun-2017,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142700,142700,,Transmission,Mk10,1,03:16:10 09-Jun-2017,03:27:50 09-Jun-2017,Dive,1,Square,3.5,3.5,699,701,,,,,,,,,,,,,,
