Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
6071,165365,3,NP,B,99,24-Feb-2017,19:38:11,-25.4698,-48.4308,,401677328,-133,8,0,24-Feb-2017,19:38:11,-25.4698,-48.4308,,1894,3594,998,72,,,65,106,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,SR,A,100,24-Feb-2017,20:29:16,-25.4791,-48.4352,,401677328,-132,8,0,24-Feb-2017,20:29:17,-25.4791,-48.4352,348,168,622,45,109,,,73,208,90,12,40,136,228,162,12,21,207,12,110,245,163,188,56,206,115,61,184,158,231,,,,,,,,,
6071,165365,3,SR,A,100,24-Feb-2017,20:29:16,-25.4791,-48.4352,,401677328,-132,8,0,24-Feb-2017,20:33:45,-25.4791,-48.4352,348,168,622,45,109,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,SR,A,100,24-Feb-2017,20:29:16,-25.4791,-48.4352,,401677328,-132,8,0,24-Feb-2017,20:35:05,-25.4791,-48.4352,348,168,622,45,109,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NK,B,101,24-Feb-2017,20:34:24,-25.4792,-48.4350,,401677327,-129,6,0,24-Feb-2017,20:33:45,-25.4792,-48.4350,80,299,420,212,57,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NK,B,101,24-Feb-2017,20:34:24,-25.4792,-48.4350,,401677327,-129,6,0,24-Feb-2017,20:35:05,-25.4792,-48.4350,80,299,420,212,57,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NN,B,102,24-Feb-2017,21:45:37,-25.4823,-48.4346,,401677325,-128,8,0,24-Feb-2017,21:44:23,-25.4823,-48.4346,149,865,5372,139,59,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NN,B,102,24-Feb-2017,21:45:37,-25.4823,-48.4346,,401677325,-128,8,0,24-Feb-2017,21:46:52,-25.4823,-48.4346,149,865,5372,139,59,,,40,34,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NK,B,103,24-Feb-2017,22:12:20,-25.4819,-48.4341,,401677326,-130,6,0,24-Feb-2017,22:12:21,-25.4819,-48.4341,,1115,2237,555,60,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,SR,B,104,24-Feb-2017,22:12:20,-25.4818,-48.4339,,401677325,-130,6,0,24-Feb-2017,22:12:21,-25.4818,-48.4339,,1078,2074,559,62,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,19,MA,B,105,25-Feb-2017,00:11:29,-25.4856,-48.4398,,401677329,-123,8,0,25-Feb-2017,00:10:45,-25.4856,-48.4398,89,1003,6514,154,130,,,32,59,42,89,16,0,2,4,151,251,252,72,241,177,255,241,106,0,14,,,,,,,,,,,,,
6071,165365,23,MA,B,105,25-Feb-2017,00:11:29,-25.4856,-48.4398,,401677329,-123,8,0,25-Feb-2017,00:12:14,-25.4856,-48.4398,89,1003,6514,154,130,,,70,112,90,12,40,137,228,162,12,128,196,215,212,18,101,18,19,85,21,214,224,0,0,,,,,,,,,
6071,165365,19,MB,B,106,25-Feb-2017,01:08:42,-25.4876,-48.4409,,401677329,-131,8,0,25-Feb-2017,01:06:42,-25.4868,-48.4414,121,847,7870,91,80,,,32,75,0,0,0,0,0,0,0,0,0,0,253,78,0,216,0,0,0,,,,,,,,,,,,,
6071,165365,3,MB,B,106,25-Feb-2017,01:08:42,-25.4876,-48.4409,,401677329,-131,8,0,25-Feb-2017,01:08:43,-25.4868,-48.4414,121,847,7870,91,80,,,47,57,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,MA,B,107,25-Feb-2017,01:45:55,-25.4872,-48.4451,,401677324,-128,8,0,25-Feb-2017,01:45:16,-25.4872,-48.4451,79,904,2395,340,56,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,MA,B,107,25-Feb-2017,01:45:55,-25.4872,-48.4451,,401677324,-128,8,0,25-Feb-2017,01:46:35,-25.4872,-48.4451,79,904,2395,340,56,,,80,80,91,76,40,9,228,130,12,6,234,85,148,18,131,18,17,26,21,214,36,64,0,,,,,,,,,
6071,165365,3,NP,B,108,25-Feb-2017,05:19:51,-25.4938,-48.4386,,401677320,-127,8,0,25-Feb-2017,05:17:16,-25.4938,-48.4386,312,1407,23954,82,31,,,76,99,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NP,B,108,25-Feb-2017,05:19:51,-25.4938,-48.4386,,401677320,-127,8,0,25-Feb-2017,05:22:28,-25.4938,-48.4386,312,1407,23954,82,31,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,NP,A,109,25-Feb-2017,06:58:02,-25.4911,-48.4372,,401677319,-129,8,0,25-Feb-2017,06:57:40,-25.4911,-48.4372,239,455,2123,97,24,,,87,208,90,12,40,137,228,162,12,155,155,150,212,18,221,18,39,59,220,255,243,127,60,,,,,,,,,
6071,165365,3,NP,A,109,25-Feb-2017,06:58:02,-25.4911,-48.4372,,401677319,-129,8,0,25-Feb-2017,06:58:25,-25.4911,-48.4372,239,455,2123,97,24,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NP,A,109,25-Feb-2017,06:58:02,-25.4911,-48.4372,,401677319,-129,8,0,25-Feb-2017,07:01:39,-25.4911,-48.4372,239,455,2123,97,24,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,NN,A,110,25-Feb-2017,09:02:19,-25.4810,-48.4262,,401677325,-126,8,0,25-Feb-2017,09:01:27,-25.4810,-48.4262,111,957,7324,125,114,,,86,80,90,12,40,137,228,162,12,164,24,85,210,19,5,18,3,120,21,213,240,0,0,,,,,,,,,
6071,165365,3,NN,A,110,25-Feb-2017,09:02:19,-25.4810,-48.4262,,401677325,-126,8,0,25-Feb-2017,09:02:13,-25.4810,-48.4262,111,957,7324,125,114,,,43,131,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NN,A,110,25-Feb-2017,09:02:19,-25.4810,-48.4262,,401677325,-126,8,0,25-Feb-2017,09:03:18,-25.4810,-48.4262,111,957,7324,125,114,,,64,95,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,NK,B,111,25-Feb-2017,09:23:07,-25.4811,-48.4259,,401677326,-128,6,0,25-Feb-2017,09:23:07,-25.4811,-48.4259,,1368,3305,566,113,,,74,176,90,12,40,137,228,160,12,133,83,84,139,10,83,218,231,70,129,27,149,186,195,,,,,,,,,
6071,165365,3,SR,B,112,25-Feb-2017,10:36:07,-25.4800,-48.4248,,401677326,-132,8,0,25-Feb-2017,10:36:08,-25.4800,-48.4248,,1572,2627,940,108,,,67,96,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NN,B,113,25-Feb-2017,10:36:07,-25.4798,-48.4250,,401677325,-133,,0,25-Feb-2017,10:36:08,-25.4798,-48.4250,,1500,3009,747,108,,,67,96,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,MA,B,114,25-Feb-2017,11:20:23,-25.4786,-48.4260,,401677323,-127,8,0,25-Feb-2017,11:20:23,-25.4786,-48.4260,,1630,2439,1089,104,,,74,145,27,198,41,141,224,12,140,96,138,139,170,118,55,165,241,205,128,109,191,86,27,,,,,,,,,
6071,165365,3,NP,A,115,25-Feb-2017,17:53:25,-25.4722,-48.4534,,401677329,-126,8,0,25-Feb-2017,17:48:37,-25.4722,-48.4534,289,178,333,94,121,,,64,127,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NP,A,115,25-Feb-2017,17:53:25,-25.4722,-48.4534,,401677329,-126,8,0,25-Feb-2017,17:50:33,-25.4722,-48.4534,289,178,333,94,121,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,NP,A,115,25-Feb-2017,17:53:25,-25.4722,-48.4534,,401677329,-126,8,0,25-Feb-2017,17:53:26,-25.4722,-48.4534,289,178,333,94,121,,,72,144,90,12,40,137,133,254,141,96,250,1,70,171,156,14,17,243,206,194,130,26,251,,,,,,,,,
6071,165365,3,SR,B,116,25-Feb-2017,20:00:34,-25.4715,-48.4542,,401677334,-132,8,0,25-Feb-2017,20:00:35,-25.4715,-48.4542,208,1029,12470,84,139,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,SR,B,116,25-Feb-2017,20:00:34,-25.4715,-48.4542,,401677334,-132,8,0,25-Feb-2017,20:04:03,-25.4715,-48.4542,208,1029,12470,84,139,,,38,21,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,NN,3,117,25-Feb-2017,21:30:28,-25.4777,-48.4225,,401677325,-127,58,0,25-Feb-2017,21:25:47,-25.4777,-48.4225,591,195,316,120,101,,,74,208,90,12,40,137,228,162,12,213,157,86,20,20,89,16,1,112,53,158,177,81,42,,,,,,,,,
6071,165365,3,NN,3,117,25-Feb-2017,21:30:28,-25.4777,-48.4225,,401677325,-127,58,0,25-Feb-2017,21:27:14,-25.4777,-48.4225,591,195,316,120,101,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NN,3,117,25-Feb-2017,21:30:28,-25.4777,-48.4225,,401677325,-127,58,0,25-Feb-2017,21:29:44,-25.4777,-48.4225,591,195,316,120,101,,,33,46,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NN,3,117,25-Feb-2017,21:30:28,-25.4777,-48.4225,,401677325,-127,58,0,25-Feb-2017,21:34:00,-25.4777,-48.4225,591,195,316,120,101,,,73,98,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NN,3,117,25-Feb-2017,21:30:28,-25.4777,-48.4225,,401677325,-127,58,0,25-Feb-2017,21:35:38,-25.4777,-48.4225,591,195,316,120,101,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,SR,B,118,25-Feb-2017,21:43:24,-25.4778,-48.4214,,401677325,-135,6,0,25-Feb-2017,21:43:25,-25.4778,-48.4214,,762,886,655,91,,,40,51,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,NK,A,119,25-Feb-2017,21:52:06,-25.4815,-48.4219,,401677326,-125,6,0,25-Feb-2017,21:49:54,-25.4815,-48.4219,272,173,569,52,64,,,79,144,90,12,40,137,228,162,12,215,32,23,212,20,109,24,179,28,241,16,139,89,193,,,,,,,,,
6071,165365,3,NK,A,119,25-Feb-2017,21:52:06,-25.4815,-48.4219,,401677326,-125,6,0,25-Feb-2017,21:51:59,-25.4815,-48.4219,272,173,569,52,64,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NK,A,119,25-Feb-2017,21:52:06,-25.4815,-48.4219,,401677326,-125,6,0,25-Feb-2017,21:54:26,-25.4815,-48.4219,272,173,569,52,64,,,47,56,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,NN,A,120,25-Feb-2017,23:04:12,-25.4798,-48.4256,,401677328,-140,8,0,25-Feb-2017,23:04:13,-25.4798,-48.4256,381,251,922,68,83,,,86,48,90,12,40,137,228,162,12,220,68,214,22,20,179,16,1,138,21,214,64,0,0,,,,,,,,,
6071,165365,3,NN,A,120,25-Feb-2017,23:04:12,-25.4798,-48.4256,,401677328,-140,8,0,25-Feb-2017,23:08:58,-25.4798,-48.4256,381,251,922,68,83,,,76,99,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NN,A,120,25-Feb-2017,23:04:12,-25.4798,-48.4256,,401677328,-140,8,0,25-Feb-2017,23:10:34,-25.4798,-48.4256,381,251,922,68,83,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,NK,B,121,25-Feb-2017,23:29:33,-25.4797,-48.4244,,401677326,-137,6,0,25-Feb-2017,23:29:33,-25.4797,-48.4244,,729,885,599,85,,,80,208,90,140,120,137,207,60,24,146,28,203,8,146,148,96,189,102,115,40,255,193,164,,,,,,,,,
6071,165365,3,MA,B,122,25-Feb-2017,23:48:36,-25.4801,-48.4236,,401677325,-133,8,0,25-Feb-2017,23:48:37,-25.4801,-48.4236,,923,1127,755,91,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,MB,B,123,26-Feb-2017,00:41:01,-25.4802,-48.4220,,401677325,-134,8,0,26-Feb-2017,00:41:02,-25.4802,-48.4220,,1356,1573,1167,91,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NP,A,124,26-Feb-2017,05:04:17,-25.4839,-48.4286,,401677325,-138,8,0,26-Feb-2017,05:04:17,-25.4839,-48.4286,420,158,191,130,124,,,26,25,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NP,A,124,26-Feb-2017,05:04:17,-25.4839,-48.4286,,401677325,-138,8,0,26-Feb-2017,05:08:10,-25.4839,-48.4286,420,158,191,130,124,,,39,158,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,NP,A,124,26-Feb-2017,05:04:17,-25.4839,-48.4286,,401677325,-138,8,0,26-Feb-2017,05:11:17,-25.4839,-48.4286,420,158,191,130,124,,,89,112,90,12,40,137,228,162,13,20,182,23,212,21,63,16,9,142,21,214,16,0,0,,,,,,,,,
6071,165365,19,NP,B,125,26-Feb-2017,06:45:38,-25.4846,-48.4258,,401677325,-129,8,0,26-Feb-2017,06:45:38,-25.4846,-48.4258,,1339,1515,1183,108,,,32,75,32,0,0,0,0,0,0,0,0,3,249,130,0,18,8,2,1,,,,,,,,,,,,,
6071,165365,3,SR,B,126,26-Feb-2017,08:24:49,-25.4830,-48.4245,,401677327,-131,8,0,26-Feb-2017,08:24:50,-25.4830,-48.4245,,1693,2507,1142,91,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NN,A,127,26-Feb-2017,08:44:50,-25.4890,-48.4350,,401677321,-130,6,0,26-Feb-2017,08:44:16,-25.4890,-48.4350,425,287,931,88,30,,,59,73,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,19,NN,A,127,26-Feb-2017,08:44:50,-25.4890,-48.4350,,401677321,-130,6,0,26-Feb-2017,08:45:25,-25.4890,-48.4350,425,287,931,88,30,,,32,75,32,0,1,74,159,39,17,168,160,35,11,147,253,105,163,133,178,,,,,,,,,,,,,
6071,165365,3,NN,A,127,26-Feb-2017,08:44:50,-25.4890,-48.4350,,401677321,-130,6,0,26-Feb-2017,08:51:21,-25.4890,-48.4350,425,287,931,88,30,,,45,188,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,NK,B,128,26-Feb-2017,09:00:20,-25.4887,-48.4344,,401677317,-123,6,0,26-Feb-2017,09:00:20,-25.4887,-48.4344,,604,688,529,51,,,71,240,90,12,8,201,202,174,129,43,243,46,22,219,52,210,154,25,106,115,144,29,47,,,,,,,,,
6071,165365,23,SR,B,129,26-Feb-2017,10:02:31,-25.4841,-48.4350,,401677324,-126,8,0,26-Feb-2017,10:02:31,-25.4841,-48.4350,,1108,1557,787,70,,,70,48,90,12,40,137,228,162,13,40,41,151,148,21,152,88,222,147,225,12,46,165,199,,,,,,,,,
6071,165365,3,NP,3,130,26-Feb-2017,19:14:03,-25.4763,-48.4460,,401677335,-132,58,0,26-Feb-2017,19:13:23,-25.4763,-48.4460,520,186,328,105,83,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NP,3,130,26-Feb-2017,19:14:03,-25.4763,-48.4460,,401677335,-132,58,0,26-Feb-2017,19:14:45,-25.4763,-48.4460,520,186,328,105,83,,,45,243,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,NP,3,130,26-Feb-2017,19:14:03,-25.4763,-48.4460,,401677335,-132,58,0,26-Feb-2017,19:18:41,-25.4763,-48.4460,520,186,328,105,83,,,210,146,73,9,253,15,155,208,65,187,136,25,133,15,215,39,233,234,1,81,203,55,90,,,,,,,,,
6071,165365,3,NP,3,130,26-Feb-2017,19:14:03,-25.4763,-48.4460,,401677335,-132,58,0,26-Feb-2017,19:22:03,-25.4763,-48.4460,520,186,328,105,83,,,78,136,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,SR,B,131,26-Feb-2017,19:33:19,-25.4758,-48.4459,,401677331,-133,6,0,26-Feb-2017,19:33:19,-25.4758,-48.4459,,670,761,588,92,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,SR,B,132,26-Feb-2017,21:18:16,-25.4741,-48.4459,,401677325,-135,8,0,26-Feb-2017,21:18:17,-25.4741,-48.4459,,1527,1692,1377,91,,,38,76,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NN,B,133,26-Feb-2017,21:18:16,-25.4785,-48.4448,,401677325,-130,8,0,26-Feb-2017,21:18:17,-25.4785,-48.4448,,1380,1943,979,86,,,36,32,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NN,B,134,26-Feb-2017,22:59:25,-25.4784,-48.4444,,401677322,-128,8,0,26-Feb-2017,22:59:26,-25.4784,-48.4444,,1749,2883,1060,80,,,10,64,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,MA,B,135,26-Feb-2017,23:32:48,-25.4786,-48.4443,,401677319,-129,8,0,26-Feb-2017,23:31:29,-25.4786,-48.4443,79,1867,2915,1195,84,,,72,103,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,MA,B,135,26-Feb-2017,23:32:48,-25.4786,-48.4443,,401677319,-129,8,0,26-Feb-2017,23:32:48,-25.4786,-48.4443,79,1867,2915,1195,84,,,11,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,MB,B,136,27-Feb-2017,00:19:59,-25.4515,-48.4251,,401677317,-135,8,0,27-Feb-2017,00:20:00,-25.4515,-48.4251,,2297,4574,1153,105,,,26,81,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NP,B,137,27-Feb-2017,04:55:36,-25.4744,-48.4461,,401677328,-129,8,0,27-Feb-2017,04:55:15,-25.4744,-48.4461,44,1645,5531,489,148,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NP,B,137,27-Feb-2017,04:55:36,-25.4744,-48.4461,,401677328,-129,8,0,27-Feb-2017,04:55:59,-25.4744,-48.4461,44,1645,5531,489,148,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,NP,B,138,27-Feb-2017,06:32:14,-25.4576,-48.4417,,401677326,-137,8,0,27-Feb-2017,06:32:14,-25.4576,-48.4417,,2002,3127,1281,153,,,71,112,90,12,40,137,228,162,123,57,239,18,101,225,185,192,189,204,129,10,243,252,15,,,,,,,,,
6071,165365,3,SR,B,139,27-Feb-2017,09:29:07,-25.4499,-48.4319,,401677320,-128,8,0,27-Feb-2017,09:29:08,-25.4499,-48.4319,,2682,3146,2285,145,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NN,A,140,27-Feb-2017,10:12:52,-25.4915,-48.4338,,401677330,-133,8,0,27-Feb-2017,10:12:53,-25.4915,-48.4338,483,896,5305,151,11,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NN,A,140,27-Feb-2017,10:12:52,-25.4915,-48.4338,,401677330,-133,8,0,27-Feb-2017,10:20:13,-25.4915,-48.4338,483,896,5305,151,11,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,NN,A,140,27-Feb-2017,10:12:52,-25.4915,-48.4338,,401677330,-133,8,0,27-Feb-2017,10:20:56,-25.4915,-48.4338,483,896,5305,151,11,,,87,16,90,12,40,137,164,162,13,169,80,214,84,23,61,18,1,183,21,213,224,0,0,,,,,,,,,
6071,165365,3,NK,A,141,27-Feb-2017,10:15:19,-25.4769,-48.4306,,401677325,-131,6,0,27-Feb-2017,10:12:53,-25.4769,-48.4306,395,689,5297,89,26,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NK,A,141,27-Feb-2017,10:15:19,-25.4769,-48.4306,,401677325,-131,6,0,27-Feb-2017,10:13:36,-25.4769,-48.4306,395,689,5297,89,26,,,37,155,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NK,A,141,27-Feb-2017,10:15:19,-25.4769,-48.4306,,401677325,-131,6,0,27-Feb-2017,10:19:28,-25.4769,-48.4306,395,689,5297,89,26,,,74,93,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,SR,B,142,27-Feb-2017,11:09:30,-25.4723,-48.4267,,401677319,-136,8,0,27-Feb-2017,11:09:30,-25.4723,-48.4267,,1175,1545,893,41,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NP,B,143,27-Feb-2017,17:26:52,-25.4434,-48.4039,Lat > 4 deviations from mean,401677320,-131,8,0,27-Feb-2017,17:26:52,-25.4434,-48.4039,,2510,3886,1621,86,,,43,210,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,NP,A,144,27-Feb-2017,19:02:13,-25.4694,-48.4371,,401677334,-130,8,0,27-Feb-2017,19:01:49,-25.4694,-48.4371,358,1199,40144,35,81,,,76,112,90,12,104,10,196,135,103,93,99,47,230,66,63,27,176,247,71,18,153,249,234,,,,,,,,,
6071,165365,3,NP,A,144,27-Feb-2017,19:02:13,-25.4694,-48.4371,,401677334,-130,8,0,27-Feb-2017,19:02:38,-25.4694,-48.4371,358,1199,40144,35,81,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NP,A,144,27-Feb-2017,19:02:13,-25.4694,-48.4371,,401677334,-130,8,0,27-Feb-2017,19:07:47,-25.4694,-48.4371,358,1199,40144,35,81,,,65,139,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,SR,3,145,27-Feb-2017,20:38:42,-25.4693,-48.4489,,401677329,-127,58,0,27-Feb-2017,20:35:52,-25.4693,-48.4489,643,221,623,78,111,,,37,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,SR,3,145,27-Feb-2017,20:38:42,-25.4693,-48.4489,,401677329,-127,58,0,27-Feb-2017,20:38:42,-25.4693,-48.4489,643,221,623,78,111,,,71,133,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,SR,3,145,27-Feb-2017,20:38:42,-25.4693,-48.4489,,401677329,-127,58,0,27-Feb-2017,20:41:34,-25.4693,-48.4489,643,221,623,78,111,,,83,176,90,12,40,137,228,162,13,210,154,88,84,24,55,13,193,207,216,159,147,131,49,,,,,,,,,
6071,165365,3,SR,3,145,27-Feb-2017,20:38:42,-25.4693,-48.4489,,401677329,-127,58,0,27-Feb-2017,20:42:40,-25.4693,-48.4489,643,221,623,78,111,,,27,9,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,SR,3,145,27-Feb-2017,20:38:42,-25.4693,-48.4489,,401677329,-127,58,0,27-Feb-2017,20:43:28,-25.4693,-48.4489,643,221,623,78,111,,,36,29,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,SR,3,145,27-Feb-2017,20:38:42,-25.4693,-48.4489,,401677329,-127,58,0,27-Feb-2017,20:44:34,-25.4693,-48.4489,643,221,623,78,111,,,72,134,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,SR,3,145,27-Feb-2017,20:38:42,-25.4693,-48.4489,,401677329,-127,58,0,27-Feb-2017,20:46:35,-25.4693,-48.4489,643,221,623,78,111,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,SR,B,146,27-Feb-2017,22:21:46,-25.4689,-48.4536,,401677331,-130,8,0,27-Feb-2017,22:21:47,-25.4689,-48.4536,,2846,3481,2327,87,,,46,64,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,NN,B,147,27-Feb-2017,22:47:42,-25.4780,-48.4527,,401677321,-130,8,0,27-Feb-2017,22:47:42,-25.4780,-48.4527,,2893,4484,1866,81,,,77,176,90,12,40,137,228,162,13,218,252,149,20,24,13,198,150,118,236,89,31,251,211,,,,,,,,,
6071,165365,3,MA,B,148,28-Feb-2017,00:46:18,-25.4793,-48.4539,,401677325,-124,8,0,28-Feb-2017,00:46:18,-25.4793,-48.4539,,3629,4637,2839,85,,,47,85,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,NP,B,149,28-Feb-2017,06:30:28,-25.4867,-48.4645,,401677328,-130,8,0,28-Feb-2017,06:30:29,-25.4867,-48.4645,,3063,4071,2304,80,,,72,16,90,12,40,137,228,162,14,25,233,87,152,25,21,160,15,219,218,151,11,223,250,,,,,,,,,
6071,165365,3,NK,B,150,28-Feb-2017,08:15:29,-25.4816,-48.4469,,401677323,-130,8,0,28-Feb-2017,08:15:29,-25.4816,-48.4469,,2770,3324,2307,152,,,43,144,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,19,NN,B,151,28-Feb-2017,08:28:50,-25.4816,-48.4460,,401677321,-132,6,0,28-Feb-2017,08:28:50,-25.4816,-48.4460,,2799,3341,2345,149,,,32,75,96,0,0,0,0,0,0,0,0,0,0,104,0,155,0,0,0,,,,,,,,,,,,,
6071,165365,3,SR,B,152,28-Feb-2017,09:05:50,-25.4907,-48.4531,,401677322,-130,8,0,28-Feb-2017,09:05:51,-25.4907,-48.4531,,3173,4457,2258,54,,,26,88,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,SR,B,153,28-Feb-2017,10:39:06,-25.4915,-48.4524,,401677322,-131,8,0,28-Feb-2017,10:39:07,-25.4915,-48.4524,,3155,5329,1867,62,,,70,97,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,MB,B,154,28-Feb-2017,12:53:32,-25.4876,-48.4504,,401677319,-135,8,0,28-Feb-2017,12:53:32,-25.4876,-48.4504,,2882,5516,1505,87,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NP,B,155,28-Feb-2017,19:00:16,-25.4820,-48.4379,,401677330,-132,8,0,28-Feb-2017,19:00:16,-25.4820,-48.4379,,3305,5089,2145,112,,,74,0,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
