DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
165365,165365,0.500000,UT,,05:08:03 07-Mar-2017,05:07:49 07-Mar-2017,-13,B,-25.4755,-48.4146,CRC,,,,4819,3.425,,,28.40,,,,,,,,,,,,,,127,23,,,,,,,,,6,,,
165365,165365,0.500000,UT,1.00a,,08:38:48 07-Mar-2017,,B,-25.4789,-48.4118,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,08:46:33 07-Mar-2017,,B,-25.4724,-48.4064,,,,,4837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,10:12:43 07-Mar-2017,,B,-25.4795,-48.4074,,,,,,,,,28.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,10:14:57 07-Mar-2017,,B,-25.4795,-48.4074,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,10:28:02 07-Mar-2017,,B,-25.4717,-48.4200,,,,,,,,,28.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,17:38:07 07-Mar-2017,,B,-25.4674,-48.4320,,,,,4906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:57:13 07-Mar-2017,,A,-25.4797,-48.4440,,,,,4931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,21:00:25 07-Mar-2017,,A,-25.4797,-48.4440,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:06:23 07-Mar-2017,,A,-25.4797,-48.4440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:12:10 07-Mar-2017,,B,-25.4772,-48.4412,,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,22:54:43 07-Mar-2017,,B,-25.4823,-48.4419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,23:40:08 07-Mar-2017,,B,-25.4853,-48.4352,,,,,,,,,28.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,23:42:50 07-Mar-2017,,B,-25.4853,-48.4352,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,01:25:32 08-Mar-2017,,B,-25.4741,-48.4275,,,,,,,,,28.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,09:50:50 08-Mar-2017,09:50:35 08-Mar-2017,-14,B,-25.4794,-48.4134,CRC,,,,5019,3.450,,,28.50,,,,,,,,,,,,,,225,25,,,,,,,,,0,,,
165365,165365,0.500000,UT,,,09:58:08 08-Mar-2017,,B,-25.4652,-48.3988,,,,,,,,,28.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,10:13:00 08-Mar-2017,,A,-25.4790,-48.4380,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,10:54:54 08-Mar-2017,,B,-25.4764,-48.4429,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,10:58:54 08-Mar-2017,,B,-25.4764,-48.4429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,12:41:59 08-Mar-2017,,A,-25.4784,-48.4446,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,12:42:51 08-Mar-2017,,A,-25.4784,-48.4446,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,19:03:20 08-Mar-2017,,A,-25.4812,-48.4383,,,,,,,,,28.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,19:07:02 08-Mar-2017,,A,-25.4812,-48.4383,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:34:38 08-Mar-2017,,B,-25.4807,-48.4382,,,,,,,,,30.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,22:20:00 08-Mar-2017,,B,-25.4890,-48.4401,,,,,5168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,22:21:01 08-Mar-2017,22:20:46 08-Mar-2017,-14,B,-25.4890,-48.4401,CRC,,,,5169,3.400,,,28.50,,,,,,,,,,,,,,212,25,,,,,,,,,0,,,
165365,165365,0.500000,UT,,,23:19:41 08-Mar-2017,,B,-25.4898,-48.4404,,,,,5173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,04:45:59 09-Mar-2017,,B,-25.4875,-48.4295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,06:28:35 09-Mar-2017,,B,-25.4821,-48.4340,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,06:29:57 09-Mar-2017,,B,-25.4821,-48.4340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,09:54:14 09-Mar-2017,,B,-25.4814,-48.4369,,,,,,,,,28.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,10:04:14 09-Mar-2017,,B,-25.4814,-48.4369,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,12:12:45 09-Mar-2017,,2,-25.4820,-48.4373,,,,,5261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,12:13:48 09-Mar-2017,,2,-25.4820,-48.4373,,,,,,,,,28.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,12:19:31 09-Mar-2017,,2,-25.4820,-48.4373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,12:21:03 09-Mar-2017,,2,-25.4820,-48.4373,,,,,5266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,13:06:41 09-Mar-2017,,B,-25.4823,-48.4377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,13:56:36 09-Mar-2017,,B,-25.4696,-48.4524,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,22:33:48 09-Mar-2017,,B,-25.4508,-48.4810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,00:44:30 10-Mar-2017,,B,-25.4834,-48.4492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,00:45:17 10-Mar-2017,,B,-25.4834,-48.4492,,,,,5462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,06:13:16 10-Mar-2017,,B,-25.4766,-48.4393,,,,,5510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,06:14:10 10-Mar-2017,,B,-25.4766,-48.4393,,,,,,,,,28.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,13:32:34 10-Mar-2017,,B,-25.4799,-48.4332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,19:56:49 10-Mar-2017,,2,-25.4795,-48.4400,,,,,,,,,29.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,19:59:09 10-Mar-2017,,2,-25.4795,-48.4400,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:00:26 10-Mar-2017,,2,-25.4795,-48.4400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,20:22:29 10-Mar-2017,,B,-25.4794,-48.4401,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,21:31:50 10-Mar-2017,,B,-25.4801,-48.4398,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,22:17:53 10-Mar-2017,22:17:37 10-Mar-2017,-15,B,-25.4828,-48.4390,CRC,,,,5679,3.425,,,28.80,,,,,,,,,,,,,,181,30,,,,,,,,,0,,,
165365,165365,0.500000,UT,,,22:19:19 10-Mar-2017,,B,-25.4828,-48.4390,,,,,,,,,28.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,01:19:25 11-Mar-2017,,B,-25.4865,-48.4364,,,,,5706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,09:35:11 11-Mar-2017,,A,-25.4737,-48.4366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,09:35:57 11-Mar-2017,,A,-25.4737,-48.4366,,,,,5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,09:56:25 11-Mar-2017,,B,-25.4741,-48.4231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,11:38:49 11-Mar-2017,,B,-25.4761,-48.4208,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,12:28:56 11-Mar-2017,,B,-25.4831,-48.4249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,19:28:10 11-Mar-2017,,B,-25.4701,-48.4443,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,21:10:30 11-Mar-2017,,B,-25.4669,-48.4436,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,22:38:57 11-Mar-2017,,2,-25.4718,-48.4440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,22:40:28 11-Mar-2017,,2,-25.4718,-48.4440,,,,,5946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,22:43:37 11-Mar-2017,,2,-25.4718,-48.4440,,,,,,,,,27.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,23:58:59 11-Mar-2017,,B,-25.4732,-48.4273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,00:57:29 12-Mar-2017,00:57:11 12-Mar-2017,-17,1,-25.4853,-48.4506,CRC,,,,5999,3.400,,,28.00,,,,,,,,,,,,,,179,44,,,,,,,,,8,,,
165365,165365,0.500000,UT,,,01:35:46 12-Mar-2017,,B,-25.4872,-48.4559,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,05:45:00 12-Mar-2017,,B,-25.4838,-48.4540,,,,,6033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,07:48:56 12-Mar-2017,,B,-25.4904,-48.4778,,,,,6046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,09:29:22 12-Mar-2017,,B,-25.4959,-48.4845,,,,,6062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,18:20:26 12-Mar-2017,,A,-25.4822,-48.4480,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:29:58 12-Mar-2017,,B,-25.4712,-48.4475,,,,,6173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:34:28 12-Mar-2017,,B,-25.4712,-48.4475,,,,,,,,,30.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,21:57:20 12-Mar-2017,,B,-25.4753,-48.4456,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,09:25:55 13-Mar-2017,,B,-25.4737,-48.4546,,,,,6270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,18:01:15 13-Mar-2017,,B,-25.4827,-48.4625,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,19:47:34 13-Mar-2017,,B,-25.4811,-48.4570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:01:20 13-Mar-2017,,B,-25.4763,-48.4575,,,,,6366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:09:25 13-Mar-2017,,B,-25.4763,-48.4575,,,,,,,,,27.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:41:40 13-Mar-2017,,B,-25.4740,-48.4556,,,,,6391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:42:32 13-Mar-2017,,B,-25.4740,-48.4556,,,,,,,,,27.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,21:49:55 13-Mar-2017,21:49:36 13-Mar-2017,-18,3,-25.4749,-48.4509,CRC,,,,6394,3.400,,,27.50,,,,,,,,,,,,,,134,55,,,,,,,,,0,,,
165365,165365,0.500000,UT,,,21:53:07 13-Mar-2017,,3,-25.4749,-48.4509,,,,,6396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:55:01 13-Mar-2017,,3,-25.4749,-48.4509,,,,,,,,,27.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,23:16:57 13-Mar-2017,,B,-25.4760,-48.4308,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,23:23:21 13-Mar-2017,,A,-25.4672,-48.4291,,,,,6436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,23:24:48 13-Mar-2017,,A,-25.4672,-48.4291,,,,,,,,,27.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,00:51:51 14-Mar-2017,,0,-25.4815,-48.4374,,,,,6478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,00:59:18 14-Mar-2017,,0,-25.4815,-48.4374,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,01:02:25 14-Mar-2017,,0,-25.4815,-48.4374,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,02:41:38 14-Mar-2017,,B,-25.4901,-48.4410,,,,,6495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,07:03:03 14-Mar-2017,,B,-25.4856,-48.4446,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,08:29:20 14-Mar-2017,08:29:00 14-Mar-2017,-19,B,-25.4889,-48.4478,CRC,,,,6539,3.425,,,27.45,,,,,,,,,,,,,,159,76,,,,,,,,,1,,,
165365,165365,0.500000,UT,1.00a,,10:02:19 14-Mar-2017,,A,-25.4811,-48.4271,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,10:03:31 14-Mar-2017,,A,-25.4811,-48.4271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,10:05:29 14-Mar-2017,,A,-25.4811,-48.4271,,,,,6553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,5.69i,,10:32:58 14-Mar-2017,,B,-25.4808,-48.4257,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,10:41:38 14-Mar-2017,,B,-25.4808,-48.4259,,,,,6573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,10:45:30 14-Mar-2017,,A,-25.4587,-48.4235,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,17:54:50 14-Mar-2017,,3,-25.4764,-48.4405,,,,,,,,,27.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,17:55:44 14-Mar-2017,,3,-25.4764,-48.4405,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,17:57:34 14-Mar-2017,,3,-25.4764,-48.4405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,17:58:49 14-Mar-2017,,3,-25.4764,-48.4405,,,,,6613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:13:12 14-Mar-2017,,B,-25.4800,-48.4389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:26:18 14-Mar-2017,,B,-25.4780,-48.4402,,,,,6673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,21:27:46 14-Mar-2017,21:27:26 14-Mar-2017,-19,B,-25.4780,-48.4402,CRC,,,,6674,3.400,,,27.35,,,,,,,,,,,,,,207,76,,,,,,,,,0,,,
165365,165365,0.500000,UT,1.00a,,23:02:36 14-Mar-2017,,B,-25.4802,-48.4386,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,00:35:24 15-Mar-2017,,B,-25.4811,-48.4361,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,08:52:48 15-Mar-2017,,B,-25.4859,-48.4276,,,,,,,,,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,09:36:41 15-Mar-2017,,B,-25.4860,-48.4266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,10:26:46 15-Mar-2017,,A,-25.4843,-48.4376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,10:29:36 15-Mar-2017,,A,-25.4843,-48.4376,,,,,6766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,10:33:57 15-Mar-2017,,A,-25.4843,-48.4376,,,,,,,,,27.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,11:46:00 15-Mar-2017,,B,-25.4713,-48.4418,,,,,,,,,27.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,11:47:03 15-Mar-2017,,B,-25.4713,-48.4418,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,19:24:21 15-Mar-2017,,B,-25.4547,-48.4327,,,,,,,,,27.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:39:47 15-Mar-2017,,1,-25.4786,-48.4592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:46:07 15-Mar-2017,,1,-25.4786,-48.4592,,,,,,,,,27.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,20:47:13 15-Mar-2017,,1,-25.4786,-48.4592,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:56:22 15-Mar-2017,,1,-25.4754,-48.4548,,,,,,,,,27.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:03:25 15-Mar-2017,,1,-25.4754,-48.4548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:05:14 15-Mar-2017,,1,-25.4754,-48.4548,,,,,6891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:18:10 15-Mar-2017,,2,-25.4774,-48.4412,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,21:19:59 15-Mar-2017,,2,-25.4774,-48.4412,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:24:19 15-Mar-2017,,2,-25.4774,-48.4412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:27:08 15-Mar-2017,,2,-25.4774,-48.4412,,,,,6901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,22:17:59 15-Mar-2017,22:17:38 15-Mar-2017,-20,B,-25.4790,-48.4455,CRC,,,,6914,3.425,,,27.50,,,,,,,,,,,,,,203,108,,,,,,,,,0,,,
165365,165365,0.500000,UT,,,00:17:58 16-Mar-2017,,B,-25.4783,-48.4415,,,,,6927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,00:20:29 16-Mar-2017,,B,-25.4783,-48.4415,,,,,,,,,27.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,01:08:49 16-Mar-2017,,B,-25.4868,-48.4253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,01:17:00 16-Mar-2017,,B,-25.4868,-48.4253,,,,,,,,,27.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,01:57:03 16-Mar-2017,,B,-25.4791,-48.4327,,,,,,,,,27.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,02:02:09 16-Mar-2017,,B,-25.4791,-48.4327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,04:58:21 16-Mar-2017,,2,-25.4846,-48.4437,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,05:00:52 16-Mar-2017,,2,-25.4846,-48.4437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,05:01:50 16-Mar-2017,,2,-25.4846,-48.4437,,,,,7008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,05:04:13 16-Mar-2017,05:03:52 16-Mar-2017,-20,2,-25.4846,-48.4437,CRC,,,,7009,3.400,,,27.35,,,,,,,,,,,,,,185,117,,,,,,,,,4,,,
165365,165365,0.500000,UT,,,05:08:18 16-Mar-2017,,2,-25.4846,-48.4437,,,,,,,,,27.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,06:46:00 16-Mar-2017,,B,-25.4847,-48.4477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,08:39:22 16-Mar-2017,,B,-25.4854,-48.4457,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,08:43:00 16-Mar-2017,,B,-25.4854,-48.4457,,,,,7048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,09:01:48 16-Mar-2017,09:01:26 16-Mar-2017,-21,B,-25.4780,-48.4387,CRC,,,,7049,3.400,,,27.25,,,,,,,,,,,,,,194,117,,,,,,,,,0,,,
165365,165365,0.500000,UT,,,09:05:33 16-Mar-2017,,B,-25.4780,-48.4387,,,,,,,,,27.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,10:23:51 16-Mar-2017,,B,-25.4796,-48.4366,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,10:42:20 16-Mar-2017,,B,-25.4828,-48.4311,,,,,7063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,11:28:15 16-Mar-2017,,B,-25.4816,-48.4307,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,19:14:22 16-Mar-2017,,B,-25.4538,-48.4367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:09:58 16-Mar-2017,,2,-25.4638,-48.4518,,,,,,,,,30.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:13:20 16-Mar-2017,,2,-25.4638,-48.4518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:14:06 16-Mar-2017,,2,-25.4638,-48.4518,,,,,7153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:32:28 16-Mar-2017,,1,-25.4645,-48.4427,,,,,7163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:34:57 16-Mar-2017,,1,-25.4645,-48.4427,,,,,,,,,30.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,20:37:01 16-Mar-2017,,1,-25.4645,-48.4427,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,21:06:56 16-Mar-2017,,B,-25.4664,-48.4445,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:10:24 16-Mar-2017,,B,-25.4664,-48.4445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,22:15:46 16-Mar-2017,,2,-25.4742,-48.4539,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,22:17:17 16-Mar-2017,,2,-25.4742,-48.4539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,22:20:50 16-Mar-2017,,2,-25.4742,-48.4539,,,,,7198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,22:47:38 16-Mar-2017,,3,-25.4813,-48.4526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
