DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error Radius,Error Semi-Major Axis,Error Semi-Minor Axis,Error Ellipse Orientation,Offset,Offset Orientation,GPE MSD,GPE U,Count,Comment
Leoncio,41614,Mk10,01:21:52.583124 23-Dec-2021,FastGPS,5,-3.8520,-32.4423,,,,,,,,,,Solution error 4.6 sec
Leoncio,41614,Mk10,05:37:29.449999 23-Dec-2021,FastGPS,6,-3.8528,-32.4431,,,,,,,,,,Solution error 4.4 sec
Leoncio,41614,Mk10,07:40:40 23-Dec-2021,Argos,B,-3.8725,-32.4607,5168,6515,4099,84,,,,,,
Leoncio,41614,Mk10,08:28:03 23-Dec-2021,Argos,B,-3.8595,-32.4548,3811,8357,1738,85,,,,,,
Leoncio,41614,Mk10,09:17:41 23-Dec-2021,Argos,B,-3.8564,-32.4518,2981,8787,1010,99,,,,,,
Leoncio,41614,Mk10,10:21:40 23-Dec-2021,Argos,B,-3.8648,-32.4601,2656,13447,524,111,,,,,,
Leoncio,41614,Mk10,10:50:22 23-Dec-2021,Argos,A,-3.8661,-32.4470,703,4373,112,162,,,,,,
Leoncio,41614,Mk10,12:01:05 23-Dec-2021,Argos,A,-3.8575,-32.4534,985,13893,69,63,,,,,,
Leoncio,41614,Mk10,17:37:28.086874 23-Dec-2021,FastGPS,4,-3.8539,-32.4440,,,,,,,,,,
Leoncio,41614,Mk10,23:51:58 23-Dec-2021,Argos,B,-3.8589,-32.4529,5992,15243,2355,66,,,,,,
Leoncio,41614,Mk10,00:06:44.401874 24-Dec-2021,FastGPS,4,-3.8530,-32.4434,,,,,,,,,,Solution error 4.4 sec
Leoncio,41614,Mk10,01:28:18.346874 24-Dec-2021,FastGPS,4,-3.8533,-32.4433,,,,,,,,,,
Leoncio,41614,Mk10,08:29:44 24-Dec-2021,Argos,B,-3.8588,-32.4603,5713,11311,2885,65,,,,,,
Leoncio,41614,Mk10,09:42:15 24-Dec-2021,Argos,B,-3.8539,-32.4527,3282,8891,1211,102,,,,,,
Leoncio,41614,Mk10,10:16:41.961640 24-Dec-2021,FastGPS,8,-3.8534,-32.4468,,,,,,,,,,Solution error 5.0 sec
Leoncio,41614,Mk10,10:16:53 24-Dec-2021,Argos,B,-3.8529,-32.4512,2686,6911,1043,106,,,,,,
Leoncio,41614,Mk10,10:40:48 24-Dec-2021,Argos,B,-3.8528,-32.4500,2579,5662,1175,108,,,,,,
Leoncio,41614,Mk10,11:40:21 24-Dec-2021,Argos,2,-3.8526,-32.4530,451,3644,55,94,,,,,,
Leoncio,41614,Mk10,12:24:50 24-Dec-2021,Argos,B,-3.8521,-32.4533,972,1126,839,91,,,,,,
Leoncio,41614,Mk10,00:19:43 25-Dec-2021,Argos,B,-3.8565,-32.4452,3508,4114,2991,27,,,,,,
Leoncio,41614,Mk10,08:11:09 25-Dec-2021,Argos,B,-3.8500,-32.4433,4347,5047,3743,56,,,,,,
Leoncio,41614,Mk10,09:10:26 25-Dec-2021,Argos,A,-3.8728,-32.4276,4245,106799,168,143,,,,,,
Leoncio,41614,Mk10,09:57:04 25-Dec-2021,Argos,0,-3.7914,-32.3925,4125,59930,283,38,,,,,,
Leoncio,41614,Mk10,10:55:19 25-Dec-2021,Argos,A,-3.7765,-32.4013,2769,6709,1143,34,,,,,,
Leoncio,41614,Mk10,12:15:38 25-Dec-2021,Argos,B,-3.7732,-32.3488,4065,6018,2746,56,,,,,,
Leoncio,41614,Mk10,13:23:33.956015 25-Dec-2021,FastGPS,9,-3.8550,-32.4477,,,,,,,,,,
Leoncio,41614,Mk10,14:51:58.487265 25-Dec-2021,FastGPS,6,-3.8535,-32.4460,,,,,,,,,,
Leoncio,41614,Mk10,15:54:21.981015 25-Dec-2021,FastGPS,7,-3.8587,-32.4476,,,,,,,,,,
Leoncio,41614,Mk10,16:54:59.370234 25-Dec-2021,FastGPS,5,-3.8537,-32.4455,,,,,,,,,,
Leoncio,41614,Mk10,18:15:32.456640 25-Dec-2021,FastGPS,4,-3.8576,-32.4483,,,,,,,,,,
Leoncio,41614,Mk10,19:10:18 25-Dec-2021,Argos,B,-3.7751,-32.3919,6060,8124,4520,76,,,,,,
Leoncio,41614,Mk10,19:20:52.456328 25-Dec-2021,FastGPS,5,-3.8534,-32.4442,,,,,,,,,,
Leoncio,41614,Mk10,20:46:14 25-Dec-2021,Argos,B,-3.7519,-32.3416,7490,18616,3013,62,,,,,,Lon > 4 deviations from mean
Leoncio,41614,Mk10,21:14:01.266640 25-Dec-2021,FastGPS,4,-3.8563,-32.4472,,,,,,,,,,
Leoncio,41614,Mk10,01:20:38.454140 26-Dec-2021,FastGPS,5,-3.8527,-32.4426,,,,,,,,,,
Leoncio,41614,Mk10,07:43:25 26-Dec-2021,Argos,A,-3.8376,-32.4444,1325,15696,111,12,,,,,,
Leoncio,41614,Mk10,08:49:36 26-Dec-2021,Argos,B,-3.8452,-32.4358,1045,14137,77,45,,,,,,
Leoncio,41614,Mk10,09:23:25 26-Dec-2021,Argos,B,-3.8476,-32.4399,1366,1813,1028,70,,,,,,
Leoncio,41614,Mk10,09:54:41 26-Dec-2021,Argos,0,-3.8810,-32.4403,3665,20583,652,170,,,,,,
Leoncio,41614,Mk10,10:28:39 26-Dec-2021,Argos,A,-3.8536,-32.4418,2734,4013,1862,90,,,,,,
Leoncio,41614,Mk10,11:05:04 26-Dec-2021,Argos,B,-3.8518,-32.4343,1673,2636,1062,91,,,,,,
Leoncio,41614,Mk10,11:43:32.946015 26-Dec-2021,FastGPS,7,-3.8535,-32.4465,,,,,,,,,,
Leoncio,41614,Mk10,11:50:30 26-Dec-2021,Argos,B,-3.8519,-32.4427,2316,17048,314,173,,,,,,
Leoncio,41614,Mk10,12:01:37 26-Dec-2021,Argos,A,-3.8505,-32.4484,369,1800,75,76,,,,,,
Leoncio,41614,Mk10,12:45:34 26-Dec-2021,Argos,B,-3.8577,-32.4403,1602,3575,717,115,,,,,,
Leoncio,41614,Mk10,18:11:14.000078 26-Dec-2021,FastGPS,5,-3.8539,-32.4480,,,,,,,,,,
Leoncio,41614,Mk10,20:16:41 26-Dec-2021,Argos,B,-3.8693,-32.4221,3982,5874,2699,134,,,,,,
Leoncio,41614,Mk10,21:33:53.471640 26-Dec-2021,FastGPS,4,-3.8528,-32.4431,,,,,,,,,,
Leoncio,41614,Mk10,03:04:26.501328 27-Dec-2021,FastGPS,5,-3.8525,-32.4431,,,,,,,,,,
Leoncio,41614,Mk10,08:49:15 27-Dec-2021,Argos,0,-3.8569,-32.4464,7043,74225,668,91,,,,,,
Leoncio,41614,Mk10,09:38:24 27-Dec-2021,Argos,B,-3.8553,-32.4430,5699,19654,1652,90,,,,,,
Leoncio,41614,Mk10,10:40:43 27-Dec-2021,Argos,B,-3.8410,-32.4484,4059,9687,1700,89,,,,,,
Leoncio,41614,Mk10,11:34:10 27-Dec-2021,Argos,B,-3.8516,-32.4479,3222,94798,109,91,,,,,,
Leoncio,41614,Mk10,14:58:33.971015 27-Dec-2021,FastGPS,5,-3.8548,-32.4454,,,,,,,,,,
Leoncio,41614,Mk10,19:16:39.994140 27-Dec-2021,FastGPS,6,-3.8535,-32.4447,,,,,,,,,,
Leoncio,41614,Mk10,19:48:02 27-Dec-2021,Argos,B,-3.8537,-32.4464,3811,14058,1033,100,,,,,,
Leoncio,41614,Mk10,08:06:03.014140 28-Dec-2021,FastGPS,8,-3.8537,-32.4462,,,,,,,,,,
Leoncio,41614,Mk10,08:16:21 28-Dec-2021,Argos,B,-3.8536,-32.4469,4403,6065,3197,89,,,,,,
Leoncio,41614,Mk10,09:06:49.010703 28-Dec-2021,FastGPS,7,-3.8451,-32.4409,,,,,,,,,,Solution error 5.0 sec
Leoncio,41614,Mk10,09:19:44 28-Dec-2021,Argos,B,-3.8568,-32.4472,4165,5301,3272,73,,,,,,
Leoncio,41614,Mk10,09:36:41 28-Dec-2021,Argos,B,-3.8551,-32.4450,4059,4953,3326,80,,,,,,
Leoncio,41614,Mk10,10:16:05.990703 28-Dec-2021,FastGPS,7,-3.8542,-32.4458,,,,,,,,,,Solution error 5.0 sec
Leoncio,41614,Mk10,11:06:36 28-Dec-2021,Argos,B,-3.8573,-32.4457,3885,5754,2623,92,,,,,,
Leoncio,41614,Mk10,11:11:33 28-Dec-2021,Argos,B,-3.8545,-32.4451,3422,10459,1119,90,,,,,,
Leoncio,41614,Mk10,11:35:47 28-Dec-2021,Argos,B,-3.8519,-32.4492,2653,5918,1189,91,,,,,,
Leoncio,41614,Mk10,11:59:33 28-Dec-2021,Argos,B,-3.8525,-32.4505,2548,5622,1155,97,,,,,,
Leoncio,41614,Mk10,14:33:06.009765 28-Dec-2021,FastGPS,7,-3.8538,-32.4463,,,,,,,,,,Solution error 5.0 sec
Leoncio,41614,Mk10,16:06:00.009765 28-Dec-2021,FastGPS,5,-3.8539,-32.4459,,,,,,,,,,Solution error 5.0 sec
Leoncio,41614,Mk10,19:18:05 28-Dec-2021,Argos,B,-3.8563,-32.4532,3297,7742,1404,107,,,,,,
Leoncio,41614,Mk10,07:52:46 29-Dec-2021,Argos,A,-3.8549,-32.4598,3128,46493,210,55,,,,,,
Leoncio,41614,Mk10,09:07:56 29-Dec-2021,Argos,B,-3.8421,-32.4489,12029,42985,3366,55,,,,,,
Leoncio,41614,Mk10,09:30:42 29-Dec-2021,Argos,B,-3.8455,-32.4524,8312,22700,3043,59,,,,,,
Leoncio,41614,Mk10,10:19:06.522890 29-Dec-2021,FastGPS,7,-3.8551,-32.4483,,,,,,,,,,Solution error 4.5 sec
Leoncio,41614,Mk10,10:50:36 29-Dec-2021,Argos,B,-3.8442,-32.4534,11046,15506,7868,77,,,,,,
Leoncio,41614,Mk10,11:21:19.990078 29-Dec-2021,FastGPS,5,-3.8531,-32.4464,,,,,,,,,,
Leoncio,41614,Mk10,11:23:12 29-Dec-2021,Argos,B,-3.8458,-32.4539,7860,12068,5118,85,,,,,,
Leoncio,41614,Mk10,11:40:09 29-Dec-2021,Argos,A,-3.8523,-32.4310,462,4626,46,92,,,,,,
Leoncio,41614,Mk10,12:58:42 29-Dec-2021,Argos,B,-3.8543,-32.4317,961,7789,118,112,,,,,,
Leoncio,41614,Mk10,13:53:25.034140 29-Dec-2021,FastGPS,6,-3.8597,-32.4473,,,,,,,,,,
Leoncio,41614,Mk10,18:57:17.537304 29-Dec-2021,FastGPS,6,-3.8537,-32.4445,,,,,,,,,,Solution error 4.5 sec
Leoncio,41614,Mk10,20:19:08 29-Dec-2021,Argos,B,-3.8468,-32.4256,3005,3304,2731,117,,,,,,
Leoncio,41614,Mk10,23:58:06.381640 29-Dec-2021,FastGPS,4,-3.8505,-32.4433,,,,,,,,,,Solution error 4.4 sec
Leoncio,41614,Mk10,00:03:49 30-Dec-2021,Argos,B,-3.8546,-32.4253,2824,7326,1088,91,,,,,,
Leoncio,41614,Mk10,08:21:04.035546 30-Dec-2021,FastGPS,7,-3.8535,-32.4446,,,,,,,,,,
Leoncio,41614,Mk10,08:53:21 30-Dec-2021,Argos,B,-3.8551,-32.4245,3653,6340,2104,112,,,,,,
Leoncio,41614,Mk10,08:57:05 30-Dec-2021,Argos,A,-3.8494,-32.4384,217,508,92,121,,,,,,
Leoncio,41614,Mk10,08:58:23 30-Dec-2021,Argos,B,-3.8494,-32.4384,268,413,173,121,,,,,,
Leoncio,41614,Mk10,09:25:40.560390 30-Dec-2021,FastGPS,6,-3.8481,-32.4381,,,,,,,,,,Rate of Travel: 0.2 m/s
Leoncio,41614,Mk10,10:27:44.039140 30-Dec-2021,FastGPS,7,-3.8533,-32.4468,,,,,,,,,,
Leoncio,41614,Mk10,10:43:51 30-Dec-2021,Argos,B,-3.8482,-32.4480,959,7807,117,4,,,,,,
Leoncio,41614,Mk10,11:12:22 30-Dec-2021,Argos,B,-3.8527,-32.4479,623,1455,266,67,,,,,,
Leoncio,41614,Mk10,11:22:22 30-Dec-2021,Argos,B,-3.8498,-32.4395,1145,3323,394,71,,,,,,
Leoncio,41614,Mk10,11:36:55.005000 30-Dec-2021,FastGPS,8,-3.8562,-32.4495,,,,,,,,,,Solution error 5.0 sec
Leoncio,41614,Mk10,12:08:28 30-Dec-2021,Argos,3,-3.8592,-32.4446,231,523,101,135,,,,,,
Leoncio,41614,Mk10,12:55:43 30-Dec-2021,Argos,1,-3.8596,-32.4480,1020,8870,117,6,,,,,,
Leoncio,41614,Mk10,13:05:29 30-Dec-2021,Argos,A,-3.8603,-32.4487,663,1251,350,2,,,,,,
Leoncio,41614,Mk10,16:29:07.948203 30-Dec-2021,FastGPS,5,-3.8550,-32.4484,,,,,,,,,,
Leoncio,41614,Mk10,19:49:53.510390 30-Dec-2021,FastGPS,6,-3.8536,-32.4457,,,,,,,,,,
Leoncio,41614,Mk10,19:51:26 30-Dec-2021,Argos,1,-3.8549,-32.4513,837,2775,252,74,,,,,,
Leoncio,41614,Mk10,23:17:33.564921 30-Dec-2021,FastGPS,5,-3.8529,-32.4432,,,,,,,,,,
Leoncio,41614,Mk10,01:23:07.184140 31-Dec-2021,FastGPS,4,-3.8519,-32.4427,,,,,,,,,,Solution error 5.2 sec
Leoncio,41614,Mk10,07:51:42.101171 31-Dec-2021,FastGPS,8,-3.8543,-32.4473,,,,,,,,,,Solution error 5.1 sec
Leoncio,41614,Mk10,08:22:37 31-Dec-2021,Argos,B,-3.8768,-32.4705,7923,9183,6836,31,,,,,,
Leoncio,41614,Mk10,09:07:20.554765 31-Dec-2021,FastGPS,7,-3.8479,-32.4394,,,,,,,,,,Solution error 4.6 sec
Leoncio,41614,Mk10,10:05:08 31-Dec-2021,Argos,A,-3.8507,-32.4443,704,7537,65,33,,,,,,
Leoncio,41614,Mk10,11:02:00 31-Dec-2021,Argos,B,-3.8520,-32.4434,1133,1434,894,50,,,,,,
Leoncio,41614,Mk10,11:46:19 31-Dec-2021,Argos,B,-3.8611,-32.4624,3125,8404,1161,85,,,,,,
Leoncio,41614,Mk10,12:20:22.523359 31-Dec-2021,FastGPS,6,-3.8546,-32.4482,,,,,,,,,,Solution error 4.5 sec
Leoncio,41614,Mk10,12:44:28 31-Dec-2021,Argos,0,-3.8688,-32.4515,5155,23092,1150,69,,,,,,
Leoncio,41614,Mk10,12:44:28 31-Dec-2021,Argos,0,-3.8675,-32.4532,1694,5121,560,116,,,,,,
Leoncio,41614,Mk10,17:37:35.044765 31-Dec-2021,FastGPS,6,-3.8568,-32.4490,,,,,,,,,,Solution error 5.0 sec
Leoncio,41614,Mk10,22:12:04.075781 31-Dec-2021,FastGPS,6,-3.8527,-32.4425,,,,,,,,,,
Leoncio,41614,Mk10,00:40:25.587031 01-Jan-2022,FastGPS,6,-3.8527,-32.4431,,,,,,,,,,
Leoncio,41614,Mk10,03:29:28.597812 01-Jan-2022,FastGPS,5,-3.8529,-32.4429,,,,,,,,,,
Leoncio,41614,Mk10,07:28:58.569453 01-Jan-2022,FastGPS,7,-3.8541,-32.4440,,,,,,,,,,
Leoncio,41614,Mk10,07:53:17 01-Jan-2022,Argos,B,-3.8733,-32.4508,3759,62616,225,2,,,,,,
Leoncio,41614,Mk10,08:38:11.423750 01-Jan-2022,FastGPS,4,-3.8530,-32.4426,,,,,,,,,,Solution error 4.4 sec
Leoncio,41614,Mk10,09:36:17 01-Jan-2022,Argos,B,-3.8594,-32.4469,3366,5314,2131,0,,,,,,
Leoncio,41614,Mk10,10:14:25 01-Jan-2022,Argos,2,-3.8594,-32.4468,265,336,208,71,,,,,,
Leoncio,41614,Mk10,11:32:20 01-Jan-2022,Argos,B,-3.8756,-32.4567,1220,1481,1004,84,,,,,,
Leoncio,41614,Mk10,12:19:00 01-Jan-2022,Argos,A,-3.8555,-32.4365,1141,12759,102,71,,,,,,
Leoncio,41614,Mk10,12:31:29 01-Jan-2022,Argos,1,-3.8579,-32.4388,1390,5306,363,80,,,,,,
Leoncio,41614,Mk10,13:23:44.850312 01-Jan-2022,FastGPS,5,-3.8534,-32.4483,,,,,,,,,,
Leoncio,41614,Mk10,14:24:36.554687 01-Jan-2022,FastGPS,7,-3.8587,-32.4502,,,,,,,,,,
Leoncio,41614,Mk10,17:17:33.570156 01-Jan-2022,FastGPS,6,-3.8579,-32.4480,,,,,,,,,,
Leoncio,41614,Mk10,18:33:33.619687 01-Jan-2022,FastGPS,4,-3.8543,-32.4462,,,,,,,,,,
Leoncio,41614,Mk10,18:50:53 01-Jan-2022,Argos,0,-3.8552,-32.4335,1513,6978,328,139,,,,,,
Leoncio,41614,Mk10,20:29:58 01-Jan-2022,Argos,A,-3.8478,-32.4234,671,8794,51,67,,,,,,
Leoncio,41614,Mk10,07:02:10.575078 02-Jan-2022,FastGPS,6,-3.8534,-32.4429,,,,,,,,,,Solution error 4.6 sec
Leoncio,41614,Mk10,08:26:31.034296 02-Jan-2022,FastGPS,8,-3.8568,-32.4490,,,,,,,,,,Solution error 5.0 sec
Leoncio,41614,Mk10,09:13:55 02-Jan-2022,Argos,1,-3.8531,-32.4376,936,4982,176,145,,,,,,
Leoncio,41614,Mk10,10:11:17 02-Jan-2022,Argos,B,-3.8512,-32.4344,1304,1852,917,145,,,,,,
Leoncio,41614,Mk10,10:17:15 02-Jan-2022,Argos,B,-3.8512,-32.4339,1343,1858,970,145,,,,,,
Leoncio,41614,Mk10,10:34:59 02-Jan-2022,Argos,B,-3.8514,-32.4348,1460,1923,1108,145,,,,,,
Leoncio,41614,Mk10,10:56:12 02-Jan-2022,Argos,0,-3.8498,-32.4389,2237,9941,503,135,,,,,,
Leoncio,41614,Mk10,11:14:32 02-Jan-2022,Argos,B,-3.8491,-32.4336,1648,1924,1411,141,,,,,,
Leoncio,41614,Mk10,11:58:36 02-Jan-2022,Argos,A,-3.8563,-32.4441,201,481,83,150,,,,,,
Leoncio,41614,Mk10,12:11:52 02-Jan-2022,Argos,A,-3.8623,-32.4474,342,646,180,126,,,,,,
Leoncio,41614,Mk10,13:19:02.067421 02-Jan-2022,FastGPS,7,-3.8543,-32.4482,,,,,,,,,,Solution error 5.1 sec
Leoncio,41614,Mk10,14:19:07.050703 02-Jan-2022,FastGPS,6,-3.8545,-32.4481,,,,,,,,,,Solution error 5.1 sec
Leoncio,41614,Mk10,15:42:05.566015 02-Jan-2022,FastGPS,7,-3.8541,-32.4464,,,,,,,,,,Solution error 4.6 sec
Leoncio,41614,Mk10,17:58:36.581015 02-Jan-2022,FastGPS,7,-3.8538,-32.4459,,,,,,,,,,Solution error 4.6 sec
Leoncio,41614,Mk10,19:55:04 02-Jan-2022,Argos,A,-3.8619,-32.4587,2736,3313,2259,101,,,,,,
Leoncio,41614,Mk10,21:45:39 02-Jan-2022,Argos,B,-3.8630,-32.4568,3066,3618,2597,86,,,,,,
Leoncio,41614,Mk10,07:15:26.594687 03-Jan-2022,FastGPS,8,-3.8531,-32.4428,,,,,,,,,,
Leoncio,41614,Mk10,08:32:50 03-Jan-2022,Argos,B,-3.8514,-32.4570,3535,12129,1030,81,,,,,,
Leoncio,41614,Mk10,08:44:39 03-Jan-2022,Argos,A,-3.8393,-32.4371,2476,19691,311,17,,,,,,
Leoncio,41614,Mk10,09:50:03 03-Jan-2022,Argos,2,-3.8479,-32.4371,340,627,184,94,,,,,,
Leoncio,41614,Mk10,10:26:39 03-Jan-2022,Argos,B,-3.8470,-32.4335,2946,3081,2816,124,,,,,,
Leoncio,41614,Mk10,10:45:56 03-Jan-2022,Argos,B,-3.8448,-32.4159,6913,10046,4756,130,,,,,,
Leoncio,41614,Mk10,11:43:00 03-Jan-2022,Argos,0,-3.8546,-32.4076,3368,67551,167,101,,,,,,
Leoncio,41614,Mk10,12:05:20 03-Jan-2022,Argos,B,-3.8628,-32.4210,2854,19642,414,106,,,,,,
Leoncio,41614,Mk10,12:44:23.098437 03-Jan-2022,FastGPS,7,-3.8451,-32.4399,,,,,,,,,,
Leoncio,41614,Mk10,13:53:55.584687 03-Jan-2022,FastGPS,4,-3.8515,-32.4455,,,,,,,,,,
Leoncio,41614,Mk10,15:53:59.087500 03-Jan-2022,FastGPS,5,-3.8504,-32.4445,,,,,,,,,,
Leoncio,41614,Mk10,17:03:39.662812 03-Jan-2022,FastGPS,6,-3.8452,-32.4391,,,,,,,,,,
Leoncio,41614,Mk10,18:22:34.599687 03-Jan-2022,FastGPS,8,-3.8468,-32.4376,,,,,,,,,,
Leoncio,41614,Mk10,19:54:49.595625 03-Jan-2022,FastGPS,6,-3.8533,-32.4451,,,,,,,,,,
Leoncio,41614,Mk10,21:05:02 03-Jan-2022,Argos,B,-3.8923,-32.3619,6202,8452,4551,127,,,,,,
Leoncio,41614,Mk10,21:29:47.111250 03-Jan-2022,FastGPS,5,-3.8531,-32.4427,,,,,,,,,,
Leoncio,41614,Mk10,23:04:31 03-Jan-2022,Argos,B,-3.8762,-32.3769,5245,16317,1685,107,,,,,,
Leoncio,41614,Mk10,23:55:49.078437 03-Jan-2022,FastGPS,5,-3.8527,-32.4431,,,,,,,,,,
Leoncio,41614,Mk10,07:32:49.063437 04-Jan-2022,FastGPS,7,-3.8510,-32.4444,,,,,,,,,,
Leoncio,41614,Mk10,08:05:13 04-Jan-2022,Argos,0,-3.8189,-32.4411,12447,119822,1293,67,,,,,,
Leoncio,41614,Mk10,08:06:28 04-Jan-2022,Argos,0,-3.8070,-32.3894,2679,13711,523,58,,,,,,
Leoncio,41614,Mk10,09:40:54 04-Jan-2022,Argos,0,-3.8480,-32.4298,3461,11270,1063,121,,,,,,
Leoncio,41614,Mk10,09:41:04 04-Jan-2022,Argos,A,-3.8330,-32.4644,2094,3610,1213,137,,,,,,
Leoncio,41614,Mk10,10:04:37.573750 04-Jan-2022,FastGPS,4,-3.8587,-32.4483,,,,,,,,,,
Leoncio,41614,Mk10,10:04:49 04-Jan-2022,Argos,A,-3.8597,-32.4506,228,404,128,83,,,,,,
Leoncio,41614,Mk10,11:56:24 04-Jan-2022,Argos,B,-3.8704,-32.4554,1457,1474,1438,105,,,,,,
Leoncio,41614,Mk10,13:00:37 04-Jan-2022,Argos,B,-3.8681,-32.4594,1717,1992,1478,90,,,,,,
Leoncio,41614,Mk10,13:34:49 04-Jan-2022,Argos,B,-3.8493,-32.4315,1474,7137,304,141,,,,,,
Leoncio,41614,Mk10,13:58:11.644687 04-Jan-2022,FastGPS,4,-3.8476,-32.4361,,,,,,,,,,
Leoncio,41614,Mk10,16:01:15.589687 04-Jan-2022,FastGPS,6,-3.8566,-32.4488,,,,,,,,,,
Leoncio,41614,Mk10,19:09:51.106562 04-Jan-2022,FastGPS,5,-3.8504,-32.4440,,,,,,,,,,
Leoncio,41614,Mk10,20:39:09 04-Jan-2022,Argos,B,-3.8709,-32.4116,5270,17030,1631,121,,,,,,
Leoncio,41614,Mk10,20:43:30 04-Jan-2022,Argos,B,-3.8618,-32.4207,2966,8079,1088,113,,,,,,
Leoncio,41614,Mk10,01:02:13.096562 05-Jan-2022,FastGPS,7,-3.8528,-32.4432,,,,,,,,,,
Leoncio,41614,Mk10,02:19:44.609687 05-Jan-2022,FastGPS,7,-3.8531,-32.4432,,,,,,,,,,
Leoncio,41614,Mk10,07:27:56 05-Jan-2022,Argos,B,-3.8646,-32.4226,6809,10903,4251,116,,,,,,
Leoncio,41614,Mk10,09:25:58 05-Jan-2022,Argos,B,-3.8664,-32.3816,6684,15653,2854,106,,,,,,
Leoncio,41614,Mk10,09:40:40 05-Jan-2022,Argos,B,-3.8619,-32.3920,4463,12108,1644,100,,,,,,
Leoncio,41614,Mk10,11:39:35 05-Jan-2022,Argos,A,-3.8598,-32.4512,238,587,96,55,,,,,,
Leoncio,41614,Mk10,11:41:08 05-Jan-2022,Argos,3,-3.8591,-32.4532,191,763,47,94,,,,,,
Leoncio,41614,Mk10,20:00:28 05-Jan-2022,Argos,B,-3.8270,-32.4317,4300,5178,3569,123,,,,,,
Leoncio,41614,Mk10,20:36:57 05-Jan-2022,Argos,B,-3.8465,-32.4353,6635,54535,807,92,,,,,,
Leoncio,41614,Mk10,20:36:57 05-Jan-2022,Argos,B,-3.8508,-32.4392,6591,58913,737,97,,,,,,
Leoncio,41614,Mk10,08:38:53 06-Jan-2022,Argos,B,-3.8490,-32.4397,3482,9877,1227,84,,,,,,
Leoncio,41614,Mk10,09:14:02 06-Jan-2022,Argos,0,-3.8527,-32.4508,11467,37467,3509,74,,,,,,
Leoncio,41614,Mk10,09:14:02 06-Jan-2022,Argos,1,-3.8516,-32.4378,1021,7458,139,72,,,,,,
Leoncio,41614,Mk10,10:41:52 06-Jan-2022,Argos,B,-3.8551,-32.4517,5739,9410,3499,82,,,,,,
Leoncio,41614,Mk10,10:59:32 06-Jan-2022,Argos,1,-3.8889,-32.4596,941,2638,335,16,,,,,,
Leoncio,41614,Mk10,12:51:54.131562 06-Jan-2022,FastGPS,6,-3.8555,-32.4478,,,,,,,,,,
Leoncio,41614,Mk10,14:00:32.589687 06-Jan-2022,FastGPS,4,-3.8546,-32.4459,,,,,,,,,,
Leoncio,41614,Mk10,15:25:42.600156 06-Jan-2022,FastGPS,7,-3.8579,-32.4478,,,,,,,,,,
Leoncio,41614,Mk10,16:31:16.101562 06-Jan-2022,FastGPS,5,-3.8583,-32.4483,,,,,,,,,,
Leoncio,41614,Mk10,18:15:31.594687 06-Jan-2022,FastGPS,4,-3.8586,-32.4489,,,,,,,,,,
Leoncio,41614,Mk10,19:31:35 06-Jan-2022,Argos,B,-3.9111,-32.4691,7196,7907,6548,46,,,,,,Lat > 4 deviations from mean
Leoncio,41614,Mk10,19:43:25.114687 06-Jan-2022,FastGPS,4,-3.8534,-32.4465,,,,,,,,,,
Leoncio,41614,Mk10,20:43:37.157499 06-Jan-2022,FastGPS,6,-3.8538,-32.4455,,,,,,,,,,
Leoncio,41614,Mk10,08:08:43 07-Jan-2022,Argos,0,-3.8609,-32.4762,2328,82897,65,76,,,,,,
Leoncio,41614,Mk10,08:49:50 07-Jan-2022,Argos,B,-3.8582,-32.4706,2167,3555,1320,82,,,,,,
Leoncio,41614,Mk10,09:12:32 07-Jan-2022,Argos,B,-3.8576,-32.4700,2029,2924,1407,83,,,,,,
Leoncio,41614,Mk10,10:17:06 07-Jan-2022,Argos,B,-3.8577,-32.4682,2223,2935,1683,80,,,,,,
Leoncio,41614,Mk10,10:21:42 07-Jan-2022,Argos,2,-3.8539,-32.4465,427,815,224,32,,,,,,
Leoncio,41614,Mk10,10:49:45 07-Jan-2022,Argos,B,-3.8529,-32.4468,819,1009,663,55,,,,,,
Leoncio,41614,Mk10,12:02:59 07-Jan-2022,Argos,A,-3.8513,-32.4456,1309,1673,1023,64,,,,,,
Leoncio,41614,Mk10,12:20:01.121562 07-Jan-2022,FastGPS,6,-3.8580,-32.4479,,,,,,,,,,
Leoncio,41614,Mk10,12:58:03 07-Jan-2022,Argos,0,-3.8595,-32.4513,1764,6635,468,113,,,,,,
Leoncio,41614,Mk10,18:28:09.102500 07-Jan-2022,FastGPS,5,-3.8447,-32.4351,,,,,,,,,,Lat > 4 deviations from mean
Leoncio,41614,Mk10,19:00:59 07-Jan-2022,Argos,B,-3.8577,-32.4579,2409,3963,1464,92,,,,,,
Leoncio,41614,Mk10,19:33:45.613750 07-Jan-2022,FastGPS,6,-3.8529,-32.4448,,,,,,,,,,
Leoncio,41614,Mk10,20:42:27 07-Jan-2022,Argos,2,-3.8582,-32.4488,261,1015,67,85,,,,,,
Leoncio,41614,Mk10,20:55:08.156250 07-Jan-2022,FastGPS,5,-3.8550,-32.4453,,,,,,,,,,Solution error 5.2 sec
Leoncio,41614,Mk10,00:29:41.234687 08-Jan-2022,FastGPS,4,-3.8521,-32.4419,,,,,,,,,,
Leoncio,41614,Mk10,01:46:58.531875 08-Jan-2022,FastGPS,5,-3.8534,-32.4430,,,,,,,,,,
