"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",162661,2278,19.74017,-87.44587,B,08/31/2016 08:53:09,Argos,0,0,NP,,401677248.29,08/31/2016 08:53:10,1,1,0,-125,401677248.29,-87.44587,19.74017,-87.44587,19.74017,8,3,2814,3826,2069,78,7954,22,87,114,59,6,9,25,192,109,158,129,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.746,-87.41104,A,08/31/2016 11:23:35,Argos,0,305,NN,,401677254.68,08/31/2016 11:21:23,1,3,0,-129,401677254.68,-87.41104,19.746,-87.41104,19.746,8,2,218,498,95,47,530,79,124,82,58,64,126,129,0,0,0,16,0,128,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.746,-87.41104,A,08/31/2016 11:23:35,Argos,0,305,NN,,401677254.68,08/31/2016 11:22:56,1,3,0,-129,401677254.68,-87.41104,19.746,-87.41104,19.746,8,2,218,498,95,47,530,51,198,210,58,64,69,132,,,,,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.746,-87.41104,A,08/31/2016 11:23:35,Argos,0,305,NN,,401677254.68,08/31/2016 11:26:28,1,3,0,-129,401677254.68,-87.41104,19.746,-87.41104,19.746,8,2,218,498,95,47,530,154,4,242,58,64,64,179,212,64,211,244,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.74482,-87.41867,A,08/31/2016 11:39:27,Argos,0,119,NK,,401677258.82,08/31/2016 11:38:28,1,2,0,-123,401677258.82,-87.41867,19.74482,-87.41867,19.74482,6,3,160,478,53,91,316,43,117,82,58,64,206,126,114,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.74482,-87.41867,A,08/31/2016 11:39:27,Argos,0,119,NK,,401677258.82,08/31/2016 11:40:27,1,2,0,-123,401677258.82,-87.41867,19.74482,-87.41867,19.74482,6,3,160,478,53,91,316,17,113,81,7,212,6,190,190,157,132,122,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.74851,-87.41401,B,08/31/2016 11:40:27,Argos,0,0,SR,,401677254.4,08/31/2016 11:40:27,1,1,0,-135,401677254.4,-87.41401,19.74851,-87.41401,19.74851,6,3,434,1429,131,52,1188,17,115,16,3,154,226,253,103,181,25,239,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.74482,-87.41867,A,08/31/2016 11:39:27,Argos,0,119,NK,,401677258.82,08/31/2016 11:45:10,1,2,0,-123,401677258.82,-87.41867,19.74482,-87.41867,19.74482,6,3,160,478,53,91,316,74,157,98,58,0,126,129,4,4,16,16,0,64,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.74143,-87.41432,B,08/31/2016 13:03:41,Argos,0,0,NN,,401677268.31,08/31/2016 13:03:41,1,1,0,-135,401677268.31,-87.41432,19.74143,-87.41432,19.74143,8,2,1206,1523,954,95,3395,176,165,18,56,200,68,104,81,32,39,170,171,162,128,14,129,179,197,0,9,4,98,97,64,2,64,252,66,64,4,128,
"",162661,2278,19.73639,-87.41601,B,08/31/2016 13:15:04,Argos,0,0,SR,,401677258.46,08/31/2016 13:15:04,1,1,0,-136,401677258.46,-87.41601,19.73639,-87.41601,19.73639,6,3,1185,1908,735,95,3336,55,172,226,56,208,87,136,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.73428,-87.41667,B,08/31/2016 13:17:54,Argos,0,0,NK,,401677264.9,08/31/2016 13:17:54,1,1,0,-133,401677264.9,-87.41667,19.73428,-87.41667,19.73428,6,3,1163,2100,644,96,3274,155,50,98,56,192,64,178,147,0,208,212,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,,,,,,,0,MA,,401650000,08/31/2016 14:17:36,1,1,,,401650000,,,,,,,,,,,,62,139,210,56,128,120,133,,,,,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.7247,-87.42242,B,08/31/2016 15:13:57,Argos,0,46,MB,,401677265.72,08/31/2016 15:13:34,1,2,0,-126,401677265.72,-87.42242,19.7247,-87.42242,19.7247,8,3,1428,5340,381,122,4024,61,75,210,56,64,120,133,,,,,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.7247,-87.42242,B,08/31/2016 15:13:57,Argos,0,46,MB,,401677265.72,08/31/2016 15:14:21,1,2,0,-126,401677265.72,-87.42242,19.7247,-87.42242,19.7247,8,3,1428,5340,381,122,4024,187,83,178,56,51,184,108,132,72,112,178,17,27,17,224,40,134,39,190,72,89,12,76,106,113,66,9,206,0,16,113,
"",162661,2278,,,,,,,0,MA,,401650000,08/31/2016 15:51:29,1,1,,,401650000,,,,,,,,,,,,180,245,114,56,4,56,29,3,221,4,16,196,199,221,9,34,82,145,1,66,72,118,123,227,195,143,135,131,224,248,120,
"",162661,2278,19.7321,-87.43496,B,08/31/2016 20:06:11,Argos,0,0,NP,,401677270.07,08/31/2016 20:06:12,1,1,0,-130,401677270.07,-87.43496,19.7321,-87.43496,19.7321,8,3,2051,3971,1059,71,5794,181,195,18,54,96,132,72,33,114,47,29,21,80,76,129,48,51,48,169,14,226,138,88,46,64,72,4,4,192,32,32,
"",162661,2278,19.73133,-87.45112,B,08/31/2016 21:44:08,Argos,0,332,NP,,401677262.14,08/31/2016 21:44:08,1,2,0,-133,401677262.14,-87.45112,19.73133,-87.45112,19.73133,8,3,1529,19108,122,15,4313,33,206,2,52,64,165,117,3,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.73133,-87.45112,B,08/31/2016 21:44:08,Argos,0,332,NP,,401677262.14,08/31/2016 21:49:40,1,2,0,-133,401677262.14,-87.45112,19.73133,-87.45112,19.73133,8,3,1529,19108,122,15,4313,18,188,208,54,73,14,134,0,128,160,128,131,50,244,1,,,,,,,,,,,,,,,,,
"",162661,2278,19.73097,-87.45408,B,08/31/2016 22:34:07,Argos,0,0,NN,,401677260.98,08/31/2016 22:34:08,1,1,0,-133,401677260.98,-87.45408,19.73097,-87.45408,19.73097,8,3,1809,4123,793,15,5108,191,78,154,37,86,80,224,56,215,41,2,129,138,0,38,3,128,80,1,48,41,88,160,1,32,80,209,32,2,64,0,
"",162661,2278,19.73822,-87.45588,B,08/31/2016 23:58:11,Argos,0,0,SR,,401677256.21,08/31/2016 23:58:11,1,1,0,-122,401677256.21,-87.45588,19.73822,-87.45588,19.73822,8,3,1464,1956,1095,90,4130,148,187,18,52,192,64,178,211,64,210,179,96,0,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.73402,-87.43149,A,09/01/2016 00:14:53,Argos,0,152,NN,,401677256.35,09/01/2016 00:13:48,1,3,0,-131,401677256.35,-87.43149,19.73402,-87.43149,19.73402,6,2,3124,32074,304,63,2967,60,106,2,63,64,86,141,,,,,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.73402,-87.43149,A,09/01/2016 00:14:53,Argos,0,152,NN,,401677256.35,09/01/2016 00:14:35,1,3,0,-131,401677256.35,-87.43149,19.73402,-87.43149,19.73402,6,2,3124,32074,304,63,2967,217,81,162,63,8,2,195,55,102,78,93,186,169,106,6,16,130,123,145,107,170,162,154,186,182,74,170,21,199,86,28,
"",162661,2278,19.73402,-87.43149,A,09/01/2016 00:14:53,Argos,0,152,NN,,401677256.35,09/01/2016 00:16:20,1,3,0,-131,401677256.35,-87.43149,19.73402,-87.43149,19.73402,6,2,3124,32074,304,63,2967,153,133,194,63,64,64,179,19,96,211,19,96,0,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.73534,-87.43047,B,09/01/2016 00:28:17,Argos,0,0,NK,,401677260.52,09/01/2016 00:28:17,1,1,0,-127,401677260.52,-87.43047,19.73534,-87.43047,19.73534,6,3,3150,8971,1105,65,2997,22,33,50,63,71,8,136,140,139,28,238,0,128,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.73345,-87.43027,A,09/01/2016 02:18:24,Argos,0,45,MB,,401677262.35,09/01/2016 02:18:02,1,2,0,-134,401677262.35,-87.43027,19.73345,-87.43027,19.73345,8,3,753,5738,98,53,2101,39,177,178,62,192,189,29,115,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.73345,-87.43027,A,09/01/2016 02:18:24,Argos,0,45,MB,,401677262.35,09/01/2016 02:18:48,1,2,0,-134,401677262.35,-87.43027,19.73345,-87.43027,19.73345,8,3,753,5738,98,53,2101,188,196,162,62,233,224,186,64,83,130,16,38,5,230,23,0,37,10,146,40,0,72,7,69,5,2,97,183,194,128,0,
"",162661,2278,19.73345,-87.43027,A,09/01/2016 02:18:24,Argos,0,45,MB,,401677262.35,09/01/2016 02:20:20,1,2,0,-134,401677262.35,-87.43027,19.73345,-87.43027,19.73345,8,3,753,5738,98,53,2101,75,233,98,62,140,128,2,0,0,0,32,0,1,2,12,16,0,0,0,,,,,,,,,,,,,
"",162661,2278,19.76742,-87.41431,A,09/01/2016 08:43:20,Argos,0,0,NP,,401677247.66,09/01/2016 08:43:20,1,1,0,-130,401677247.66,-87.41431,19.76742,-87.41431,19.76742,8,3,1944,8652,436,126,5491,151,162,50,60,192,64,178,178,224,210,178,224,0,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.76742,-87.41431,A,09/01/2016 08:43:20,Argos,0,0,NP,,401677247.66,09/01/2016 08:44:12,1,1,0,-130,401677247.66,-87.41431,19.76742,-87.41431,19.76742,8,3,1944,8652,436,126,5491,33,227,130,60,192,189,124,20,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.76742,-87.41431,A,09/01/2016 08:43:20,Argos,0,0,NP,,401677247.66,09/01/2016 08:45:45,1,1,0,-130,401677247.66,-87.41431,19.76742,-87.41431,19.76742,8,3,1944,8652,436,126,5491,23,91,242,60,199,10,140,151,9,68,201,2,30,178,46,,,,,,,,,,,,,,,,,
"",162661,2278,19.7445,-87.41601,A,09/01/2016 10:58:38,Argos,0,0,SR,,401677250.58,09/01/2016 10:58:39,1,1,0,-139,401677250.58,-87.41601,19.7445,-87.41601,19.7445,8,3,216,786,59,53,526,187,166,50,60,110,68,90,144,178,29,137,31,240,48,167,108,197,133,12,98,1,219,187,224,104,11,6,120,243,128,0,
"",162661,2278,19.7445,-87.41601,A,09/01/2016 10:58:38,Argos,0,0,SR,,401677250.58,09/01/2016 11:06:32,1,1,0,-139,401677250.58,-87.41601,19.7445,-87.41601,19.7445,8,3,216,786,59,53,526,151,127,34,60,0,128,178,147,64,210,146,224,242,82,193,18,82,160,0,,,,,,,,,,,,,
"",162661,2278,19.7445,-87.41601,A,09/01/2016 10:58:38,Argos,0,0,SR,,401677250.58,09/01/2016 11:10:49,1,1,0,-139,401677250.58,-87.41601,19.7445,-87.41601,19.7445,8,3,216,786,59,53,526,46,243,34,60,0,157,116,155,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.7444,-87.41623,B,09/01/2016 11:10:49,Argos,0,0,NN,,401677257.66,09/01/2016 11:10:49,1,1,0,-133,401677257.66,-87.41623,19.7444,-87.41623,19.7444,6,3,522,609,446,66,1440,46,243,34,60,0,189,116,155,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.74079,-87.41904,B,09/01/2016 11:12:23,Argos,0,190,NK,,401677251.93,09/01/2016 11:10:49,1,3,0,-128,401677251.93,-87.41904,19.74079,-87.41904,19.74079,6,3,390,2039,74,119,1052,46,243,34,60,0,189,116,155,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.74079,-87.41904,B,09/01/2016 11:12:23,Argos,0,190,NK,,401677251.93,09/01/2016 11:13:59,1,3,0,-128,401677251.93,-87.41904,19.74079,-87.41904,19.74079,6,3,390,2039,74,119,1052,210,10,66,60,8,0,75,123,183,119,119,191,254,178,135,187,140,104,118,143,7,119,71,51,51,115,119,119,47,51,48,
"",162661,2278,19.75195,-87.44347,B,09/01/2016 12:45:06,Argos,0,501,SR,,401677252.34,09/01/2016 12:40:56,1,2,0,-131,401677252.34,-87.44347,19.75195,-87.44347,19.75195,8,3,980,9902,97,4,2753,48,46,210,58,128,23,32,,,,,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.74667,-87.44406,B,09/01/2016 12:49:16,Argos,0,0,NN,,401677265.24,09/01/2016 12:49:17,1,1,0,-127,401677265.24,-87.44406,19.74667,-87.44406,19.74667,6,3,927,3592,238,4,2600,149,0,82,58,128,64,179,19,224,211,83,224,0,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.75195,-87.44347,B,09/01/2016 12:45:06,Argos,0,501,SR,,401677252.34,09/01/2016 12:49:17,1,2,0,-131,401677252.34,-87.44347,19.75195,-87.44347,19.75195,8,3,980,9902,97,4,2753,149,0,82,58,128,64,178,50,164,217,217,51,102,34,100,,,,,,,,,,,,,,,,,
"",162661,2278,19.74648,-87.44417,B,09/01/2016 12:54:08,Argos,0,583,NK,,401677260.64,09/01/2016 12:49:17,1,2,0,-130,401677260.64,-87.44417,19.74648,-87.44417,19.74648,6,3,896,7817,102,9,2512,149,0,82,58,128,64,179,19,224,211,83,224,0,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.74648,-87.44417,B,09/01/2016 12:54:08,Argos,0,583,NK,,401677260.64,09/01/2016 12:59:00,1,2,0,-130,401677260.64,-87.44417,19.74648,-87.44417,19.74648,6,3,896,7817,102,9,2512,40,1,162,58,128,205,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.74796,-87.44993,B,09/01/2016 13:57:57,Argos,0,0,MA,,401677265.98,09/01/2016 13:57:57,1,1,0,-133,401677265.98,-87.44993,19.74796,-87.44993,19.74796,8,3,1368,1859,1006,8,3855,43,117,82,58,64,206,126,122,1,0,0,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.75095,-87.45598,B,09/01/2016 15:33:00,Argos,0,0,MA,,401677266.1,09/01/2016 15:33:01,1,1,0,-121,401677266.1,-87.45598,19.75095,-87.45598,19.75095,8,3,1931,2145,1737,7,5451,79,181,50,57,64,62,129,0,0,0,16,32,64,128,0,8,0,0,0,,,,,,,,,,,,,
"",162661,2278,19.74585,-87.45177,B,09/01/2016 19:53:12,Argos,0,338,NP,,401677260.44,09/01/2016 19:50:24,1,2,0,-126,401677260.44,-87.45177,19.74585,-87.45177,19.74585,8,2,1668,35346,78,12,4709,38,131,242,56,128,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.74585,-87.45177,B,09/01/2016 19:53:12,Argos,0,338,NP,,401677260.44,09/01/2016 19:56:02,1,2,0,-126,401677260.44,-87.45177,19.74585,-87.45177,19.74585,8,2,1668,35346,78,12,4709,176,165,18,56,200,68,104,81,32,39,170,171,162,128,14,129,179,197,0,9,4,98,97,64,2,64,252,66,80,4,147,
"",162661,2278,19.74474,-87.46121,B,09/01/2016 22:25:30,Argos,0,0,NN,,401677257.9,09/01/2016 22:25:31,1,1,0,-133,401677257.9,-87.46121,19.74474,-87.46121,19.74474,8,3,2231,3410,1459,18,6305,187,83,178,56,51,184,108,132,72,112,178,17,27,17,224,40,134,39,190,72,89,12,76,106,113,66,9,206,0,0,0,
"",162661,2278,19.74363,-87.45666,B,09/01/2016 22:25:30,Argos,0,0,NK,,401677258.33,09/01/2016 22:25:31,1,1,0,-132,401677258.33,-87.45666,19.74363,-87.45666,19.74363,0,3,2148,2973,1551,11,6067,187,83,178,56,51,184,108,132,72,112,178,17,27,17,224,40,134,39,190,72,89,12,76,106,113,66,9,206,0,0,0,
"",162661,2278,19.74005,-87.45392,B,09/01/2016 23:26:19,Argos,0,67,SR,,401677267.42,09/01/2016 23:25:46,1,2,0,-124,401677267.42,-87.45392,19.74005,-87.45392,19.74005,8,3,1182,9136,153,97,3330,150,35,178,54,192,64,178,179,32,210,179,32,0,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.74005,-87.45392,B,09/01/2016 23:26:19,Argos,0,67,SR,,401677267.42,09/01/2016 23:26:53,1,2,0,-124,401677267.42,-87.45392,19.74005,-87.45392,19.74005,8,3,1182,9136,153,97,3330,184,29,178,54,245,210,167,205,169,183,31,247,188,249,17,188,177,190,206,36,5,243,187,160,89,44,254,218,101,29,174,
"",162661,2278,19.73996,-87.42563,A,09/02/2016 00:02:25,Argos,0,468,NK,,401677258.66,09/01/2016 23:57:36,1,3,0,-124,401677258.66,-87.42563,19.73996,-87.42563,19.73996,8,3,258,916,72,128,655,186,79,34,54,192,184,9,2,202,12,0,18,8,236,35,64,4,130,50,152,160,1,32,144,82,44,0,72,0,0,0,
"",162661,2278,19.73519,-87.44097,B,09/02/2016 00:04:50,Argos,0,67,NN,,401677255.34,09/02/2016 00:04:17,1,2,0,-130,401677255.34,-87.44097,19.73519,-87.44097,19.73519,8,3,986,8564,113,73,2770,78,83,162,67,64,78,129,4,0,16,32,0,0,128,2,,,,,,,,,,,,,,,,,
"",162661,2278,19.73996,-87.42563,A,09/02/2016 00:02:25,Argos,0,468,NK,,401677258.66,09/02/2016 00:04:17,1,3,0,-124,401677258.66,-87.42563,19.73996,-87.42563,19.73996,8,3,258,916,72,128,655,78,83,162,67,64,78,129,4,0,16,32,0,0,128,2,,,,,,,,,,,,,,,,,
"",162661,2278,19.73519,-87.44097,B,09/02/2016 00:04:50,Argos,0,67,NN,,401677255.34,09/02/2016 00:05:24,1,2,0,-130,401677255.34,-87.44097,19.73519,-87.44097,19.73519,8,3,986,8564,113,73,2770,50,80,146,67,64,87,136,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.73996,-87.42563,A,09/02/2016 00:02:25,Argos,0,468,NK,,401677258.66,09/02/2016 00:05:24,1,3,0,-124,401677258.66,-87.42563,19.73996,-87.42563,19.73996,8,3,258,916,72,128,655,50,80,146,67,64,87,136,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.73461,-87.43335,B,09/02/2016 01:03:49,Argos,0,0,SR,,401677245.93,09/02/2016 01:03:50,1,1,0,-131,401677245.93,-87.43335,19.73461,-87.43335,19.73461,8,3,1403,2321,848,75,3957,147,136,226,67,0,64,179,19,128,211,19,128,0,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.73443,-87.44554,B,09/02/2016 02:48:09,Argos,0,0,MA,,401677243.81,09/02/2016 02:48:09,1,1,0,-121,401677243.81,-87.44554,19.73443,-87.44554,19.73443,8,3,2167,4611,1018,75,6120,72,222,146,66,128,157,129,2,8,8,0,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.74847,-87.4371,B,09/02/2016 03:38:28,Argos,0,139,MB,,401677240.55,09/02/2016 03:37:19,1,2,0,-130,401677240.55,-87.4371,19.74847,-87.4371,19.74847,8,3,1876,54586,64,92,5296,186,198,50,66,251,132,71,129,64,2,64,196,2,131,76,17,232,178,255,237,2,183,117,0,13,248,181,28,131,252,135,
"",162661,2278,19.74847,-87.4371,B,09/02/2016 03:38:28,Argos,0,139,MB,,401677240.55,09/02/2016 03:39:38,1,2,0,-130,401677240.55,-87.4371,19.74847,-87.4371,19.74847,8,3,1876,54586,64,92,5296,48,125,209,32,226,213,69,253,51,250,26,2,58,38,169,,,,,,,,,,,,,,,,,
"",162661,2278,19.75001,-87.39117,A,09/02/2016 08:28:35,Argos,0,93,NP,,401677260.25,09/02/2016 08:27:49,1,3,0,-125,401677260.25,-87.39117,19.75001,-87.39117,19.75001,8,3,536,3760,76,79,1488,219,152,66,66,8,2,230,37,101,167,163,68,99,189,111,126,161,242,157,58,241,140,112,178,164,103,112,66,193,124,25,
"",162661,2278,19.75001,-87.39117,A,09/02/2016 08:28:35,Argos,0,93,NP,,401677260.25,09/02/2016 08:28:35,1,3,0,-125,401677260.25,-87.39117,19.75001,-87.39117,19.75001,8,3,536,3760,76,79,1488,39,177,178,62,192,189,29,115,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.75001,-87.39117,A,09/02/2016 08:28:35,Argos,0,93,NP,,401677260.25,09/02/2016 08:29:22,1,3,0,-125,401677260.25,-87.39117,19.75001,-87.39117,19.75001,8,3,536,3760,76,79,1488,19,106,82,62,199,7,133,141,10,153,115,130,128,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.74932,-87.38262,B,09/02/2016 10:32:58,Argos,0,0,SR,,401677247.35,09/02/2016 10:32:59,1,1,0,-134,401677247.35,-87.38262,19.74932,-87.38262,19.74932,8,3,1520,2046,1129,91,4289,18,100,162,62,73,11,129,0,128,32,128,134,254,45,208,,,,,,,,,,,,,,,,,
"",162661,2278,19.74394,-87.38777,B,09/02/2016 10:59:33,Argos,0,0,NN,,401677252.54,09/02/2016 10:59:34,1,1,0,-130,401677252.54,-87.38777,19.74394,-87.38777,19.74394,6,3,1584,2947,851,88,4471,217,81,162,63,8,2,195,119,119,119,116,55,119,119,119,119,119,119,119,115,51,115,119,67,119,119,119,72,221,67,20,
"",162661,2278,19.73378,-87.42982,A,09/02/2016 12:13:42,Argos,0,356,SR,,401677253.28,09/02/2016 12:09:36,1,3,0,-125,401677253.28,-87.42982,19.73378,-87.42982,19.73378,8,3,165,231,117,153,318,65,92,158,152,168,24,45,6,183,123,150,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.73378,-87.42982,A,09/02/2016 12:13:42,Argos,0,356,SR,,401677253.28,09/02/2016 12:11:52,1,3,0,-125,401677253.28,-87.42982,19.73378,-87.42982,19.73378,8,3,165,231,117,153,318,83,83,68,214,64,223,48,39,119,71,99,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.73378,-87.42982,A,09/02/2016 12:13:42,Argos,0,356,SR,,401677253.28,09/02/2016 12:15:32,1,3,0,-125,401677253.28,-87.42982,19.73378,-87.42982,19.73378,8,3,165,231,117,153,318,179,69,210,62,251,120,9,4,178,97,96,2,65,69,232,126,70,188,95,87,240,97,78,27,143,167,150,168,98,35,4,
"",162661,2278,19.73107,-87.43238,A,09/02/2016 12:27:20,Argos,0,310,NK,,401677255.21,09/02/2016 12:24:45,1,2,0,-124,401677255.21,-87.43238,19.73107,-87.43238,19.73107,6,3,170,391,73,83,339,32,2,98,61,0,189,2,245,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.73107,-87.43238,A,09/02/2016 12:27:20,Argos,0,310,NK,,401677255.21,09/02/2016 12:29:55,1,2,0,-124,401677255.21,-87.43238,19.73107,-87.43238,19.73107,6,3,170,391,73,83,339,22,31,146,61,7,2,129,129,1,6,107,128,128,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.73107,-87.43238,A,09/02/2016 12:27:20,Argos,0,310,NK,,401677255.21,09/02/2016 12:32:51,1,2,0,-124,401677255.21,-87.43238,19.73107,-87.43238,19.73107,6,3,170,391,73,83,339,68,170,242,60,192,126,129,0,0,8,0,32,64,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.73174,-87.43377,B,09/02/2016 12:38:33,Argos,0,273,NN,,401677256.76,09/02/2016 12:38:34,1,2,0,-125,401677256.76,-87.43377,19.73174,-87.43377,19.73174,6,3,368,1515,89,1,991,52,11,37,235,52,31,106,186,171,100,32,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.73174,-87.43377,B,09/02/2016 12:38:33,Argos,0,273,NN,,401677256.76,09/02/2016 12:43:07,1,2,0,-125,401677256.76,-87.43377,19.73174,-87.43377,19.73174,6,3,368,1515,89,1,991,151,162,50,60,192,64,178,178,224,210,178,224,0,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.72883,-87.45314,B,09/02/2016 15:16:09,Argos,0,0,MA,,401677256.58,09/02/2016 15:16:10,1,1,1,-118,401677256.58,-87.45314,19.72883,-87.45314,19.72883,8,3,1452,2405,876,109,4097,61,126,226,60,153,144,35,44,232,90,2,94,195,116,59,,,,,,,,,,,,,,,,,
"",162661,2278,19.72712,-87.45173,B,09/02/2016 16:08:20,Argos,0,0,MB,,401677256.67,09/02/2016 16:08:21,1,1,0,-131,401677256.67,-87.45173,19.72712,-87.45173,19.72712,8,3,1897,3104,1158,106,5357,84,211,122,61,127,208,92,62,173,190,231,135,254,39,226,,,,,,,,,,,,,,,,,
"",162661,2278,19.72729,-87.44929,B,09/02/2016 16:56:23,Argos,0,0,MA,,401677257.07,09/02/2016 16:56:23,1,1,0,-128,401677257.07,-87.44929,19.72729,-87.44929,19.72729,8,3,2075,3030,1420,108,5863,47,66,34,59,64,189,31,113,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.7242,-87.47213,B,09/02/2016 19:44:17,Argos,0,0,NP,,401677256.51,09/02/2016 19:44:17,1,1,0,-128,401677256.51,-87.47213,19.7242,-87.47213,19.7242,8,3,2201,3904,1241,68,6220,66,114,226,58,128,190,129,0,4,0,0,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.72678,-87.48071,B,09/02/2016 22:15:40,Argos,0,0,NN,,401677260.96,09/02/2016 22:15:41,1,1,0,-135,401677260.96,-87.48071,19.72678,-87.48071,19.72678,8,3,2815,4302,1842,73,7958,46,207,50,58,0,206,110,197,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.73755,-87.47195,B,09/02/2016 22:58:57,Argos,0,0,SR,,401677255.52,09/02/2016 22:58:57,1,1,0,-130,401677255.52,-87.47195,19.73755,-87.47195,19.73755,8,3,2624,6487,1061,89,7416,66,63,146,57,0,94,129,0,12,0,0,0,0,129,1,,,,,,,,,,,,,,,,,
"",162661,2278,19.74012,-87.47242,B,09/02/2016 23:40:21,Argos,0,0,NK,,401677256.63,09/02/2016 23:40:22,1,1,0,-125,401677256.63,-87.47242,19.74012,-87.47242,19.74012,8,3,2509,6173,1019,97,7089,155,50,98,56,192,64,178,211,0,210,179,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.74108,-87.46366,B,09/03/2016 04:10:39,Argos,0,45,MA,,401677261.79,09/03/2016 04:10:16,1,2,0,-131,401677261.79,-87.46366,19.74108,-87.46366,19.74108,8,2,2673,10917,654,99,7555,47,130,98,70,132,188,248,,,,,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.74108,-87.46366,B,09/03/2016 04:10:39,Argos,0,45,MA,,401677261.79,09/03/2016 04:11:02,1,2,0,-131,401677261.79,-87.46366,19.74108,-87.46366,19.74108,8,2,2673,10917,654,99,7555,25,222,18,68,137,14,4,131,3,3,13,55,233,39,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.77216,-87.44767,B,09/03/2016 09:54:39,Argos,0,0,NP,,401677245.04,09/03/2016 09:54:40,1,1,0,-129,401677245.04,-87.44767,19.77216,-87.44767,19.77216,8,3,3054,6206,1503,121,8635,218,63,114,70,8,3,38,115,55,119,187,183,255,255,255,255,255,223,255,203,255,255,255,252,127,255,199,113,109,216,193,
