DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
142703,142703,,Transmission,Mk10,1,07:24:10 13-Aug-2016,07:24:40 13-Aug-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142703,142703,,Transmission,Mk10,1,07:24:40 13-Aug-2016,08:25:40 13-Aug-2016,Dive,1,Square,22.0,22.0,3659,3661,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,08:25:40 13-Aug-2016,08:26:10 13-Aug-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142703,142703,,Transmission,Mk10,1,08:26:10 13-Aug-2016,08:56:50 13-Aug-2016,Dive,1,U,21.5,21.5,1839,1841,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,08:56:50 13-Aug-2016,08:57:00 13-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142703,142703,,Transmission,Mk10,1,21:35:00 13-Aug-2016,00:19:40 14-Aug-2016,Message,10,,,,9870.000000,9890.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,21:35:00 13-Aug-2016,21:35:50 13-Aug-2016,Surface,,,,,49,51,,,,,,,,,,,,,31,19
142703,142703,,Transmission,Mk10,1,21:35:50 13-Aug-2016,22:08:10 13-Aug-2016,Dive,1,Square,23.0,23.0,1939,1941,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,22:08:10 13-Aug-2016,22:11:20 13-Aug-2016,Surface,,,,,189,191,,,,,,,,,,,,,86,104
142703,142703,,Transmission,Mk10,1,22:11:20 13-Aug-2016,22:38:40 13-Aug-2016,Dive,1,Square,22.5,22.5,1639,1641,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,22:38:40 13-Aug-2016,22:41:00 13-Aug-2016,Surface,,,,,139,141,,,,,,,,,,,,,122,18
142703,142703,,Transmission,Mk10,1,22:41:00 13-Aug-2016,23:07:40 13-Aug-2016,Dive,1,Square,22.0,22.0,1599,1601,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,23:07:40 13-Aug-2016,23:09:50 13-Aug-2016,Surface,,,,,129,131,,,,,,,,,,,,,84,46
142703,142703,,Transmission,Mk10,1,23:09:50 13-Aug-2016,23:42:30 13-Aug-2016,Dive,1,Square,22.5,22.5,1959,1961,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,23:42:30 13-Aug-2016,23:44:50 13-Aug-2016,Surface,,,,,139,141,,,,,,,,,,,,,104,36
142703,142703,,Transmission,Mk10,1,23:44:50 13-Aug-2016,00:19:40 14-Aug-2016,Dive,1,Square,22.5,22.5,2089,2091,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,03:29:00 14-Aug-2016,07:28:00 14-Aug-2016,Message,9,,,,14331.000000,14349.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,03:29:00 14-Aug-2016,04:11:50 14-Aug-2016,Dive,1,Square,22.5,22.5,2569,2571,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,04:11:50 14-Aug-2016,04:14:30 14-Aug-2016,Surface,,,,,159,161,,,,,,,,,,,,,114,46
142703,142703,,Transmission,Mk10,2,04:14:30 14-Aug-2016,05:00:40 14-Aug-2016,Dive,1,Square,23.0,23.0,2769,2771,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,05:00:40 14-Aug-2016,05:04:10 14-Aug-2016,Surface,,,,,209,211,,,,,,,,,,,,,81,129
142703,142703,,Transmission,Mk10,2,05:04:10 14-Aug-2016,05:50:50 14-Aug-2016,Dive,1,Square,22.5,22.5,2799,2801,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,05:50:50 14-Aug-2016,05:53:40 14-Aug-2016,Surface,,,,,169,171,,,,,,,,,,,,,132,38
142703,142703,,Transmission,Mk10,2,05:53:40 14-Aug-2016,06:38:40 14-Aug-2016,Dive,1,Square,22.0,22.0,2699,2701,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,06:38:40 14-Aug-2016,06:41:20 14-Aug-2016,Surface,,,,,159,161,,,,,,,,,,,,,103,57
142703,142703,,Transmission,Mk10,2,06:41:20 14-Aug-2016,07:28:00 14-Aug-2016,Dive,1,Square,22.0,22.0,2799,2801,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,06:47:00 16-Aug-2016,09:49:30 16-Aug-2016,Message,9,,,,10941.000000,10959.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,06:47:00 16-Aug-2016,07:22:40 16-Aug-2016,Dive,1,Square,23.0,23.0,2139,2141,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,07:22:40 16-Aug-2016,07:24:40 16-Aug-2016,Surface,,,,,119,121,,,,,,,,,,,,,43,77
142703,142703,,Transmission,Mk10,1,07:24:40 16-Aug-2016,08:02:20 16-Aug-2016,Dive,1,Square,22.5,22.5,2259,2261,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,08:02:20 16-Aug-2016,08:04:40 16-Aug-2016,Surface,,,,,139,141,,,,,,,,,,,,,72,68
142703,142703,,Transmission,Mk10,1,08:04:40 16-Aug-2016,08:32:30 16-Aug-2016,Dive,1,Square,23.0,23.0,1669,1671,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,08:32:30 16-Aug-2016,08:32:50 16-Aug-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142703,142703,,Transmission,Mk10,1,08:32:50 16-Aug-2016,09:09:30 16-Aug-2016,Dive,1,Square,23.0,23.0,2199,2201,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,09:09:30 16-Aug-2016,09:11:20 16-Aug-2016,Surface,,,,,109,111,,,,,,,,,,,,,60,50
142703,142703,,Transmission,Mk10,1,09:11:20 16-Aug-2016,09:49:30 16-Aug-2016,Dive,1,Square,23.0,23.0,2289,2291,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,18:00:00 16-Aug-2016,19:46:30 16-Aug-2016,Message,10,,,,6380.000000,6400.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,18:00:00 16-Aug-2016,18:20:20 16-Aug-2016,Dive,1,Square,21.5,21.5,1219,1221,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,18:20:20 16-Aug-2016,18:21:20 16-Aug-2016,Surface,,,,,59,61,,,,,,,,,,,,,50,10
142703,142703,,Transmission,Mk10,1,18:21:20 16-Aug-2016,18:37:10 16-Aug-2016,Dive,1,Square,21.5,21.5,949,951,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,18:37:10 16-Aug-2016,18:37:50 16-Aug-2016,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142703,142703,,Transmission,Mk10,1,18:37:50 16-Aug-2016,19:03:40 16-Aug-2016,Dive,1,Square,21.5,21.5,1549,1551,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,19:03:40 16-Aug-2016,19:04:40 16-Aug-2016,Surface,,,,,59,61,,,,,,,,,,,,,41,19
142703,142703,,Transmission,Mk10,1,19:04:40 16-Aug-2016,19:27:50 16-Aug-2016,Dive,1,Square,22.0,22.0,1389,1391,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,19:27:50 16-Aug-2016,19:28:30 16-Aug-2016,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142703,142703,,Transmission,Mk10,1,19:28:30 16-Aug-2016,19:45:20 16-Aug-2016,Dive,1,Square,22.5,22.5,1009,1011,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,19:45:20 16-Aug-2016,19:46:30 16-Aug-2016,Surface,,,,,69,71,,,,,,,,,,,,,61,9
142703,142703,,Transmission,Mk10,1,18:29:00 17-Aug-2016,20:33:20 17-Aug-2016,Message,10,,,,7450.000000,7470.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,18:29:00 17-Aug-2016,18:29:30 17-Aug-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142703,142703,,Transmission,Mk10,1,18:29:30 17-Aug-2016,18:48:10 17-Aug-2016,Dive,1,Square,22.5,22.5,1119,1121,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,18:48:10 17-Aug-2016,18:49:20 17-Aug-2016,Surface,,,,,69,71,,,,,,,,,,,,,52,18
142703,142703,,Transmission,Mk10,1,18:49:20 17-Aug-2016,19:36:40 17-Aug-2016,Dive,1,Square,22.5,22.5,2839,2841,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,19:36:40 17-Aug-2016,19:37:00 17-Aug-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142703,142703,,Transmission,Mk10,1,19:37:00 17-Aug-2016,19:54:40 17-Aug-2016,Dive,1,Square,22.5,22.5,1059,1061,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,19:54:40 17-Aug-2016,19:55:40 17-Aug-2016,Surface,,,,,59,61,,,,,,,,,,,,,41,19
142703,142703,,Transmission,Mk10,1,19:55:40 17-Aug-2016,20:12:30 17-Aug-2016,Dive,1,Square,22.5,22.5,1009,1011,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,20:12:30 17-Aug-2016,20:12:40 17-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142703,142703,,Transmission,Mk10,1,20:12:40 17-Aug-2016,20:33:20 17-Aug-2016,Dive,1,Square,22.0,22.0,1239,1241,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,18:36:00 18-Aug-2016,20:23:10 18-Aug-2016,Message,10,,,,6420.000000,6440.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,18:36:00 18-Aug-2016,18:57:10 18-Aug-2016,Dive,1,Square,23.5,23.5,1269,1271,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,18:57:10 18-Aug-2016,18:58:20 18-Aug-2016,Surface,,,,,69,71,,,,,,,,,,,,,61,9
142703,142703,,Transmission,Mk10,1,18:58:20 18-Aug-2016,19:12:10 18-Aug-2016,Dive,1,Square,24.0,24.0,829,831,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,19:12:10 18-Aug-2016,19:12:50 18-Aug-2016,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142703,142703,,Transmission,Mk10,1,19:12:50 18-Aug-2016,19:34:30 18-Aug-2016,Dive,1,Square,24.5,25.0,1299,1301,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,19:34:30 18-Aug-2016,19:36:00 18-Aug-2016,Surface,,,,,89,91,,,,,,,,,,,,,32,58
142703,142703,,Transmission,Mk10,1,19:36:00 18-Aug-2016,19:56:10 18-Aug-2016,Dive,1,Square,24.5,25.0,1209,1211,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,19:56:10 18-Aug-2016,19:56:20 18-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142703,142703,,Transmission,Mk10,1,19:56:20 18-Aug-2016,20:21:20 18-Aug-2016,Dive,1,Square,24.5,25.0,1499,1501,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,20:21:20 18-Aug-2016,20:23:10 18-Aug-2016,Surface,,,,,109,111,,,,,,,,,,,,,60,50
142703,142703,,Transmission,Mk10,1,20:23:00 18-Aug-2016,22:14:40 18-Aug-2016,Message,10,,,,6690.000000,6710.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,20:23:00 18-Aug-2016,20:48:30 18-Aug-2016,Dive,1,Square,24.5,25.0,1529,1531,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,20:48:30 18-Aug-2016,20:49:20 18-Aug-2016,Surface,,,,,49,51,,,,,,,,,,,,,31,19
142703,142703,,Transmission,Mk10,1,20:49:20 18-Aug-2016,21:13:00 18-Aug-2016,Dive,1,Square,24.5,25.0,1419,1421,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,21:13:00 18-Aug-2016,21:14:10 18-Aug-2016,Surface,,,,,69,71,,,,,,,,,,,,,41,29
142703,142703,,Transmission,Mk10,1,21:14:10 18-Aug-2016,21:39:10 18-Aug-2016,Dive,1,Square,24.0,24.0,1499,1501,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,21:39:10 18-Aug-2016,21:40:50 18-Aug-2016,Surface,,,,,99,101,,,,,,,,,,,,,52,48
142703,142703,,Transmission,Mk10,1,21:40:50 18-Aug-2016,22:08:10 18-Aug-2016,Dive,1,Square,23.5,23.5,1639,1641,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,22:08:10 18-Aug-2016,22:08:40 18-Aug-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142703,142703,,Transmission,Mk10,1,22:08:40 18-Aug-2016,22:14:10 18-Aug-2016,Dive,1,Square,7.0,7.0,329,331,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,22:14:10 18-Aug-2016,22:14:40 18-Aug-2016,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142703,142703,,Transmission,Mk10,1,22:15:00 18-Aug-2016,01:02:20 19-Aug-2016,Message,9,,,,10031.000000,10049.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,22:15:00 18-Aug-2016,22:47:10 18-Aug-2016,Dive,1,Square,22.5,22.5,1929,1931,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,22:47:10 18-Aug-2016,22:48:10 18-Aug-2016,Surface,,,,,59,61,,,,,,,,,,,,,31,29
142703,142703,,Transmission,Mk10,1,22:48:10 18-Aug-2016,23:24:20 18-Aug-2016,Dive,1,Square,23.0,23.0,2169,2171,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,23:24:20 18-Aug-2016,23:26:10 18-Aug-2016,Surface,,,,,109,111,,,,,,,,,,,,,60,50
142703,142703,,Transmission,Mk10,1,23:26:10 18-Aug-2016,23:50:10 18-Aug-2016,Dive,1,Square,21.0,21.0,1439,1441,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,23:50:10 18-Aug-2016,23:50:20 18-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142703,142703,,Transmission,Mk10,1,23:50:20 18-Aug-2016,00:24:30 19-Aug-2016,Dive,1,Square,22.0,22.0,2049,2051,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,00:24:30 19-Aug-2016,00:25:40 19-Aug-2016,Surface,,,,,69,71,,,,,,,,,,,,,52,18
142703,142703,,Transmission,Mk10,1,00:25:40 19-Aug-2016,01:02:20 19-Aug-2016,Dive,1,Square,22.5,22.5,2199,2201,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,13:44:00 19-Aug-2016,15:44:40 19-Aug-2016,Message,10,,,,7230.000000,7250.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,13:44:00 19-Aug-2016,13:45:20 19-Aug-2016,Surface,,,,,79,81,,,,,,,,,,,,,31,49
142703,142703,,Transmission,Mk10,1,13:45:20 19-Aug-2016,14:11:30 19-Aug-2016,Dive,1,Square,20.5,20.5,1569,1571,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,14:11:30 19-Aug-2016,14:12:40 19-Aug-2016,Surface,,,,,69,71,,,,,,,,,,,,,32,38
142703,142703,,Transmission,Mk10,1,14:12:40 19-Aug-2016,14:35:10 19-Aug-2016,Dive,1,Square,20.5,20.5,1349,1351,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,14:35:10 19-Aug-2016,14:36:10 19-Aug-2016,Surface,,,,,59,61,,,,,,,,,,,,,21,39
142703,142703,,Transmission,Mk10,1,14:36:10 19-Aug-2016,15:00:10 19-Aug-2016,Dive,1,Square,20.5,20.5,1439,1441,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,15:00:10 19-Aug-2016,15:00:30 19-Aug-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142703,142703,,Transmission,Mk10,1,15:00:30 19-Aug-2016,15:21:20 19-Aug-2016,Dive,1,Square,21.0,21.0,1249,1251,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,15:21:20 19-Aug-2016,15:22:50 19-Aug-2016,Surface,,,,,89,91,,,,,,,,,,,,,41,49
142703,142703,,Transmission,Mk10,1,15:22:50 19-Aug-2016,15:44:40 19-Aug-2016,Dive,1,Square,20.5,20.5,1309,1311,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,15:45:00 19-Aug-2016,17:49:00 19-Aug-2016,Message,10,,,,7430.000000,7450.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,15:45:00 19-Aug-2016,15:45:10 19-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142703,142703,,Transmission,Mk10,1,15:45:10 19-Aug-2016,16:05:40 19-Aug-2016,Dive,1,Square,21.0,21.0,1229,1231,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,16:05:40 19-Aug-2016,16:05:50 19-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142703,142703,,Transmission,Mk10,1,16:05:50 19-Aug-2016,16:37:40 19-Aug-2016,Dive,1,Square,21.5,21.5,1909,1911,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,16:37:40 19-Aug-2016,16:38:30 19-Aug-2016,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142703,142703,,Transmission,Mk10,1,16:38:30 19-Aug-2016,17:00:20 19-Aug-2016,Dive,1,Square,21.5,21.5,1309,1311,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,17:00:20 19-Aug-2016,17:01:40 19-Aug-2016,Surface,,,,,79,81,,,,,,,,,,,,,41,39
142703,142703,,Transmission,Mk10,1,17:01:40 19-Aug-2016,17:25:40 19-Aug-2016,Dive,1,Square,23.0,23.0,1439,1441,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,17:25:40 19-Aug-2016,17:26:50 19-Aug-2016,Surface,,,,,69,71,,,,,,,,,,,,,20,50
142703,142703,,Transmission,Mk10,1,17:26:50 19-Aug-2016,17:49:00 19-Aug-2016,Dive,1,Square,23.0,23.0,1329,1331,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,10:33:00 20-Aug-2016,12:47:30 20-Aug-2016,Message,10,,,,8060.000000,8080.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,10:33:00 20-Aug-2016,11:01:30 20-Aug-2016,Dive,1,Square,23.5,23.5,1709,1711,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,11:01:30 20-Aug-2016,11:02:40 20-Aug-2016,Surface,,,,,69,71,,,,,,,,,,,,,70,0
142703,142703,,Transmission,Mk10,1,11:02:40 20-Aug-2016,11:42:40 20-Aug-2016,Dive,1,Square,23.0,23.0,2399,2401,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,11:42:40 20-Aug-2016,11:43:20 20-Aug-2016,Surface,,,,,39,41,,,,,,,,,,,,,21,19
142703,142703,,Transmission,Mk10,1,11:43:20 20-Aug-2016,12:01:30 20-Aug-2016,Dive,1,Square,22.5,22.5,1089,1091,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,12:01:30 20-Aug-2016,12:02:00 20-Aug-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142703,142703,,Transmission,Mk10,1,12:02:00 20-Aug-2016,12:23:00 20-Aug-2016,Dive,1,Square,22.5,22.5,1259,1261,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,12:23:00 20-Aug-2016,12:23:30 20-Aug-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142703,142703,,Transmission,Mk10,1,12:23:30 20-Aug-2016,12:46:40 20-Aug-2016,Dive,1,Square,22.5,22.5,1389,1391,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,12:46:40 20-Aug-2016,12:47:30 20-Aug-2016,Surface,,,,,49,51,,,,,,,,,,,,,21,29
142703,142703,,Transmission,Mk10,1,15:47:00 20-Aug-2016,17:14:20 20-Aug-2016,Message,10,,,,5230.000000,5250.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,15:47:00 20-Aug-2016,16:05:50 20-Aug-2016,Dive,1,Square,23.0,23.0,1129,1131,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,16:05:50 20-Aug-2016,16:06:00 20-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142703,142703,,Transmission,Mk10,1,16:06:00 20-Aug-2016,16:25:30 20-Aug-2016,Dive,1,Square,23.0,23.0,1169,1171,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,16:25:30 20-Aug-2016,16:25:50 20-Aug-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142703,142703,,Transmission,Mk10,1,16:25:50 20-Aug-2016,16:39:20 20-Aug-2016,Dive,1,Square,22.5,22.5,809,811,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,16:39:20 20-Aug-2016,16:40:10 20-Aug-2016,Surface,,,,,49,51,,,,,,,,,,,,,31,19
142703,142703,,Transmission,Mk10,1,16:40:10 20-Aug-2016,16:56:20 20-Aug-2016,Dive,1,Square,22.5,22.5,969,971,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,16:56:20 20-Aug-2016,16:56:40 20-Aug-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142703,142703,,Transmission,Mk10,1,16:56:40 20-Aug-2016,17:13:40 20-Aug-2016,Dive,1,Square,22.5,22.5,1019,1021,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,17:13:40 20-Aug-2016,17:14:20 20-Aug-2016,Surface,,,,,39,41,,,,,,,,,,,,,21,19
142703,142703,,Transmission,Mk10,1,03:02:00 21-Aug-2016,05:59:10 21-Aug-2016,Message,9,,,,10621.000000,10639.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,03:02:00 21-Aug-2016,03:33:00 21-Aug-2016,Dive,1,Square,22.5,22.5,1859,1861,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,03:33:00 21-Aug-2016,03:33:50 21-Aug-2016,Surface,,,,,49,51,,,,,,,,,,,,,21,29
142703,142703,,Transmission,Mk10,1,03:33:50 21-Aug-2016,04:11:10 21-Aug-2016,Dive,1,Square,23.0,23.0,2239,2241,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,04:11:10 21-Aug-2016,04:11:50 21-Aug-2016,Surface,,,,,39,41,,,,,,,,,,,,,21,19
142703,142703,,Transmission,Mk10,1,04:11:50 21-Aug-2016,04:41:20 21-Aug-2016,Dive,1,Square,22.5,22.5,1769,1771,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,04:41:20 21-Aug-2016,04:42:40 21-Aug-2016,Surface,,,,,79,81,,,,,,,,,,,,,62,18
142703,142703,,Transmission,Mk10,1,04:42:40 21-Aug-2016,05:21:10 21-Aug-2016,Dive,1,Square,22.5,22.5,2309,2311,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,05:21:10 21-Aug-2016,05:22:10 21-Aug-2016,Surface,,,,,59,61,,,,,,,,,,,,,21,39
142703,142703,,Transmission,Mk10,1,05:22:10 21-Aug-2016,05:59:10 21-Aug-2016,Dive,1,Square,22.5,22.5,2219,2221,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,22:06:00 21-Aug-2016,00:48:10 22-Aug-2016,Message,10,,,,9720.000000,9740.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,22:06:00 21-Aug-2016,22:37:00 21-Aug-2016,Dive,1,Square,22.5,22.5,1859,1861,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,22:37:00 21-Aug-2016,22:37:30 21-Aug-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142703,142703,,Transmission,Mk10,1,22:37:30 21-Aug-2016,23:09:50 21-Aug-2016,Dive,1,Square,22.5,22.5,1939,1941,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,23:09:50 21-Aug-2016,23:10:20 21-Aug-2016,Surface,,,,,29,31,,,,,,,,,,,,,20,10
142703,142703,,Transmission,Mk10,1,23:10:20 21-Aug-2016,23:43:30 21-Aug-2016,Dive,1,Square,22.5,22.5,1989,1991,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,23:43:30 21-Aug-2016,23:44:50 21-Aug-2016,Surface,,,,,79,81,,,,,,,,,,,,,41,39
142703,142703,,Transmission,Mk10,1,23:44:50 21-Aug-2016,00:15:00 22-Aug-2016,Dive,1,Square,23.0,23.0,1809,1811,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,00:15:00 22-Aug-2016,00:16:10 22-Aug-2016,Surface,,,,,69,71,,,,,,,,,,,,,41,29
142703,142703,,Transmission,Mk10,1,00:16:10 22-Aug-2016,00:46:30 22-Aug-2016,Dive,1,Square,23.0,23.0,1819,1821,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,00:46:30 22-Aug-2016,00:48:10 22-Aug-2016,Surface,,,,,99,101,,,,,,,,,,,,,52,48
142703,142703,,Transmission,Mk10,1,04:25:00 22-Aug-2016,06:58:50 22-Aug-2016,Message,9,,,,9221.000000,9239.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,04:25:00 22-Aug-2016,04:25:10 22-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142703,142703,,Transmission,Mk10,1,04:25:10 22-Aug-2016,04:57:40 22-Aug-2016,Dive,1,Square,22.5,22.5,1949,1951,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,04:57:40 22-Aug-2016,04:59:00 22-Aug-2016,Surface,,,,,79,81,,,,,,,,,,,,,41,39
142703,142703,,Transmission,Mk10,1,04:59:00 22-Aug-2016,05:36:10 22-Aug-2016,Dive,1,Square,22.0,22.0,2229,2231,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,05:36:10 22-Aug-2016,05:37:00 22-Aug-2016,Surface,,,,,49,51,,,,,,,,,,,,,21,29
142703,142703,,Transmission,Mk10,1,05:37:00 22-Aug-2016,06:17:30 22-Aug-2016,Dive,1,Square,22.0,22.0,2429,2431,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,06:17:30 22-Aug-2016,06:17:40 22-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142703,142703,,Transmission,Mk10,1,06:17:40 22-Aug-2016,06:58:00 22-Aug-2016,Dive,1,Square,23.0,23.0,2419,2421,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,06:58:00 22-Aug-2016,06:58:50 22-Aug-2016,Surface,,,,,49,51,,,,,,,,,,,,,21,29
142703,142703,,Transmission,Mk10,1,14:16:00 22-Aug-2016,16:14:30 22-Aug-2016,Message,10,,,,7100.000000,7120.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,14:16:00 22-Aug-2016,14:16:50 22-Aug-2016,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142703,142703,,Transmission,Mk10,1,14:16:50 22-Aug-2016,14:54:00 22-Aug-2016,Dive,1,Square,21.5,21.5,2229,2231,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,14:54:00 22-Aug-2016,14:55:00 22-Aug-2016,Surface,,,,,59,61,,,,,,,,,,,,,41,19
