DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
142703,142703,Mk10,12:23:20 04-Sep-2016,,,B,21.1801,-86.5543,CRC 11553.36932,22:14:00 01-Sep-2016,Behavior,178,210,18,67,99,131,113,143,16,157,53,198,29,48,116,85,201,166,7,162,30,11,71,178,133,47,194,225,183,27,211,
142703,142703,Mk10,12:24:27 04-Sep-2016,,,B,21.1801,-86.5543,CRC 24248.26668,16:00:00 01-Sep-2016,TimeSeries,213,235,130,67,8,0,11,255,199,255,255,253,167,190,59,255,109,127,255,199,255,251,255,247,119,191,252,127,223,191,252,
142703,142703,Mk10,13:20:20 04-Sep-2016,,,B,21.2132,-86.5821,CRC 3893.16778,18:00:00 10-Jul-2016,TAT,32,243,81,213,33,140,242,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,15:32:39 04-Sep-2016,,,B,21.1747,-86.6313,Status Version: 3,15:32:39 04-Sep-2016,Status,14,122,162,68,96,123,129,4,12,56,5,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,16:07:43 04-Sep-2016,,,B,21.1713,-86.6328,CRC 28480.34187,08:55:00 01-Sep-2016,Behavior,182,244,2,66,141,195,193,143,16,117,71,66,30,33,17,174,22,122,64,195,146,45,31,169,252,98,94,34,22,14,127,
142703,142703,Mk10,23:39:20 04-Sep-2016,,,B,21.2030,-86.6206,CRC 25891.52266,04:38:24 01-Sep-2016,Fast-GPS,118,82,50,66,70,102,33,76,25,243,189,168,28,172,190,182,206,67,175,156,5,32,159,223,232,81,85,20,147,7,87,
142703,142703,Mk10,23:40:03 04-Sep-2016,,,B,21.2030,-86.6206,CRC 24892.6309,16:33:00 03-Sep-2016,Behavior,182,19,194,71,8,120,9,4,76,17,210,2,64,179,35,228,14,41,142,71,136,48,147,33,142,144,18,6,57,27,32,
142703,142703,Mk10,23:39:20 04-Sep-2016,,,B,21.2031,-86.6196,CRC 25891.28862,04:38:24 01-Sep-2016,Fast-GPS,118,82,50,66,66,102,33,109,17,115,189,168,28,172,190,182,206,67,175,156,5,32,91,10,149,106,149,74,149,74,165,
142703,142703,Mk10,12:09:45 05-Sep-2016,,,A,21.1970,-86.6212,CRC 11553.43311,22:14:00 01-Sep-2016,Behavior,178,210,18,67,99,131,113,143,16,157,53,198,29,32,116,15,46,60,68,72,28,204,120,134,41,62,112,241,2,96,0,
142703,142703,Mk10,12:11:13 05-Sep-2016,,,A,21.1970,-86.6212,CRC 30526.46095,05:44:00 05-Sep-2016,Behavior,183,115,226,74,91,3,158,139,144,197,87,136,23,32,156,238,72,46,67,22,35,99,76,16,18,7,201,25,32,153,224,
142703,142703,Mk10,19:10:15 05-Sep-2016,,,B,21.2577,-86.6347,CRC 1187.50393,00:00:00 02-Jan-2016,DiveDepth,48,74,48,68,0,137,138,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,00:45:33 06-Sep-2016,,,B,21.2043,-86.6199,CRC 3355.115,,Behavior,176,209,191,128,160,7,82,28,204,36,253,225,235,64,37,80,52,67,65,198,215,251,121,112,151,223,223,225,255,160,64,
142703,142703,Mk10,04:43:19 06-Sep-2016,,,B,21.2160,-86.6321,Too short,,,157,144,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,07:37:41 06-Sep-2016,,,B,21.2225,-86.6323,CRC 48256.25257,00:11:42 05-Sep-2016,Fast-GPS,123,200,2,74,4,186,153,242,201,41,90,202,72,237,240,102,15,188,218,64,254,113,170,136,67,64,0,,,,,
142703,142703,Mk10,07:38:28 06-Sep-2016,,,B,21.2225,-86.6323,CRC 51151.11264,16:08:00 04-Sep-2016,Behavior,188,124,242,73,2,3,71,12,144,18,6,87,26,32,193,145,5,6,200,58,123,8,142,16,78,117,218,29,93,242,196,
142703,142703,Mk10,10:12:06 06-Sep-2016,,,A,21.2234,-86.6307,CRC 58880.19874,18:00:00 03-Sep-2016,PDT,158,96,2,71,32,128,177,242,128,209,210,104,45,105,116,101,31,25,52,,,,,,,,,,,,,
142703,142703,Mk10,13:51:55 06-Sep-2016,,,B,21.2170,-86.6030,CRC 32560.62512,06:00:00 03-Sep-2016,DiveDepth,55,243,2,70,96,121,129,12,0,2,100,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,14:49:10 06-Sep-2016,,,B,21.1993,-86.6111,CRC 16142.33095,01:39:00 03-Sep-2016,Behavior,179,240,226,70,25,248,9,3,26,11,146,18,7,126,24,32,36,17,143,198,136,65,5,111,225,207,2,1,87,255,255,
142703,142703,Mk10,14:49:53 06-Sep-2016,,,B,21.1993,-86.6111,CRC 42584.39500,22:00:00 02-Sep-2016,PDT,154,101,130,69,110,248,19,6,80,2,104,7,17,88,99,132,4,129,214,198,72,9,3,183,140,144,76,247,71,79,177,
142703,142703,Mk10,15:35:54 06-Sep-2016,,,A,21.1966,-86.6147,CRC 43046.26719,00:00:00 03-Jan-2016,TAT,42,130,96,70,0,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,22:31:15 06-Sep-2016,,,A,21.2093,-86.5983,CRC 53309.62610,00:40:26 03-Sep-2016,Fast-GPS,125,3,210,70,6,134,162,129,58,149,123,3,178,145,94,253,58,188,16,36,16,7,129,17,248,62,169,97,199,193,52,
142703,142703,Mk10,23:32:28 06-Sep-2016,,,B,21.2078,-86.5988,CRC 59084.46790,18:00:00 05-Sep-2016,TAD,30,108,194,75,43,12,2,128,129,0,128,130,73,250,128,,,,,,,,,,,,,,,,,
142703,142703,Mk10,01:04:25 07-Sep-2016,,,B,21.2083,-86.6027,CRC 51151.32623,16:00:00 04-Sep-2016,TAT,172,124,242,73,2,1,67,12,144,18,6,86,52,251,77,147,77,182,89,36,153,44,219,41,146,117,164,159,203,236,210,
142703,142703,Mk10,09:12:57 07-Sep-2016,,,B,21.2241,-86.6039,CRC 59352.10580,06:00:00 04-Sep-2016,PDT,158,125,130,72,96,128,178,50,128,210,50,128,242,50,129,18,42,146,156,,,,,,,,,,,,,
142703,142703,Mk10,11:39:58 07-Sep-2016,,,B,21.2241,-86.6116,CRC 34849.39101,18:00:00 03-Sep-2016,DiveDepth,56,130,18,71,32,166,242,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,13:27:11 07-Sep-2016,,,B,21.1775,-86.6257,CRC 49827.24378,06:00:00 07-Sep-2016,DiveDepth,60,42,50,78,96,169,88,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,13:27:54 07-Sep-2016,,,B,21.1775,-86.6257,CRC 55498.23240,06:00:00 07-Sep-2016,PDT,157,140,162,78,96,128,182,50,96,210,50,96,242,50,97,18,50,112,8,,,,,,,,,,,,,
142703,142703,Mk10,15:07:58 07-Sep-2016,,,A,21.2221,-86.5897,CRC 55894.30292,20:12:00 04-Sep-2016,Behavior,189,165,98,73,67,3,41,12,16,145,55,62,168,3,157,209,254,70,222,155,183,93,215,108,146,162,118,28,161,219,30,
142703,142703,Mk10,20:21:36 07-Sep-2016,,,B,21.2036,-86.5847,CRC 20061.61020,08:00:00 07-Sep-2016,TimeSeries,212,229,210,78,136,3,167,191,187,187,251,251,255,251,251,255,255,252,123,191,255,187,187,187,191,255,255,255,255,199,124,
142703,142703,Mk10,08:59:59 08-Sep-2016,,,B,21.2257,-86.6342,CRC 54669.39315,18:00:00 07-Sep-2016,DiveDuration,77,88,210,79,32,109,129,12,4,0,150,55,1,10,66,,,,,,,,,,,,,,,,,
142703,142703,Mk10,09:01:35 08-Sep-2016,,,B,21.2257,-86.6342,CRC 58689.36942,,PDT,158,84,26,125,192,110,47,218,74,55,220,206,51,66,39,103,137,157,255,,,,,,,,,,,,,
142703,142703,Mk10,11:32:50 08-Sep-2016,,,B,21.2270,-86.6299,CRC 34655.34527,11:32:42 08-Sep-2016,Status,0,2,80,184,42,135,95,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,12:30:55 08-Sep-2016,,,B,21.2279,-86.6230,CRC 17679.20332,21:19:00 07-Sep-2016,Behavior,180,80,242,79,84,195,26,12,144,18,6,122,26,230,244,231,150,95,106,160,50,2,189,241,238,213,237,146,208,59,155,
142703,142703,Mk10,15:41:12 08-Sep-2016,,,B,21.2211,-86.6251,CRC 16814.62103,18:00:00 06-Sep-2016,DiveDuration,68,26,226,77,32,106,129,14,8,16,34,32,0,128,0,,,,,,,,,,,,,,,,,
142703,142703,Mk10,15:42:41 08-Sep-2016,,,B,21.2211,-86.6251,CRC 20549.49223,18:00:00 06-Sep-2016,PDT,149,4,82,77,32,128,178,18,128,210,18,128,242,2,129,18,18,128,0,,,,,,,,,,,,,
142703,142703,Mk10,20:11:52 08-Sep-2016,,,B,21.2064,-86.6113,CRC 16700.65142,11:00:00 14-Sep-2014,DiveDepth,52,19,202,92,177,76,212,180,112,116,67,56,239,13,224,70,25,220,218,154,79,77,81,155,121,238,230,186,218,190,39,
142703,142703,Mk10,21:59:14 08-Sep-2016,,,B,21.2064,-86.6031,CRC 53542.23392,13:20:41 08-Sep-2016,Fast-GPS,125,18,98,80,213,74,91,215,16,79,241,217,127,78,102,91,220,58,111,163,125,25,173,143,3,192,0,,,,,
142703,142703,Mk10,02:02:35 09-Sep-2016,,,B,21.2050,-86.6181,CRC 28248.64906,18:00:00 08-Sep-2016,DiveDepth,54,229,130,81,41,128,0,11,1,29,43,195,70,96,25,,,,,,,,,,,,,,,,,
142703,142703,Mk10,03:01:03 09-Sep-2016,,,B,21.2090,-86.6183,CRC 7258.34090,18:00:00 28-Sep-2016,TwentyMinTimeline,81,197,162,121,41,40,137,145,183,174,28,71,237,147,91,,,,,,,,,,,,,,,,,
142703,142703,Mk10,10:29:33 09-Sep-2016,,,B,21.2215,-86.6048,CRC 54669.65208,18:00:00 07-Sep-2016,DiveDuration,77,88,210,79,32,109,145,166,40,137,106,172,22,201,22,,,,,,,,,,,,,,,,,
142703,142703,Mk10,10:30:20 09-Sep-2016,,,B,21.2215,-86.6048,CRC 59747.10614,18:00:00 07-Aug-2016,DiveDepth,62,150,50,15,32,137,143,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,15:18:20 09-Sep-2016,,,B,21.2213,-86.6073,CRC 30099.45546,00:00:00 07-Sep-2016,PDT,151,89,50,78,0,128,178,50,128,210,82,128,242,50,131,18,82,128,0,,,,,,,,,,,,,
142703,142703,Mk10,16:13:49 09-Sep-2016,,,B,21.1911,-86.6035,CRC 20507.60142,05:42:00 06-Sep-2016,Behavior,181,1,178,76,90,131,203,141,16,18,7,171,25,33,57,237,118,50,64,72,40,236,140,144,220,147,49,184,137,189,45,
142703,142703,Mk10,19:58:26 09-Sep-2016,,,B,21.1843,-86.5775,CRC 65357.16268,09:31:00 09-Sep-2016,Behavior,191,244,210,82,151,248,9,4,109,161,194,2,64,231,3,36,4,129,127,70,72,9,3,188,141,16,56,167,221,28,33,
142703,142703,Mk10,21:48:05 09-Sep-2016,,,B,21.2089,-86.6121,CRC 52966.27618,18:21:00 08-Sep-2016,Behavior,188,238,98,81,37,67,31,14,144,197,86,67,29,32,76,13,68,58,64,72,27,100,116,129,48,69,124,13,48,36,128,
142703,142703,Mk10,21:48:49 09-Sep-2016,,,B,21.2089,-86.6121,CRC 40253.24348,16:06:00 08-Sep-2016,Behavior,185,211,210,81,1,131,131,14,144,56,166,47,29,32,194,76,34,60,64,72,34,192,143,16,65,38,162,29,33,98,128,
142703,142703,Mk10,22:22:07 09-Sep-2016,,,A,21.2149,-86.6125,CRC 6563.63275,18:00:00 05-Sep-2016,DiveDepth,49,154,50,75,34,235,102,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,22:22:50 09-Sep-2016,,,A,21.2149,-86.6125,CRC 33398.11547,22:51:00 05-May-2013,LightLoc,136,39,101,75,150,173,178,82,128,210,82,96,242,82,97,18,82,128,0,,,,,,,,,,,,,
142703,142703,Mk10,03:21:16 10-Sep-2016,,,B,21.2320,-86.6217,CRC 55177.34153,00:00:00 09-Sep-2016,PDT,157,120,146,82,0,128,178,50,128,209,144,191,12,210,129,17,210,128,0,,,,,,,,,,,,,
142703,142703,Mk10,08:29:45 10-Sep-2016,,,B,21.2429,-86.6270,CRC 12938.11702,23:58:27 07-Sep-2016,Fast-GPS,115,40,162,79,119,166,217,250,43,233,198,238,76,194,48,157,131,113,65,194,111,59,107,253,240,15,90,,,,,
142703,142703,Mk10,10:43:38 10-Sep-2016,,,B,21.2402,-86.6239,CRC 52676.51003,16:56:37 07-Sep-2016,Fast-GPS,124,220,66,79,7,137,87,214,196,10,196,147,181,234,143,86,203,34,11,189,153,221,225,,,,,,,,,
142703,142703,Mk10,13:06:31 10-Sep-2016,,,B,21.2278,-86.6189,CRC 61259.60582,15:00:00 09-Sep-2013,Behavior,190,244,182,82,240,56,73,0,15,155,13,205,229,97,248,214,27,39,176,233,133,155,176,114,14,225,227,209,83,209,38,
142703,142703,Mk10,15:01:25 10-Sep-2016,,,B,21.2180,-86.5948,CRC 32782.47817,20:36:00 08-Sep-2016,Behavior,184,0,226,81,73,3,58,142,144,177,70,242,30,32,36,17,2,135,200,9,0,128,140,0,100,29,10,48,95,223,135,
142703,142703,Mk10,19:49:48 10-Sep-2016,,,B,21.2088,-86.5735,CRC 1054.52791,12:00:00 10-Sep-2016,TAD,16,65,226,84,201,11,2,0,128,129,0,130,143,146,0,,,,,,,,,,,,,,,,,
142703,142703,Mk10,02:14:45 11-Sep-2016,,,B,21.2050,-86.6159,CRC 47530.10663,10:08:00 10-Sep-2016,Behavior,187,154,162,84,162,56,58,84,64,81,194,9,206,237,67,196,44,81,149,199,72,49,50,226,13,144,158,54,87,26,32,
142703,142703,Mk10,12:03:55 11-Sep-2016,,,B,21.2253,-86.6326,CRC 48676.52005,19:00:00 04-Sep-2016,TAT,43,226,66,73,48,188,216,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,12:04:56 11-Sep-2016,,,B,21.2253,-86.6326,CRC 30845.6270,18:00:00 07-Sep-2016,TAD,23,135,210,79,41,12,3,128,128,129,0,131,195,123,128,,,,,,,,,,,,,,,,,
142703,142703,Mk10,23:21:31 11-Sep-2016,,,B,21.1968,-86.6132,CRC 62963.51656,06:00:00 09-Sep-2016,PDT,159,95,50,82,96,133,177,208,193,209,202,113,241,210,97,17,210,96,0,,,,,,,,,,,,,
142703,142703,Mk10,23:22:15 11-Sep-2016,,,B,21.1968,-86.6132,CRC 20427.40945,12:17:35 09-Sep-2016,Fast-GPS,116,252,178,82,197,24,217,112,153,162,237,32,229,146,195,207,167,223,201,82,229,120,172,81,131,132,3,,,,,
142703,142703,Mk10,23:44:31 11-Sep-2016,,,A,21.1586,-86.5760,CRC 53140.2549,16:14:00 09-Sep-2016,Behavior,188,249,66,83,3,184,9,2,249,141,144,18,6,227,29,33,18,45,108,56,65,51,90,36,108,132,72,197,59,28,32,
142703,142703,Mk10,03:30:55 12-Sep-2016,,,B,21.2109,-86.6160,CRC 44830.52895,18:00:00 09-Sep-2016,PDT,154,241,226,83,32,128,177,114,192,209,82,96,241,50,1,17,50,32,0,,,,,,,,,,,,,
142703,142703,Mk10,11:57:43 12-Sep-2016,,,B,21.2201,-86.6005,CRC 26658.43315,00:00:00 11-Sep-2016,DiveDepth,54,130,34,86,0,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,13:17:42 12-Sep-2016,,,B,21.2273,-86.6104,CRC 37308.49702,14:09:00 10-Sep-2016,Behavior,185,27,194,84,226,120,78,155,6,13,16,18,5,243,28,32,236,171,220,56,64,184,55,205,84,123,142,221,64,59,255,
142703,142703,Mk10,22:50:49 12-Sep-2016,,,B,21.1684,-86.6266,CRC 52158.10669,19:00:00 28-Nov-2016,TwentyMinTimeline,92,187,226,249,61,156,221,221,252,38,70,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,22:50:49 12-Sep-2016,,,A,21.1919,-86.6634,CRC 52154.1497,12:00:00 09-Sep-2016,TAT,44,187,162,82,192,173,48,85,146,0,65,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,00:22:51 13-Sep-2016,,,B,21.2118,-86.6439,CRC 32261.22069,00:00:00 12-Sep-2016,TimeSeries,215,224,82,88,8,0,43,205,139,183,95,255,255,252,247,254,127,199,255,251,255,251,189,255,226,248,38,50,30,97,104,
142703,142703,Mk10,00:22:51 13-Sep-2016,,,B,21.2117,-86.6431,CRC 32261.7562,00:00:00 12-Sep-2016,TimeSeries,215,224,82,88,10,0,9,63,12,211,239,210,130,88,108,123,84,64,175,226,231,3,90,74,221,60,70,239,203,30,52,
142703,142703,Mk10,03:19:07 13-Sep-2016,,,B,21.2138,-86.6451,CRC 2032.14401,,Behavior,176,127,2,83,31,120,55,57,59,10,152,99,38,15,158,38,158,62,124,51,254,232,13,188,116,133,157,28,174,56,179,
142703,142703,Mk10,09:48:49 13-Sep-2016,,,B,21.2064,-86.6389,CRC 2419.59048,15:36:00 10-Sep-2016,Behavior,176,151,50,84,249,56,68,67,6,15,16,118,86,192,29,33,100,204,74,58,65,217,88,168,105,78,13,150,11,91,206,
142703,142703,Mk10,11:30:54 13-Sep-2016,,,B,21.2121,-86.6294,CRC 21294.15020,04:00:00 11-Jan-2013,DiveDuration,69,50,228,86,64,107,131,10,20,8,48,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,12:18:41 13-Sep-2016,,,B,21.2083,-86.6364,CRC 27789.2955,06:58:00 10-Sep-2016,Behavior,182,200,210,84,110,184,58,124,102,113,178,19,166,254,35,164,54,65,227,71,72,108,112,51,87,171,177,113,148,17,97,
142703,142703,Mk10,12:52:12 13-Sep-2016,,,B,21.2217,-86.6400,CRC 24089.39720,00:00:00 10-Sep-2016,TimeSeries,213,225,146,84,8,3,135,255,255,255,231,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,135,240,
142703,142703,Mk10,14:49:25 13-Sep-2016,,,B,21.1967,-86.6576,CRC 36698.29010,05:26:00 13-Sep-2016,Behavior,184,245,162,90,86,184,58,123,221,13,16,18,8,133,3,68,14,128,14,112,18,77,104,110,100,28,44,68,0,0,0,
142703,142703,Mk10,01:30:56 14-Sep-2016,,,B,21.2054,-86.6457,CRC 49990.37877,17:10:00 11-Sep-2013,Behavior,188,52,102,87,18,188,68,105,206,143,145,1,87,121,31,33,217,143,6,62,64,232,31,72,116,160,240,252,96,74,99,
142703,142703,Mk10,01:31:39 14-Sep-2016,,,B,21.2054,-86.6457,CRC 18347.39622,22:57:00 10-Sep-2016,Behavior,180,122,178,85,110,120,78,91,18,142,144,142,64,216,25,1,31,51,127,195,126,38,188,24,241,11,17,119,65,242,0,
142703,142703,Mk10,02:02:55 14-Sep-2016,,,B,21.2075,-86.6427,CRC 59114.32579,12:00:00 13-Sep-2016,PDT,158,110,162,90,192,128,178,18,128,210,18,128,242,18,129,19,28,158,9,,,,,,,,,,,,,
142703,142703,Mk10,03:35:27 14-Sep-2016,,,B,21.2083,-86.6399,CRC 19606.63793,22:46:00 13-Sep-2016,Behavior,180,201,98,91,107,131,206,15,144,138,71,156,31,32,153,241,8,199,200,98,99,223,178,161,213,120,152,2,158,111,67,
142703,142703,Mk10,09:31:59 14-Sep-2016,,,B,21.2137,-86.6140,CRC 52184.35230,23:45:00 12-Sep-2016,Behavior,188,189,130,89,123,68,71,129,226,34,76,223,98,4,253,154,183,60,147,0,114,1,50,84,240,226,19,54,28,84,115,
142703,142703,Mk10,09:32:50 14-Sep-2016,,,B,21.2137,-86.6140,CRC 51293.24004,21:28:00 12-Sep-2016,Behavior,188,133,210,89,87,3,76,13,161,169,184,24,208,95,149,158,204,242,217,253,30,61,195,77,69,152,224,110,137,47,202,
142703,142703,Mk10,11:02:18 14-Sep-2016,,,B,21.2215,-86.6134,CRC 32504.36345,12:00:00 12-Sep-2016,TAD,23,239,130,88,201,12,2,5,128,128,128,131,201,123,0,,,,,,,,,,,,,,,,,
142703,142703,Mk10,15:26:25 14-Sep-2016,,,B,21.2356,-86.6059,CRC 51751.45063,16:00:00 11-Sep-2016,TimeSeries,220,162,114,87,8,0,43,191,255,255,255,252,127,253,255,255,255,253,191,255,255,231,255,255,255,255,199,247,247,255,252,
142703,142703,Mk10,19:12:01 14-Sep-2016,,,B,21.2345,-86.6072,CRC 30665.36715,06:16:00 11-Sep-2016,Behavior,183,124,146,86,100,56,68,67,161,11,144,177,23,46,25,32,116,14,132,52,67,20,101,158,10,143,184,217,208,2,236,
142703,142703,Mk10,23:38:44 14-Sep-2016,,,A,21.2003,-86.6231,CRC 55056.63206,02:04:00 14-Sep-2016,Behavior,189,113,2,92,33,3,228,142,144,117,72,216,195,100,34,89,221,6,136,88,163,196,13,60,18,13,58,107,102,152,104,
142703,142703,Mk10,23:41:00 14-Sep-2016,,,A,21.2003,-86.6231,CRC 8506.35331,20:21:00 13-Sep-2016,Behavior,178,19,162,91,69,67,101,13,136,49,74,115,115,51,35,51,51,51,51,51,54,51,153,150,56,204,89,207,24,200,51,
142703,142703,Mk10,10:22:13 15-Sep-2016,,,A,21.2162,-86.5989,CRC 32261.3976,00:00:00 12-Sep-2016,TimeSeries,215,224,82,88,8,0,43,255,203,255,255,255,255,231,153,85,169,121,84,78,195,47,135,253,82,146,212,105,10,173,130,
142703,142703,Mk10,11:50:41 15-Sep-2016,,,B,21.2155,-86.6024,Protocol Version: 9,11:50:41 15-Sep-2016,Status,11,210,18,56,246,247,52,146,97,151,239,47,45,31,255,,,,,,,,,,,,,,,,,
142703,142703,Mk10,12:08:36 15-Sep-2016,,,B,21.2016,-86.6139,CRC 6027.57392,23:45:00 11-Sep-2016,Behavior,177,120,178,87,123,120,108,180,82,32,20,9,207,19,232,124,134,39,196,95,28,32,36,15,118,58,66,86,242,32,174,
142703,142703,Mk10,14:03:16 15-Sep-2016,,,B,21.2236,-86.5974,CRC 48160.10032,14:00:00 12-Sep-2016,TAT,43,194,2,88,225,190,59,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,14:04:02 15-Sep-2016,,,B,21.2236,-86.5974,CRC 32504.32430,12:00:00 12-Sep-2016,TAD,23,239,130,88,201,12,2,1,128,128,129,131,201,227,0,,,,,,,,,,,,,,,,,
142703,142703,Mk10,16:24:06 16-Sep-2016,,,B,21.2132,-86.6201,CRC 21846.34591,18:00:00 12-Sep-2016,DiveDuration,69,85,98,89,32,108,129,2,28,8,57,0,64,0,0,,,,,,,,,,,,,,,,,
142703,142703,Mk10,00:27:11 17-Sep-2016,,,B,21.2097,-86.6236,CRC 41415.41565,07:33:00 15-Sep-2016,Behavior,186,28,114,94,120,120,9,3,208,141,16,58,7,101,26,32,36,15,16,54,97,211,155,140,104,128,144,59,160,209,0,
142703,142703,Mk10,00:27:58 17-Sep-2016,,,B,21.1918,-86.5896,CRC 34381.24140,04:58:00 15-Sep-2016,Behavior,184,100,210,94,78,184,68,139,196,13,144,137,23,101,25,32,234,143,66,52,65,51,222,152,104,128,144,59,240,209,32,
142703,142703,Mk10,00:28:44 17-Sep-2016,,,B,21.1918,-86.5896,CRC 34353.3410,00:00:00 15-Sep-2016,TimeSeries,216,99,18,94,8,3,231,255,255,199,255,255,255,27,177,6,128,48,7,128,24,0,128,240,15,4,80,0,68,128,67,
142703,142703,Mk10,01:38:17 17-Sep-2016,,,B,21.1998,-86.5839,CRC 18825.59005,06:00:00 15-Sep-2016,TAD,20,152,146,94,105,12,130,129,0,128,231,119,137,4,127,,,,,,,,,,,,,,,,,
142703,142703,Mk10,02:32:44 17-Sep-2016,,,A,21.2236,-86.6063,CRC 60837.15650,23:39:00 14-Sep-2016,Behavior,190,218,82,93,121,248,140,224,249,72,63,250,12,222,14,113,230,249,137,123,175,220,211,7,252,128,227,1,230,29,147,
142703,142703,Mk10,08:53:47 17-Sep-2016,,,0,21.2416,-86.6599,CRC 8299.16691,00:00:00 14-Sep-2016,DiveDuration,66,6,178,92,0,158,65,193,55,63,41,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,11:00:29 17-Sep-2016,,,B,21.2452,-86.6656,CRC 27139.27171,00:00:00 13-Sep-2016,Percent,102,160,50,90,0,69,112,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,13:07:38 17-Sep-2016,,,B,21.2213,-86.6272,CRC 59207.24567,01:45:00 16-Sep-2016,Behavior,190,116,114,96,27,120,98,171,213,143,144,18,7,211,30,32,233,243,93,7,72,78,155,141,14,20,78,140,38,227,95,
142703,142703,Mk10,00:08:17 18-Sep-2016,,,B,21.2035,-86.6376,CRC 62627.9574,16:00:00 17-Sep-2016,TimeSeries,223,74,50,99,8,3,231,255,139,255,187,248,120,127,255,255,255,199,255,255,255,255,40,84,194,31,152,100,115,240,104,
142703,142703,Mk10,11:12:59 18-Sep-2016,,,B,21.2266,-86.6388,CRC 65425.44786,12:00:00 16-Sep-2016,PDT,159,249,18,96,192,128,177,242,96,208,210,32,240,186,37,20,162,27,46,,,,,,,,,,,,,
142703,142703,Mk10,12:15:50 18-Sep-2016,,,B,21.2221,-86.6232,CRC 1924.14831,16:24:00 16-Sep-2016,Behavior,176,120,66,97,6,56,58,163,116,13,128,114,3,7,134,32,71,217,148,246,217,235,61,142,207,250,147,79,252,28,60,
142703,142703,Mk10,15:37:10 18-Sep-2016,,,B,21.2220,-86.6248,CRC 18571.61143,19:00:00 09-Sep-2016,TimeSeries,212,136,178,83,59,150,122,90,98,179,62,18,15,15,148,63,222,82,155,,,,,,,,,,,,,
142703,142703,Mk10,15:37:54 18-Sep-2016,,,B,21.2220,-86.6248,CRC 64999.15366,18:00:00 15-Sep-2016,TAT,47,222,114,95,32,172,47,115,128,0,0,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,21:37:22 18-Sep-2016,,,B,21.1763,-86.6165,CRC 38401.49257,08:00:00 15-Sep-2016,Behavior,185,96,18,94,128,57,28,91,201,28,140,12,9,196,244,5,26,48,102,193,243,50,77,114,214,123,24,118,253,22,56,
142703,142703,Mk10,22:54:49 18-Sep-2016,,,B,21.2045,-86.6269,CRC 44005.41983,01:00:00 18-Sep-2014,DiveDepth,58,190,90,100,20,137,202,192,155,129,26,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,00:39:10 19-Sep-2016,,,A,21.1814,-86.5950,CRC 52350.42623,19:46:00 18-Sep-2016,Behavior,188,199,226,101,59,131,56,14,16,158,118,142,30,33,60,237,38,60,64,152,26,144,120,129,48,51,128,249,13,147,0,
142703,142703,Mk10,00:40:38 19-Sep-2016,,,A,21.1814,-86.5950,CRC 35895.35965,06:00:00 20-Dec-2016,DiveDuration,72,195,115,40,100,205,96,37,32,10,198,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,03:35:36 19-Sep-2016,,,B,21.1962,-86.6119,CRC 190.568,12:00:00 17-Sep-2016,TAT,32,11,226,98,192,156,72,116,114,16,6,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,10:05:06 19-Sep-2016,,,B,21.2066,-86.6271,CRC 5233.49686,00:10:00 18-Sep-2016,Behavior,177,71,18,100,2,132,68,177,194,19,167,16,80,108,131,167,110,109,112,109,63,94,149,143,195,3,176,40,45,151,0,
