DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
165367,165367,UT,20:41:46 25-Apr-2017,,,B,-23.9345,-46.4519,CRC 88.85,20:42:39 25-Apr-2017,Status,75,16,90,12,40,138,20,175,28,210,169,216,210,104,41,16,0,2,110,31,119,170,209,,,,,,,,,
165367,165367,UT,20:33:47 26-Apr-2017,,,3,-23.9292,-46.4546,CRC 79.235,12:34:57 08-Apr-2017,Status,73,240,88,14,44,132,181,238,4,50,46,87,148,97,241,2,1,113,72,208,224,0,0,,,,,,,,,
165367,165367,UT,19:29:56 28-Apr-2017,,,A,-23.9359,-46.4210,CRC 10.12,19:29:56 28-Apr-2017,Status,26,17,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,12:17:36 29-Apr-2017,,,B,-23.9401,-46.4142,CRC 4.13,,,100,79,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,20:13:07 30-Apr-2017,,,B,-23.9270,-46.4123,CRC 30.205,20:14:22 30-Apr-2017,Status,67,208,90,12,40,138,20,175,31,80,229,153,20,111,235,18,1,126,80,207,96,207,253,,,,,,,,,
165367,165367,UT,07:23:17 01-May-2017,,,B,-23.9392,-46.4039,CRC 155.17,07:23:17 01-May-2017,Status,83,112,90,141,8,174,88,175,117,83,197,134,9,15,252,199,88,5,238,217,60,116,216,,,,,,,,,
165367,165367,UT,08:32:31 01-May-2017,,,B,-23.9388,-46.4044,CRC 33.38,08:33:47 01-May-2017,Status,68,48,90,12,40,138,20,47,16,162,27,217,20,112,79,18,9,122,87,207,80,0,0,,,,,,,,,
165367,165367,UT,09:53:30 01-May-2017,,,B,-23.9384,-46.4061,CRC 183.100,09:54:46 01-May-2017,Status,86,240,90,12,40,138,20,175,16,167,107,129,148,112,83,196,211,158,59,139,52,170,101,,,,,,,,,
165367,165367,UT,21:21:38 01-May-2017,,,A,-23.9178,-46.3908,CRC 252.221,10:41:57 03-May-2017,Status,95,144,90,12,40,138,212,174,81,170,158,121,59,109,147,149,133,129,26,215,26,148,41,,,,,,,,,
165367,165367,UT,21:21:38 01-May-2017,,,2,-23.9180,-46.3913,CRC 252.243,05:22:54 01-May-2017,Status,95,144,90,12,40,138,20,175,16,149,109,147,47,158,73,38,18,0,7,16,14,191,203,,,,,,,,,
165367,165367,UT,20:25:33 02-May-2017,,,B,-23.9036,-46.3356,CRC 2.10,20:25:33 02-May-2017,Status,18,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,09:12:17 03-May-2017,,,B,-23.8814,-46.2694,CRC 237.209,09:13:35 03-May-2017,Status,93,176,90,12,40,138,20,175,17,164,216,216,148,116,55,20,3,114,79,207,144,0,16,,,,,,,,,
165367,165367,UT,12:28:10 03-May-2017,,,B,-23.9078,-46.3107,CRC 14.0,12:28:10 03-May-2017,Status,46,202,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,09:10:48 04-May-2017,,,A,-23.8990,-46.3243,CRC 166.100,09:12:07 04-May-2017,Status,84,208,90,12,40,138,20,175,18,36,193,216,18,127,255,255,255,255,255,255,255,255,255,,,,,,,,,
165367,165367,UT,11:20:54 04-May-2017,,,B,-23.9090,-46.3210,CRC 122.116,11:22:13 04-May-2017,Status,79,80,90,12,40,138,20,175,18,45,99,88,212,118,213,16,1,113,80,207,224,0,2,,,,,,,,,
165367,165367,UT,19:45:40 05-May-2017,,,B,-23.9333,-46.2682,CRC 3.4,19:45:40 05-May-2017,Status,19,111,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,08:33:43 06-May-2017,,,A,-23.9597,-46.3054,CRC 2.55,,,0,84,160,0,0,0,0,0,0,0,255,0,0,0,0,108,16,0,0,,,,,,,,,,,,,
165367,165367,UT,10:25:51 06-May-2017,,,2,-23.9661,-46.2999,CRC 2.10,10:25:51 06-May-2017,Status,34,124,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,12:16:59 06-May-2017,,,B,-23.9569,-46.2942,CRC 14.8,12:16:59 06-May-2017,Status,78,248,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,22:01:58 06-May-2017,,,B,-23.9656,-46.2832,CRC 10.15,22:01:58 06-May-2017,Status,74,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,05:10:48 07-May-2017,,,B,-23.9806,-46.3179,CRC 243.63,,,32,84,192,0,130,193,68,214,145,137,217,187,15,166,167,63,217,113,137,,,,,,,,,,,,,
165367,165367,UT,13:37:27 07-May-2017,,,B,-24.0067,-46.3176,CRC 82.214,04:54:55 27-May-2017,Status,74,80,90,12,40,138,20,228,45,147,109,207,184,198,48,198,229,191,230,69,248,178,27,,,,,,,,,
165367,165367,UT,10:03:15 08-May-2017,,,A,-24.0203,-46.3235,CRC 65.28,11:54:37 02-May-2017,Status,72,48,90,12,184,162,5,57,209,47,105,90,129,196,173,74,82,183,181,187,82,53,173,,,,,,,,,
165367,165367,UT,11:38:12 08-May-2017,,,B,-24.0244,-46.3151,CRC 87.55,11:39:36 08-May-2017,Status,74,240,90,12,40,138,20,175,20,46,121,24,16,126,95,150,153,233,233,29,225,25,242,,,,,,,,,
165367,165367,UT,13:10:19 08-May-2017,,,A,-24.0396,-46.3142,CRC 145.48,13:10:19 08-May-2017,Status,82,48,88,63,143,121,8,137,104,223,205,230,205,187,45,119,121,0,198,38,201,140,28,,,,,,,,,
165367,165367,UT,19:06:55 08-May-2017,,,2,-24.0264,-46.2305,CRC 73.11,19:40:19 08-May-2017,Status,73,48,88,12,40,138,20,175,20,78,132,214,154,125,41,14,1,155,80,209,0,0,0,,,,,,,,,
165367,165367,UT,20:10:56 08-May-2017,,,B,-24.0213,-46.2288,CRC 108.167,20:13:28 08-May-2017,Status,77,144,90,12,40,138,20,175,20,80,215,12,105,173,134,97,151,113,202,55,104,217,253,,,,,,,,,
165367,165367,UT,07:23:17 09-May-2017,,,A,-23.9742,-46.2211,CRC 10.12,07:23:17 09-May-2017,Status,26,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,09:19:13 09-May-2017,,,B,-23.9888,-46.1804,CRC 12.8,09:19:13 09-May-2017,Status,44,254,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,17:16:43 09-May-2017,,,B,-23.9795,-46.1674,CRC 10.6,,,10,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,08:01:01 10-May-2017,,,B,-23.9403,-46.1591,CRC 166.141,08:01:01 10-May-2017,Status,84,208,90,12,40,138,20,175,21,130,47,68,37,94,12,66,177,139,21,68,74,63,21,,,,,,,,,
165367,165367,UT,09:47:17 10-May-2017,,,B,-23.9447,-46.1622,CRC 182.33,09:48:44 10-May-2017,Status,86,208,90,12,40,138,20,175,21,39,11,24,20,127,109,18,3,113,209,208,0,0,0,,,,,,,,,
165367,165367,UT,10:31:09 10-May-2017,,,B,-23.9450,-46.1625,CRC 83.242,10:31:09 10-May-2017,Status,74,112,90,12,40,138,20,175,83,226,218,94,89,165,79,128,139,220,178,201,180,9,8,,,,,,,,,
165367,165367,UT,00:58:43 11-May-2017,,,B,-23.8545,-46.1137,CRC 170.222,07:31:51 11-May-2017,Status,85,80,90,4,40,138,80,175,245,157,252,240,32,63,143,111,230,13,208,135,255,255,255,,,,,,,,,
165367,165367,UT,08:18:00 11-May-2017,,,B,-23.8330,-46.1088,CRC 43.37,08:19:28 11-May-2017,Status,69,112,90,12,40,138,20,175,21,161,55,26,150,128,206,33,105,64,6,61,201,189,65,,,,,,,,,
165367,165367,UT,08:18:00 11-May-2017,,,B,-23.8596,-46.1073,CRC 43.158,08:22:12 09-May-2017,Status,69,112,90,12,40,138,20,175,52,161,99,52,149,128,143,191,21,73,108,100,3,147,64,,,,,,,,,
165367,165367,UT,21:03:36 11-May-2017,,,B,-23.8553,-46.1206,CRC 81.84,21:37:05 11-May-2017,Status,74,48,90,12,40,138,20,175,21,214,81,88,212,129,157,26,1,102,14,208,82,0,192,,,,,,,,,
