"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",169269,6056,25.69459,-79.27084,B,06/01/2017 00:10:09,Argos,0,287,NK,,401677382.94,06/01/2017 00:12:33,1,2,0,-128,401677382.94,-79.27084,25.69459,-79.27084,25.69459,8,3,846,8864,80,99,2140,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.70202,-79.26474,B,06/01/2017 01:07:33,Argos,0,0,NN,,401677381.03,06/01/2017 01:07:33,1,1,0,-131,401677381.03,-79.26474,25.70202,-79.26474,25.70202,8,3,1265,2031,787,95,3563,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69921,-79.2648,B,06/01/2017 01:26:05,Argos,0,0,SR,,401677387.26,06/01/2017 01:26:05,1,1,0,-134,401677387.26,-79.2648,25.69921,-79.2648,25.69921,6,3,1488,2479,892,92,3806,34,198,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.68778,-79.271,B,06/01/2017 12:35:29,Argos,0,0,NK,,401677390.39,06/01/2017 12:35:30,1,1,0,-127,401677390.39,-79.271,25.68778,-79.271,25.68778,8,3,3023,6772,1349,111,8546,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.68449,-79.25041,B,06/01/2017 23:19:25,Argos,0,0,NN,,401677393.82,06/01/2017 23:19:25,1,1,0,-127,401677393.82,-79.25041,25.68449,-79.25041,25.68449,8,3,3839,7789,1891,74,10855,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.75048,-79.22295,B,06/01/2017 23:19:25,Argos,0,0,SR,,401677411.47,06/01/2017 23:19:25,1,1,0,-129,401677411.47,-79.22295,25.75048,-79.22295,25.75048,8,3,4605,6308,3362,106,13024,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.68874,-79.25923,B,06/01/2017 23:49:24,Argos,0,0,NK,,401677386.07,06/01/2017 23:49:24,1,1,0,-133,401677386.07,-79.25923,25.68874,-79.25923,25.68874,6,3,2756,3621,2096,150,7789,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.71386,-79.24312,B,06/02/2017 03:42:46,Argos,0,0,MA,,401677377.12,06/02/2017 03:42:47,1,1,0,-129,401677377.12,-79.24312,25.71386,-79.24312,25.71386,8,3,3334,3644,3049,149,9425,219,57,155,89,4,157,88,116,1,194,218,48,16,122,49,221,226,51,92,35,11,210,208,,,,,,,,,
"",169269,6056,25.71002,-79.22823,B,06/02/2017 08:20:50,Argos,0,0,NP,,401677389.73,06/02/2017 08:20:51,1,1,0,-129,401677389.73,-79.22823,25.71002,-79.22823,25.71002,8,3,3265,6077,1753,85,9231,77,102,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.72204,-79.23458,B,06/02/2017 12:00:01,Argos,0,0,SR,,401677395.03,06/02/2017 12:00:02,1,1,0,-137,401677395.03,-79.23458,25.72204,-79.23458,25.72204,8,3,3502,6744,1818,59,9901,71,84,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69685,-79.25889,B,06/02/2017 12:09:54,Argos,0,0,NK,,401677396.74,06/02/2017 12:09:54,1,1,0,-128,401677396.74,-79.25889,25.69685,-79.25889,25.69685,6,3,2339,4863,1125,94,6610,71,116,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,NN,,401650000,06/04/2017 00:35:44,1,1,0,-131,401650000,,,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,MA,,401650000,06/05/2017 02:32:56,1,1,0,-122,401650000,,,,,,,,,,,,88,19,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,SR,,401650000,06/05/2017 12:12:53,1,1,0,-132,401650000,,,,,,,,,,,,35,145,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.68434,-79.25578,B,06/05/2017 12:54:10,Argos,0,27,NN,,401677397.52,06/05/2017 12:53:56,1,2,0,-125,401677397.52,-79.25578,25.68434,-79.25578,25.68434,0,3,2662,35332,200,122,7525,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.68434,-79.25578,B,06/05/2017 12:54:10,Argos,0,27,NN,,401677397.52,06/05/2017 12:54:24,1,2,0,-125,401677397.52,-79.25578,25.68434,-79.25578,25.68434,0,3,2662,35332,200,122,7525,45,155,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.68727,-79.25995,B,06/06/2017 00:08:11,Argos,0,0,NN,,401677399.91,06/06/2017 00:08:12,1,1,0,-125,401677399.91,-79.25995,25.68727,-79.25995,25.68727,8,3,3295,4110,2641,61,9317,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,MA,,401650000,06/07/2017 01:55:52,1,1,0,-126,401650000,,,,,,,,,,,,78,89,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,NK,,401650000,06/08/2017 00:38:53,1,1,0,-133,401650000,,,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,SR,,401650000,06/08/2017 22:57:11,1,1,0,-131,401650000,,,,,,,,,,,,38,17,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.73494,-78.96716,B,06/09/2017 02:51:03,Argos,0,340,MA,,401677430.88,06/09/2017 02:48:14,1,2,0,-129,401677430.88,-78.96716,25.73494,-78.96716,25.73494,0,3,2956,327332,26,82,8357,46,57,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.73494,-78.96716,B,06/09/2017 02:51:03,Argos,0,340,MA,,401677430.88,06/09/2017 02:53:54,1,2,0,-129,401677430.88,-78.96716,25.73494,-78.96716,25.73494,0,3,2956,327332,26,82,8357,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69401,-79.18909,B,06/09/2017 08:43:19,Argos,0,0,NP,,401677412.62,06/09/2017 08:43:20,1,1,0,-133,401677412.62,-79.18909,25.69401,-79.18909,25.69401,8,3,7402,69047,793,90,20938,66,69,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69466,-79.25324,B,06/09/2017 15:18:59,Argos,0,0,MA,,401677410.68,06/09/2017 15:19:00,1,1,0,-123,401677410.68,-79.25324,25.69466,-79.25324,25.69466,8,3,5416,23388,1254,102,15216,95,241,90,92,52,178,131,23,167,157,114,245,218,206,225,17,48,3,15,214,208,0,0,,,,,,,,,
"",169269,6056,25.68299,-79.30538,B,06/10/2017 02:34:48,Argos,0,0,MA,,401677405.01,06/10/2017 02:34:49,1,1,0,-133,401677405.01,-79.30538,25.68299,-79.30538,25.68299,8,3,5872,25205,1367,97,16606,65,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.68776,-79.31772,B,06/10/2017 08:28:04,Argos,0,0,NP,,401677402.95,06/10/2017 08:28:04,1,1,0,-133,401677402.95,-79.31772,25.68776,-79.31772,25.68776,8,2,5862,16164,2126,82,14197,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69817,-79.2984,B,06/10/2017 15:49:06,Argos,0,0,MB,,401677393.99,06/10/2017 15:49:06,1,1,0,-133,401677393.99,-79.2984,25.69817,-79.2984,25.69817,8,3,3729,4166,3337,125,10543,83,144,90,12,40,167,165,52,49,63,2,20,247,71,27,18,1,76,15,213,32,0,0,,,,,,,,,
"",169269,6056,25.69223,-79.32681,B,06/11/2017 01:02:03,Argos,0,0,NK,,401677393.37,06/11/2017 01:02:03,1,1,0,-135,401677393.37,-79.32681,25.69223,-79.32681,25.69223,8,3,4119,7809,2172,100,11647,40,71,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69701,-79.36982,B,06/11/2017 16:19:23,Argos,0,0,MA,,401677394.59,06/11/2017 16:19:24,1,1,0,-129,401677394.59,-79.36982,25.69701,-79.36982,25.69701,0,3,5134,16244,1622,90,14521,84,208,96,220,153,122,52,62,151,79,80,241,56,153,212,195,128,93,195,246,48,0,0,,,,,,,,,
"",169269,6056,25.67819,-79.28965,B,06/12/2017 01:54:33,Argos,0,0,MA,,401677388.99,06/12/2017 01:54:34,1,1,0,-126,401677388.99,-79.28965,25.67819,-79.28965,25.67819,8,3,4684,12797,1714,67,13246,35,10,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69331,-79.30583,B,06/12/2017 22:37:39,Argos,0,0,SR,,401677381.69,06/12/2017 22:37:40,1,1,0,-131,401677381.69,-79.30583,25.69331,-79.30583,25.69331,0,3,5631,9486,3341,92,15923,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69816,-79.2962,B,06/13/2017 03:05:24,Argos,0,0,MA,,401677389.43,06/13/2017 03:05:25,1,1,0,-131,401677389.43,-79.2962,25.69816,-79.2962,25.69816,8,3,5670,11259,2855,99,16032,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.6932,-79.29516,B,06/13/2017 13:00:20,Argos,0,0,NN,,401677390.35,06/13/2017 13:00:20,1,1,0,-135,401677390.35,-79.29516,25.6932,-79.29516,25.6932,8,3,5575,31932,973,103,15769,38,4,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,NK,,401650000,06/14/2017 23:24:43,1,1,0,-127,401650000,,,,,,,,,,,,79,124,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,NP,,401650000,06/15/2017 20:32:24,1,1,0,-130,401650000,,,,,,,,,,,,41,168,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,SR,,401650000,06/15/2017 22:38:27,1,1,0,-133,401650000,,,,,,,,,,,,45,188,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69017,-79.27326,B,06/16/2017 00:24:07,Argos,0,506,SR,,401677391.41,06/16/2017 00:15:42,1,2,0,-133,401677391.41,-79.27326,25.69017,-79.27326,25.69017,0,3,5078,244400,105,15,14360,26,145,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69017,-79.27326,B,06/16/2017 00:24:07,Argos,0,506,SR,,401677391.41,06/16/2017 00:24:08,1,2,0,-133,401677391.41,-79.27326,25.69017,-79.27326,25.69017,0,3,5078,244400,105,15,14360,71,133,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69332,-79.27232,B,06/16/2017 02:08:15,Argos,0,0,MA,,401677391.96,06/16/2017 02:08:16,1,1,0,-126,401677391.96,-79.27232,25.69332,-79.27232,25.69332,8,3,1404,1892,1040,68,3956,65,176,90,12,40,177,161,220,180,229,122,72,3,1,221,225,221,222,30,29,29,222,5,,,,,,,,,
"",169269,6056,,,,,,,0,SR,,401650000,06/17/2017 11:03:40,1,1,0,-133,401650000,,,,,,,,,,,,14,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,MB,,401650000,06/19/2017 01:55:32,1,1,0,-135,401650000,,,,,,,,,,,,71,208,192,177,246,57,174,116,240,115,153,30,133,219,25,7,221,89,186,32,108,89,136,102,241,242,130,11,81,99,100,
"",169269,6056,,,,,,,0,SR,,401650000,06/19/2017 23:59:10,1,1,0,-132,401650000,,,,,,,,,,,,67,112,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,NP,,401650000,06/20/2017 10:01:17,1,1,0,-132,401650000,,,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,NK,,401650000,06/20/2017 11:17:26,1,1,0,-133,401650000,,,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,NK,,401650000,06/20/2017 12:59:22,1,1,0,-129,401650000,,,,,,,,,,,,42,147,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,NN,,401650000,06/20/2017 13:15:06,1,1,0,-133,401650000,,,,,,,,,,,,66,176,90,12,40,165,248,133,55,239,139,150,191,69,53,251,69,2,164,75,71,84,249,,,,,,,,,
"",169269,6056,,,,,,,0,MA,,401650000,06/20/2017 14:58:00,1,1,0,-130,401650000,,,,,,,,,,,,26,17,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,MA,,401650000,06/21/2017 01:59:40,1,1,0,-135,401650000,,,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,SR,,401650000,06/22/2017 11:39:35,1,1,0,-129,401650000,,,,,,,,,,,,79,1,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,MA,,401650000,06/23/2017 02:58:52,1,1,0,-130,401650000,,,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,NN,,401650000,06/23/2017 22:22:01,1,1,0,-135,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,NP,,401650000,06/24/2017 22:11:47,1,1,0,-136,401650000,,,,,,,,,,,,26,145,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,NN,,401650000,06/24/2017 22:11:47,1,1,0,-135,401650000,,,,,,,,,,,,26,19,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.67123,-79.38212,B,06/25/2017 02:19:15,Argos,0,382,MA,,401677394.65,06/25/2017 02:16:05,1,2,0,-126,401677394.65,-79.38212,25.67123,-79.38212,25.67123,0,3,11377,0,39,79,30698,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,MA,,401650000,06/25/2017 02:22:27,1,1,0,-126,401650000,,,,,,,,,,,,95,208,90,12,40,167,165,52,60,137,93,86,20,96,51,16,1,80,17,216,224,3,1,,,,,,,,,
"",169269,6056,25.69296,-79.30043,B,06/25/2017 23:35:30,Argos,0,0,NN,,401677395.51,06/25/2017 23:35:30,1,1,0,-130,401677395.51,-79.30043,25.69296,-79.30043,25.69296,0,2,13840,40666,4710,85,25771,18,194,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.6968,-79.29183,B,06/25/2017 23:49:25,Argos,0,0,NK,,401677395.1,06/25/2017 23:49:25,1,1,0,-133,401677395.1,-79.29183,25.6968,-79.29183,25.6968,6,3,12435,75195,2056,92,23201,10,20,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69785,-79.29144,B,06/26/2017 01:56:41,Argos,0,0,MA,,401677394.07,06/26/2017 01:56:41,1,1,0,-131,401677394.07,-79.29144,25.69785,-79.29144,25.69785,8,3,8911,50810,1562,92,23426,68,48,218,187,128,47,37,143,50,203,240,60,3,1,64,183,198,242,86,19,203,192,197,,,,,,,,,
"",169269,6056,,,,,,,0,SR,,401650000,07/01/2017 00:51:45,1,1,0,-134,401650000,,,,,,,,,,,,10,231,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
