DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
161641,161641,0.500000,UT,1.00a,,18:08:54 19-Nov-2016,,B,-25.4851,-48.4246,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,19:44:47 19-Nov-2016,,B,-25.4801,-48.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,19:48:02 19-Nov-2016,,B,-25.4801,-48.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,22:40:46 19-Nov-2016,,B,-25.4757,-48.4369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,00:18:20 20-Nov-2016,,B,-25.5030,-48.4638,,,,,11002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,00:18:50 20-Nov-2016,,B,-25.5030,-48.4638,,,,,,,,,24.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,05:16:39 20-Nov-2016,,A,-25.4818,-48.4888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,05:18:41 20-Nov-2016,,A,-25.4818,-48.4888,,,,,,,,,23.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,09:19:23 20-Nov-2016,,B,-25.5022,-48.4938,,,,,,,,,23.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,11:26:28 20-Nov-2016,,B,-25.4666,-48.4460,,,,,,,,,24.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,1.00a,,11:28:12 20-Nov-2016,,B,-25.4666,-48.4460,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,21:53:18 20-Nov-2016,,B,-25.4351,-48.3794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,10:27:49 21-Nov-2016,,B,-25.4820,-48.4101,,,,,,,,,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,19:57:14 21-Nov-2016,,A,-25.4740,-48.4174,,,,,11480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,1.00a,,20:07:18 21-Nov-2016,,B,-25.4754,-48.4404,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,20:09:02 21-Nov-2016,,B,-25.4754,-48.4404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,21:35:15 21-Nov-2016,21:34:21 21-Nov-2016,-53,B,-25.4707,-48.4343,CRC,,,,11511,3.400,,,24.95,,,,,,,,,,,,,,177,33,,,,,,,,,0,,,
161641,161641,0.500000,UT,,,21:37:27 21-Nov-2016,,B,-25.4707,-48.4343,,,,,11515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,1.00a,,04:55:11 22-Nov-2016,,B,-25.4631,-48.4659,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,1.00a,,08:58:52 22-Nov-2016,,B,-25.4761,-48.4512,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,09:53:00 22-Nov-2016,,B,-25.4771,-48.4580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,10:34:19 22-Nov-2016,10:33:24 22-Nov-2016,-54,B,-25.4775,-48.4575,CRC,,,,11626,3.325,,,24.40,,,,,,,,,,,,,,161,33,,,,,,,,,0,,,
161641,161641,0.500000,UT,,,12:29:06 22-Nov-2016,,A,-25.4958,-48.3851,,,,,11663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,1.00a,,12:31:50 22-Nov-2016,,A,-25.4958,-48.3851,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,1.00a,,21:21:21 22-Nov-2016,,B,-25.4824,-48.3000,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,23:00:17 22-Nov-2016,,B,-25.4869,-48.3575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,00:52:56 23-Nov-2016,00:52:01 23-Nov-2016,-54,B,-25.4835,-48.3840,CRC,,,,11751,3.350,,,24.20,,,,,,,,,,,,,,172,33,,,,,,,,,9,,,
161641,161641,0.500000,UT,,,12:08:04 23-Nov-2016,,B,-25.4863,-48.4150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,12:09:28 23-Nov-2016,,B,-25.4863,-48.4150,,,,,11840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,1.00a,,02:10:24 24-Nov-2016,,B,-25.4753,-48.4458,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,1.00a,,21:02:09 24-Nov-2016,,B,-25.4827,-48.4548,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,22:08:40 24-Nov-2016,,B,-25.4779,-48.4559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,11:28:00 25-Nov-2016,,B,-25.4819,-48.4503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,22:27:16 25-Nov-2016,,B,-25.4743,-48.4459,,,,,,,,,24.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,05:55:55 26-Nov-2016,,B,-25.4397,-48.3717,,,,,,,,,23.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,1.00a,,05:56:24 26-Nov-2016,,B,-25.4397,-48.3717,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,09:50:09 26-Nov-2016,,B,-25.4608,-48.4572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,09:51:20 26-Nov-2016,,B,-25.4608,-48.4572,,,,,,,,,24.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,18:27:15 26-Nov-2016,,B,-25.4846,-48.4602,,,,,,,,,25.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,20:03:39 26-Nov-2016,,B,-25.4851,-48.4560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,22:59:47 26-Nov-2016,,B,-25.4874,-48.4627,,,,,,,,,24.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,01:13:39 27-Nov-2016,01:12:40 27-Nov-2016,-58,B,-25.4825,-48.4597,CRC,,,,12556,3.375,,,24.10,,,,,,,,,,,,,,108,33,,,,,,,,,9,,,
161641,161641,0.500000,UT,,,05:40:03 27-Nov-2016,,B,-25.4860,-48.4736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,09:38:13 27-Nov-2016,,A,-25.4817,-48.4298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,09:39:46 27-Nov-2016,,A,-25.4817,-48.4298,,,,,12610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,20:05:18 27-Nov-2016,,B,-25.4878,-48.4327,,,,,,,,,25.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,1.00a,,21:45:36 27-Nov-2016,,B,-25.4888,-48.4340,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,22:05:20 27-Nov-2016,,B,-25.4830,-48.4343,,,,,12810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,05:32:38 28-Nov-2016,,B,-25.4800,-48.4325,,,,,,,,,24.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,1.00a,,08:33:56 28-Nov-2016,,B,-25.4768,-48.4339,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,12:05:34 28-Nov-2016,,B,-25.4778,-48.4266,,,,,,,,,24.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,1.00a,,12:06:02 28-Nov-2016,,B,-25.4778,-48.4266,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,19:40:15 28-Nov-2016,,B,-25.4685,-48.4281,,,,,13023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,21:58:15 28-Nov-2016,,B,-25.4746,-48.4305,,,,,13043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,1.00a,,05:18:59 29-Nov-2016,,B,-25.4791,-48.4581,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,05:19:28 29-Nov-2016,,B,-25.4791,-48.4581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,09:11:00 29-Nov-2016,,0,-25.4743,-48.4557,,,,,,,,,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,1.00a,,09:11:37 29-Nov-2016,,0,-25.4743,-48.4557,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,20:40:44 29-Nov-2016,,B,-25.4743,-48.4620,,,,,13248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,21:51:35 29-Nov-2016,,B,-25.4717,-48.4591,,,,,,,,,24.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,06:51:19 30-Nov-2016,,B,-25.4886,-48.4528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,08:57:45 30-Nov-2016,,1,-25.4790,-48.4394,,,,,13387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,1.00a,,09:00:25 30-Nov-2016,,1,-25.4790,-48.4394,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,09:01:05 30-Nov-2016,,1,-25.4790,-48.4394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,09:04:14 30-Nov-2016,,B,-25.4793,-48.4387,,,,,13392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,19:20:19 30-Nov-2016,19:19:16 30-Nov-2016,-62,B,-25.4786,-48.4175,CRC,,,,13511,3.375,,,24.30,,,,,,,,,,,,,,88,33,,,,,,,,,0,,,
161641,161641,0.500000,UT,,,21:18:49 30-Nov-2016,,B,-25.4805,-48.4218,,,,,13543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,21:32:10 30-Nov-2016,,B,-25.4820,-48.4300,,,,,,,,,23.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,1.00a,,21:36:58 30-Nov-2016,,B,-25.4820,-48.4300,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,21:53:29 30-Nov-2016,,A,-25.4823,-48.4341,,,,,,,,,23.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,1.00a,,21:56:40 30-Nov-2016,,A,-25.4823,-48.4341,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,00:44:20 01-Dec-2016,,B,-25.4823,-48.4419,,,,,13584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,01:27:33 01-Dec-2016,,A,-25.4705,-48.4293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,01:28:02 01-Dec-2016,,A,-25.4705,-48.4293,,,,,13590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,01:29:35 01-Dec-2016,01:28:31 01-Dec-2016,-63,A,-25.4705,-48.4293,CRC,,,,13591,3.375,,,23.80,,,,,,,,,,,,,,205,33,,,,,,,,,8,,,
161641,161641,0.500000,UT,1.00a,,08:40:18 01-Dec-2016,,B,-25.4373,-48.4167,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,10:19:05 01-Dec-2016,,B,-25.4445,-48.4304,,,,,13670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,20:54:35 01-Dec-2016,,B,-25.4793,-48.4265,,,,,13755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,21:22:55 01-Dec-2016,21:21:51 01-Dec-2016,-63,B,-25.4802,-48.4323,CRC,,,,13761,3.375,,,24.10,,,,,,,,,,,,,,81,33,,,,,,,,,0,,,
161641,161641,0.500000,UT,,,04:41:45 02-Dec-2016,,A,-25.4743,-48.4520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,09:50:23 02-Dec-2016,,B,-25.4821,-48.4415,,,,,13853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,20:30:29 02-Dec-2016,,B,-25.4811,-48.4415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,22:39:04 03-Dec-2016,,B,-25.4810,-48.4371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,11:44:54 04-Dec-2016,,B,-25.4802,-48.4353,,,,,14293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,13:22:32 04-Dec-2016,,B,-25.4817,-48.4330,,,,,,,,,24.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,21:24:57 04-Dec-2016,,B,-25.4806,-48.4338,,,,,,,,,23.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,23:04:55 04-Dec-2016,,B,-25.4796,-48.4298,,,,,,,,,22.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,08:34:30 05-Dec-2016,,B,-25.4831,-48.4255,,,,,,,,,23.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,1.00a,,22:10:37 06-Dec-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,23:27:20 06-Dec-2016,,,,,,,,,,,,,24.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,1.00a,,19:28:49 08-Dec-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,21:44:02 08-Dec-2016,21:42:51 08-Dec-2016,-70,,,,CRC,,,,15391,3.400,,,24.95,,,,,,,,,,,,,,98,32,,,,,,,,,0,,,
161641,161641,0.500000,UT,1.00a,,23:02:00 08-Dec-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,21:31:12 09-Dec-2016,,,,,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,09:31:19 12-Dec-2016,,B,-25.4963,-48.4594,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,10:08:33 12-Dec-2016,10:07:19 12-Dec-2016,-73,B,-25.5020,-48.5001,CRC,,,,16141,3.400,,,24.70,,,,,,,,,,,,,,81,32,,,,,,,,,0,,,
161641,161641,0.500000,UT,1.00a,,20:40:08 12-Dec-2016,,B,-25.4920,-48.6559,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,1.00a,,18:31:25 13-Dec-2016,,B,-25.4905,-48.4991,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,20:07:50 13-Dec-2016,,B,-25.4994,-48.5128,,,,,,,,,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,21:51:54 13-Dec-2016,,B,-25.5029,-48.5003,,,,,,,,,25.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,1.08a,,19:39:12 14-Dec-2016,,B,-25.5151,-48.4095,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,10:46:08 16-Dec-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,17:59:25 16-Dec-2016,,B,-25.4692,-48.4566,,,,,17163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,21:24:01 16-Dec-2016,,B,-25.4768,-48.4448,,,,,17198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,04:59:33 18-Dec-2016,,,,,,,,,,,,,24.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,1.00a,,22:12:28 18-Dec-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,09:15:33 25-Dec-2016,,,,,,,,,18694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,20:35:25 25-Dec-2016,,,,,,,,,18815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,1.00a,,23:29:08 25-Dec-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,09:45:08 09-Jan-2017,,,,,,,,,,,,,28.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,,,18:23:34 09-Jan-2017,,,,,,,,,21633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,1.00a,,08:37:32 10-Jan-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,0.500000,UT,1.00a,,21:15:19 12-Jan-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
