DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
159781,159781,Mk10,18:02:59.79 16-Jun-2016,FastGPS,,28.8278,-82.7249,,,,,,,,,,
159781,159781,Mk10,23:27:56 16-Jun-2016,Argos,B,28.8481,-82.7501,3746,7353,1908,86,,,,,,
159781,159781,Mk10,07:55:22 17-Jun-2016,Argos,B,28.8326,-82.7635,3998,10553,1514,103,,,,,,
159781,159781,Mk10,09:39:07 17-Jun-2016,Argos,B,28.8360,-82.7631,4099,10200,1647,106,,,,,,
159781,159781,Mk10,12:17:47 17-Jun-2016,Argos,B,28.8347,-82.7579,2930,7268,1181,74,,,,,,
159781,159781,Mk10,12:17:47 17-Jun-2016,Argos,B,28.8344,-82.7580,1486,12622,175,35,,,,,,
159781,159781,Mk10,00:33:50 18-Jun-2016,Argos,B,28.8369,-82.7528,3563,3978,3190,160,,,,,,
159781,159781,Mk10,02:23:53 18-Jun-2016,Argos,B,28.8360,-82.7550,3039,4682,1973,79,,,,,,
159781,159781,Mk10,01:59:50 19-Jun-2016,Argos,B,28.8398,-82.7539,4678,13338,1640,95,,,,,,
159781,159781,Mk10,03:43:48 19-Jun-2016,Argos,B,28.8421,-82.7540,3939,7909,1961,89,,,,,,
159781,159781,Mk10,09:12:39 19-Jun-2016,Argos,B,28.8324,-82.7395,1201,11175,129,58,,,,,,
159781,159781,Mk10,09:28:57.84 19-Jun-2016,FastGPS,,28.8299,-82.7342,,,,,,,,,,
159781,159781,Mk10,15:56:22.84 19-Jun-2016,FastGPS,,28.8377,-82.7524,,,,,,,,,,
159781,159781,Mk10,18:47:26 19-Jun-2016,Argos,B,28.8313,-82.7356,3127,3927,2489,105,,,,,,
159781,159781,Mk10,20:32:17.79 19-Jun-2016,FastGPS,,28.8372,-82.7490,,,,,,,,,,
159781,159781,Mk10,03:17:29 20-Jun-2016,Argos,B,28.8362,-82.7447,3589,5235,2460,39,,,,,,
159781,159781,Mk10,04:50:56.54 20-Jun-2016,FastGPS,,28.8219,-82.7212,,,,,,,,,,
159781,159781,Mk10,07:56:52.95 21-Jun-2016,FastGPS,,28.8294,-82.7364,,,,,,,,,,
159781,159781,Mk10,19:49:28 23-Jun-2016,Argos,B,28.8408,-82.7457,7407,281897,194,88,,,,,,
159781,159781,Mk10,21:26:50 23-Jun-2016,Argos,B,28.8409,-82.7466,6385,48637,838,90,,,,,,
159781,159781,Mk10,21:26:50 23-Jun-2016,Argos,B,28.8409,-82.7475,3949,18332,850,89,,,,,,
159781,159781,Mk10,22:31:42 23-Jun-2016,Argos,B,28.8403,-82.7473,1289,23249,71,25,,,,,,
159781,159781,Mk10,23:05:56 23-Jun-2016,Argos,B,28.8404,-82.7474,1430,3009,679,26,,,,,,
159781,159781,Mk10,23:16:11 23-Jun-2016,Argos,B,28.8401,-82.7476,1479,2772,789,26,,,,,,
159781,159781,Mk10,02:04:11 24-Jun-2016,Argos,B,28.8398,-82.7478,2302,2800,1892,36,,,,,,
159781,159781,Mk10,02:55:11 24-Jun-2016,Argos,B,28.8400,-82.7473,2465,2851,2130,35,,,,,,
159781,159781,Mk10,03:41:10 24-Jun-2016,Argos,B,28.8399,-82.7472,2403,2552,2261,104,,,,,,
159781,159781,Mk10,08:21:05.55 24-Jun-2016,FastGPS,,28.8308,-82.7370,,,,,,,,,,
159781,159781,Mk10,11:34:12 24-Jun-2016,Argos,B,28.8372,-82.7489,3117,5797,1676,115,,,,,,
159781,159781,Mk10,12:01:05 24-Jun-2016,Argos,B,28.8357,-82.7490,2785,9817,789,108,,,,,,
159781,159781,Mk10,19:41:31 24-Jun-2016,Argos,B,28.8360,-82.7473,4021,6786,2381,106,,,,,,
159781,159781,Mk10,22:19:41 24-Jun-2016,Argos,B,28.8321,-82.7429,2655,24797,284,85,,,,,,
159781,159781,Mk10,01:38:47 25-Jun-2016,Argos,B,28.8323,-82.7448,2387,4672,1219,68,,,,,,
159781,159781,Mk10,13:59:04 25-Jun-2016,Argos,B,28.8272,-82.7439,3752,8260,1704,74,,,,,,
159781,159781,Mk10,22:07:46 25-Jun-2016,Argos,B,28.8307,-82.7399,3687,11646,1166,99,,,,,,
159781,159781,Mk10,22:07:46 25-Jun-2016,Argos,B,28.8298,-82.7385,4492,7513,2685,83,,,,,,
159781,159781,Mk10,22:21:04 25-Jun-2016,Argos,B,28.8253,-82.7448,2797,6051,1292,65,,,,,,
159781,159781,Mk10,01:12:39 26-Jun-2016,Argos,B,28.8239,-82.7450,3189,5298,1918,62,,,,,,
159781,159781,Mk10,02:05:53 26-Jun-2016,Argos,B,28.8263,-82.7436,3172,4950,2032,68,,,,,,
159781,159781,Mk10,03:43:59 26-Jun-2016,Argos,B,28.8265,-82.7432,2810,3104,2543,105,,,,,,
159781,159781,Mk10,20:51:08 26-Jun-2016,Argos,B,28.8239,-82.7414,4481,6591,3046,59,,,,,,
159781,159781,Mk10,21:56:53 26-Jun-2016,Argos,A,28.8405,-82.7507,406,1392,118,10,,,,,,
159781,159781,Mk10,21:57:34 26-Jun-2016,Argos,B,28.8385,-82.7509,254,336,192,10,,,,,,
159781,159781,Mk10,22:23:07.49 26-Jun-2016,FastGPS,,28.8380,-82.7470,,,,,,,,,,
159781,159781,Mk10,23:14:14 26-Jun-2016,Argos,B,28.8407,-82.7553,814,10343,64,121,,,,,,
159781,159781,Mk10,23:38:15 26-Jun-2016,Argos,B,28.8388,-82.7516,876,1427,538,118,,,,,,
159781,159781,Mk10,23:38:15 26-Jun-2016,Argos,B,28.8384,-82.7518,910,1561,530,116,,,,,,
159781,159781,Mk10,00:58:56 27-Jun-2016,Argos,B,28.8437,-82.7568,1521,1917,1206,107,,,,,,
159781,159781,Mk10,02:29:24 27-Jun-2016,Argos,A,28.8379,-82.7538,1160,5922,227,54,,,,,,
159781,159781,Mk10,03:26:39 27-Jun-2016,Argos,A,28.8401,-82.7495,247,588,103,146,,,,,,
159781,159781,Mk10,09:24:43 27-Jun-2016,Argos,B,28.8366,-82.7440,2238,3672,1363,87,,,,,,
159781,159781,Mk10,20:41:32 27-Jun-2016,Argos,B,28.8372,-82.7511,2363,84062,66,46,,,,,,
159781,159781,Mk10,21:46:25 27-Jun-2016,Argos,B,28.8352,-82.7536,2576,8323,797,48,,,,,,
159781,159781,Mk10,22:41:46 27-Jun-2016,Argos,B,28.8364,-82.7513,1052,10297,107,6,,,,,,
159781,159781,Mk10,02:10:48 28-Jun-2016,Argos,B,28.8404,-82.7471,2063,2188,1945,114,,,,,,
159781,159781,Mk10,03:57:44 28-Jun-2016,Argos,B,28.8415,-82.7467,2392,2835,2018,105,,,,,,
159781,159781,Mk10,10:19:19 28-Jun-2016,Argos,B,28.8335,-82.7514,3032,5380,1708,110,,,,,,
159781,159781,Mk10,11:28:28 28-Jun-2016,Argos,B,28.8362,-82.7474,3130,5214,1878,114,,,,,,
159781,159781,Mk10,11:51:44 28-Jun-2016,Argos,B,28.8364,-82.7487,3119,4961,1960,112,,,,,,
159781,159781,Mk10,13:15:09 28-Jun-2016,Argos,B,28.8385,-82.7479,3039,4898,1885,98,,,,,,
159781,159781,Mk10,14:41:05 28-Jun-2016,Argos,B,28.8395,-82.7471,2769,3520,2178,123,,,,,,
159781,159781,Mk10,22:47:27 28-Jun-2016,Argos,B,28.8351,-82.7346,3144,6659,1484,74,,,,,,
159781,159781,Mk10,01:49:24 29-Jun-2016,Argos,B,28.8323,-82.7414,2213,47975,102,83,,,,,,
159781,159781,Mk10,02:43:00 29-Jun-2016,Argos,B,28.8326,-82.7408,2224,7444,664,82,,,,,,
159781,159781,Mk10,11:05:15 29-Jun-2016,Argos,B,28.8467,-82.7494,3446,5889,2016,71,,,,,,
159781,159781,Mk10,11:05:15 29-Jun-2016,Argos,B,28.8400,-82.7487,3061,9978,939,65,,,,,,
159781,159781,Mk10,23:10:43 29-Jun-2016,Argos,B,28.8393,-82.7407,4711,7616,2913,69,,,,,,
159781,159781,Mk10,23:59:18 29-Jun-2016,Argos,B,28.8403,-82.7440,4259,11818,1534,69,,,,,,
159781,159781,Mk10,00:56:44 30-Jun-2016,Argos,B,28.8413,-82.7460,3240,8747,1200,86,,,,,,
159781,159781,Mk10,02:23:41 30-Jun-2016,Argos,B,28.8377,-82.7410,1738,76691,39,61,,,,,,
159781,159781,Mk10,13:15:50 30-Jun-2016,Argos,B,28.8309,-82.7455,3146,6144,1610,97,,,,,,
159781,159781,Mk10,13:58:48 30-Jun-2016,Argos,B,28.8340,-82.7561,2016,35715,113,54,,,,,,
159781,159781,Mk10,00:27:21 01-Jul-2016,Argos,B,28.8353,-82.7909,2720,167803,44,84,,,,,,
159781,159781,Mk10,10:15:13 01-Jul-2016,Argos,B,28.8362,-82.7702,3839,8663,1700,68,,,,,,
159781,159781,Mk10,11:28:49 01-Jul-2016,Argos,B,28.8330,-82.7636,3830,8723,1681,64,,,,,,
159781,159781,Mk10,11:58:31 01-Jul-2016,Argos,B,28.8369,-82.7590,3104,10778,893,80,,,,,,
159781,159781,Mk10,15:13:55 01-Jul-2016,Argos,B,28.8410,-82.7673,3542,7565,1658,81,,,,,,
159781,159781,Mk10,16:13:21 01-Jul-2016,Argos,B,28.8408,-82.7623,3418,6081,1921,82,,,,,,
159781,159781,Mk10,16:52:59 01-Jul-2016,Argos,B,28.8421,-82.7540,2705,2994,2443,75,,,,,,
159781,159781,Mk10,02:29:26 02-Jul-2016,Argos,B,28.8528,-82.7330,3550,6088,2069,103,,,,,,
159781,159781,Mk10,03:21:27 02-Jul-2016,Argos,B,28.8498,-82.7448,3117,3682,2638,110,,,,,,
159781,159781,Mk10,14:53:56 02-Jul-2016,Argos,B,28.8508,-82.7246,3618,9005,1453,70,,,,,,
159781,159781,Mk10,19:46:55 02-Jul-2016,Argos,B,28.8421,-82.7323,3866,18070,827,74,,,,,,
159781,159781,Mk10,02:15:27 03-Jul-2016,Argos,B,28.8414,-82.7362,4352,8794,2153,76,,,,,,
159781,159781,Mk10,03:47:46 03-Jul-2016,Argos,B,28.8421,-82.7321,4469,9293,2149,75,,,,,,
159781,159781,Mk10,08:20:54 03-Jul-2016,Argos,B,28.8452,-82.7278,4826,9321,2498,72,,,,,,
159781,159781,Mk10,11:18:57 05-Jul-2016,Argos,B,28.8424,-82.6848,6482,60398,695,67,,,,,,
159781,159781,Mk10,11:55:17 05-Jul-2016,Argos,B,28.8257,-82.7263,2660,7722,916,73,,,,,,
159781,159781,Mk10,20:53:34 05-Jul-2016,Argos,B,28.8076,-82.7685,1498,13626,164,35,,,,,,
159781,159781,Mk10,21:55:39 05-Jul-2016,Argos,B,28.8075,-82.7729,2023,4769,857,36,,,,,,
159781,159781,Mk10,23:42:46 05-Jul-2016,Argos,B,28.8086,-82.7799,2376,3786,1491,44,,,,,,
159781,159781,Mk10,01:13:09 06-Jul-2016,Argos,B,28.8083,-82.7784,2617,4131,1658,39,,,,,,
159781,159781,Mk10,01:13:09 06-Jul-2016,Argos,B,28.8237,-82.7719,2137,4156,1098,63,,,,,,
159781,159781,Mk10,02:04:01 06-Jul-2016,Argos,B,28.8310,-82.7730,2113,4357,1024,73,,,,,,
159781,159781,Mk10,04:28:29 06-Jul-2016,Argos,B,28.8387,-82.7797,2493,3858,1611,83,,,,,,
159781,159781,Mk10,07:37:15 06-Jul-2016,Argos,B,28.8346,-82.7382,1651,29347,92,25,,,,,,
159781,159781,Mk10,18:56:42 06-Jul-2016,Argos,B,28.8336,-82.7472,2231,48706,102,159,,,,,,
159781,159781,Mk10,20:35:17 06-Jul-2016,Argos,B,28.8318,-82.7457,2625,6063,1136,157,,,,,,
159781,159781,Mk10,21:41:49 06-Jul-2016,Argos,B,28.8334,-82.7458,2609,4696,1449,150,,,,,,
159781,159781,Mk10,22:42:54 06-Jul-2016,Argos,A,28.8366,-82.7517,255,321,202,172,,,,,,
159781,159781,Mk10,02:25:37 07-Jul-2016,Argos,B,28.8450,-82.7582,1398,11143,175,152,,,,,,
159781,159781,Mk10,09:08:13 07-Jul-2016,Argos,B,28.8491,-82.7711,2575,5166,1283,122,,,,,,
159781,159781,Mk10,11:06:58 07-Jul-2016,Argos,B,28.8375,-82.7468,1691,37631,76,127,,,,,,
159781,159781,Mk10,21:33:06 07-Jul-2016,Argos,B,28.8309,-82.7229,3022,4897,1864,73,,,,,,
159781,159781,Mk10,22:15:47 07-Jul-2016,Argos,B,28.8314,-82.7351,3020,5255,1735,65,,,,,,
159781,159781,Mk10,23:10:09 07-Jul-2016,Argos,B,28.8323,-82.7378,3105,5005,1926,63,,,,,,
159781,159781,Mk10,00:14:51 08-Jul-2016,Argos,B,28.8352,-82.7396,3188,5401,1881,65,,,,,,
159781,159781,Mk10,02:06:25 08-Jul-2016,Argos,B,28.8363,-82.7357,2314,109064,49,100,,,,,,
159781,159781,Mk10,03:47:27 08-Jul-2016,Argos,B,28.8403,-82.7380,2547,8006,810,97,,,,,,
159781,159781,Mk10,08:53:00 08-Jul-2016,Argos,A,28.8335,-82.7388,168,601,47,100,,,,,,
159781,159781,Mk10,12:21:21 08-Jul-2016,Argos,B,28.8335,-82.7414,1216,16751,88,87,,,,,,
159781,159781,Mk10,01:41:51 09-Jul-2016,Argos,B,28.8334,-82.7517,2418,69380,84,20,,,,,,
159781,159781,Mk10,03:24:58 09-Jul-2016,Argos,A,28.8369,-82.7506,291,1266,66,42,,,,,,
159781,159781,Mk10,07:08:33 09-Jul-2016,Argos,B,28.8365,-82.7538,1924,2457,1506,103,,,,,,
159781,159781,Mk10,08:49:54 09-Jul-2016,Argos,B,28.8334,-82.7518,1657,17195,159,87,,,,,,
159781,159781,Mk10,13:12:14 09-Jul-2016,Argos,B,28.8366,-82.7503,2533,5199,1234,95,,,,,,
159781,159781,Mk10,21:33:16 09-Jul-2016,Argos,B,28.8290,-82.7398,3341,6722,1660,74,,,,,,
159781,159781,Mk10,23:03:23 09-Jul-2016,Argos,B,28.8263,-82.7681,1713,23524,124,13,,,,,,
159781,159781,Mk10,23:13:44 09-Jul-2016,Argos,B,28.8310,-82.7668,1370,4869,385,13,,,,,,
159781,159781,Mk10,01:21:27 10-Jul-2016,Argos,B,28.8251,-82.7462,1724,29872,99,13,,,,,,
159781,159781,Mk10,06:50:08 10-Jul-2016,Argos,B,28.8204,-82.7471,1795,24857,129,168,,,,,,
159781,159781,Mk10,08:38:19 10-Jul-2016,Argos,B,28.8203,-82.7482,2262,4024,1271,166,,,,,,
159781,159781,Mk10,10:12:17 10-Jul-2016,Argos,B,28.8202,-82.7493,2541,3729,1731,170,,,,,,
159781,159781,Mk10,12:01:15 10-Jul-2016,Argos,B,28.8314,-82.7458,2347,3818,1442,132,,,,,,
159781,159781,Mk10,22:39:19 10-Jul-2016,Argos,B,28.8302,-82.7357,3021,7332,1244,69,,,,,,
159781,159781,Mk10,22:39:19 10-Jul-2016,Argos,B,28.8367,-82.7323,2492,9982,622,81,,,,,,
159781,159781,Mk10,00:19:18 11-Jul-2016,Argos,B,28.8400,-82.7454,1357,23632,77,54,,,,,,
159781,159781,Mk10,00:19:18 11-Jul-2016,Argos,B,28.8381,-82.7359,2396,5099,1126,75,,,,,,
159781,159781,Mk10,00:24:37 11-Jul-2016,Argos,B,28.8396,-82.7459,1367,8037,232,54,,,,,,
159781,159781,Mk10,02:28:53.62 11-Jul-2016,FastGPS,,28.8384,-82.7500,,,,,,,,,,
159781,159781,Mk10,02:44:08 11-Jul-2016,Argos,B,28.8417,-82.7509,1979,3857,1015,63,,,,,,
159781,159781,Mk10,08:28:54 11-Jul-2016,Argos,B,28.8426,-82.7628,2228,6355,781,118,,,,,,
159781,159781,Mk10,09:45:59 11-Jul-2016,Argos,B,28.8399,-82.7596,2423,5475,1072,112,,,,,,
159781,159781,Mk10,09:54:27.16 11-Jul-2016,FastGPS,,28.8379,-82.7473,,,,,,,,,,
159781,159781,Mk10,16:05:38 11-Jul-2016,Argos,B,28.8433,-82.7617,2998,4918,1828,83,,,,,,
159781,159781,Mk10,22:03:56 11-Jul-2016,Argos,B,28.8539,-82.7810,3821,6060,2408,84,,,,,,
159781,159781,Mk10,22:20:27 11-Jul-2016,Argos,B,28.8405,-82.7738,3298,13330,816,85,,,,,,
159781,159781,Mk10,00:01:20 12-Jul-2016,Argos,B,28.8426,-82.7630,1900,50264,71,103,,,,,,
159781,159781,Mk10,00:44:20 12-Jul-2016,Argos,B,28.8418,-82.7605,2088,7422,587,103,,,,,,
159781,159781,Mk10,03:13:35 12-Jul-2016,Argos,B,28.8404,-82.7611,2601,4862,1391,102,,,,,,
159781,159781,Mk10,08:11:08 12-Jul-2016,Argos,B,28.8354,-82.7413,2167,40385,116,91,,,,,,
159781,159781,Mk10,10:39:14 12-Jul-2016,Argos,B,28.8326,-82.7373,2661,6407,1105,89,,,,,,
159781,159781,Mk10,22:16:09 12-Jul-2016,Argos,B,28.8253,-82.7236,3590,9908,1300,68,,,,,,
159781,159781,Mk10,23:20:33 12-Jul-2016,Argos,B,28.8276,-82.7339,1662,28843,95,116,,,,,,
159781,159781,Mk10,23:56:37 12-Jul-2016,Argos,A,28.8401,-82.7522,199,382,103,11,,,,,,
159781,159781,Mk10,00:55:06 13-Jul-2016,Argos,B,28.8435,-82.7613,1080,1338,872,92,,,,,,
159781,159781,Mk10,02:00:26 13-Jul-2016,Argos,B,28.8412,-82.7608,1456,1974,1073,100,,,,,,
159781,159781,Mk10,07:58:24 13-Jul-2016,Argos,B,28.8265,-82.7553,2704,3878,1885,78,,,,,,
159781,159781,Mk10,09:42:46 13-Jul-2016,Argos,B,28.8417,-82.7830,3173,5891,1708,112,,,,,,
159781,159781,Mk10,10:18:29 13-Jul-2016,Argos,B,28.8413,-82.7781,3340,6126,1820,111,,,,,,
159781,159781,Mk10,10:27:18 13-Jul-2016,Argos,B,28.8317,-82.7668,2291,5891,891,77,,,,,,
159781,159781,Mk10,16:08:37 13-Jul-2016,Argos,B,28.8486,-82.8017,2959,7756,1128,86,,,,,,
159781,159781,Mk10,00:51:12.08 14-Jul-2016,FastGPS,,28.8397,-82.7481,,,,,,,,,,
159781,159781,Mk10,14:03:03 14-Jul-2016,Argos,B,28.8351,-82.7635,5119,6939,3776,62,,,,,,
159781,159781,Mk10,22:48:13 14-Jul-2016,Argos,B,28.8171,-82.7570,4781,21241,1076,60,,,,,,
159781,159781,Mk10,23:27:38 14-Jul-2016,Argos,B,28.8261,-82.7657,4749,20663,1091,63,,,,,,
159781,159781,Mk10,00:26:40 15-Jul-2016,Argos,B,28.8368,-82.7558,3458,10592,1129,72,,,,,,
159781,159781,Mk10,01:21:42 15-Jul-2016,Argos,B,28.8411,-82.7519,3605,9755,1332,73,,,,,,
159781,159781,Mk10,03:02:49 15-Jul-2016,Argos,B,28.8348,-82.7519,3618,13463,972,74,,,,,,
159781,159781,Mk10,10:21:44 15-Jul-2016,Argos,B,28.8391,-82.7458,1780,6714,471,25,,,,,,
159781,159781,Mk10,11:05:03 15-Jul-2016,Argos,B,28.8341,-82.7471,2036,4655,890,23,,,,,,
159781,159781,Mk10,11:05:03 15-Jul-2016,Argos,B,28.8377,-82.7463,1538,2727,867,37,,,,,,
159781,159781,Mk10,15:29:31 15-Jul-2016,Argos,B,28.8498,-82.7391,2467,3339,1822,70,,,,,,
159781,159781,Mk10,02:38:37 16-Jul-2016,Argos,B,28.8692,-82.7211,4053,5687,2888,79,,,,,,
159781,159781,Mk10,09:13:26 16-Jul-2016,Argos,B,28.8563,-82.7078,4750,7822,2884,64,,,,,,
159781,159781,Mk10,13:29:23 16-Jul-2016,Argos,B,28.8375,-82.7335,3674,5387,2506,130,,,,,,
159781,159781,Mk10,22:26:57 19-Jul-2016,Argos,B,28.8905,-82.6957,6863,211604,222,46,,,,,,
159781,159781,Mk10,22:58:08 19-Jul-2016,Argos,B,28.8391,-82.7498,2017,6792,598,49,,,,,,
159781,159781,Mk10,00:10:02 20-Jul-2016,Argos,B,28.8140,-82.7758,1927,3461,1072,59,,,,,,
159781,159781,Mk10,01:20:57 20-Jul-2016,Argos,B,28.8028,-82.7920,2089,3926,1111,72,,,,,,
159781,159781,Mk10,06:42:55 20-Jul-2016,Argos,B,28.7728,-82.8770,3035,5506,1673,80,,,,,,Lon > 4 deviations from mean
159781,159781,Mk10,08:22:28 20-Jul-2016,Argos,B,28.8374,-82.7738,3132,10798,908,91,,,,,,
159781,159781,Mk10,19:42:04 20-Jul-2016,Argos,B,28.8081,-82.7723,1900,37987,95,34,,,,,,
159781,159781,Mk10,21:58:35 20-Jul-2016,Argos,B,28.8079,-82.7701,2592,5899,1139,34,,,,,,
159781,159781,Mk10,00:01:10 21-Jul-2016,Argos,B,28.8086,-82.7675,2885,4691,1774,33,,,,,,
159781,159781,Mk10,00:01:10 21-Jul-2016,Argos,B,28.8181,-82.7654,2522,3770,1687,50,,,,,,
159781,159781,Mk10,01:54:14 21-Jul-2016,Argos,B,28.8220,-82.7683,2806,5205,1512,50,,,,,,
159781,159781,Mk10,08:05:33 21-Jul-2016,Argos,B,28.8265,-82.7605,2565,42154,156,76,,,,,,
159781,159781,Mk10,10:18:46 21-Jul-2016,Argos,B,28.8280,-82.7613,2673,7551,946,83,,,,,,
159781,159781,Mk10,11:15:49 21-Jul-2016,Argos,B,28.8301,-82.7609,2642,14455,482,82,,,,,,
159781,159781,Mk10,19:34:26 21-Jul-2016,Argos,B,28.8353,-82.7586,2819,35186,225,50,,,,,,
159781,159781,Mk10,11:38:19 22-Jul-2016,Argos,B,28.8333,-82.7762,4958,6705,3665,59,,,,,,
159781,159781,Mk10,12:15:48 22-Jul-2016,Argos,B,28.8291,-82.7743,5027,6751,3743,59,,,,,,
159781,159781,Mk10,20:59:25 22-Jul-2016,Argos,B,28.8243,-82.7776,4605,13603,1558,78,,,,,,
159781,159781,Mk10,22:48:23 22-Jul-2016,Argos,B,28.8239,-82.7735,4191,12748,1377,69,,,,,,
159781,159781,Mk10,23:08:27 22-Jul-2016,Argos,B,28.8306,-82.7692,3850,17038,869,75,,,,,,
159781,159781,Mk10,23:40:27 22-Jul-2016,Argos,B,28.8323,-82.7672,3629,19492,675,79,,,,,,
159781,159781,Mk10,07:52:54 23-Jul-2016,Argos,B,28.8353,-82.7651,4383,8891,2160,85,,,,,,
159781,159781,Mk10,09:28:03 23-Jul-2016,Argos,B,28.8361,-82.7642,3968,10102,1558,97,,,,,,
159781,159781,Mk10,09:23:07 24-Jul-2016,Argos,B,28.8616,-82.7190,5557,6213,4970,79,,,,,,Lat > 4 deviations from mean
159781,159781,Mk10,12:21:24 24-Jul-2016,Argos,B,28.8449,-82.7450,4526,9664,2119,155,,,,,,Lat > 4 deviations from mean
159781,159781,Mk10,23:46:53 24-Jul-2016,Argos,B,28.8277,-82.7444,5356,7535,3806,142,,,,,,
159781,159781,Mk10,09:06:24 25-Jul-2016,Argos,B,28.8265,-82.7424,4322,19982,934,102,,,,,,
159781,159781,Mk10,11:58:25 25-Jul-2016,Argos,B,28.8273,-82.7397,4311,16870,1101,107,,,,,,
159781,159781,Mk10,23:04:12 25-Jul-2016,Argos,B,28.8319,-82.7403,5133,14643,1799,102,,,,,,
159781,159781,Mk10,23:12:05 25-Jul-2016,Argos,B,28.8325,-82.7367,4674,24622,887,109,,,,,,
159781,159781,Mk10,07:18:33 26-Jul-2016,Argos,B,28.8279,-82.7344,5502,14000,2162,108,,,,,,
159781,159781,Mk10,11:36:29 26-Jul-2016,Argos,B,28.8264,-82.7339,5691,13694,2364,104,,,,,,
159781,159781,Mk10,11:36:29 26-Jul-2016,Argos,B,28.8289,-82.7322,5355,18177,1577,108,,,,,,
159781,159781,Mk10,13:11:19 26-Jul-2016,Argos,B,28.8320,-82.7359,5221,15880,1716,106,,,,,,
159781,159781,Mk10,13:11:19 26-Jul-2016,Argos,B,28.8330,-82.7367,4989,16273,1529,103,,,,,,
159781,159781,Mk10,03:11:59 27-Jul-2016,Argos,B,28.8390,-82.7724,5003,8357,2994,128,,,,,,
159781,159781,Mk10,11:05:26 27-Jul-2016,Argos,B,28.8226,-82.7660,4440,7005,2814,86,,,,,,
159781,159781,Mk10,01:27:33 28-Jul-2016,Argos,B,28.8476,-82.7464,4970,9748,2533,110,,,,,,
159781,159781,Mk10,01:48:12 28-Jul-2016,Argos,B,28.8382,-82.7444,4566,15262,1366,108,,,,,,
159781,159781,Mk10,12:18:21 28-Jul-2016,Argos,B,28.8589,-82.7674,3871,104783,143,129,,,,,,
159781,159781,Mk10,01:29:34 29-Jul-2016,Argos,B,28.8375,-82.7810,5085,11626,2223,121,,,,,,
159781,159781,Mk10,03:17:40 29-Jul-2016,Argos,B,28.8297,-82.7718,4775,8997,2534,118,,,,,,
159781,159781,Mk10,08:17:28 29-Jul-2016,Argos,B,28.8231,-82.7646,2446,37594,159,49,,,,,,
159781,159781,Mk10,02:49:36 30-Jul-2016,Argos,B,28.8306,-82.7580,3874,87578,171,68,,,,,,
159781,159781,Mk10,08:11:09 30-Jul-2016,Argos,B,28.8318,-82.7562,2663,5152,1376,97,,,,,,
159781,159781,Mk10,02:25:22 31-Jul-2016,Argos,B,28.8375,-82.7414,5023,6439,3918,105,,,,,,
159781,159781,Mk10,02:05:09 01-Aug-2016,Argos,B,28.8266,-82.7481,4913,120008,201,165,,,,,,
159781,159781,Mk10,10:35:12 01-Aug-2016,Argos,B,28.8434,-82.7444,2121,54193,83,0,,,,,,
159781,159781,Mk10,01:49:42 02-Aug-2016,Argos,B,28.8450,-82.7368,3552,6014,2097,79,,,,,,
159781,159781,Mk10,03:33:40 02-Aug-2016,Argos,B,28.8454,-82.7417,3430,5554,2118,66,,,,,,
159781,159781,Mk10,10:00:01 02-Aug-2016,Argos,B,28.8435,-82.7486,2429,55656,106,161,,,,,,
159781,159781,Mk10,07:27:56 03-Aug-2016,Argos,B,28.8334,-82.7584,4597,7599,2780,121,,,,,,
159781,159781,Mk10,09:06:47 03-Aug-2016,Argos,B,28.8327,-82.7584,3351,4502,2494,60,,,,,,
159781,159781,Mk10,18:48:54 03-Aug-2016,Argos,B,28.8257,-82.7551,4132,7047,2422,56,,,,,,
159781,159781,Mk10,18:34:38 04-Aug-2016,Argos,B,28.8366,-82.7607,5597,12647,2476,60,,,,,,
159781,159781,Mk10,03:20:08 05-Aug-2016,Argos,B,28.8386,-82.7631,5591,16363,1910,70,,,,,,
159781,159781,Mk10,06:58:00 05-Aug-2016,Argos,B,28.8317,-82.7602,5549,25157,1223,68,,,,,,
159781,159781,Mk10,10:05:02 05-Aug-2016,Argos,B,28.8349,-82.7414,1531,22606,103,156,,,,,,
159781,159781,Mk10,10:47:00 05-Aug-2016,Argos,B,28.8312,-82.7386,641,5628,72,74,,,,,,
159781,159781,Mk10,20:01:48 05-Aug-2016,Argos,B,28.8407,-82.7205,2478,8977,683,80,,,,,,
159781,159781,Mk10,21:42:54 05-Aug-2016,Argos,B,28.8383,-82.7277,2914,7152,1187,80,,,,,,
159781,159781,Mk10,21:53:38 05-Aug-2016,Argos,A,28.8382,-82.7481,195,331,114,133,,,,,,
159781,159781,Mk10,22:41:43 05-Aug-2016,Argos,B,28.8373,-82.7462,937,1079,813,78,,,,,,
159781,159781,Mk10,23:36:48 05-Aug-2016,Argos,B,28.8368,-82.7485,883,8620,90,163,,,,,,
159781,159781,Mk10,10:07:15 06-Aug-2016,Argos,B,28.8261,-82.7375,3173,4338,2320,124,,,,,,
159781,159781,Mk10,11:13:52 06-Aug-2016,Argos,B,28.8296,-82.7423,3197,5393,1895,121,,,,,,
159781,159781,Mk10,01:21:32 10-Aug-2016,Argos,B,28.8445,-82.7458,2158,8179,569,13,,,,,,
