DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
169268,169268,0.500000,UT,,,18:49:52 29-May-2017,,B,25.7108,-79.2508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,18:50:25 29-May-2017,,B,25.7108,-79.2508,,,,,8330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,20:26:21 29-May-2017,,B,25.7029,-79.2372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:12:48 29-May-2017,,B,25.6914,-79.2463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:20:22 29-May-2017,,A,25.6955,-79.2640,,,,,8390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,23:23:24 29-May-2017,,A,25.6955,-79.2640,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:45:16 29-May-2017,,1,25.6940,-79.2720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:45:49 29-May-2017,,1,25.6940,-79.2720,,,,,8400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:46:40 29-May-2017,,1,25.6940,-79.2720,,,,,,,,,32.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,23:49:37 29-May-2017,23:49:33 29-May-2017,-3,1,25.6940,-79.2720,CRC,,,,8403,3.400,,,32.65,,,,,,,,,,,,,,111,15,,,,,,,,,0,,,
169268,169268,0.500000,UT,,,23:53:53 29-May-2017,,1,25.6940,-79.2720,,,,,,,,,32.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,23:54:25 29-May-2017,,1,25.6940,-79.2720,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,00:47:56 30-May-2017,,A,25.6901,-79.2645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,00:51:27 30-May-2017,,A,25.6901,-79.2645,,,,,8425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,00:52:59 30-May-2017,,A,25.6901,-79.2645,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,01:02:02 30-May-2017,,B,25.6904,-79.2645,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,01:03:53 30-May-2017,,B,25.6904,-79.2645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,01:16:57 30-May-2017,,A,25.6922,-79.2655,,,,,8440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,01:17:38 30-May-2017,,A,25.6922,-79.2655,,,,,,,,,32.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,01:24:03 30-May-2017,01:23:58 30-May-2017,-4,A,25.6922,-79.2655,CRC,,,,8443,3.400,,,32.05,,,,,,,,,,,,,,52,14,,,,,,,,,0,,,
169268,169268,0.500000,UT,,,03:05:41 30-May-2017,,B,25.6936,-79.2635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,08:53:59 30-May-2017,,B,25.6959,-79.2638,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,10:19:24 30-May-2017,,3,25.6925,-79.2692,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,10:21:50 30-May-2017,,3,25.6925,-79.2692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,10:36:26 30-May-2017,,B,25.6970,-79.2709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,12:01:04 30-May-2017,,B,25.6947,-79.2731,,,,,8560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,12:02:38 30-May-2017,,B,25.6947,-79.2731,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,20:09:36 30-May-2017,,B,25.6898,-79.2804,,,,,8600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,20:19:37 30-May-2017,,B,25.6898,-79.2804,,,,,8605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:37:50 30-May-2017,,B,25.6889,-79.2746,,,,,8635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,22:42:13 30-May-2017,,B,25.6889,-79.2746,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:01:51 30-May-2017,,B,25.6970,-79.2729,,,,,8645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:02:23 30-May-2017,,B,25.6970,-79.2729,,,,,,,,,32.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,00:14:29 31-May-2017,,3,25.6959,-79.2706,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,00:15:48 31-May-2017,00:15:44 31-May-2017,-3,3,25.6959,-79.2706,CRC,,,,8683,3.400,,,31.50,,,,,,,,,,,,,,86,15,,,,,,,,,0,,,
169268,169268,0.500000,UT,,,00:17:34 31-May-2017,,3,25.6959,-79.2706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,00:18:09 31-May-2017,,3,25.6959,-79.2706,,,,,8685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,00:19:39 31-May-2017,,3,25.6959,-79.2706,,,,,,,,,31.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,00:34:52 31-May-2017,00:34:48 31-May-2017,-3,2,25.6971,-79.2695,CRC,,,,8693,3.400,,,31.05,,,,,,,,,,,,,,62,15,,,,,,,,,0,,,
169268,169268,0.500000,UT,,,00:36:06 31-May-2017,,2,25.6971,-79.2695,,,,,8695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,00:39:17 31-May-2017,,2,25.6971,-79.2695,,,,,,,,,31.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,01:22:56 31-May-2017,,B,25.6987,-79.2691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,01:49:30 31-May-2017,,B,25.6987,-79.2689,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,08:48:56 31-May-2017,,B,25.6959,-79.2696,,,,,,,,,28.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,10:24:07 31-May-2017,,B,25.6948,-79.2730,,,,,8790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:30:31 31-May-2017,,A,25.6994,-79.2659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,00:10:43 01-Jun-2017,,A,25.6924,-79.2616,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,00:12:23 01-Jun-2017,,A,25.6924,-79.2616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,00:13:34 01-Jun-2017,,A,25.6924,-79.2616,,,,,8905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,00:40:30 01-Jun-2017,,B,25.6930,-79.2615,,,,,8910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,02:16:42 01-Jun-2017,02:16:38 01-Jun-2017,-3,B,25.6920,-79.2674,CRC,,,,8943,3.375,,,29.50,,,,,,,,,,,,,,53,15,,,,,,,,,0,,,
169268,169268,0.500000,UT,,,02:23:14 01-Jun-2017,,B,25.6920,-79.2674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,08:34:45 01-Jun-2017,,B,25.6910,-79.2725,,,,,8985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,10:11:56 01-Jun-2017,,A,25.6927,-79.2603,,,,,9000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,10:12:50 01-Jun-2017,,A,25.6927,-79.2603,,,,,,,,,28.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,10:57:22 01-Jun-2017,,B,25.6923,-79.2599,,,,,,,,,27.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,11:59:53 01-Jun-2017,,B,25.6922,-79.2595,,,,,,,,,28.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,12:32:03 01-Jun-2017,,B,25.6924,-79.2594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:05:41 01-Jun-2017,,2,25.6967,-79.2595,,,,,9115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,22:06:58 01-Jun-2017,,2,25.6967,-79.2595,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:09:05 01-Jun-2017,,2,25.6967,-79.2595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:13:30 01-Jun-2017,,3,25.6859,-79.2586,,,,,9160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:14:33 01-Jun-2017,,3,25.6859,-79.2586,,,,,,,,,31.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,23:15:16 01-Jun-2017,,3,25.6859,-79.2586,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:18:29 01-Jun-2017,,3,25.6859,-79.2586,,,,,9165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:42:47 01-Jun-2017,,2,25.6877,-79.2572,,,,,9175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,3.00a,,23:45:47 01-Jun-2017,,2,25.6877,-79.2572,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:51:16 01-Jun-2017,,2,25.6877,-79.2572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:51:56 01-Jun-2017,,2,25.6877,-79.2572,,,,,9180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:53:12 01-Jun-2017,,2,25.6877,-79.2572,,,,,,,,,31.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,00:56:15 02-Jun-2017,,B,25.6846,-79.2587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,00:58:46 02-Jun-2017,,B,25.6846,-79.2587,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,01:53:28 02-Jun-2017,,B,25.6884,-79.2658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,02:02:08 02-Jun-2017,,B,25.6884,-79.2658,,,,,9235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,02:53:00 02-Jun-2017,,B,25.6908,-79.2669,,,,,9260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,10:05:46 02-Jun-2017,,B,25.6876,-79.2625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,10:24:33 02-Jun-2017,,A,25.6916,-79.2662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:00:24 02-Jun-2017,,A,25.6868,-79.2679,,,,,,,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:03:07 02-Jun-2017,,A,25.6868,-79.2679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,00:21:39 03-Jun-2017,,A,25.6900,-79.2640,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,00:28:26 03-Jun-2017,,A,25.6900,-79.2640,,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,00:44:41 03-Jun-2017,,3,25.6927,-79.2618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,00:46:38 03-Jun-2017,,3,25.6927,-79.2618,,,,,9400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,00:49:25 03-Jun-2017,,3,25.6927,-79.2618,,,,,,,,,28.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,00:50:59 03-Jun-2017,,3,25.6927,-79.2618,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,01:33:56 03-Jun-2017,,A,25.6933,-79.2677,,,,,9420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,01:37:27 03-Jun-2017,,A,25.6933,-79.2677,,,,,,,,,28.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,01:43:47 03-Jun-2017,,A,25.6933,-79.2677,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,02:29:59 03-Jun-2017,,B,25.6917,-79.2682,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,03:14:32 03-Jun-2017,,B,25.6921,-79.2666,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,03:23:30 03-Jun-2017,,B,25.6921,-79.2666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,08:12:17 03-Jun-2017,,B,25.6921,-79.2692,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,10:06:32 03-Jun-2017,,B,25.6918,-79.2677,,,,,9485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,11:44:32 03-Jun-2017,,B,25.6912,-79.2694,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,13:18:07 03-Jun-2017,,B,25.6922,-79.2718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:12:51 03-Jun-2017,,B,25.6897,-79.2792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:59:21 03-Jun-2017,,B,25.6859,-79.2719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,00:31:58 04-Jun-2017,,A,25.6892,-79.2598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,00:36:30 04-Jun-2017,,A,25.6892,-79.2598,,,,,,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,00:39:08 04-Jun-2017,,A,25.6892,-79.2598,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,01:18:41 04-Jun-2017,,B,25.6905,-79.2606,,,,,,,,,27.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,03:01:30 04-Jun-2017,,B,25.6935,-79.2563,,,,,9650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,03:02:03 04-Jun-2017,,B,25.6935,-79.2563,,,,,,,,,26.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,13:09:25 04-Jun-2017,,B,25.6897,-79.2638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,13:45:59 04-Jun-2017,,B,25.6909,-79.2625,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:25:23 04-Jun-2017,,B,25.6887,-79.2557,,,,,,,,,28.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,23:26:47 04-Jun-2017,,B,25.6887,-79.2557,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,00:09:22 05-Jun-2017,,3,25.6887,-79.2579,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,00:11:15 05-Jun-2017,00:11:10 05-Jun-2017,-4,3,25.6887,-79.2579,CRC,,,,9848,3.400,,,28.75,,,,,,,,,,,,,,88,16,,,,,,,,,0,,,
169268,169268,0.500000,UT,,,00:11:45 05-Jun-2017,,3,25.6887,-79.2579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,00:14:39 05-Jun-2017,,3,25.6887,-79.2579,,,,,9850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,00:21:05 05-Jun-2017,,3,25.6907,-79.2595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,00:23:21 05-Jun-2017,,3,25.6907,-79.2595,,,,,9855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,00:26:21 05-Jun-2017,,3,25.6907,-79.2595,,,,,,,,,28.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,01:54:02 05-Jun-2017,,B,25.6882,-79.2669,,,,,9870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,10:28:12 05-Jun-2017,,B,25.6918,-79.2681,,,,,,,,,27.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,10:29:40 05-Jun-2017,,B,25.6918,-79.2681,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,12:35:07 05-Jun-2017,,B,25.6904,-79.2653,,,,,9970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,12:50:30 05-Jun-2017,12:50:25 05-Jun-2017,-4,3,25.6885,-79.2619,CRC,,,,9978,3.375,,,27.00,,,,,,,,,,,,,,89,16,,,,,,,,,0,,,
169268,169268,0.500000,UT,,,12:52:01 05-Jun-2017,,3,25.6885,-79.2619,,,,,9980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,12:52:37 05-Jun-2017,,3,25.6885,-79.2619,,,,,,,,,27.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,20:50:12 05-Jun-2017,,B,25.6769,-79.2651,,,,,10050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:31:42 05-Jun-2017,,A,25.6963,-79.2654,,,,,,,,,29.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,22:32:28 05-Jun-2017,,A,25.6963,-79.2654,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:51:46 05-Jun-2017,,A,25.6926,-79.2610,,,,,10070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:56:29 05-Jun-2017,,A,25.6926,-79.2610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,07:35:39 06-Jun-2017,,B,25.6865,-79.2697,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,12:10:17 06-Jun-2017,,B,25.6920,-79.2660,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,12:37:38 06-Jun-2017,,B,25.6989,-79.2681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,14:43:44 06-Jun-2017,,B,25.6963,-79.2701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,18:55:44 06-Jun-2017,,B,25.6858,-79.2688,,,,,,,,,848.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,22:24:15 06-Jun-2017,,B,25.6866,-79.2667,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,07:25:56 07-Jun-2017,,B,25.6825,-79.2510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,10:09:07 07-Jun-2017,,B,25.6812,-79.2514,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,11:03:41 07-Jun-2017,,2,25.6917,-79.2596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,11:05:02 07-Jun-2017,,2,25.6917,-79.2596,,,,,10405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,11:08:12 07-Jun-2017,,2,25.6917,-79.2596,,,,,,,,,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,15:12:17 07-Jun-2017,,2,25.6906,-79.2677,,,,,10485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,22:55:37 07-Jun-2017,,A,25.6903,-79.2614,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:31:03 07-Jun-2017,,1,25.6913,-79.2605,,,,,10595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,23:33:31 07-Jun-2017,,1,25.6913,-79.2605,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,03:18:21 08-Jun-2017,,B,25.6957,-79.2615,,,,,,,,,28.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,08:57:38 08-Jun-2017,,B,25.6880,-79.2650,,,,,10680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,11:20:39 08-Jun-2017,,B,25.6867,-79.2634,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,12:23:39 08-Jun-2017,,B,25.6882,-79.2662,,,,,10725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,20:15:17 08-Jun-2017,,B,25.6781,-79.2656,,,,,10790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:29:55 08-Jun-2017,,A,25.6920,-79.2639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,01:16:56 09-Jun-2017,,B,25.6959,-79.2654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,08:46:55 09-Jun-2017,08:46:49 09-Jun-2017,-5,B,25.6914,-79.2644,CRC,,,,10903,3.400,,,27.25,,,,,,,,,,,,,,53,15,,,,,,,,,0,,,
169268,169268,0.500000,UT,,,08:48:21 09-Jun-2017,,B,25.6914,-79.2644,,,,,10905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,12:04:22 09-Jun-2017,,3,25.6901,-79.2651,,,,,10960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,12:06:39 09-Jun-2017,,3,25.6901,-79.2651,,,,,,,,,2062.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,12:07:10 09-Jun-2017,,3,25.6901,-79.2651,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,12:08:53 09-Jun-2017,,3,25.6901,-79.2651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,12:33:27 09-Jun-2017,,B,25.6904,-79.2646,,,,,10975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,20:06:58 09-Jun-2017,,B,25.6851,-79.2547,,,,,11035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:06:14 09-Jun-2017,,A,25.6968,-79.2653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:08:06 09-Jun-2017,,A,25.6968,-79.2653,,,,,11050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,1.00a,,22:11:27 09-Jun-2017,,A,25.6968,-79.2653,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:25:25 09-Jun-2017,,B,25.6969,-79.2675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,22:29:16 09-Jun-2017,,B,25.6969,-79.2675,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
169268,169268,0.500000,UT,,,23:25:55 09-Jun-2017,,B,25.6905,-79.2658,,,,,11075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
