Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
6056,169272,23,NK,1,321,13-Jun-2017,00:17:15,25.7218,-79.2742,,401677288,-129,58,0,13-Jun-2017,00:17:15,25.7218,-79.2742,447,503,998,253,180,,,78,80,90,12,40,168,5,52,54,129,19,88,18,209,9,133,226,82,250,216,150,27,28,,,,,,,,,
6056,169272,3,NN,B,322,13-Jun-2017,00:30:35,25.7248,-79.2719,,401677289,-130,6,0,13-Jun-2017,00:30:01,25.7248,-79.2719,68,427,996,183,169,,,65,139,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NN,B,322,13-Jun-2017,00:30:35,25.7248,-79.2719,,401677289,-130,6,0,13-Jun-2017,00:31:09,25.7248,-79.2719,68,427,996,183,169,,,14,65,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,MA,B,323,13-Jun-2017,01:35:07,25.7243,-79.2720,,401677291,-135,8,0,13-Jun-2017,01:35:07,25.7243,-79.2720,,1169,1194,1143,134,,,66,132,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NN,B,324,13-Jun-2017,11:24:22,25.7258,-79.2659,,401677286,-133,8,0,13-Jun-2017,11:24:23,25.7258,-79.2659,,3203,4098,2502,119,,,5,136,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NP,B,325,13-Jun-2017,20:57:46,25.7259,-79.2666,,401677286,-127,8,0,13-Jun-2017,20:57:47,25.7259,-79.2666,,3513,10671,1156,99,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,23,NK,B,326,13-Jun-2017,22:10:23,25.7267,-79.2791,,401677287,-133,8,0,13-Jun-2017,22:05:10,25.7258,-79.2755,314,1442,20886,99,3,,,90,208,90,12,40,168,5,52,36,199,210,201,15,194,107,237,31,234,117,1,106,197,152,,,,,,,,,
6056,169272,3,NK,B,326,13-Jun-2017,22:10:23,25.7267,-79.2791,,401677287,-133,8,0,13-Jun-2017,22:10:24,25.7258,-79.2755,314,1442,20886,99,3,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,SR,B,327,13-Jun-2017,23:46:41,25.7220,-79.2735,,401677290,-130,,0,13-Jun-2017,23:46:42,25.7220,-79.2735,,2254,5234,970,74,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NK,B,328,13-Jun-2017,23:46:41,25.7148,-79.2788,,401677287,-125,8,0,13-Jun-2017,23:46:42,25.7148,-79.2788,300,1318,29093,59,40,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NK,B,328,13-Jun-2017,23:46:41,25.7148,-79.2788,,401677287,-125,8,0,13-Jun-2017,23:51:42,25.7148,-79.2788,300,1318,29093,59,40,,,45,222,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NN,B,329,14-Jun-2017,00:18:16,25.7261,-79.2765,,401677290,-137,8,0,14-Jun-2017,00:18:16,25.7261,-79.2765,,2201,6292,769,72,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,MA,B,330,14-Jun-2017,01:11:03,25.7262,-79.2790,,401677288,-133,8,0,14-Jun-2017,01:11:04,25.7262,-79.2790,,2415,5432,1074,73,,,44,11,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,MA,B,331,14-Jun-2017,02:50:20,25.7293,-79.2820,,401677289,-130,8,0,14-Jun-2017,02:50:21,25.7293,-79.2820,,2554,6876,948,76,,,64,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NP,B,332,14-Jun-2017,20:46:15,25.7251,-79.3262,Lon > 4 deviations from mean,401677287,-128,,0,14-Jun-2017,20:46:16,25.7251,-79.3262,,4187,11155,1571,92,,,79,157,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NN,B,333,14-Jun-2017,22:24:06,25.7188,-79.2859,,401677291,-130,8,0,14-Jun-2017,22:22:57,25.7188,-79.2859,140,2288,21707,241,52,,,66,148,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,23,NN,B,333,14-Jun-2017,22:24:06,25.7188,-79.2859,,401677291,-130,8,0,14-Jun-2017,22:25:17,25.7188,-79.2859,140,2288,21707,241,52,,,82,48,250,73,35,40,97,227,114,49,209,149,146,136,119,172,151,242,225,62,39,117,211,,,,,,,,,
6056,169272,23,SR,B,334,14-Jun-2017,23:08:07,25.7278,-79.2761,,401677290,-134,8,0,14-Jun-2017,23:07:16,25.7278,-79.2761,102,1271,10817,149,78,,,94,240,90,12,40,168,20,182,68,230,56,8,115,75,188,112,130,206,75,161,89,36,101,,,,,,,,,
6056,169272,3,SR,B,334,14-Jun-2017,23:08:07,25.7278,-79.2761,,401677290,-134,8,0,14-Jun-2017,23:08:58,25.7278,-79.2761,102,1271,10817,149,78,,,67,145,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NK,B,335,14-Jun-2017,23:29:45,25.7288,-79.2748,,401677290,-135,6,0,14-Jun-2017,23:29:46,25.7288,-79.2748,,1423,4362,463,78,,,108,219,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,23,NN,2,336,15-Jun-2017,00:06:13,25.7224,-79.2781,,401677291,-128,58,0,15-Jun-2017,00:03:48,25.7224,-79.2781,318,440,2666,72,87,,,68,208,90,12,40,168,5,52,146,128,27,88,212,93,223,18,65,72,14,217,0,0,0,,,,,,,,,
6056,169272,3,NN,2,336,15-Jun-2017,00:06:13,25.7224,-79.2781,,401677291,-128,58,0,15-Jun-2017,00:04:17,25.7224,-79.2781,318,440,2666,72,87,,,26,17,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NN,2,336,15-Jun-2017,00:06:13,25.7224,-79.2781,,401677291,-128,58,0,15-Jun-2017,00:07:44,25.7224,-79.2781,318,440,2666,72,87,,,43,241,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NN,2,336,15-Jun-2017,00:06:13,25.7224,-79.2781,,401677291,-128,58,0,15-Jun-2017,00:09:06,25.7224,-79.2781,318,440,2666,72,87,,,67,145,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,MA,B,337,15-Jun-2017,02:24:31,25.7228,-79.2719,,401677287,-129,8,0,15-Jun-2017,02:24:32,25.7228,-79.2719,,2604,2928,2315,89,,,78,121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NP,B,338,15-Jun-2017,18:58:07,25.7256,-79.2819,,401677289,-136,,0,15-Jun-2017,18:58:08,25.7256,-79.2819,,5285,6921,4035,35,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NP,B,339,15-Jun-2017,20:29:34,25.7314,-79.2646,,401677292,-131,8,0,15-Jun-2017,20:29:35,25.7314,-79.2646,,4970,6624,3728,42,,,77,200,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,23,NK,B,340,15-Jun-2017,22:54:47,25.7264,-79.2675,,401677289,-132,8,0,15-Jun-2017,22:54:48,25.7264,-79.2675,,4013,4271,3769,165,,,72,176,90,12,40,168,5,52,55,219,107,90,20,95,10,244,254,173,27,101,78,121,140,,,,,,,,,
6056,169272,3,SR,B,341,16-Jun-2017,00:18:31,25.7175,-79.2720,,401677292,-137,8,0,16-Jun-2017,00:18:32,25.7175,-79.2720,,3084,8851,1074,119,,,77,167,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,23,NK,B,342,16-Jun-2017,00:34:58,25.7188,-79.2739,,401677293,-135,6,0,16-Jun-2017,00:34:59,25.7188,-79.2739,,2591,7948,844,109,,,92,240,90,12,40,168,5,52,49,17,148,234,186,168,16,27,45,29,116,165,155,16,126,,,,,,,,,
6056,169272,3,NK,B,343,16-Jun-2017,11:22:28,25.7214,-79.2784,,401677288,-128,8,0,16-Jun-2017,11:21:48,25.7214,-79.2784,80,1967,48668,79,74,,,73,82,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NK,B,343,16-Jun-2017,11:22:28,25.7214,-79.2784,,401677288,-128,8,0,16-Jun-2017,11:23:08,25.7214,-79.2784,80,1967,48668,79,74,,,75,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NP,B,344,16-Jun-2017,18:42:12,25.7158,-79.2709,,401677293,-136,8,0,16-Jun-2017,18:42:12,25.7158,-79.2709,,3148,5790,1710,88,,,32,114,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NP,B,345,16-Jun-2017,20:17:53,25.7231,-79.2596,,401677289,-129,8,1,16-Jun-2017,20:26:44,25.7231,-79.2596,,1841,6371,532,159,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,SR,B,346,16-Jun-2017,22:12:05,25.7197,-79.2524,,401677291,-136,8,0,16-Jun-2017,22:12:05,25.7197,-79.2524,,2074,3282,1310,145,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NK,B,347,16-Jun-2017,22:33:43,25.7243,-79.2569,,401677293,-129,6,0,16-Jun-2017,22:33:44,25.7243,-79.2569,,1492,2525,881,90,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NN,B,348,16-Jun-2017,23:45:25,25.7254,-79.2545,,401677298,-128,8,0,16-Jun-2017,23:45:26,25.7254,-79.2545,,1843,2705,1254,86,,,38,189,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,SR,B,349,16-Jun-2017,23:47:44,25.7262,-79.2568,,401677293,-124,6,0,16-Jun-2017,23:45:26,25.7262,-79.2568,277,1475,46956,46,80,,,38,189,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,SR,B,349,16-Jun-2017,23:47:44,25.7262,-79.2568,,401677293,-124,6,0,16-Jun-2017,23:50:03,25.7262,-79.2568,277,1475,46956,46,80,,,76,99,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NK,B,350,17-Jun-2017,00:10:13,25.7263,-79.2570,,401677294,-130,6,0,17-Jun-2017,00:10:13,25.7263,-79.2570,,1606,5977,431,80,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NP,B,351,17-Jun-2017,08:53:12,25.7288,-79.2252,,401677293,-134,8,0,17-Jun-2017,08:53:13,25.7288,-79.2252,,2829,10709,747,97,,,79,255,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,23,NP,B,352,17-Jun-2017,10:35:47,25.7311,-79.2402,,401677285,-137,8,0,17-Jun-2017,10:35:47,25.7311,-79.2402,,3227,8493,1225,99,,,86,144,90,12,40,168,5,52,56,170,59,87,20,98,103,18,1,94,15,227,32,193,0,,,,,,,,,
6056,169272,3,SR,B,353,17-Jun-2017,10:54:11,25.7294,-79.2412,,401677282,-135,6,0,17-Jun-2017,10:54:11,25.7294,-79.2412,,3144,8937,1105,96,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NK,B,354,17-Jun-2017,10:54:11,25.7302,-79.2429,,401677283,-130,,0,17-Jun-2017,10:54:11,25.7302,-79.2429,,2638,7605,914,88,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NK,B,355,17-Jun-2017,12:33:22,25.7287,-79.2617,,401677291,-130,8,0,17-Jun-2017,12:33:22,25.7287,-79.2617,,2117,2828,1584,90,,,33,88,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NP,B,356,17-Jun-2017,18:29:15,25.7288,-79.2743,,401677292,-140,8,0,17-Jun-2017,18:29:15,25.7288,-79.2743,,2954,4801,1816,97,,,37,108,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,SR,B,357,17-Jun-2017,23:19:41,25.7267,-79.2714,,401677293,-132,8,0,17-Jun-2017,23:19:42,25.7267,-79.2714,,3184,8327,1217,108,,,47,143,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NN,B,358,17-Jun-2017,23:36:45,25.7263,-79.2750,,401677291,-135,6,0,17-Jun-2017,23:36:46,25.7263,-79.2750,,3144,9691,1020,106,,,65,106,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,23,NK,B,359,17-Jun-2017,23:47:28,25.7249,-79.2736,,401677290,-133,6,0,17-Jun-2017,23:47:29,25.7249,-79.2736,,2520,7762,818,95,,,66,16,90,12,40,168,5,180,56,222,246,151,84,72,43,43,35,180,12,214,128,0,0,,,,,,,,,
6056,169272,3,SR,B,360,18-Jun-2017,00:57:24,25.7240,-79.2753,,401677291,-133,8,0,18-Jun-2017,00:57:24,25.7240,-79.2753,,2494,7653,812,88,,,2,33,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,MA,B,361,18-Jun-2017,03:05:08,25.7221,-79.2717,,401677288,-131,8,0,18-Jun-2017,03:03:32,25.7221,-79.2717,193,2501,94657,66,79,,,40,200,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,MA,B,361,18-Jun-2017,03:05:08,25.7221,-79.2717,,401677288,-131,8,0,18-Jun-2017,03:06:45,25.7221,-79.2717,193,2501,94657,66,79,,,202,7,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NP,B,362,18-Jun-2017,08:37:07,25.7179,-79.2870,,401677285,-131,8,0,18-Jun-2017,08:37:07,25.7179,-79.2870,,3269,5760,1855,76,,,35,228,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NP,0,363,18-Jun-2017,10:20:11,25.7264,-79.2727,,401677283,-135,48,0,18-Jun-2017,10:19:12,25.7264,-79.2727,291,2468,6588,924,23,,,26,17,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NP,0,363,18-Jun-2017,10:20:11,25.7264,-79.2727,,401677283,-135,48,0,18-Jun-2017,10:21:12,25.7264,-79.2727,291,2468,6588,924,23,,,75,55,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,23,NP,0,363,18-Jun-2017,10:20:11,25.7264,-79.2727,,401677283,-135,48,0,18-Jun-2017,10:23:10,25.7264,-79.2727,291,2468,6588,924,23,,,66,145,106,224,139,43,232,193,230,237,114,24,166,46,242,240,132,159,56,248,208,2,52,,,,,,,,,
6056,169272,3,NP,0,363,18-Jun-2017,10:20:11,25.7264,-79.2727,,401677283,-135,48,0,18-Jun-2017,10:24:03,25.7264,-79.2727,291,2468,6588,924,23,,,26,48,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,SR,3,364,18-Jun-2017,10:24:03,25.7274,-79.2728,,401677284,-130,56,0,18-Jun-2017,10:21:12,25.7274,-79.2728,536,193,302,122,52,,,75,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,23,SR,3,364,18-Jun-2017,10:24:03,25.7274,-79.2728,,401677284,-130,56,0,18-Jun-2017,10:23:10,25.7274,-79.2728,536,193,302,122,52,,,115,208,31,12,42,232,1,52,185,232,105,212,190,56,184,55,57,131,100,128,7,159,35,,,,,,,,,
6056,169272,3,SR,3,364,18-Jun-2017,10:24:03,25.7274,-79.2728,,401677284,-130,56,0,18-Jun-2017,10:24:03,25.7274,-79.2728,536,193,302,122,52,,,26,17,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,SR,3,364,18-Jun-2017,10:24:03,25.7274,-79.2728,,401677284,-130,56,0,18-Jun-2017,10:25:01,25.7274,-79.2728,536,193,302,122,52,,,49,37,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,SR,3,364,18-Jun-2017,10:24:03,25.7274,-79.2728,,401677284,-130,56,1,18-Jun-2017,10:27:41,25.7274,-79.2728,536,193,302,122,52,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,SR,3,364,18-Jun-2017,10:24:03,25.7274,-79.2728,,401677284,-130,56,0,18-Jun-2017,10:30:08,25.7274,-79.2728,536,193,302,122,52,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NK,B,365,18-Jun-2017,12:14:27,25.7281,-79.2717,,401677286,-131,8,0,18-Jun-2017,12:14:28,25.7281,-79.2717,,2784,3217,2409,82,,,26,17,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NN,B,366,18-Jun-2017,13:41:20,25.7257,-79.2765,,401677292,-131,8,0,18-Jun-2017,13:41:20,25.7257,-79.2765,,3185,3604,2815,124,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,23,MA,B,367,18-Jun-2017,13:50:53,25.7243,-79.2787,,401677289,-125,6,0,18-Jun-2017,13:50:39,25.7243,-79.2787,29,1313,2468,698,114,,,69,48,90,12,40,168,5,52,57,55,41,88,212,100,131,16,1,81,14,213,16,0,0,,,,,,,,,
6056,169272,3,MA,B,367,18-Jun-2017,13:50:53,25.7243,-79.2787,,401677289,-125,6,0,18-Jun-2017,13:51:08,25.7243,-79.2787,29,1313,2468,698,114,,,27,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NP,B,368,18-Jun-2017,18:19:06,25.7263,-79.2827,,401677290,-139,8,0,18-Jun-2017,18:19:07,25.7263,-79.2827,,2289,3187,1644,79,,,26,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NP,B,369,18-Jun-2017,20:01:50,25.7246,-79.2822,,401677292,-122,8,0,18-Jun-2017,20:00:28,25.7246,-79.2822,166,2010,80954,49,71,,,72,166,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NP,B,369,18-Jun-2017,20:01:50,25.7246,-79.2822,,401677292,-122,8,0,18-Jun-2017,20:03:14,25.7246,-79.2822,166,2010,80954,49,71,,,10,192,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,23,NN,B,370,18-Jun-2017,23:18:46,25.7274,-79.2786,,401677294,-133,8,0,18-Jun-2017,23:18:46,25.7274,-79.2786,,2313,4675,1144,88,,,69,240,90,12,40,168,5,52,57,93,43,24,86,101,85,18,1,55,14,216,112,0,0,,,,,,,,,
6056,169272,23,NK,B,371,18-Jun-2017,23:27:15,25.7286,-79.2731,,401677292,-129,6,0,18-Jun-2017,23:18:46,25.7286,-79.2731,509,1121,3901,321,161,,,69,240,90,12,40,168,5,52,57,93,43,24,86,101,85,18,1,55,14,216,112,0,0,,,,,,,,,
6056,169272,3,NK,B,371,18-Jun-2017,23:27:15,25.7286,-79.2731,,401677292,-129,6,0,18-Jun-2017,23:27:15,25.7286,-79.2731,509,1121,3901,321,161,,,37,172,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,SR,B,372,19-Jun-2017,00:25:45,25.7298,-79.2731,,401677291,-136,8,0,19-Jun-2017,00:25:46,25.7298,-79.2731,,1299,1867,903,138,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NP,B,373,19-Jun-2017,08:31:48,25.7343,-79.2738,,401677290,-132,8,0,19-Jun-2017,08:31:48,25.7343,-79.2738,,2845,4452,1817,124,,,32,242,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,23,NK,B,374,19-Jun-2017,13:23:48,25.7328,-79.2736,,401677292,-133,8,0,19-Jun-2017,13:23:48,25.7328,-79.2736,,3644,4848,2739,123,,,73,48,90,12,40,168,5,156,147,166,230,10,122,144,130,228,213,164,246,142,162,64,95,,,,,,,,,
6056,169272,3,NN,B,375,19-Jun-2017,13:27:09,25.7235,-79.2654,,401677291,-133,6,0,19-Jun-2017,13:27:09,25.7235,-79.2654,367,2194,63609,75,58,,,35,76,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,23,NN,B,375,19-Jun-2017,13:27:09,25.7235,-79.2654,,401677291,-133,6,0,19-Jun-2017,13:33:16,25.7235,-79.2654,367,2194,63609,75,58,,,64,208,94,64,8,250,144,115,245,200,210,11,99,205,231,91,48,253,163,105,193,104,252,,,,,,,,,
6056,169272,23,MA,B,376,19-Jun-2017,13:33:53,25.7290,-79.2556,,401677292,-130,6,0,19-Jun-2017,13:33:16,25.7290,-79.2556,75,1491,10052,221,55,,,64,208,90,3,3,206,103,151,47,40,64,60,12,231,78,224,56,184,14,195,42,157,92,,,,,,,,,
6056,169272,3,MA,B,376,19-Jun-2017,13:33:53,25.7290,-79.2556,,401677292,-130,6,0,19-Jun-2017,13:34:31,25.7290,-79.2556,75,1491,10052,221,55,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NK,B,377,19-Jun-2017,22:57:27,25.7337,-79.2508,,401677294,-130,8,0,19-Jun-2017,22:57:28,25.7337,-79.2508,,2719,8573,862,87,,,76,130,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NN,B,378,19-Jun-2017,23:06:47,25.7346,-79.2557,,401677293,-131,6,0,19-Jun-2017,23:06:47,25.7346,-79.2557,,2552,7887,825,83,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,MA,B,379,20-Jun-2017,02:23:00,25.7345,-79.2558,,401677293,-127,8,0,20-Jun-2017,02:23:00,25.7345,-79.2558,,3092,5629,1698,83,,,65,122,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NP,B,380,20-Jun-2017,08:21:14,25.7333,-79.2583,,401677293,-131,8,0,20-Jun-2017,08:21:15,25.7333,-79.2583,,3238,5659,1852,115,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,23,SR,B,381,20-Jun-2017,11:01:42,25.7267,-79.2568,,401677289,-130,8,0,20-Jun-2017,11:01:42,25.7267,-79.2568,,3299,6888,1579,106,,,69,208,90,12,40,168,5,52,58,44,25,216,212,104,37,18,1,141,14,211,16,0,0,,,,,,,,,
6056,169272,23,NN,B,382,20-Jun-2017,11:41:24,25.7253,-79.2569,,401677290,-133,8,0,20-Jun-2017,11:41:25,25.7253,-79.2569,,3153,9574,1038,103,,,77,144,90,21,110,248,189,119,139,6,12,60,153,61,4,77,61,97,233,106,226,230,19,,,,,,,,,
6056,169272,3,NK,B,383,20-Jun-2017,12:58:51,25.7263,-79.2712,,401677292,-129,8,0,20-Jun-2017,12:58:52,25.7263,-79.2712,371,1442,20298,102,174,,,40,70,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,23,NK,B,383,20-Jun-2017,12:58:51,25.7263,-79.2712,,401677292,-129,8,0,20-Jun-2017,13:05:03,25.7263,-79.2712,371,1442,20298,102,174,,,88,112,92,249,14,150,125,65,64,253,87,151,47,223,224,154,187,124,176,15,242,7,54,,,,,,,,,
6056,169272,3,NK,3,384,20-Jun-2017,22:29:52,25.7283,-79.2738,,401677296,-128,68,0,20-Jun-2017,22:28:37,25.7283,-79.2738,505,164,287,94,27,,,10,2,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,23,NK,3,384,20-Jun-2017,22:29:52,25.7283,-79.2738,,401677296,-128,68,0,20-Jun-2017,22:29:53,25.7283,-79.2738,505,164,287,94,27,,,93,48,90,12,40,168,5,52,58,89,244,17,30,139,146,156,170,246,116,12,134,179,57,,,,,,,,,
6056,169272,3,NK,3,384,20-Jun-2017,22:29:52,25.7283,-79.2738,,401677296,-128,68,0,20-Jun-2017,22:34:43,25.7283,-79.2738,505,164,287,94,27,,,65,196,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NK,3,384,20-Jun-2017,22:29:52,25.7283,-79.2738,,401677296,-128,68,0,20-Jun-2017,22:35:14,25.7283,-79.2738,505,164,287,94,27,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,23,NK,3,384,20-Jun-2017,22:29:52,25.7283,-79.2738,,401677296,-128,68,0,20-Jun-2017,22:37:02,25.7283,-79.2738,505,164,287,94,27,,,73,144,90,12,40,168,5,54,170,242,144,186,128,138,56,69,60,63,34,168,79,39,223,,,,,,,,,
6056,169272,3,NN,B,385,20-Jun-2017,22:57:08,25.7273,-79.2749,,401677298,-135,6,1,20-Jun-2017,23:02:58,25.7273,-79.2749,,523,3945,69,98,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,SR,A,386,20-Jun-2017,23:20:59,25.7313,-79.2752,,401677298,-124,6,0,20-Jun-2017,23:18:32,25.7313,-79.2752,420,166,578,47,101,,,26,3,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,SR,A,386,20-Jun-2017,23:20:59,25.7313,-79.2752,,401677298,-124,6,0,20-Jun-2017,23:23:28,25.7313,-79.2752,420,166,578,47,101,,,65,187,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,SR,A,386,20-Jun-2017,23:20:59,25.7313,-79.2752,,401677298,-124,6,0,20-Jun-2017,23:25:32,25.7313,-79.2752,420,166,578,47,101,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NK,2,387,21-Jun-2017,00:15:39,25.7316,-79.2742,,401677296,-132,58,0,21-Jun-2017,00:09:17,25.7316,-79.2742,472,316,372,267,0,,,44,220,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NK,2,387,21-Jun-2017,00:15:39,25.7316,-79.2742,,401677296,-132,58,0,21-Jun-2017,00:11:50,25.7316,-79.2742,472,316,372,267,0,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,23,NK,2,387,21-Jun-2017,00:15:39,25.7316,-79.2742,,401677296,-132,58,0,21-Jun-2017,00:14:07,25.7316,-79.2742,472,316,372,267,0,,,88,208,90,12,40,168,5,52,58,128,227,6,131,64,104,143,129,14,240,8,6,0,62,,,,,,,,,
6056,169272,3,NK,2,387,21-Jun-2017,00:15:39,25.7316,-79.2742,,401677296,-132,58,0,21-Jun-2017,00:15:43,25.7316,-79.2742,472,316,372,267,0,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NK,2,387,21-Jun-2017,00:15:39,25.7316,-79.2742,,401677296,-132,58,0,21-Jun-2017,00:17:09,25.7316,-79.2742,472,316,372,267,0,,,37,225,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169272,3,NN,B,388,21-Jun-2017,00:38:36,25.7311,-79.2735,,401677297,-137,6,0,21-Jun-2017,00:38:37,25.7311,-79.2735,,1721,2032,1457,90,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
