DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
160104,160104,0.500000,UT,,17:03:30 28-Aug-2016,17:01:49 28-Aug-2016,-100,B,-23.3637,-44.8888,CRC,,,,16620,3.450,,,22.25,,,,,,,,,,,,,,106,41,,,,,,,,,0,,,
160104,160104,0.500000,UT,,,17:07:46 28-Aug-2016,,B,-23.3637,-44.8888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,18:37:27 28-Aug-2016,,A,-23.3542,-44.8999,,,,,,,,,22.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,18:41:12 28-Aug-2016,,A,-23.3542,-44.8999,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,18:49:49 28-Aug-2016,18:48:09 28-Aug-2016,-99,A,-23.3542,-44.8999,CRC,,,,16640,3.450,,,22.40,,,,,,,,,,,,,,80,41,,,,,,,,,0,,,
160104,160104,0.500000,UT,,,20:28:34 28-Aug-2016,,A,-23.3519,-44.8938,,,,,,,,,22.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,20:30:09 28-Aug-2016,,A,-23.3519,-44.8938,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,09:00:26 29-Aug-2016,,A,-23.3892,-44.8919,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,09:10:28 29-Aug-2016,,A,-23.3892,-44.8919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,13:23:56 29-Aug-2016,,B,-23.3717,-44.8912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,16:50:52 29-Aug-2016,,B,-23.3573,-44.9001,,,,,16739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,18:29:47 29-Aug-2016,,B,-23.3545,-44.9004,,,,,16749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,20:13:52 29-Aug-2016,20:12:11 29-Aug-2016,-100,B,-23.3541,-44.9007,CRC,,,,16755,3.450,,,22.05,,,,,,,,,,,,,,124,42,,,,,,,,,0,,,
160104,160104,0.500000,UT,,,21:02:30 29-Aug-2016,,B,-23.3581,-44.8954,,,,,16759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,21:09:40 29-Aug-2016,21:07:58 29-Aug-2016,-101,B,-23.3581,-44.8954,CRC,,,,16760,3.475,,,22.05,,,,,,,,,,,,,,106,42,,,,,,,,,0,,,
160104,160104,0.500000,UT,,21:47:54 29-Aug-2016,21:46:12 29-Aug-2016,-101,B,-23.3561,-44.8950,CRC,,,,16765,3.475,,,22.30,,,,,,,,,,,,,,125,42,,,,,,,,,0,,,
160104,160104,0.500000,UT,,,21:49:39 29-Aug-2016,,B,-23.3536,-44.8926,,,,,,,,,22.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,00:10:34 30-Aug-2016,,A,-23.3517,-44.8958,,,,,,,,,23.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,00:12:02 30-Aug-2016,,A,-23.3517,-44.8958,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,00:15:52 30-Aug-2016,,A,-23.3517,-44.8958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,04:13:43 30-Aug-2016,,B,-23.3381,-44.8928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,04:14:27 30-Aug-2016,,B,-23.3381,-44.8928,,,,,16799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,08:30:18 30-Aug-2016,,A,-23.3546,-44.8956,,,,,16818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,08:36:02 30-Aug-2016,08:34:20 30-Aug-2016,-101,A,-23.3546,-44.8956,CRC,,,,16820,3.475,,,23.05,,,,,,,,,,,,,,87,44,,,,,,,,,2,,,
160104,160104,0.500000,UT,,10:18:55 30-Aug-2016,10:17:13 30-Aug-2016,-101,B,-23.3533,-44.8956,CRC,,,,16825,3.450,,,22.95,,,,,,,,,,,,,,114,44,,,,,,,,,2,,,
160104,160104,0.500000,UT,1.00a,,11:22:36 30-Aug-2016,,B,-23.3526,-44.8956,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,13:04:18 30-Aug-2016,,B,-23.3516,-44.8959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,16:39:38 30-Aug-2016,16:37:56 30-Aug-2016,-101,B,-23.3501,-44.8971,CRC,,,,16890,3.450,,,23.30,,,,,,,,,,,,,,82,44,,,,,,,,,0,,,
160104,160104,0.500000,UT,,,16:42:43 30-Aug-2016,,B,-23.3501,-44.8971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,20:49:10 30-Aug-2016,,B,-23.3431,-44.8963,,,,,16937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,20:50:50 30-Aug-2016,,B,-23.3431,-44.8963,,,,,,,,,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,21:17:47 30-Aug-2016,,B,-23.3510,-44.8969,,,,,16942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,21:19:11 30-Aug-2016,,B,-23.3510,-44.8969,,,,,,,,,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,23:56:56 30-Aug-2016,,B,-23.3500,-44.8965,,,,,16952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,04:00:14 31-Aug-2016,,B,-23.3630,-44.8898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,04:02:49 31-Aug-2016,04:01:06 31-Aug-2016,-102,B,-23.3630,-44.8898,CRC,,,,16975,3.450,,,23.05,,,,,,,,,,,,,,136,47,,,,,,,,,7,,,
160104,160104,0.500000,UT,1.00a,,10:07:53 31-Aug-2016,,B,-23.3648,-44.8868,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,11:07:23 31-Aug-2016,,,,,,,,,,,,,22.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,12:41:49 31-Aug-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,12:43:12 31-Aug-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,18:05:47 31-Aug-2016,,B,-23.3526,-44.8787,,,,,,,,,22.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,18:12:43 31-Aug-2016,,B,-23.3526,-44.8787,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,22:20:17 31-Aug-2016,,B,-23.3566,-44.8759,,,,,,,,,22.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,22:21:00 31-Aug-2016,,B,-23.3566,-44.8759,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,22:33:59 31-Aug-2016,,B,-23.3579,-44.8790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,01:14:30 01-Sep-2016,01:12:46 01-Sep-2016,-103,,,,CRC,,,,17150,3.450,,,22.20,,,,,,,,,,,,,,114,39,,,,,,,,,9,,,
160104,160104,0.500000,UT,,,01:15:54 01-Sep-2016,,,,,,,,,17151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,09:37:56 01-Sep-2016,,B,-23.3524,-44.8784,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,19:36:10 01-Sep-2016,,B,-23.3504,-44.8718,,,,,,,,,22.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,20:17:33 01-Sep-2016,20:15:49 01-Sep-2016,-103,B,-23.3503,-44.8843,CRC,,,,17275,3.450,,,22.10,,,,,,,,,,,,,,76,39,,,,,,,,,0,,,
160104,160104,0.500000,UT,,,20:17:38 01-Sep-2016,,B,-23.3503,-44.8843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,09:30:01 02-Sep-2016,,B,-23.3502,-44.9253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,09:33:03 02-Sep-2016,,B,-23.3502,-44.9253,,,,,17312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,11:15:58 02-Sep-2016,,B,-23.3515,-44.9158,,,,,,,,,22.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,13:43:13 02-Sep-2016,,B,-23.3508,-44.9110,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,17:46:20 02-Sep-2016,,B,-23.3489,-44.8908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,17:50:15 02-Sep-2016,,B,-23.3489,-44.8908,,,,,17374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,19:25:23 02-Sep-2016,,B,-23.3475,-44.8924,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,19:48:52 02-Sep-2016,,B,-23.3498,-44.8908,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,19:51:56 02-Sep-2016,,B,-23.3498,-44.8908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,20:01:08 02-Sep-2016,,B,-23.3506,-44.8957,,,,,,,,,22.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,20:07:39 02-Sep-2016,,B,-23.3506,-44.8957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,22:05:57 02-Sep-2016,,B,-23.3495,-44.8965,,,,,17409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,00:30:54 03-Sep-2016,00:29:08 03-Sep-2016,-105,A,-23.3473,-44.8972,CRC,,,,17415,3.475,,,22.35,,,,,,,,,,,,,,114,42,,,,,,,,,10,,,
160104,160104,0.500000,UT,,,00:35:06 03-Sep-2016,,A,-23.3473,-44.8972,,,,,,,,,22.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,05:08:13 03-Sep-2016,,B,-23.3449,-44.9010,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,07:41:21 03-Sep-2016,07:39:35 03-Sep-2016,-105,B,-23.3670,-44.9015,CRC,,,,17440,3.450,,,22.35,,,,,,,,,,,,,,116,42,,,,,,,,,5,,,
160104,160104,0.500000,UT,,08:13:06 03-Sep-2016,08:11:19 03-Sep-2016,-106,B,-23.3511,-44.8990,CRC,,,,17445,3.450,,,22.35,,,,,,,,,,,,,,108,42,,,,,,,,,4,,,
160104,160104,0.500000,UT,,,11:43:45 03-Sep-2016,,A,-23.3548,-44.8935,,,,,,,,,22.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,11:44:58 03-Sep-2016,,A,-23.3548,-44.8935,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,13:26:40 03-Sep-2016,,B,-23.3564,-44.8923,,,,,,,,,22.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,17:41:59 03-Sep-2016,,B,-23.3581,-44.8912,,,,,17492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,21:00:16 03-Sep-2016,,B,-23.3726,-44.8924,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,21:03:28 03-Sep-2016,21:01:41 03-Sep-2016,-106,B,-23.3726,-44.8924,CRC,,,,17525,3.475,,,22.25,,,,,,,,,,,,,,140,42,,,,,,,,,0,,,
160104,160104,0.500000,UT,,,08:25:32 04-Sep-2016,,B,-23.3542,-44.8842,,,,,,,,,22.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,12:21:17 04-Sep-2016,,B,-23.3644,-44.9122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,12:22:11 04-Sep-2016,,B,-23.3644,-44.9122,,,,,17584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,19:04:30 04-Sep-2016,,B,-23.3634,-44.9028,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,20:47:19 04-Sep-2016,,B,-23.3592,-44.9122,,,,,17704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,23:55:33 04-Sep-2016,,B,-23.3559,-44.9184,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,01:33:10 05-Sep-2016,01:31:22 05-Sep-2016,-107,B,-23.3636,-44.9005,CRC,,,,17720,3.450,,,22.70,,,,,,,,,,,,,,113,43,,,,,,,,,8,,,
160104,160104,0.500000,UT,,,01:32:33 05-Sep-2016,,B,-23.3636,-44.9005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,08:45:52 05-Sep-2016,,2,-23.3503,-44.9085,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,08:48:52 05-Sep-2016,,2,-23.3503,-44.9085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,08:49:57 05-Sep-2016,,2,-23.3503,-44.9085,,,,,17748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,08:52:26 05-Sep-2016,,2,-23.3503,-44.9085,,,,,,,,,22.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,08:55:04 05-Sep-2016,08:53:16 05-Sep-2016,-107,1,-23.3511,-44.9095,CRC,,,,17750,3.450,,,22.55,,,,,,,,,,,,,,135,43,,,,,,,,,3,,,
160104,160104,0.500000,UT,1.00a,,08:55:26 05-Sep-2016,,1,-23.3511,-44.9095,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,08:58:04 05-Sep-2016,,1,-23.3511,-44.9095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,09:42:18 05-Sep-2016,09:40:30 05-Sep-2016,-107,2,-23.3514,-44.8960,CRC,,,,17765,3.450,,,22.50,,,,,,,,,,,,,,95,43,,,,,,,,,2,,,
160104,160104,0.500000,UT,,,09:41:33 05-Sep-2016,,2,-23.3514,-44.8960,,,,,,,,,22.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,09:42:52 05-Sep-2016,,2,-23.3514,-44.8960,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,09:48:26 05-Sep-2016,,2,-23.3514,-44.8960,,,,,17769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,10:23:04 05-Sep-2016,,A,-23.3513,-44.8942,,,,,,,,,22.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,10:25:02 05-Sep-2016,,A,-23.3513,-44.8942,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,10:28:42 05-Sep-2016,,A,-23.3513,-44.8942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,10:34:05 05-Sep-2016,,B,-23.3511,-44.8937,,,,,17791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,11:03:34 05-Sep-2016,,2,-23.3555,-44.8976,,,,,,,,,22.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,11:06:46 05-Sep-2016,,2,-23.3555,-44.8976,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,11:10:02 05-Sep-2016,11:08:13 05-Sep-2016,-108,2,-23.3555,-44.8976,CRC,,,,17805,3.450,,,22.95,,,,,,,,,,,,,,150,43,,,,,,,,,0,,,
160104,160104,0.500000,UT,,,12:01:19 05-Sep-2016,,A,-23.3565,-44.9018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,12:02:24 05-Sep-2016,,A,-23.3565,-44.9018,,,,,17822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,12:40:11 05-Sep-2016,,A,-23.3670,-44.8893,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,12:43:50 05-Sep-2016,12:42:02 05-Sep-2016,-107,A,-23.3670,-44.8893,CRC,,,,17830,3.450,,,22.95,,,,,,,,,,,,,,122,43,,,,,,,,,0,,,
160104,160104,0.500000,UT,,,12:46:15 05-Sep-2016,,A,-23.3670,-44.8893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,17:13:45 05-Sep-2016,,B,-23.3621,-44.8739,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,17:17:33 05-Sep-2016,,B,-23.3621,-44.8739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,19:52:09 05-Sep-2016,,B,-23.3657,-44.9082,,,,,,,,,22.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,19:55:02 05-Sep-2016,,B,-23.3657,-44.9082,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,20:27:00 05-Sep-2016,,A,-23.3515,-44.9212,,,,,17922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,20:27:54 05-Sep-2016,,A,-23.3515,-44.9212,,,,,,,,,22.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,20:32:01 05-Sep-2016,,A,-23.3515,-44.9212,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,21:24:02 05-Sep-2016,,B,-23.3512,-44.9318,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,23:30:08 05-Sep-2016,,B,-23.3531,-44.9276,,,,,,,,,22.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,01:10:03 06-Sep-2016,01:08:14 06-Sep-2016,-108,B,-23.3479,-44.9474,CRC,,,,17945,3.450,,,22.40,,,,,,,,,,,,,,90,46,,,,,,,,,9,,,
160104,160104,0.500000,UT,,,04:33:35 06-Sep-2016,,B,-23.3457,-44.9746,,,,,,,,,22.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,08:16:32 06-Sep-2016,,B,-23.3545,-44.9610,,,,,17977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,08:38:24 06-Sep-2016,08:36:35 06-Sep-2016,-108,B,-23.3602,-44.9697,CRC,,,,17980,3.450,,,22.25,,,,,,,,,,,,,,129,46,,,,,,,,,2,,,
160104,160104,0.500000,UT,,,08:40:40 06-Sep-2016,,B,-23.3602,-44.9697,,,,,,,,,22.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,09:17:05 06-Sep-2016,,B,-23.3595,-44.9440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,11:30:54 06-Sep-2016,,B,-23.3578,-44.9437,,,,,18014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,08:32:36 07-Sep-2016,,B,-23.3583,-44.9426,,,,,,,,,21.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,08:53:25 07-Sep-2016,,3,-23.3621,-44.9436,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,08:56:28 07-Sep-2016,,3,-23.3621,-44.9436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,09:01:54 07-Sep-2016,09:00:04 07-Sep-2016,-109,3,-23.3621,-44.9436,CRC,,,,18135,3.450,,,21.90,,,,,,,,,,,,,,132,45,,,,,,,,,2,,,
160104,160104,0.500000,UT,,,09:01:01 07-Sep-2016,,3,-23.3621,-44.9436,,,,,,,,,21.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,09:23:59 07-Sep-2016,,B,-23.3618,-44.9443,,,,,,,,,21.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,10:20:11 07-Sep-2016,,B,-23.3624,-44.9492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,11:12:26 07-Sep-2016,,B,-23.3622,-44.9489,,,,,,,,,22.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,11:59:41 07-Sep-2016,,B,-23.3622,-44.9487,,,,,,,,,22.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,13:00:38 07-Sep-2016,,B,-23.3613,-44.9483,,,,,18172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,18:29:23 07-Sep-2016,,B,-23.3606,-44.9437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,21:01:35 07-Sep-2016,,B,-23.3641,-44.9462,,,,,,,,,22.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,21:16:12 07-Sep-2016,,B,-23.3645,-44.9466,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,04:06:30 08-Sep-2016,,B,-23.3660,-44.9454,,,,,18271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,08:17:30 08-Sep-2016,,B,-23.3678,-44.9445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,08:23:42 08-Sep-2016,08:21:51 08-Sep-2016,-110,B,-23.3678,-44.9445,CRC,,,,18300,3.475,,,22.05,,,,,,,,,,,,,,140,44,,,,,,,,,3,,,
160104,160104,0.500000,UT,,,08:27:35 08-Sep-2016,,B,-23.3687,-44.9429,,,,,18301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,08:50:04 08-Sep-2016,,B,-23.3696,-44.9450,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,08:55:08 08-Sep-2016,08:53:17 08-Sep-2016,-110,B,-23.3696,-44.9450,CRC,,,,18305,3.450,,,21.95,,,,,,,,,,,,,,170,44,,,,,,,,,2,,,
160104,160104,0.500000,UT,,,10:03:22 08-Sep-2016,,B,-23.3713,-44.9459,,,,,,,,,22.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,10:08:31 08-Sep-2016,,B,-23.3710,-44.9466,,,,,18323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,11:40:32 08-Sep-2016,,3,-23.3746,-44.9464,,,,,18349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,11:44:10 08-Sep-2016,11:42:19 08-Sep-2016,-110,3,-23.3746,-44.9464,CRC,,,,18350,3.450,,,22.30,,,,,,,,,,,,,,156,44,,,,,,,,,0,,,
160104,160104,0.500000,UT,,,11:43:16 08-Sep-2016,,3,-23.3746,-44.9464,,,,,,,,,22.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,11:44:39 08-Sep-2016,,3,-23.3746,-44.9464,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,12:39:13 08-Sep-2016,12:37:21 08-Sep-2016,-111,B,-23.3758,-44.9468,CRC,,,,18365,3.450,,,22.70,,,,,,,,,,,,,,150,44,,,,,,,,,0,,,
160104,160104,0.500000,UT,,,13:22:15 08-Sep-2016,,B,-23.3760,-44.9469,,,,,18374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,16:36:44 08-Sep-2016,,A,-23.3507,-44.9476,,,,,,,,,22.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,1.00a,,16:40:49 08-Sep-2016,,A,-23.3507,-44.9476,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,18:15:24 08-Sep-2016,,B,-23.3676,-44.9407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,18:18:51 08-Sep-2016,,B,-23.3676,-44.9407,,,,,18444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160104,160104,0.500000,UT,,,19:55:57 08-Sep-2016,,2,-23.3713,-44.9465,,,,,18464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
