Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
6071,161640,23,SR,A,189,06-Mar-2017,20:22:44,-25.4730,-48.4554,,401677434,-130,8,0,06-Mar-2017,20:22:53,-25.4730,-48.4554,268,559,1622,192,101,,,82,208,90,11,232,153,196,162,3,81,104,67,150,38,25,14,1,156,29,212,176,0,0,,,,,,,,,
6071,161640,3,SR,A,189,06-Mar-2017,20:22:44,-25.4730,-48.4554,,401677434,-130,8,1,06-Mar-2017,20:27:21,-25.4730,-48.4554,268,559,1622,192,101,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NK,1,190,06-Mar-2017,21:24:58,-25.4778,-48.4489,,401677435,-123,58,0,06-Mar-2017,21:20:23,-25.4778,-48.4489,659,607,3195,115,89,,,42,46,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,23,NK,1,190,06-Mar-2017,21:24:58,-25.4778,-48.4489,,401677435,-123,58,0,06-Mar-2017,21:21:09,-25.4778,-48.4489,659,607,3195,115,89,,,77,144,90,11,232,153,196,163,3,200,29,71,38,74,181,139,31,75,45,188,2,147,90,,,,,,,,,
6071,161640,3,NK,1,190,06-Mar-2017,21:24:58,-25.4778,-48.4489,,401677435,-123,58,0,06-Mar-2017,21:22:29,-25.4778,-48.4489,659,607,3195,115,89,,,68,75,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NK,1,190,06-Mar-2017,21:24:58,-25.4778,-48.4489,,401677435,-123,58,0,06-Mar-2017,21:24:26,-25.4778,-48.4489,659,607,3195,115,89,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NK,1,190,06-Mar-2017,21:24:58,-25.4778,-48.4489,,401677435,-123,58,0,06-Mar-2017,21:25:09,-25.4778,-48.4489,659,607,3195,115,89,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,23,NK,1,190,06-Mar-2017,21:24:58,-25.4778,-48.4489,,401677435,-123,58,0,06-Mar-2017,21:29:52,-25.4778,-48.4489,659,607,3195,115,89,,,80,240,90,11,232,153,196,162,3,85,216,3,22,38,105,12,1,217,29,212,176,0,0,,,,,,,,,
6071,161640,3,NK,1,190,06-Mar-2017,21:24:58,-25.4778,-48.4489,,401677435,-123,58,0,06-Mar-2017,21:31:22,-25.4778,-48.4489,659,607,3195,115,89,,,77,76,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NN,2,191,06-Mar-2017,21:30:36,-25.4770,-48.4444,,401677431,-133,56,0,06-Mar-2017,21:20:23,-25.4697,-48.4596,659,425,653,276,107,,,42,46,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,23,NN,2,191,06-Mar-2017,21:30:36,-25.4770,-48.4444,,401677431,-133,56,0,06-Mar-2017,21:21:09,-25.4697,-48.4596,659,425,653,276,107,,,77,144,90,11,232,155,196,160,142,18,79,210,20,225,138,92,65,43,186,57,148,39,1,,,,,,,,,
6071,161640,3,NN,2,191,06-Mar-2017,21:30:36,-25.4770,-48.4444,,401677431,-133,56,0,06-Mar-2017,21:22:29,-25.4697,-48.4596,659,425,653,276,107,,,68,75,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NN,2,191,06-Mar-2017,21:30:36,-25.4770,-48.4444,,401677431,-133,56,0,06-Mar-2017,21:24:26,-25.4697,-48.4596,659,425,653,276,107,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NN,2,191,06-Mar-2017,21:30:36,-25.4770,-48.4444,,401677431,-133,56,0,06-Mar-2017,21:25:09,-25.4697,-48.4596,659,425,653,276,107,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,23,NN,2,191,06-Mar-2017,21:30:36,-25.4770,-48.4444,,401677431,-133,56,0,06-Mar-2017,21:29:52,-25.4697,-48.4596,659,425,653,276,107,,,80,240,90,11,232,153,196,162,3,85,216,3,22,38,105,12,1,217,29,212,176,0,0,,,,,,,,,
6071,161640,3,NN,2,191,06-Mar-2017,21:30:36,-25.4770,-48.4444,,401677431,-133,56,0,06-Mar-2017,21:31:22,-25.4697,-48.4596,659,425,653,276,107,,,79,76,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,23,SR,3,192,06-Mar-2017,22:02:08,-25.4729,-48.4481,,401677434,-126,58,0,06-Mar-2017,21:59:55,-25.4729,-48.4481,314,218,354,134,170,,,73,16,90,11,232,153,196,162,3,87,184,196,212,38,135,14,1,255,29,212,160,0,0,,,,,,,,,
6071,161640,3,SR,3,192,06-Mar-2017,22:02:08,-25.4729,-48.4481,,401677434,-126,58,0,06-Mar-2017,22:01:23,-25.4729,-48.4481,314,218,354,134,170,,,68,75,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,SR,3,192,06-Mar-2017,22:02:08,-25.4729,-48.4481,,401677434,-126,58,0,06-Mar-2017,22:02:07,-25.4729,-48.4481,314,218,354,134,170,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,SR,3,192,06-Mar-2017,22:02:08,-25.4729,-48.4481,,401677434,-126,58,0,06-Mar-2017,22:05:09,-25.4729,-48.4481,314,218,354,134,170,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,23,NN,B,193,06-Mar-2017,23:04:41,-25.4756,-48.4421,,401677427,-128,8,0,06-Mar-2017,23:04:42,-25.4756,-48.4421,,1054,1208,919,70,,,81,240,90,11,232,153,196,162,3,92,69,133,148,38,155,18,1,255,29,214,16,0,0,,,,,,,,,
6071,161640,23,NK,B,194,06-Mar-2017,23:04:41,-25.4753,-48.4439,,401677428,-129,,0,06-Mar-2017,23:04:42,-25.4753,-48.4439,,1066,1233,920,74,,,81,240,90,11,232,153,196,162,3,92,69,133,148,38,155,18,1,255,29,214,16,0,0,,,,,,,,,
6071,161640,23,MA,B,195,07-Mar-2017,00:08:02,-25.4768,-48.4393,,401677430,-131,8,0,07-Mar-2017,00:08:02,-25.4768,-48.4393,,1516,1688,1360,80,,,80,240,74,11,232,153,196,162,3,128,122,132,84,38,175,16,21,242,31,213,240,0,0,,,,,,,,,
6071,161640,23,MA,B,196,07-Mar-2017,01:39:35,-25.4760,-48.4426,,401677433,-127,8,0,07-Mar-2017,01:39:35,-25.4760,-48.4426,,2003,2215,1811,85,,,71,144,90,11,232,153,196,162,3,134,115,198,20,38,205,18,17,252,31,213,176,0,0,,,,,,,,,
6071,161640,3,NP,B,197,07-Mar-2017,05:06:04,-25.4866,-48.4255,,401677436,-133,8,0,07-Mar-2017,05:06:04,-25.4866,-48.4255,,2341,4274,1282,98,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NP,B,198,07-Mar-2017,06:41:16,-25.4865,-48.4264,,401677436,-133,8,0,07-Mar-2017,06:41:17,-25.4865,-48.4264,,2714,4767,1544,97,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,SR,B,199,07-Mar-2017,08:46:09,-25.4901,-48.4236,,401677442,-127,8,0,07-Mar-2017,08:45:45,-25.4901,-48.4236,49,2402,20545,280,80,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,SR,B,199,07-Mar-2017,08:46:09,-25.4901,-48.4236,,401677442,-127,8,0,07-Mar-2017,08:46:34,-25.4901,-48.4236,49,2402,20545,280,80,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NN,B,200,07-Mar-2017,08:46:09,-25.4778,-48.3693,Lon > 4 deviations from mean,401677456,-128,,0,07-Mar-2017,08:45:45,-25.4778,-48.3693,49,1509,9377,242,87,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NN,B,200,07-Mar-2017,08:46:09,-25.4778,-48.3693,Lon > 4 deviations from mean,401677456,-128,,0,07-Mar-2017,08:46:34,-25.4778,-48.3693,49,1509,9377,242,87,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NK,B,201,07-Mar-2017,10:13:30,-25.4914,-48.4180,,401677436,-131,8,0,07-Mar-2017,10:13:30,-25.4914,-48.4180,,2693,8021,903,81,,,34,199,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NN,B,202,07-Mar-2017,10:20:04,-25.4971,-48.4334,,401677432,-135,8,0,07-Mar-2017,10:19:22,-25.4971,-48.4334,84,1407,6717,294,116,,,69,78,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NN,B,202,07-Mar-2017,10:20:04,-25.4971,-48.4334,,401677432,-135,8,0,07-Mar-2017,10:20:46,-25.4971,-48.4334,84,1407,6717,294,116,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,SR,A,203,07-Mar-2017,10:20:33,-25.4767,-48.4624,,401677426,-133,6,0,07-Mar-2017,10:19:22,-25.4767,-48.4624,130,623,2923,132,86,,,69,78,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,SR,A,203,07-Mar-2017,10:20:33,-25.4767,-48.4624,,401677426,-133,6,0,07-Mar-2017,10:20:46,-25.4767,-48.4624,130,623,2923,132,86,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,23,SR,A,203,07-Mar-2017,10:20:33,-25.4767,-48.4624,,401677426,-133,6,0,07-Mar-2017,10:21:32,-25.4767,-48.4624,130,623,2923,132,86,,,86,16,90,11,232,153,196,162,3,169,82,194,86,39,149,14,1,92,31,212,208,0,0,,,,,,,,,
6071,161640,3,SR,B,204,07-Mar-2017,19:51:30,-25.4908,-48.4381,,401677422,-131,8,0,07-Mar-2017,19:50:12,-25.4908,-48.4381,157,2056,22278,189,168,,,78,93,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,23,SR,B,204,07-Mar-2017,19:51:30,-25.4908,-48.4381,,401677422,-131,8,0,07-Mar-2017,19:52:49,-25.4908,-48.4381,157,2056,22278,189,168,,,64,48,90,11,232,153,196,162,3,207,71,1,88,39,169,16,1,157,31,214,16,0,0,,,,,,,,,
6071,161640,3,NK,B,205,07-Mar-2017,21:05:23,-25.4802,-48.4395,,401677433,-130,8,0,07-Mar-2017,21:05:23,-25.4802,-48.4395,,1712,2533,1156,174,,,79,92,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NN,0,206,07-Mar-2017,21:15:37,-25.4810,-48.4384,,401677431,-130,46,0,07-Mar-2017,21:12:42,-25.4810,-48.4384,316,1663,3113,887,141,,,64,95,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,23,NN,0,206,07-Mar-2017,21:15:37,-25.4810,-48.4384,,401677431,-130,46,0,07-Mar-2017,21:15:21,-25.4810,-48.4384,316,1663,3113,887,141,,,72,208,90,11,232,211,105,42,216,243,249,209,239,52,247,157,100,2,1,178,115,141,203,,,,,,,,,
6071,161640,3,NN,0,206,07-Mar-2017,21:15:37,-25.4810,-48.4384,,401677431,-130,46,0,07-Mar-2017,21:16:27,-25.4810,-48.4384,316,1663,3113,887,141,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NN,0,206,07-Mar-2017,21:15:37,-25.4810,-48.4384,,401677431,-130,46,0,07-Mar-2017,21:17:58,-25.4810,-48.4384,316,1663,3113,887,141,,,45,244,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,SR,A,207,07-Mar-2017,21:27:13,-25.4830,-48.4399,,401677431,-130,6,0,07-Mar-2017,21:25:50,-25.4830,-48.4399,167,981,7564,127,121,,,74,93,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,SR,A,207,07-Mar-2017,21:27:13,-25.4830,-48.4399,,401677431,-130,6,0,07-Mar-2017,21:27:14,-25.4830,-48.4399,167,981,7564,127,121,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,23,SR,A,207,07-Mar-2017,21:27:13,-25.4830,-48.4399,,401677431,-130,6,0,07-Mar-2017,21:28:37,-25.4830,-48.4399,167,981,7564,127,121,,,69,112,90,11,232,153,196,162,3,213,196,2,22,39,249,14,1,240,31,213,208,0,0,,,,,,,,,
6071,161640,3,NK,A,208,07-Mar-2017,22:44:32,-25.4848,-48.4280,,401677435,-133,8,0,07-Mar-2017,22:43:19,-25.4848,-48.4280,135,1494,8320,268,79,,,79,92,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NK,A,208,07-Mar-2017,22:44:32,-25.4848,-48.4280,,401677435,-133,8,0,07-Mar-2017,22:44:44,-25.4848,-48.4280,135,1494,8320,268,79,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,23,NK,A,208,07-Mar-2017,22:44:32,-25.4848,-48.4280,,401677435,-133,8,0,07-Mar-2017,22:45:34,-25.4848,-48.4280,135,1494,8320,268,79,,,91,112,90,11,232,137,196,170,18,218,211,194,148,40,33,14,1,103,31,213,176,0,0,,,,,,,,,
6071,161640,3,NN,2,209,07-Mar-2017,22:49:15,-25.4800,-48.4327,,401677433,-135,56,0,07-Mar-2017,22:49:16,-25.4800,-48.4327,628,286,396,206,76,,,47,18,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NN,2,209,07-Mar-2017,22:49:15,-25.4800,-48.4327,,401677433,-135,56,0,07-Mar-2017,22:52:06,-25.4800,-48.4327,628,286,396,206,76,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,23,NN,2,209,07-Mar-2017,22:49:15,-25.4800,-48.4327,,401677433,-135,56,0,07-Mar-2017,22:53:50,-25.4800,-48.4327,628,286,396,206,76,,,72,80,90,11,232,153,196,162,3,219,87,65,84,40,43,14,1,137,31,213,192,0,0,,,,,,,,,
6071,161640,3,NN,2,209,07-Mar-2017,22:49:15,-25.4800,-48.4327,,401677433,-135,56,0,07-Mar-2017,22:56:27,-25.4800,-48.4327,628,286,396,206,76,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NN,2,209,07-Mar-2017,22:49:15,-25.4800,-48.4327,,401677433,-135,56,0,07-Mar-2017,22:59:44,-25.4800,-48.4327,628,286,396,206,76,,,79,92,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,MA,B,210,07-Mar-2017,23:44:11,-25.4858,-48.4361,,401677436,-126,8,0,07-Mar-2017,23:43:54,-25.4858,-48.4361,34,2054,2860,1474,124,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,23,MA,B,210,07-Mar-2017,23:44:11,-25.4858,-48.4361,,401677436,-126,8,0,07-Mar-2017,23:44:28,-25.4858,-48.4361,34,2054,2860,1474,124,,,87,208,90,11,232,153,196,162,3,222,193,194,210,40,63,14,1,116,31,213,208,0,0,,,,,,,,,
6071,161640,3,MA,3,211,08-Mar-2017,01:23:56,-25.4785,-48.4482,,401677433,-121,58,0,08-Mar-2017,01:20:20,-25.4785,-48.4482,351,239,445,128,101,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,MA,3,211,08-Mar-2017,01:23:56,-25.4785,-48.4482,,401677433,-121,58,0,08-Mar-2017,01:24:07,-25.4785,-48.4482,351,239,445,128,101,,,46,55,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,23,MA,3,211,08-Mar-2017,01:23:56,-25.4785,-48.4482,,401677433,-121,58,0,08-Mar-2017,01:25:09,-25.4785,-48.4482,351,239,445,128,101,,,88,208,90,11,232,153,196,162,4,5,140,0,214,40,113,16,17,151,32,85,193,0,0,,,,,,,,,
6071,161640,3,MA,3,211,08-Mar-2017,01:23:56,-25.4785,-48.4482,,401677433,-121,58,0,08-Mar-2017,01:26:11,-25.4785,-48.4482,351,239,445,128,101,,,65,90,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NP,B,212,08-Mar-2017,04:52:50,-25.4812,-48.4523,,401677434,-132,8,0,08-Mar-2017,04:52:51,-25.4812,-48.4523,,2534,3448,1861,91,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,23,NP,B,213,08-Mar-2017,06:31:08,-25.4801,-48.4417,,401677432,-130,8,0,08-Mar-2017,06:31:09,-25.4801,-48.4417,605,1467,18238,118,162,,,76,80,90,11,232,153,196,162,4,25,236,2,16,142,70,6,243,119,59,227,175,137,238,,,,,,,,,
6071,161640,3,NP,B,213,08-Mar-2017,06:31:08,-25.4801,-48.4417,,401677432,-130,8,0,08-Mar-2017,06:41:14,-25.4801,-48.4417,605,1467,18238,118,162,,,169,162,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NK,3,214,08-Mar-2017,08:07:54,-25.4665,-48.4468,,401677434,-137,68,0,08-Mar-2017,08:07:55,-25.4665,-48.4468,365,168,319,88,138,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NK,3,214,08-Mar-2017,08:07:54,-25.4665,-48.4468,,401677434,-137,68,0,08-Mar-2017,08:10:13,-25.4665,-48.4468,365,168,319,88,138,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NK,3,214,08-Mar-2017,08:07:54,-25.4665,-48.4468,,401677434,-137,68,0,08-Mar-2017,08:12:04,-25.4665,-48.4468,365,168,319,88,138,,,42,194,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NK,3,214,08-Mar-2017,08:07:54,-25.4665,-48.4468,,401677434,-137,68,0,08-Mar-2017,08:14:00,-25.4665,-48.4468,365,168,319,88,138,,,74,77,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,SR,3,215,08-Mar-2017,08:11:03,-25.4708,-48.4492,,401677438,-132,66,0,08-Mar-2017,08:07:55,-25.4708,-48.4492,365,243,507,116,31,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,SR,3,215,08-Mar-2017,08:11:03,-25.4708,-48.4492,,401677438,-132,66,0,08-Mar-2017,08:10:13,-25.4708,-48.4492,365,243,507,116,31,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,SR,3,215,08-Mar-2017,08:11:03,-25.4708,-48.4492,,401677438,-132,66,0,08-Mar-2017,08:12:04,-25.4708,-48.4492,365,243,507,116,31,,,42,194,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,SR,3,215,08-Mar-2017,08:11:03,-25.4708,-48.4492,,401677438,-132,66,0,08-Mar-2017,08:14:00,-25.4708,-48.4492,365,243,507,116,31,,,74,77,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NP,B,216,08-Mar-2017,19:02:30,-25.4713,-48.4374,,401677434,-127,8,0,08-Mar-2017,19:01:15,-25.4713,-48.4374,151,2361,69138,80,64,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,23,NP,B,216,08-Mar-2017,19:02:30,-25.4713,-48.4374,,401677434,-127,8,0,08-Mar-2017,19:03:46,-25.4713,-48.4374,151,2361,69138,80,64,,,67,176,90,11,232,153,196,162,4,76,54,1,84,41,147,14,1,123,32,213,86,126,119,,,,,,,,,
6071,161640,3,SR,1,217,08-Mar-2017,19:22:21,-25.4723,-48.4390,,401677431,-137,56,0,08-Mar-2017,19:19:46,-25.4723,-48.4390,314,1441,4192,495,47,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,SR,1,217,08-Mar-2017,19:22:21,-25.4723,-48.4390,,401677431,-137,56,0,08-Mar-2017,19:21:05,-25.4723,-48.4390,314,1441,4192,495,47,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,SR,1,217,08-Mar-2017,19:22:21,-25.4723,-48.4390,,401677431,-137,56,0,08-Mar-2017,19:22:00,-25.4723,-48.4390,314,1441,4192,495,47,,,43,215,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,23,SR,1,217,08-Mar-2017,19:22:21,-25.4723,-48.4390,,401677431,-137,56,0,08-Mar-2017,19:23:54,-25.4723,-48.4390,314,1441,4192,495,47,,,68,240,90,11,232,153,132,162,132,13,124,210,223,210,114,58,252,38,13,102,142,138,25,,,,,,,,,
6071,161640,3,SR,1,217,08-Mar-2017,19:22:21,-25.4723,-48.4390,,401677431,-137,56,0,08-Mar-2017,19:25:00,-25.4723,-48.4390,314,1441,4192,495,47,,,79,220,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,SR,A,218,08-Mar-2017,21:02:02,-25.4793,-48.4136,,401677430,-125,8,0,08-Mar-2017,21:00:27,-25.4793,-48.4136,191,2956,89414,97,102,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,SR,A,218,08-Mar-2017,21:02:02,-25.4793,-48.4136,,401677430,-125,8,0,08-Mar-2017,21:02:01,-25.4793,-48.4136,191,2956,89414,97,102,,,33,245,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,23,SR,A,218,08-Mar-2017,21:02:02,-25.4793,-48.4136,,401677430,-125,8,0,08-Mar-2017,21:03:38,-25.4793,-48.4136,191,2956,89414,97,102,,,86,80,90,9,255,1,234,252,38,142,143,48,31,231,142,109,108,87,125,80,228,29,138,,,,,,,,,
6071,161640,3,NN,A,219,08-Mar-2017,21:02:02,-25.4721,-48.4452,,401677432,-130,,0,08-Mar-2017,21:00:27,-25.4721,-48.4452,191,773,3630,164,102,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NN,A,219,08-Mar-2017,21:02:02,-25.4721,-48.4452,,401677432,-130,,0,08-Mar-2017,21:02:01,-25.4721,-48.4452,191,773,3630,164,102,,,33,245,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,23,NN,A,219,08-Mar-2017,21:02:02,-25.4721,-48.4452,,401677432,-130,,0,08-Mar-2017,21:03:38,-25.4721,-48.4452,191,773,3630,164,102,,,86,80,90,11,172,185,22,20,22,217,134,173,179,38,97,180,24,117,147,99,195,225,192,,,,,,,,,
6071,161640,3,SR,B,220,08-Mar-2017,22:39:16,-25.4738,-48.4365,,401677431,-137,8,0,08-Mar-2017,22:39:16,-25.4738,-48.4365,,11140,13298,9331,94,,,64,95,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NN,2,221,08-Mar-2017,22:47:39,-25.4714,-48.4444,,401677433,-124,58,0,08-Mar-2017,22:44:36,-25.4714,-48.4444,258,271,1201,61,67,,,43,9,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,23,NN,2,221,08-Mar-2017,22:47:39,-25.4714,-48.4444,,401677433,-124,58,0,08-Mar-2017,22:46:00,-25.4714,-48.4444,258,271,1201,61,67,,,78,208,90,11,232,153,196,162,4,90,217,131,84,42,21,16,1,136,32,213,240,0,35,,,,,,,,,
6071,161640,3,NN,2,221,08-Mar-2017,22:47:39,-25.4714,-48.4444,,401677433,-124,58,1,08-Mar-2017,22:47:31,-25.4714,-48.4444,258,271,1201,61,67,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NN,2,221,08-Mar-2017,22:47:39,-25.4714,-48.4444,,401677433,-124,58,1,08-Mar-2017,22:48:12,-25.4714,-48.4444,258,271,1201,61,67,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NN,2,221,08-Mar-2017,22:47:39,-25.4714,-48.4444,,401677433,-124,58,0,08-Mar-2017,22:48:54,-25.4714,-48.4444,258,271,1201,61,67,,,32,14,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,23,MA,B,222,08-Mar-2017,23:25:45,-25.4716,-48.4422,,401677436,-136,8,0,08-Mar-2017,23:25:45,-25.4716,-48.4422,,1571,1776,1388,82,,,82,16,90,10,104,152,236,162,70,127,49,13,94,46,51,8,9,251,243,170,63,240,0,,,,,,,,,
6071,161640,3,NP,A,223,09-Mar-2017,04:39:39,-25.4516,-48.4599,,401677435,-137,8,0,09-Mar-2017,04:39:40,-25.4516,-48.4599,268,502,1953,128,170,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,23,NP,A,223,09-Mar-2017,04:39:39,-25.4516,-48.4599,,401677435,-137,8,0,09-Mar-2017,04:40:57,-25.4516,-48.4599,268,502,1953,128,170,,,78,240,90,11,232,153,196,162,4,146,136,195,84,40,205,26,79,63,88,149,161,143,36,,,,,,,,,
6071,161640,3,NP,A,223,09-Mar-2017,04:39:39,-25.4516,-48.4599,,401677435,-137,8,0,09-Mar-2017,04:44:08,-25.4516,-48.4599,268,502,1953,128,170,,,36,101,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,19,NP,B,224,09-Mar-2017,06:20:22,-25.4497,-48.4554,,401677439,-128,8,0,09-Mar-2017,06:20:22,-25.4497,-48.4554,,1435,1537,1339,140,,,32,77,0,0,0,0,0,0,72,0,0,14,255,36,0,23,2,0,0,,,,,,,,,,,,,
6071,161640,3,NK,3,225,09-Mar-2017,07:48:02,-25.4660,-48.4444,,401677438,-132,58,0,09-Mar-2017,07:44:38,-25.4660,-48.4444,368,211,325,136,7,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NK,3,225,09-Mar-2017,07:48:02,-25.4660,-48.4444,,401677438,-132,58,0,09-Mar-2017,07:47:40,-25.4660,-48.4444,368,211,325,136,7,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,3,NK,3,225,09-Mar-2017,07:48:02,-25.4660,-48.4444,,401677438,-132,58,0,09-Mar-2017,07:49:04,-25.4660,-48.4444,368,211,325,136,7,,,32,144,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161640,23,NK,3,225,09-Mar-2017,07:48:02,-25.4660,-48.4444,,401677438,-132,58,0,09-Mar-2017,07:50:46,-25.4660,-48.4444,368,211,325,136,7,,,83,176,90,11,232,153,196,162,4,159,37,193,212,43,35,12,5,103,34,213,0,0,0,,,,,,,,,
6071,161640,3,NN,2,226,09-Mar-2017,08:17:29,-25.4671,-48.4383,,401677444,-135,56,0,09-Mar-2017,08:17:30,-25.4671,-48.4383,401,255,464,139,31,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
