PlatformID ,Platform,PrgNo,Latitude,Ycoord,Long,Xcoord,Heading,Speed,LocQuality,LocDate,Altitude,Pass,Sat,Frequency,Long1,Latsol1,Long2,Latsol2,Locidx,Nopc,Msg,abv120DB,Bestlevel,Deltafreq,ErrorRadius,Semimjraxis,Semimnraxis,EllipseOrient,GDOP
135139,,14230,"26ç 06' 57""N",26.11583333,"51ç 09' 06""E",51.15166667,,,B,04.04.14 00:18:12,0,45,NP,401677503.7,"51ç 09' 06""E","26ç 06' 57""N","51ç 09' 06""E","26ç 06' 57""N",8,3,2,0,-132,677503.7,2217,5563,883,145,5456
135139,,14230,"26ç 06' 57""N",26.11583333,"51ç 09' 06""E",51.15166667,,,B,04.04.14 00:18:12,0,45,NP,401677503.7,"51ç 09' 06""E","26ç 06' 57""N","51ç 09' 06""E","26ç 06' 57""N",8,3,2,0,-132,677503.7,2217,5563,883,145,5456
135139,,14230,"26ç 06' 12""N",26.10333333,"51ç 09' 27""E",51.1575,,,B,04.04.14 02:15:34,0,52,SR,401677495.3,"51ç 09' 27""E","26ç 06' 12""N","51ç 09' 27""E","26ç 06' 12""N",8,3,2,0,-125,677495.3,1514,10798,212,83,3776
135139,,14230,"26ç 06' 12""N",26.10333333,"51ç 09' 27""E",51.1575,,,B,04.04.14 02:15:34,0,52,SR,401677495.3,"51ç 09' 27""E","26ç 06' 12""N","51ç 09' 27""E","26ç 06' 12""N",8,3,2,0,-125,677495.3,1514,10798,212,83,3776
135139,,14230,"26ç 04' 21""N",26.0725,"51ç 07' 25""E",51.12361111,,,B,04.04.14 06:16:14,0,98,NL,401677487.9,"51ç 07' 25""E","26ç 04' 21""N","51ç 07' 25""E","26ç 04' 21""N",8,3,2,0,-126,677487.9,1822,7631,434,117,5143
135139,,14230,"26ç 04' 21""N",26.0725,"51ç 07' 25""E",51.12361111,,,B,04.04.14 06:16:14,0,98,NL,401677487.9,"51ç 07' 25""E","26ç 04' 21""N","51ç 07' 25""E","26ç 04' 21""N",8,3,2,0,-126,677487.9,1822,7631,434,117,5143
135139,,14230,"26ç 03' 35""N",26.05972222,"51ç 07' 36""E",51.12666667,,,B,04.04.14 09:58:27,0,0,NP,401677488,"51ç 07' 36""E","26ç 03' 35""N","51ç 07' 36""E","26ç 03' 35""N",8,3,1,0,-127,677488,2676,4193,1707,112,7561
135139,,14230,"26ç 04' 18""N",26.07166667,"51ç 06' 58""E",51.11611111,,,B,04.04.14 12:55:21,0,58,NN,401677478.9,"51ç 06' 58""E","26ç 04' 18""N","51ç 06' 58""E","26ç 04' 18""N",8,3,2,0,-128,677478.9,2136,12570,362,63,6029
135139,,14230,"26ç 04' 18""N",26.07166667,"51ç 06' 58""E",51.11611111,,,B,04.04.14 12:55:21,0,58,NN,401677478.9,"51ç 06' 58""E","26ç 04' 18""N","51ç 06' 58""E","26ç 04' 18""N",8,3,2,0,-128,677478.9,2136,12570,362,63,6029
135139,,14230,"26ç 04' 51""N",26.08083333,"51ç 07' 20""E",51.12222222,,,B,04.04.14 14:36:54,0,0,SR,401677473.3,"51ç 07' 20""E","26ç 04' 51""N","51ç 07' 20""E","26ç 04' 51""N",8,3,1,0,-122,677473.3,2305,6863,774,71,6509
135139,,14230,"26ç 06' 18""N",26.105,"51ç 07' 41""E",51.12805556,,,B,04.04.14 18:02:48,0,0,MB,401677487.3,"51ç 07' 41""E","26ç 06' 18""N","51ç 07' 41""E","26ç 06' 18""N",8,3,1,0,-129,677487.3,2576,9999,663,81,7276
135139,,14230,"26ç 08' 03""N",26.13416667,"51ç 07' 39""E",51.1275,,,B,05.04.14 06:33:13,0,0,MB,401677487.3,"51ç 07' 39""E","26ç 08' 03""N","51ç 07' 39""E","26ç 08' 03""N",0,3,1,0,-134,677487.3,4472,6802,2940,81,12647
135139,,14230,"26ç 09' 12""N",26.15333333,"51ç 05' 12""E",51.08666667,,,A,05.04.14 07:41:00,0,105,NL,401677500.7,"51ç 05' 12""E","26ç 09' 12""N","51ç 05' 12""E","26ç 09' 12""N",7,3,3,0,-129,677500.7,3800,23715,609,149,4514
135139,,14230,"26ç 09' 12""N",26.15333333,"51ç 05' 12""E",51.08666667,,,A,05.04.14 07:41:00,0,105,NL,401677500.7,"51ç 05' 12""E","26ç 09' 12""N","51ç 05' 12""E","26ç 09' 12""N",7,3,3,0,-129,677500.7,3800,23715,609,149,4514
135139,,14230,"26ç 09' 12""N",26.15333333,"51ç 05' 12""E",51.08666667,,,A,05.04.14 07:41:00,0,105,NL,401677500.7,"51ç 05' 12""E","26ç 09' 12""N","51ç 05' 12""E","26ç 09' 12""N",7,3,3,0,-129,677500.7,3800,23715,609,149,4514
135139,,14230,"26ç 08' 51""N",26.1475,"51ç 05' 00""E",51.08333333,,,B,05.04.14 09:47:37,0,0,NP,401677470.4,"51ç 05' 00""E","26ç 08' 51""N","51ç 05' 00""E","26ç 08' 51""N",8,3,1,0,-130,677470.4,4468,5702,3500,149,5289
135139,,14230,"26ç 09' 37""N",26.16027778,"51ç 03' 30""E",51.05833333,,,B,05.04.14 12:35:39,0,0,NK,401677465.5,"51ç 03' 30""E","26ç 09' 37""N","51ç 03' 30""E","26ç 09' 37""N",8,3,1,0,-131,677465.5,4164,5556,3120,132,6969
135139,,14230,"26ç 09' 38""N",26.16055556,"51ç 03' 15""E",51.05416667,,,B,05.04.14 14:10:56,0,54,SR,401677466.4,"51ç 03' 15""E","26ç 09' 38""N","51ç 03' 15""E","26ç 09' 38""N",8,3,2,0,-131,677466.4,2416,13932,418,117,6822
135139,,14230,"26ç 09' 38""N",26.16055556,"51ç 03' 15""E",51.05416667,,,B,05.04.14 14:10:56,0,54,SR,401677466.4,"51ç 03' 15""E","26ç 09' 38""N","51ç 03' 15""E","26ç 09' 38""N",8,3,2,0,-131,677466.4,2416,13932,418,117,6822
135139,,14230,"26ç 06' 29""N",26.10805556,"51ç 05' 15""E",51.0875,,,B,05.04.14 16:48:30,0,72,MA,401677470.5,"51ç 05' 15""E","26ç 06' 29""N","51ç 05' 15""E","26ç 06' 29""N",8,3,2,0,-123,677470.5,1897,17565,204,96,5349
135139,,14230,"26ç 06' 29""N",26.10805556,"51ç 05' 15""E",51.0875,,,B,05.04.14 16:48:30,0,72,MA,401677470.5,"51ç 05' 15""E","26ç 06' 29""N","51ç 05' 15""E","26ç 06' 29""N",8,3,2,0,-123,677470.5,1897,17565,204,96,5349
135139,,14230,"26ç 06' 16""N",26.10444444,"51ç 05' 08""E",51.08555556,,,B,05.04.14 18:54:33,0,0,NL,401677476.5,"51ç 05' 08""E","26ç 06' 16""N","51ç 05' 08""E","26ç 06' 16""N",8,3,1,0,-131,677476.5,2446,5514,1084,96,6904
135139,,14230,"26ç 05' 14""N",26.08722222,"51ç 03' 31""E",51.05861111,,,B,06.04.14 05:53:49,0,0,NL,401677479.6,"51ç 03' 31""E","26ç 05' 14""N","51ç 03' 31""E","26ç 05' 14""N",8,3,1,0,-136,677479.6,4266,5878,3096,94,12065
135139,,14230,"26ç 05' 00""N",26.08333333,"51ç 03' 25""E",51.05694444,,,B,06.04.14 10:52:31,0,0,NN,401677479.9,"51ç 03' 25""E","26ç 05' 00""N","51ç 03' 25""E","26ç 05' 00""N",8,3,1,0,-134,677479.9,4295,7966,2316,108,12146
135139,,14230,"26ç 05' 34""N",26.09277778,"51ç 02' 53""E",51.04805556,,,B,06.04.14 13:34:24,0,0,SR,401677473.7,"51ç 02' 53""E","26ç 05' 34""N","51ç 02' 53""E","26ç 05' 34""N",8,3,1,0,-128,677473.7,3869,12230,1224,93,10939
135139,,14230,"26ç 05' 21""N",26.08916667,"51ç 03' 42""E",51.06166667,,,B,06.04.14 13:53:52,0,0,NK,401677469.8,"51ç 03' 42""E","26ç 05' 21""N","51ç 03' 42""E","26ç 05' 21""N",0,3,1,0,-126,677469.8,3273,18067,592,82,9250
135139,,14230,"26ç 05' 56""N",26.09888889,"51ç 08' 07""E",51.13527778,,,B,06.04.14 16:25:35,0,45,MA,401677486.2,"51ç 08' 07""E","26ç 05' 56""N","51ç 08' 07""E","26ç 05' 56""N",8,3,2,0,-126,677486.2,1511,3447,662,12,4076
135139,,14230,"26ç 05' 56""N",26.09888889,"51ç 08' 07""E",51.13527778,,,B,06.04.14 16:25:35,0,45,MA,401677486.2,"51ç 08' 07""E","26ç 05' 56""N","51ç 08' 07""E","26ç 05' 56""N",8,3,2,0,-126,677486.2,1511,3447,662,12,4076
135139,,14230,"26ç 05' 16""N",26.08777778,"51ç 07' 37""E",51.12694444,,,B,07.04.14 01:00:41,0,46,NN,401677494.4,"51ç 07' 37""E","26ç 05' 16""N","51ç 07' 37""E","26ç 05' 16""N",8,3,2,0,-128,677494.4,3993,5916,2694,133,7991
135139,,14230,"26ç 05' 16""N",26.08777778,"51ç 07' 37""E",51.12694444,,,B,07.04.14 01:00:41,0,46,NN,401677494.4,"51ç 07' 37""E","26ç 05' 16""N","51ç 07' 37""E","26ç 05' 16""N",8,3,2,0,-128,677494.4,3993,5916,2694,133,7991
135139,,14230,"26ç 05' 08""N",26.08555556,"51ç 09' 08""E",51.15222222,,,B,07.04.14 02:27:26,0,0,SR,401677499.5,"51ç 09' 08""E","26ç 05' 08""N","51ç 09' 08""E","26ç 05' 08""N",8,3,1,0,-127,677499.5,3479,5677,2131,116,9827
135139,,14230,"26ç 05' 48""N",26.09666667,"51ç 09' 02""E",51.15055556,,,B,07.04.14 04:54:07,0,0,MA,401677493.9,"51ç 09' 02""E","26ç 05' 48""N","51ç 09' 02""E","26ç 05' 48""N",8,3,1,0,-127,677493.9,3481,7511,1613,110,9842
135139,,14230,"26ç 06' 10""N",26.10277778,"51ç 09' 20""E",51.15555556,,,B,07.04.14 05:34:52,0,50,NL,401677492.3,"51ç 09' 20""E","26ç 06' 10""N","51ç 09' 20""E","26ç 06' 10""N",8,3,2,0,-125,677492.3,1458,7654,277,32,4113
135139,,14230,"26ç 06' 10""N",26.10277778,"51ç 09' 20""E",51.15555556,,,B,07.04.14 05:34:52,0,50,NL,401677492.3,"51ç 09' 20""E","26ç 06' 10""N","51ç 09' 20""E","26ç 06' 10""N",8,3,2,0,-125,677492.3,1458,7654,277,32,4113
135139,,14230,"26ç 04' 08""N",26.06888889,"51ç 08' 11""E",51.13638889,,,B,07.04.14 06:27:44,0,0,MA,401677425.2,"51ç 08' 11""E","26ç 04' 08""N","51ç 08' 11""E","26ç 04' 08""N",8,3,1,0,-122,677425.2,1531,2605,899,36,4319
135139,,14230,"26ç 02' 53""N",26.04805556,"51ç 08' 30""E",51.14166667,,,B,07.04.14 07:31:24,0,0,MB,401677471.7,"51ç 08' 30""E","26ç 02' 53""N","51ç 08' 30""E","26ç 02' 53""N",6,3,1,0,-133,677471.7,1875,2676,1313,40,5243
135139,,14230,"26ç 05' 16""N",26.08777778,"51ç 08' 16""E",51.13777778,,,A,07.04.14 09:19:23,0,381,NP,401677484.5,"51ç 08' 16""E","26ç 05' 16""N","51ç 08' 16""E","26ç 05' 16""N",8,3,3,0,-131,677484.5,943,9392,94,31,1709
135139,,14230,"26ç 05' 16""N",26.08777778,"51ç 08' 16""E",51.13777778,,,A,07.04.14 09:19:23,0,381,NP,401677484.5,"51ç 08' 16""E","26ç 05' 16""N","51ç 08' 16""E","26ç 05' 16""N",8,3,3,0,-131,677484.5,943,9392,94,31,1709
135139,,14230,"26ç 05' 16""N",26.08777778,"51ç 08' 16""E",51.13777778,,,A,07.04.14 09:19:23,0,381,NP,401677484.5,"51ç 08' 16""E","26ç 05' 16""N","51ç 08' 16""E","26ç 05' 16""N",8,3,3,0,-131,677484.5,943,9392,94,31,1709
135139,,14230,"26ç 05' 02""N",26.08388889,"51ç 08' 08""E",51.13555556,,,B,07.04.14 10:42:19,0,0,NN,401677479.4,"51ç 08' 08""E","26ç 05' 02""N","51ç 08' 08""E","26ç 05' 02""N",8,3,1,0,-136,677479.4,2087,2454,1774,52,3836
135139,,14230,"26ç 00' 57""N",26.01583333,"51ç 10' 06""E",51.16833333,,,B,07.04.14 12:21:34,0,46,NN,401677479.4,"51ç 10' 06""E","26ç 00' 57""N","51ç 10' 06""E","26ç 00' 57""N",8,3,2,0,-128,677479.4,2632,7331,944,65,4146
135139,,14230,"26ç 00' 57""N",26.01583333,"51ç 10' 06""E",51.16833333,,,B,07.04.14 12:21:34,0,46,NN,401677479.4,"51ç 10' 06""E","26ç 00' 57""N","51ç 10' 06""E","26ç 00' 57""N",8,3,2,0,-128,677479.4,2632,7331,944,65,4146
135139,,14230,"26ç 00' 12""N",26.00333333,"51ç 10' 18""E",51.17166667,,,B,07.04.14 13:26:54,0,46,NK,401677467.3,"51ç 10' 18""E","26ç 00' 12""N","51ç 10' 18""E","26ç 00' 12""N",8,3,2,0,-127,677467.3,4926,9080,2672,66,5158
135139,,14230,"26ç 00' 12""N",26.00333333,"51ç 10' 18""E",51.17166667,,,B,07.04.14 13:26:54,0,46,NK,401677467.3,"51ç 10' 18""E","26ç 00' 12""N","51ç 10' 18""E","26ç 00' 12""N",8,3,2,0,-127,677467.3,4926,9080,2672,66,5158
135139,,14230,"26ç 06' 47""N",26.11305556,"51ç 08' 05""E",51.13472222,,,B,07.04.14 16:08:15,0,0,MA,401677473.5,"51ç 08' 05""E","26ç 06' 47""N","51ç 08' 05""E","26ç 06' 47""N",8,3,1,0,-127,677473.5,8509,15630,4632,66,6453
135139,,14230,"26ç 06' 59""N",26.11638889,"51ç 07' 48""E",51.13,,,B,07.04.14 16:50:35,0,0,NL,401677472.1,"51ç 07' 48""E","26ç 06' 59""N","51ç 07' 48""E","26ç 06' 59""N",8,3,1,0,-126,677472.1,9787,13092,7316,80,6110
135139,,14230,"26ç 06' 18""N",26.105,"51ç 07' 58""E",51.13277778,,,2,07.04.14 23:31:25,0,179,NP,401677481,"51ç 07' 58""E","26ç 06' 18""N","51ç 07' 58""E","26ç 06' 18""N",68,3,4,0,-125,677481,362,1377,95,69,903
135139,,14230,"26ç 06' 18""N",26.105,"51ç 07' 58""E",51.13277778,,,2,07.04.14 23:31:25,0,179,NP,401677481,"51ç 07' 58""E","26ç 06' 18""N","51ç 07' 58""E","26ç 06' 18""N",68,3,4,0,-125,677481,362,1377,95,69,903
135139,,14230,"26ç 06' 18""N",26.105,"51ç 07' 58""E",51.13277778,,,2,07.04.14 23:31:25,0,179,NP,401677481,"51ç 07' 58""E","26ç 06' 18""N","51ç 07' 58""E","26ç 06' 18""N",68,3,4,0,-125,677481,362,1377,95,69,903
135139,,14230,"26ç 06' 18""N",26.105,"51ç 07' 58""E",51.13277778,,,2,07.04.14 23:31:25,0,179,NP,401677481,"51ç 07' 58""E","26ç 06' 18""N","51ç 07' 58""E","26ç 06' 18""N",68,3,4,0,-125,677481,362,1377,95,69,903
135139,,14230,"26ç 09' 11""N",26.15305556,"51ç 06' 59""E",51.11638889,,,B,08.04.14 07:03:30,0,0,MB,401677477.4,"51ç 06' 59""E","26ç 09' 11""N","51ç 06' 59""E","26ç 09' 11""N",8,3,1,0,-134,677477.4,2563,3464,1896,130,7244
135139,,14230,"26ç 05' 45""N",26.09583333,"51ç 08' 07""E",51.13527778,,,B,08.04.14 10:32:42,0,0,NN,401677454.8,"51ç 08' 07""E","26ç 05' 45""N","51ç 08' 07""E","26ç 05' 45""N",8,3,1,0,-136,677454.8,3072,5736,1645,112,8683
135139,,14230,"26ç 05' 31""N",26.09194444,"51ç 08' 13""E",51.13694444,,,B,08.04.14 12:09:02,0,0,NN,401677457.8,"51ç 08' 13""E","26ç 05' 31""N","51ç 08' 13""E","26ç 05' 31""N",8,3,1,0,-132,677457.8,3097,4988,1922,104,8752
135139,,14230,"26ç 05' 33""N",26.0925,"51ç 07' 58""E",51.13277778,,,B,08.04.14 14:16:37,0,0,SR,401677459,"51ç 07' 58""E","26ç 05' 33""N","51ç 07' 58""E","26ç 05' 33""N",8,3,1,0,-129,677459,3169,4926,2038,117,8957
135139,,14230,"26ç 05' 02""N",26.08388889,"51ç 06' 23""E",51.10638889,,,B,09.04.14 03:07:06,0,0,NK,401677462.2,"51ç 06' 23""E","26ç 05' 02""N","51ç 06' 23""E","26ç 05' 02""N",0,3,1,0,-123,677462.2,4173,9001,1934,110,11800
135139,,14230,"26ç 04' 44""N",26.07888889,"51ç 05' 49""E",51.09694444,,,B,09.04.14 12:36:55,0,0,NK,401677460.2,"51ç 05' 49""E","26ç 04' 44""N","51ç 05' 49""E","26ç 04' 44""N",8,3,1,0,-131,677460.2,4862,12424,1902,115,13749
135139,,14230,"26ç 04' 28""N",26.07444444,"51ç 06' 01""E",51.10027778,,,B,09.04.14 23:05:20,0,48,NP,401677470.3,"51ç 06' 01""E","26ç 04' 28""N","51ç 06' 01""E","26ç 04' 28""N",8,3,2,0,-133,677470.3,4571,17281,1209,140,12923
135139,,14230,"26ç 04' 28""N",26.07444444,"51ç 06' 01""E",51.10027778,,,B,09.04.14 23:05:20,0,48,NP,401677470.3,"51ç 06' 01""E","26ç 04' 28""N","51ç 06' 01""E","26ç 04' 28""N",8,3,2,0,-133,677470.3,4571,17281,1209,140,12923
135139,,14230,"26ç 00' 52""N",26.01444444,"51ç 06' 28""E",51.10777778,,,B,10.04.14 06:28:43,0,50,MB,401677460.5,"51ç 06' 28""E","26ç 00' 52""N","51ç 06' 28""E","26ç 00' 52""N",8,3,2,0,-126,677460.5,3172,18926,531,102,8967
135139,,14230,"26ç 00' 52""N",26.01444444,"51ç 06' 28""E",51.10777778,,,B,10.04.14 06:28:43,0,50,MB,401677460.5,"51ç 06' 28""E","26ç 00' 52""N","51ç 06' 28""E","26ç 00' 52""N",8,3,2,0,-126,677460.5,3172,18926,531,102,8967
135139,,14230,"26ç 01' 14""N",26.02055556,"51ç 06' 36""E",51.11,,,B,10.04.14 08:45:44,0,0,NP,401677479.9,"51ç 06' 36""E","26ç 01' 14""N","51ç 06' 36""E","26ç 01' 14""N",8,3,1,0,-131,677479.9,3539,11361,1102,102,10004
135139,,14230,"26ç 02' 28""N",26.04111111,"51ç 04' 07""E",51.06861111,,,B,10.04.14 11:51:54,0,0,NN,401677482.9,"51ç 04' 07""E","26ç 02' 28""N","51ç 04' 07""E","26ç 02' 28""N",8,3,1,0,-123,677482.9,2708,7323,1001,74,7651
135139,,14230,"26ç 03' 24""N",26.05666667,"51ç 05' 24""E",51.09,,,B,10.04.14 13:53:07,0,0,NK,401677448.1,"51ç 05' 24""E","26ç 03' 24""N","51ç 05' 24""E","26ç 03' 24""N",8,3,1,0,-125,677448.1,2958,5694,1536,77,8359
135139,,14230,"26ç 04' 21""N",26.0725,"51ç 05' 48""E",51.09666667,,,B,10.04.14 16:24:46,0,0,SR,401677441.2,"51ç 05' 48""E","26ç 04' 21""N","51ç 05' 48""E","26ç 04' 21""N",8,3,1,0,-134,677441.2,3189,6077,1673,84,9011
135139,,14230,"26ç 04' 46""N",26.07944444,"51ç 07' 29""E",51.12472222,,,B,10.04.14 17:50:10,0,0,NL,401677463.2,"51ç 07' 29""E","26ç 04' 46""N","51ç 07' 29""E","26ç 04' 46""N",7,3,1,0,-131,677463.2,3082,4830,1967,94,8709
135139,,14230,"26ç 07' 01""N",26.11694444,"51ç 10' 14""E",51.17055556,,,B,11.04.14 00:18:18,0,0,NN,401677466.7,"51ç 10' 14""E","26ç 07' 01""N","51ç 10' 14""E","26ç 07' 01""N",8,3,1,0,-132,677466.7,3555,5465,2311,68,10043
135139,,14230,"26ç 07' 03""N",26.1175,"51ç 10' 04""E",51.16777778,,,B,11.04.14 02:23:13,0,0,NK,401677470.2,"51ç 10' 04""E","26ç 07' 03""N","51ç 10' 04""E","26ç 07' 03""N",8,3,1,0,-128,677470.2,4601,8160,2594,58,13012
135139,,14230,"26ç 11' 20""N",26.18888889,"51ç 15' 51""E",51.26416667,,,B,11.04.14 16:26:55,0,0,MA,401677465.4,"51ç 15' 51""E","26ç 11' 20""N","51ç 15' 51""E","26ç 11' 20""N",0,3,1,0,-129,677465.4,5260,12382,2234,45,14875
135139,,14230,"26ç 06' 44""N",26.11222222,"51ç 06' 28""E",51.10777778,,,B,02.04.14 06:33:55,0,58,MA,401677478.4,"51ç 06' 28""E","26ç 06' 44""N","51ç 06' 28""E","26ç 06' 44""N",8,3,2,1,-118,677478.4,2426,75404,78,91,6854
135139,,14230,"26ç 06' 42""N",26.11166667,"51ç 07' 55""E",51.13194444,,,B,02.04.14 06:34:24,0,58,NL,401677483.5,"51ç 07' 55""E","26ç 06' 42""N","51ç 07' 55""E","26ç 06' 42""N",0,3,2,0,-129,677483.5,620,5462,70,97,1722
135139,,14230,"26ç 06' 13""N",26.10361111,"51ç 08' 37""E",51.14361111,,,A,02.04.14 13:58:08,0,94,SR,401677489.5,"51ç 08' 37""E","26ç 06' 13""N","51ç 08' 37""E","26ç 06' 13""N",7,3,3,0,-130,677489.5,1679,13196,213,96,3859
135139,,14230,"26ç 05' 57""N",26.09916667,"51ç 09' 38""E",51.16055556,,,A,03.04.14 01:11:40,0,91,SR,401677498.5,"51ç 09' 38""E","26ç 05' 57""N","51ç 09' 38""E","26ç 05' 57""N",8,3,3,0,-125,677498.5,1302,7675,220,113,3649
135139,,14230,"26ç 06' 04""N",26.10111111,"51ç 09' 20""E",51.15555556,,,B,03.04.14 01:57:58,0,46,NN,401677491.8,"51ç 09' 20""E","26ç 06' 04""N","51ç 09' 20""E","26ç 06' 04""N",8,3,2,0,-134,677491.8,1236,2406,634,98,3459
135139,,14230,"26ç 06' 18""N",26.105,"51ç 08' 12""E",51.13666667,,,B,03.04.14 17:33:29,0,48,MA,401677488.4,"51ç 08' 12""E","26ç 06' 18""N","51ç 08' 12""E","26ç 06' 18""N",8,3,2,0,-126,677488.4,2932,9163,938,47,8283
135139,,14230,"26ç 06' 57""N",26.11583333,"51ç 09' 06""E",51.15166667,,,B,04.04.14 00:18:12,0,45,NP,401677503.7,"51ç 09' 06""E","26ç 06' 57""N","51ç 09' 06""E","26ç 06' 57""N",8,3,2,0,-132,677503.7,2217,5563,883,145,5456
135139,,14230,"26ç 06' 12""N",26.10333333,"51ç 09' 27""E",51.1575,,,B,04.04.14 02:15:34,0,52,SR,401677495.3,"51ç 09' 27""E","26ç 06' 12""N","51ç 09' 27""E","26ç 06' 12""N",8,3,2,0,-125,677495.3,1514,10798,212,83,3776
135139,,14230,"26ç 04' 21""N",26.0725,"51ç 07' 25""E",51.12361111,,,B,04.04.14 06:16:14,0,98,NL,401677487.9,"51ç 07' 25""E","26ç 04' 21""N","51ç 07' 25""E","26ç 04' 21""N",8,3,2,0,-126,677487.9,1822,7631,434,117,5143
135139,,14230,"26ç 04' 18""N",26.07166667,"51ç 06' 58""E",51.11611111,,,B,04.04.14 12:55:21,0,58,NN,401677478.9,"51ç 06' 58""E","26ç 04' 18""N","51ç 06' 58""E","26ç 04' 18""N",8,3,2,0,-128,677478.9,2136,12570,362,63,6029
135139,,14230,"26ç 09' 12""N",26.15333333,"51ç 05' 12""E",51.08666667,,,A,05.04.14 07:41:00,0,105,NL,401677500.7,"51ç 05' 12""E","26ç 09' 12""N","51ç 05' 12""E","26ç 09' 12""N",7,3,3,0,-129,677500.7,3800,23715,609,149,4514
135139,,14230,"26ç 09' 38""N",26.16055556,"51ç 03' 15""E",51.05416667,,,B,05.04.14 14:10:56,0,54,SR,401677466.4,"51ç 03' 15""E","26ç 09' 38""N","51ç 03' 15""E","26ç 09' 38""N",8,3,2,0,-131,677466.4,2416,13932,418,117,6822
135139,,14230,"26ç 06' 29""N",26.10805556,"51ç 05' 15""E",51.0875,,,B,05.04.14 16:48:30,0,72,MA,401677470.5,"51ç 05' 15""E","26ç 06' 29""N","51ç 05' 15""E","26ç 06' 29""N",8,3,2,0,-123,677470.5,1897,17565,204,96,5349
135139,,14230,"26ç 05' 56""N",26.09888889,"51ç 08' 07""E",51.13527778,,,B,06.04.14 16:25:35,0,45,MA,401677486.2,"51ç 08' 07""E","26ç 05' 56""N","51ç 08' 07""E","26ç 05' 56""N",8,3,2,0,-126,677486.2,1511,3447,662,12,4076
135139,,14230,"26ç 05' 16""N",26.08777778,"51ç 07' 37""E",51.12694444,,,B,07.04.14 01:00:41,0,46,NN,401677494.4,"51ç 07' 37""E","26ç 05' 16""N","51ç 07' 37""E","26ç 05' 16""N",8,3,2,0,-128,677494.4,3993,5916,2694,133,7991
135139,,14230,"26ç 06' 10""N",26.10277778,"51ç 09' 20""E",51.15555556,,,B,07.04.14 05:34:52,0,50,NL,401677492.3,"51ç 09' 20""E","26ç 06' 10""N","51ç 09' 20""E","26ç 06' 10""N",8,3,2,0,-125,677492.3,1458,7654,277,32,4113
135139,,14230,"26ç 05' 16""N",26.08777778,"51ç 08' 16""E",51.13777778,,,A,07.04.14 09:19:23,0,381,NP,401677484.5,"51ç 08' 16""E","26ç 05' 16""N","51ç 08' 16""E","26ç 05' 16""N",8,3,3,0,-131,677484.5,943,9392,94,31,1709
135139,,14230,"26ç 00' 57""N",26.01583333,"51ç 10' 06""E",51.16833333,,,B,07.04.14 12:21:34,0,46,NN,401677479.4,"51ç 10' 06""E","26ç 00' 57""N","51ç 10' 06""E","26ç 00' 57""N",8,3,2,0,-128,677479.4,2632,7331,944,65,4146
135139,,14230,"26ç 06' 18""N",26.105,"51ç 07' 58""E",51.13277778,,,2,07.04.14 23:31:25,0,179,NP,401677481,"51ç 07' 58""E","26ç 06' 18""N","51ç 07' 58""E","26ç 06' 18""N",68,3,4,0,-125,677481,362,1377,95,69,903
135139,,14230,"26ç 04' 28""N",26.07444444,"51ç 06' 01""E",51.10027778,,,B,09.04.14 23:05:20,0,48,NP,401677470.3,"51ç 06' 01""E","26ç 04' 28""N","51ç 06' 01""E","26ç 04' 28""N",8,3,2,0,-133,677470.3,4571,17281,1209,140,12923
135139,,14230,"26ç 00' 52""N",26.01444444,"51ç 06' 28""E",51.10777778,,,B,10.04.14 06:28:43,0,50,MB,401677460.5,"51ç 06' 28""E","26ç 00' 52""N","51ç 06' 28""E","26ç 00' 52""N",8,3,2,0,-126,677460.5,3172,18926,531,102,8967
135139,,14230,"26ç 06' 18""N",26.105,"51ç 11' 40""E",51.19444444,,,B,15.04.14 01:28:49,0,63,SR,401677461.6,"51ç 11' 40""E","26ç 06' 18""N","51ç 11' 40""E","26ç 06' 18""N",0,3,2,0,-132,677461.6,5454,85789,346,92,15419
135139,,14230,"26ç 05' 07""N",26.08527778,"51ç 12' 03""E",51.20083333,,,0,15.04.14 18:22:24,0,236,MA,401677449.4,"51ç 12' 03""E","26ç 05' 07""N","51ç 12' 03""E","26ç 05' 07""N",58,3,4,0,-120,677449.4,1898,20366,176,95,2170
135139,,14230,"26ç 11' 37""N",26.19361111,"51ç 18' 22""E",51.30611111,,,B,30.04.14 14:22:39,0,399,SR,401677464.1,"51ç 18' 22""E","26ç 11' 37""N","51ç 18' 22""E","26ç 11' 37""N",0,3,2,0,-126,677464.1,5259,509691,54,60,14872
135139,,14230,"26ç 04' 23""N",26.07305556,"51ç 05' 12""E",51.08666667,,,B,01.05.14 17:01:46,0,46,NL,401677433.7,"51ç 05' 12""E","26ç 04' 23""N","51ç 05' 12""E","26ç 04' 23""N",8,3,2,0,-126,677433.7,7517,112839,500,67,14102
135139,,14230,"26ç 11' 37""N",26.19361111,"51ç 18' 22""E",51.30611111,,,B,30.04.14 14:22:39,0,399,SR,401677464.1,"51ç 18' 22""E","26ç 11' 37""N","51ç 18' 22""E","26ç 11' 37""N",0,3,2,0,-126,677464.1,5259,509691,54,60,14872
135139,,14230,"26ç 04' 23""N",26.07305556,"51ç 05' 12""E",51.08666667,,,B,01.05.14 17:01:46,0,46,NL,401677433.7,"51ç 05' 12""E","26ç 04' 23""N","51ç 05' 12""E","26ç 04' 23""N",8,3,2,0,-126,677433.7,7517,112839,500,67,14102
