DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
169267,169267,0.500000,UT,,,15:40:10 07-Jul-2017,,3,25.6897,-79.2733,,,,,,,,,32.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,15:45:31 07-Jul-2017,,3,25.6897,-79.2733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,22:59:30 07-Jul-2017,,B,25.6859,-79.2637,,,,,,,,,32.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,00:39:27 08-Jul-2017,,A,25.6711,-79.2858,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,00:45:09 08-Jul-2017,,A,25.6711,-79.2858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,00:45:42 08-Jul-2017,,A,25.6711,-79.2858,,,,,15619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,01:11:35 08-Jul-2017,,B,25.6691,-79.2869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,13:10:50 08-Jul-2017,,B,25.7447,-79.3506,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,14:39:48 08-Jul-2017,,B,25.7301,-79.3327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,22:47:53 08-Jul-2017,,B,25.6887,-79.2848,,,,,15844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,22:49:36 08-Jul-2017,,B,25.6887,-79.2848,,,,,,,,,33.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,23:24:24 08-Jul-2017,,A,25.6941,-79.2777,,,,,,,,,32.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,23:26:59 08-Jul-2017,,A,25.6941,-79.2777,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,13:01:38 09-Jul-2017,,B,25.6884,-79.2180,,,,,15919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,13:06:13 09-Jul-2017,,B,25.6884,-79.2180,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,13:22:09 09-Jul-2017,,B,25.6921,-79.2702,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,20:55:09 09-Jul-2017,,B,25.6914,-79.2615,,,,,16034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,20:59:43 09-Jul-2017,,B,25.6914,-79.2615,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,22:39:29 09-Jul-2017,,A,25.6904,-79.2688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,22:41:14 09-Jul-2017,,A,25.6904,-79.2688,,,,,,,,,33.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,22:52:13 09-Jul-2017,22:53:24 09-Jul-2017,71,A,25.6933,-79.2716,CRC,,,,16072,3.450,,,32.95,,,,,,,,,,,,,,71,13,,,,,,,,,0,,,
169267,169267,0.500000,UT,,,22:55:10 09-Jul-2017,,A,25.6933,-79.2716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,00:20:03 10-Jul-2017,,B,25.6932,-79.2708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,00:35:47 10-Jul-2017,,B,25.6918,-79.2703,,,,,16129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,01:30:22 10-Jul-2017,,B,25.6917,-79.2698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,16:14:22 10-Jul-2017,,B,25.6812,-79.2835,,,,,16249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,20:44:22 10-Jul-2017,,A,25.6748,-79.2740,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,20:51:10 10-Jul-2017,,A,25.6748,-79.2740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,23:01:20 10-Jul-2017,,B,25.6872,-79.2732,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,00:00:09 11-Jul-2017,,B,25.6891,-79.2682,,,,,,,,,32.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,00:05:29 11-Jul-2017,,B,25.6891,-79.2682,,,,,16409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,00:08:25 11-Jul-2017,,B,25.6892,-79.2688,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,14:14:24 11-Jul-2017,,B,25.7283,-79.2244,,,,,,,,,31.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,15:14:58 11-Jul-2017,,B,25.7113,-79.2430,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,15:55:36 11-Jul-2017,,B,25.6980,-79.2604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,18:55:14 11-Jul-2017,,B,25.6814,-79.2756,,,,,,,,,1658.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,20:35:46 11-Jul-2017,,B,25.6799,-79.2873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,22:34:12 11-Jul-2017,,B,25.6843,-79.2891,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,23:43:53 11-Jul-2017,,B,25.6818,-79.2892,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,23:51:22 11-Jul-2017,,A,25.6838,-79.2995,,,,,,,,,31.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,23:57:26 11-Jul-2017,,A,25.6838,-79.2995,,,,,16599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,23:59:19 11-Jul-2017,,A,25.6838,-79.2995,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,00:13:52 12-Jul-2017,,B,25.6875,-79.2871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,01:30:29 12-Jul-2017,,A,25.6837,-79.2734,,,,,,,,,31.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,01:30:58 12-Jul-2017,,A,25.6837,-79.2734,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,13:57:20 12-Jul-2017,,1,25.7331,-79.2382,,,,,16724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,13:58:03 12-Jul-2017,,1,25.7331,-79.2382,,,,,,,,,31.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,14:00:40 12-Jul-2017,,1,25.7331,-79.2382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,14:05:13 12-Jul-2017,,B,25.7334,-79.2401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,14:46:18 12-Jul-2017,,1,25.7518,-79.2231,,,,,16774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,14:54:54 12-Jul-2017,,1,25.7518,-79.2231,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,23:24:29 12-Jul-2017,,B,25.7952,-79.1617,,,,,16889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,23:41:53 12-Jul-2017,,B,25.7854,-79.1953,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,13:35:51 13-Jul-2017,,B,25.7745,-79.2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,22:55:31 13-Jul-2017,,B,25.7673,-79.1981,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,23:31:49 13-Jul-2017,,B,25.8012,-79.2175,,,,,16984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,00:50:21 14-Jul-2017,,B,25.8200,-79.2343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,02:35:55 14-Jul-2017,,B,25.8136,-79.2288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,10:14:27 14-Jul-2017,,B,25.7893,-79.2600,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,11:16:59 14-Jul-2017,11:18:14 14-Jul-2017,75,B,25.7885,-79.2656,CRC,,,,17032,3.475,,,29.85,,,,,,,,,,,,,,172,15,,,,,,,,,0,,,
169267,169267,0.500000,UT,1.00a,,11:55:17 14-Jul-2017,,B,25.7862,-79.2486,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,13:44:05 14-Jul-2017,,B,25.7818,-79.2399,,,,,17049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,00:15:28 15-Jul-2017,,B,25.7540,-79.1660,,,,,,,,,29.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,01:04:59 15-Jul-2017,,B,25.7612,-79.2197,,,,,17104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,08:32:54 15-Jul-2017,,B,25.7642,-79.2158,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,10:10:01 15-Jul-2017,,B,25.7732,-79.2640,,,,,,,,,30.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,11:46:52 15-Jul-2017,,B,25.7756,-79.2812,,,,,,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,13:27:38 15-Jul-2017,,B,25.7735,-79.2809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,13:34:32 15-Jul-2017,,B,25.7735,-79.2809,,,,,17154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,00:46:01 16-Jul-2017,,B,25.7623,-79.2951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,03:26:26 16-Jul-2017,03:27:43 16-Jul-2017,77,B,25.7668,-79.2851,CRC,,,,17237,3.475,,,29.55,,,,,,,,,,,,,,91,15,,,,,,,,,0,,,
169267,169267,0.500000,UT,,,11:33:11 16-Jul-2017,,B,25.7690,-79.2797,,,,,17264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,12:29:46 16-Jul-2017,,B,25.7691,-79.2825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,14:09:59 16-Jul-2017,,B,25.7683,-79.2825,,,,,17284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,22:54:14 16-Jul-2017,,B,25.7673,-79.2845,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,22:55:27 16-Jul-2017,,B,25.7673,-79.2845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,23:16:24 16-Jul-2017,,B,25.7702,-79.2801,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,23:19:43 16-Jul-2017,,B,25.7709,-79.2800,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,,,00:34:59 17-Jul-2017,,B,25.7685,-79.2799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169267,169267,0.500000,UT,1.00a,,01:27:29 17-Jul-2017,,B,25.7684,-79.2795,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
