Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
6071,161643,23,NP,B,145,19-Apr-2017,19:25:32,-25.4219,-48.4142,,401677347,-131,8,0,19-Apr-2017,19:26:34,-25.4219,-48.4142,122,1837,34429,98,85,,,65,48,90,11,232,155,100,234,9,205,171,2,146,35,70,118,57,49,208,249,14,26,184,,,,,,,,,
6071,161643,3,NN,B,146,19-Apr-2017,21:18:03,-25.4240,-48.4127,,401677352,-133,8,0,19-Apr-2017,21:18:03,-25.4240,-48.4127,,2214,5568,880,90,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NK,B,147,19-Apr-2017,21:24:45,-25.4227,-48.4117,,401677352,-129,6,0,19-Apr-2017,21:24:45,-25.4227,-48.4117,,2086,4617,942,88,,,36,203,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NN,B,148,19-Apr-2017,22:54:05,-25.4339,-48.3966,,401677356,-128,8,0,19-Apr-2017,22:53:41,-25.4339,-48.3966,49,1548,4842,494,52,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NN,B,148,19-Apr-2017,22:54:05,-25.4339,-48.3966,,401677356,-128,8,0,19-Apr-2017,22:54:30,-25.4339,-48.3966,49,1548,4842,494,52,,,35,208,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,19,NN,B,149,20-Apr-2017,08:32:01,-25.4446,-48.3776,,401677343,-133,8,0,20-Apr-2017,08:32:02,-25.4446,-48.3776,,3318,5079,2167,67,,,32,82,96,0,0,0,0,0,0,0,28,254,0,0,0,108,0,0,0,,,,,,,,,,,,,
6071,161643,19,NK,B,150,20-Apr-2017,08:43:16,-25.4328,-48.4121,,401677353,-129,6,0,20-Apr-2017,08:32:02,-25.4287,-48.3981,675,2047,23186,180,0,,,32,82,96,0,0,0,0,0,0,0,28,254,0,0,0,108,0,0,0,,,,,,,,,,,,,
6071,161643,3,NK,B,150,20-Apr-2017,08:43:16,-25.4328,-48.4121,,401677353,-129,6,0,20-Apr-2017,08:43:17,-25.4287,-48.3981,675,2047,23186,180,0,,,67,15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,23,NN,B,151,20-Apr-2017,10:14:11,-25.4306,-48.4078,,401677355,-127,8,0,20-Apr-2017,10:14:12,-25.4306,-48.4078,,1896,3270,1098,169,,,72,112,90,11,232,155,100,234,10,40,229,201,54,225,32,74,56,1,53,2,105,40,197,,,,,,,,,
6071,161643,3,SR,B,152,20-Apr-2017,10:48:07,-25.4284,-48.4085,,401677356,-133,8,0,20-Apr-2017,10:48:07,-25.4284,-48.4085,,1550,1685,1424,115,,,65,21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MA,B,153,20-Apr-2017,11:02:14,-25.4267,-48.4104,,401677349,-133,6,0,20-Apr-2017,11:02:15,-25.4267,-48.4104,,1468,1794,1199,64,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MA,B,154,20-Apr-2017,12:51:37,-25.4287,-48.4060,,401677344,-129,8,0,20-Apr-2017,12:51:37,-25.4287,-48.4060,,2047,2345,1786,72,,,33,10,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NP,B,155,20-Apr-2017,17:38:33,-25.4245,-48.4114,,401677347,-135,8,0,20-Apr-2017,17:38:33,-25.4245,-48.4114,,2712,4012,1832,57,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NN,B,156,20-Apr-2017,21:08:13,-25.4205,-48.4011,,401677354,-135,8,0,20-Apr-2017,21:08:13,-25.4205,-48.4011,,3256,4624,2292,65,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NP,B,157,21-Apr-2017,04:58:12,-25.3921,-48.3596,,401677364,-134,8,0,21-Apr-2017,04:57:40,-25.3921,-48.3596,65,2981,17529,507,120,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,19,NP,B,157,21-Apr-2017,04:58:12,-25.3921,-48.3596,,401677364,-134,8,0,21-Apr-2017,04:58:45,-25.3921,-48.3596,65,2981,17529,507,120,,,32,82,128,0,0,0,0,0,0,0,175,255,0,0,0,234,186,51,24,,,,,,,,,,,,,
6071,161643,3,SR,B,158,21-Apr-2017,08:38:05,-25.4025,-48.3741,,401677341,-131,8,0,21-Apr-2017,08:37:47,-25.4025,-48.3741,36,1627,7159,369,80,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,19,SR,B,158,21-Apr-2017,08:38:05,-25.4025,-48.3741,,401677341,-131,8,0,21-Apr-2017,08:38:23,-25.4025,-48.3741,36,1627,7159,369,80,,,32,82,128,0,0,0,0,0,0,0,175,255,0,0,0,233,0,0,0,,,,,,,,,,,,,
6071,161643,3,MA,B,159,21-Apr-2017,12:23:07,-25.4091,-48.3807,,401677350,-120,8,0,21-Apr-2017,12:23:08,-25.4091,-48.3807,,2448,3791,1580,90,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NK,B,160,21-Apr-2017,22:14:33,-25.3935,-48.4043,,401677359,-124,8,0,21-Apr-2017,22:14:33,-25.3935,-48.4043,,3333,6186,1795,54,,,46,102,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NP,B,161,22-Apr-2017,04:41:41,-25.3890,-48.4407,,401677349,-133,8,0,22-Apr-2017,04:41:24,-25.3890,-48.4407,35,1861,3675,942,8,,,36,116,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,19,NP,B,161,22-Apr-2017,04:41:41,-25.3890,-48.4407,,401677349,-133,8,0,22-Apr-2017,04:41:59,-25.3890,-48.4407,35,1861,3675,942,8,,,32,82,160,0,0,0,0,0,0,0,1,254,0,0,0,160,0,13,242,,,,,,,,,,,,,
6071,161643,3,MA,B,162,22-Apr-2017,12:05:56,-25.4078,-48.4188,,401677348,-127,8,0,22-Apr-2017,12:00:58,-25.4078,-48.4188,597,2521,32262,197,28,,,65,21,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MA,B,162,22-Apr-2017,12:05:56,-25.4078,-48.4188,,401677348,-127,8,0,22-Apr-2017,12:10:55,-25.4078,-48.4188,597,2521,32262,197,28,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MB,B,163,22-Apr-2017,12:53:56,-25.4063,-48.4178,,401677346,-133,8,0,22-Apr-2017,12:53:57,-25.4063,-48.4178,,2695,9528,762,28,,,79,19,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NK,B,164,22-Apr-2017,20:12:24,-25.4177,-48.4219,,401677348,-135,8,0,22-Apr-2017,20:12:25,-25.4177,-48.4219,,2891,4680,1785,75,,,58,17,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NK,B,165,22-Apr-2017,21:52:38,-25.4138,-48.4228,,401677347,-123,8,0,22-Apr-2017,21:52:24,-25.4138,-48.4228,30,2017,26205,155,59,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,23,NK,B,165,22-Apr-2017,21:52:38,-25.4138,-48.4228,,401677347,-123,8,0,22-Apr-2017,21:52:54,-25.4138,-48.4228,30,2017,26205,155,59,,,90,240,90,11,232,155,100,234,11,87,81,130,210,45,141,20,1,247,47,208,224,0,0,,,,,,,,,
6071,161643,19,MA,B,166,23-Apr-2017,00:31:02,-25.4034,-48.3979,,401677343,-117,8,0,23-Apr-2017,00:30:48,-25.4034,-48.3979,29,1317,5693,304,25,,,32,82,192,0,0,0,0,0,0,0,255,202,0,0,0,15,0,0,0,,,,,,,,,,,,,
6071,161643,3,MA,B,166,23-Apr-2017,00:31:02,-25.4034,-48.3979,,401677343,-117,8,0,23-Apr-2017,00:31:17,-25.4034,-48.3979,29,1317,5693,304,25,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,19,NP,B,167,23-Apr-2017,06:14:42,-25.4421,-48.3947,,401677351,-128,8,0,23-Apr-2017,06:14:28,-25.4421,-48.3947,30,2340,5873,932,96,,,32,82,192,0,0,0,0,0,0,0,255,202,0,0,0,15,0,0,0,,,,,,,,,,,,,
6071,161643,23,NP,B,167,23-Apr-2017,06:14:42,-25.4421,-48.3947,,401677351,-128,8,0,23-Apr-2017,06:14:58,-25.4421,-48.3947,30,2340,5873,932,96,,,72,16,90,11,232,155,100,234,11,152,242,129,18,45,181,16,9,255,52,208,48,0,0,,,,,,,,,
6071,161643,19,NK,2,168,23-Apr-2017,09:06:56,-25.4152,-48.4174,,401677356,-123,58,0,23-Apr-2017,08:59:25,-25.4152,-48.4174,564,479,7700,29,103,,,32,82,192,0,0,0,0,0,0,0,255,202,0,0,0,15,0,0,0,,,,,,,,,,,,,
6071,161643,23,NK,2,168,23-Apr-2017,09:06:56,-25.4152,-48.4174,,401677356,-123,58,0,23-Apr-2017,09:00:45,-25.4152,-48.4174,564,479,7700,29,103,,,79,208,90,11,232,155,100,234,11,164,14,65,146,45,191,16,5,249,52,208,0,0,0,,,,,,,,,
6071,161643,3,NK,2,168,23-Apr-2017,09:06:56,-25.4152,-48.4174,,401677356,-123,58,0,23-Apr-2017,09:03:25,-25.4152,-48.4174,564,479,7700,29,103,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NK,2,168,23-Apr-2017,09:06:56,-25.4152,-48.4174,,401677356,-123,58,0,23-Apr-2017,09:05:05,-25.4152,-48.4174,564,479,7700,29,103,,,35,225,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NK,2,168,23-Apr-2017,09:06:56,-25.4152,-48.4174,,401677356,-123,58,0,23-Apr-2017,09:08:49,-25.4152,-48.4174,564,479,7700,29,103,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,23,SR,B,169,23-Apr-2017,09:17:44,-25.4213,-48.3980,,401677360,-127,6,0,23-Apr-2017,09:17:45,-25.4213,-48.3980,,1449,7379,284,102,,,66,240,90,11,232,155,100,234,11,165,30,67,20,45,201,18,4,230,30,13,208,119,88,,,,,,,,,
6071,161643,3,NN,B,170,23-Apr-2017,09:35:26,-25.4194,-48.4018,,401677353,-137,6,0,23-Apr-2017,09:35:26,-25.4194,-48.4018,,1319,3561,488,99,,,79,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MA,B,171,23-Apr-2017,11:43:07,-25.4012,-48.3716,,401677358,-121,8,0,23-Apr-2017,11:42:53,-25.4012,-48.3716,29,1443,6237,333,114,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MA,B,171,23-Apr-2017,11:43:07,-25.4012,-48.3716,,401677358,-121,8,0,23-Apr-2017,11:43:22,-25.4012,-48.3716,29,1443,6237,333,114,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NP,B,172,23-Apr-2017,20:24:27,-25.3923,-48.3087,Lon > 4 deviations from mean,401677348,-138,8,0,23-Apr-2017,20:24:28,-25.3923,-48.3087,,3030,4760,1928,87,,,10,4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,SR,B,173,23-Apr-2017,20:24:42,-25.4201,-48.4307,,401677344,-125,6,0,23-Apr-2017,20:24:28,-25.4201,-48.4307,30,1815,13517,243,105,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,SR,B,173,23-Apr-2017,20:24:42,-25.4201,-48.4307,,401677344,-125,6,0,23-Apr-2017,20:24:58,-25.4201,-48.4307,30,1815,13517,243,105,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,19,MB,B,174,24-Apr-2017,01:09:43,-25.4051,-48.4060,,401677353,-128,8,0,24-Apr-2017,01:09:44,-25.4051,-48.4060,,2803,4237,1854,100,,,32,82,224,0,0,0,0,0,0,0,1,1,0,0,0,138,0,0,0,,,,,,,,,,,,,
6071,161643,23,NP,A,175,24-Apr-2017,06:03:47,-25.3943,-48.3770,,401677360,-130,8,0,24-Apr-2017,06:03:14,-25.3943,-48.3770,65,15715,90708,2722,116,,,82,16,90,11,232,155,100,234,12,24,54,194,146,46,85,22,13,222,55,208,48,0,0,,,,,,,,,
6071,161643,19,NP,A,175,24-Apr-2017,06:03:47,-25.3943,-48.3770,,401677360,-130,8,0,24-Apr-2017,06:03:49,-25.3943,-48.3770,65,15715,90708,2722,116,,,32,82,224,0,0,0,0,0,0,0,1,1,0,0,0,138,0,0,0,,,,,,,,,,,,,
6071,161643,3,NP,A,175,24-Apr-2017,06:03:47,-25.3943,-48.3770,,401677360,-130,8,0,24-Apr-2017,06:04:19,-25.3943,-48.3770,65,15715,90708,2722,116,,,74,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NP,A,176,24-Apr-2017,07:41:22,-25.3949,-48.4241,,401677360,-132,8,0,24-Apr-2017,07:39:46,-25.3949,-48.4241,256,3601,27333,474,145,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,23,NP,A,176,24-Apr-2017,07:41:22,-25.3949,-48.4241,,401677360,-132,8,0,24-Apr-2017,07:40:18,-25.3949,-48.4241,256,3601,27333,474,145,,,90,112,90,11,232,155,100,234,12,30,135,195,20,46,105,18,9,246,55,208,32,0,0,,,,,,,,,
6071,161643,3,NP,A,176,24-Apr-2017,07:41:22,-25.3949,-48.4241,,401677360,-132,8,0,24-Apr-2017,07:44:02,-25.3949,-48.4241,256,3601,27333,474,145,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MA,B,177,24-Apr-2017,13:02:25,-25.3837,-48.4365,,401677358,-119,8,0,24-Apr-2017,13:02:26,-25.3837,-48.4365,,4477,7476,2680,128,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,SR,B,178,24-Apr-2017,19:56:31,-25.3745,-48.4480,,401677358,-134,8,0,24-Apr-2017,19:56:32,-25.3745,-48.4480,,4588,7647,2752,119,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,19,MA,B,179,25-Apr-2017,01:29:58,-25.4103,-48.4232,,401677346,-118,8,0,25-Apr-2017,01:29:58,-25.4103,-48.4232,,3425,11683,1004,86,,,32,83,0,0,0,0,0,0,0,0,1,1,0,0,0,149,85,85,85,,,,,,,,,,,,,
6071,161643,3,SR,B,180,25-Apr-2017,19:22:02,-25.4195,-48.4540,,401677346,-136,,0,25-Apr-2017,19:22:02,-25.4195,-48.4540,,4875,10006,2375,78,,,41,131,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NN,B,181,25-Apr-2017,21:52:40,-25.4203,-48.4398,,401677345,-133,8,0,25-Apr-2017,21:52:40,-25.4203,-48.4398,,4695,13036,1690,68,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NK,B,182,26-Apr-2017,07:49:37,-25.4214,-48.4237,,401677347,-131,8,0,26-Apr-2017,07:46:44,-25.4214,-48.4237,346,2808,72984,108,36,,,32,158,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,19,NK,B,182,26-Apr-2017,07:49:37,-25.4214,-48.4237,,401677347,-131,8,0,26-Apr-2017,07:52:30,-25.4214,-48.4237,346,2808,72984,108,36,,,32,83,32,0,0,0,0,0,0,0,254,1,0,0,0,92,0,0,0,,,,,,,,,,,,,
6071,161643,19,MA,B,183,26-Apr-2017,12:22:34,-25.4144,-48.4198,,401677348,-119,8,0,26-Apr-2017,12:22:35,-25.4144,-48.4198,,1991,4235,935,91,,,32,83,32,0,0,0,0,0,0,0,254,1,0,0,0,92,0,0,0,,,,,,,,,,,,,
6071,161643,3,NK,B,184,26-Apr-2017,20:12:23,-25.4123,-48.4793,,401677348,-135,8,0,26-Apr-2017,20:12:09,-25.4123,-48.4793,29,1949,3118,1217,159,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,23,NK,B,184,26-Apr-2017,20:12:23,-25.4123,-48.4793,,401677348,-135,8,0,26-Apr-2017,20:12:38,-25.4123,-48.4793,29,1949,3118,1217,159,,,73,240,90,11,232,155,100,234,13,80,204,194,212,46,109,82,1,207,58,208,116,0,0,,,,,,,,,
6071,161643,3,SR,B,185,26-Apr-2017,22:12:18,-25.4134,-48.4835,,401677349,-132,8,0,26-Apr-2017,22:12:19,-25.4134,-48.4835,,1819,2832,1168,96,,,65,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,23,MB,B,186,27-Apr-2017,12:51:24,-25.4125,-48.4984,,401677339,-131,,0,27-Apr-2017,12:51:24,-25.4125,-48.4984,,4233,4517,3966,104,,,86,48,90,11,232,155,100,234,13,179,57,131,208,47,169,22,5,142,63,79,96,8,1,,,,,,,,,
6071,161643,23,NK,B,187,28-Apr-2017,08:41:54,-25.3976,-48.4994,,401677337,-128,,0,28-Apr-2017,08:41:54,-25.3976,-48.4994,,5560,7970,3878,135,,,76,80,90,11,232,155,100,234,14,34,162,2,148,47,249,20,9,255,70,207,64,0,0,,,,,,,,,
6071,161643,23,NN,B,188,28-Apr-2017,08:41:54,-25.4352,-48.5197,,401677343,-130,,0,28-Apr-2017,08:41:54,-25.4352,-48.5197,,4976,12845,1927,85,,,76,80,90,11,232,155,100,234,14,34,162,2,148,47,249,20,9,255,70,207,64,0,0,,,,,,,,,
6071,161643,19,SR,B,189,28-Apr-2017,10:01:06,-25.4252,-48.4817,,401677336,-131,8,0,28-Apr-2017,10:01:07,-25.4252,-48.4817,,3667,14831,906,84,,,32,83,96,0,0,0,0,0,0,0,254,1,0,0,0,167,0,80,16,,,,,,,,,,,,,
6071,161643,3,NP,B,190,28-Apr-2017,19:23:20,-25.3995,-48.4591,,401677325,-128,8,0,28-Apr-2017,19:23:06,-25.3995,-48.4591,29,3831,43918,334,87,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,23,NP,B,190,28-Apr-2017,19:23:20,-25.3995,-48.4591,,401677325,-128,8,0,28-Apr-2017,19:23:35,-25.3995,-48.4591,29,3831,43918,334,87,,,94,48,90,11,232,155,100,234,14,77,124,67,212,48,33,18,4,164,204,71,241,68,24,,,,,,,,,
6071,161643,19,NP,B,191,29-Apr-2017,06:39:31,-25.4410,-48.4503,,401677339,-127,8,0,29-Apr-2017,06:39:31,-25.4410,-48.4503,,5117,11011,2377,88,,,32,83,128,0,0,0,0,0,0,0,255,1,0,0,0,49,0,0,0,,,,,,,,,,,,,
6071,161643,3,NP,B,192,29-Apr-2017,17:32:16,-25.4014,-48.4060,,401677364,-132,8,0,29-Apr-2017,17:32:17,-25.4014,-48.4060,,5257,17956,1538,104,,,72,246,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,23,NP,B,193,29-Apr-2017,19:17:18,-25.3938,-48.4200,,401677360,-130,8,0,29-Apr-2017,19:17:19,-25.3938,-48.4200,,4227,9380,1905,100,,,90,16,90,11,232,155,100,234,14,205,24,132,20,48,183,18,1,255,78,207,80,0,1,,,,,,,,,
6071,161643,3,MA,B,194,29-Apr-2017,23:46:20,-25.3840,-48.4301,,401677366,-129,8,0,29-Apr-2017,23:46:21,-25.3840,-48.4301,,3975,8613,1834,83,,,71,245,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MB,B,195,30-Apr-2017,00:39:55,-25.3970,-48.4381,,401677364,-133,8,0,30-Apr-2017,00:39:55,-25.3970,-48.4381,,3795,10944,1316,88,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,19,NN,B,196,30-Apr-2017,10:04:20,-25.4293,-48.4590,,401677351,-131,8,0,30-Apr-2017,10:04:20,-25.4293,-48.4590,,4719,10105,2203,84,,,32,83,160,0,0,0,0,0,0,0,255,1,0,0,0,207,0,0,0,,,,,,,,,,,,,
6071,161643,3,MA,B,197,30-Apr-2017,12:40:13,-25.3904,-48.4303,,401677352,-121,8,0,30-Apr-2017,12:40:13,-25.3904,-48.4303,,4047,19838,825,100,,,44,135,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NP,A,198,30-Apr-2017,19:01:12,-25.3867,-48.4217,,401677354,-128,8,0,30-Apr-2017,18:57:57,-25.3867,-48.4217,560,1029,6368,166,4,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,23,NP,A,198,30-Apr-2017,19:01:12,-25.3867,-48.4217,,401677354,-128,8,0,30-Apr-2017,18:58:26,-25.3867,-48.4217,560,1029,6368,166,4,,,67,80,90,11,232,155,100,234,15,75,170,66,148,49,37,18,1,255,86,207,64,0,0,,,,,,,,,
6071,161643,3,NP,A,198,30-Apr-2017,19:01:12,-25.3867,-48.4217,,401677354,-128,8,0,30-Apr-2017,19:07:17,-25.3867,-48.4217,560,1029,6368,166,4,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MA,B,199,30-Apr-2017,23:28:56,-25.3728,-48.4113,,401677353,-130,8,0,30-Apr-2017,23:27:58,-25.3728,-48.4113,59,1595,4443,572,107,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MA,B,199,30-Apr-2017,23:28:56,-25.3728,-48.4113,,401677353,-130,8,0,30-Apr-2017,23:28:57,-25.3728,-48.4113,59,1595,4443,572,107,,,70,240,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,19,NN,B,200,01-May-2017,00:12:51,-25.3717,-48.4132,,401677349,-140,8,0,01-May-2017,00:12:52,-25.3717,-48.4132,,1838,3815,885,107,,,32,83,192,28,72,0,0,0,0,16,191,0,128,0,0,220,0,4,0,,,,,,,,,,,,,
6071,161643,23,NP,B,201,01-May-2017,04:41:39,-25.3823,-48.4231,,401677360,-136,8,0,01-May-2017,04:41:07,-25.3823,-48.4231,65,1823,7735,429,77,,,90,80,90,11,232,155,100,234,0,146,149,195,18,49,67,20,15,255,98,206,224,0,0,,,,,,,,,
6071,161643,3,NP,B,201,01-May-2017,04:41:39,-25.3823,-48.4231,,401677360,-136,8,0,01-May-2017,04:42:12,-25.3823,-48.4231,65,1823,7735,429,77,,,40,163,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,19,NK,B,202,01-May-2017,10:41:38,-25.3800,-48.4158,,401677360,-135,8,0,01-May-2017,10:41:39,-25.3800,-48.4158,,3048,5074,1830,82,,,32,83,192,0,0,0,0,0,0,0,255,0,0,0,0,156,1,24,0,,,,,,,,,,,,,
6071,161643,3,MA,B,203,01-May-2017,14:02:06,-25.3796,-48.4153,,401677359,-130,8,0,01-May-2017,14:02:06,-25.3796,-48.4153,,3275,4511,2376,68,,,67,244,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NP,B,204,01-May-2017,18:45:23,-25.3838,-48.4110,,401677355,-130,8,0,01-May-2017,18:45:24,-25.3838,-48.4110,29,3747,5672,2474,69,,,46,210,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,23,NP,B,204,01-May-2017,18:45:23,-25.3838,-48.4110,,401677355,-130,8,0,01-May-2017,18:45:53,-25.3838,-48.4110,29,3747,5672,2474,69,,,75,80,90,11,232,155,100,234,0,202,226,2,82,49,167,18,1,207,98,207,144,0,0,,,,,,,,,
6071,161643,3,NK,B,205,02-May-2017,08:42:51,-25.5356,-48.3005,,401677366,-129,,0,02-May-2017,08:42:51,-25.5356,-48.3005,,19737,21303,18284,97,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NK,B,206,02-May-2017,10:20:12,-25.4168,-48.3946,Rate of Travel: 2.8 m/s,401677350,-131,8,0,02-May-2017,10:20:13,-25.4168,-48.3946,,16775,29132,9659,58,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,23,MB,B,207,02-May-2017,12:55:03,-25.3790,-48.4091,Rate of Travel: 1.4 m/s,401677366,-130,8,0,02-May-2017,12:55:03,-25.3790,-48.4091,,12783,19911,8206,56,,,77,176,90,11,232,155,100,234,1,51,117,1,82,49,247,18,1,182,103,207,0,0,0,,,,,,,,,
6071,161643,3,NP,B,208,02-May-2017,18:39:46,-25.4108,-48.4023,,401677353,-129,8,0,02-May-2017,18:39:46,-25.4108,-48.4023,,3687,18771,724,75,,,68,250,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,MB,B,209,03-May-2017,12:31:34,-25.4149,-48.4274,,401677343,-131,,0,03-May-2017,12:31:34,-25.4149,-48.4274,,4992,23052,1080,96,,,69,17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,23,NP,B,210,04-May-2017,05:39:17,-25.2349,-48.6760,Lat > 4 deviations from mean,401677383,-135,,0,04-May-2017,05:39:18,-25.2349,-48.6760,,11758,44365,3116,106,,,78,112,90,11,232,155,100,234,2,22,120,197,148,50,151,20,15,161,114,207,112,0,0,,,,,,,,,
6071,161643,23,MA,B,211,04-May-2017,13:01:13,-25.3789,-48.4773,,401677366,-127,8,0,04-May-2017,13:01:14,-25.3789,-48.4773,,8239,13597,4991,93,,,86,176,90,11,232,145,56,204,32,150,185,254,117,111,248,5,120,247,231,1,97,204,126,,,,,,,,,
6071,161643,3,NK,B,212,04-May-2017,20:12:10,-25.3957,-48.3559,,401677346,-135,8,0,04-May-2017,20:11:55,-25.3957,-48.3559,30,1956,3115,1228,6,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NK,B,212,04-May-2017,20:12:10,-25.3957,-48.3559,,401677346,-135,8,0,04-May-2017,20:12:25,-25.3957,-48.3559,30,1956,3115,1228,6,,,36,97,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,3,NN,B,213,04-May-2017,21:47:37,-25.3909,-48.3383,,401677363,-128,6,0,04-May-2017,21:46:38,-25.3850,-48.3972,59,1899,18954,190,77,,,77,247,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161643,23,NN,B,213,04-May-2017,21:47:37,-25.3909,-48.3383,,401677363,-128,6,0,04-May-2017,21:47:37,-25.3850,-48.3972,59,1899,18954,190,77,,,70,144,90,11,228,155,100,234,2,86,253,129,22,50,201,18,1,233,114,207,128,0,0,,,,,,,,,
6071,161643,3,NK,B,214,04-May-2017,21:47:07,-25.4222,-48.3699,,401677354,-133,8,0,04-May-2017,21:46:38,-25.4222,-48.3699,59,5791,34813,963,52,,,77,247,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
